date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:19:12:433 +0200,-0.050295413,4.2439747,7.94428,-11.083012,-17.48775,-36.22135,0.4184143,0.0083727725,0.060778663,beingusedinhand,sitting
10 May 2022 22:19:12:443 +0200,-0.07424561,4.3134303,8.080796,-11.083012,-17.48775,-36.22135,0.4184143,0.0083727725,0.060778663,beingusedinhand,sitting
10 May 2022 22:19:12:451 +0200,-0.050295413,4.423601,8.384964,-11.083012,-17.48775,-36.22135,0.4184143,0.0083727725,0.060778663,beingusedinhand,sitting
10 May 2022 22:19:12:462 +0200,0.021555176,4.524192,8.693921,-11.083012,-17.48775,-36.22135,0.4184143,0.0083727725,0.060778663,beingusedinhand,sitting
10 May 2022 22:19:12:471 +0200,0.100590825,4.6199927,9.053174,-11.083012,-17.48775,-36.22135,0.4184143,0.0083727725,0.060778663,beingusedinhand,sitting
10 May 2022 22:19:12:481 +0200,0.100590825,4.6199927,9.053174,-11.083012,-17.48775,-36.22135,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:483 +0200,0.19639161,4.6846585,9.271121,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:491 +0200,0.20118165,4.5409575,9.144185,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:500 +0200,0.100590825,4.4571314,8.868757,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:510 +0200,-0.119750984,4.5649076,8.789722,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:522 +0200,-0.22752686,4.6128078,8.744217,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:533 +0200,-0.16046631,4.634363,8.686736,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:543 +0200,-0.05508545,4.6894484,8.50711,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:553 +0200,0.033530276,4.7062135,8.341853,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:563 +0200,-0.0071850587,4.6654983,8.181387,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:573 +0200,-0.17244141,4.617598,8.3179035,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:583 +0200,-0.3065625,4.629573,8.904683,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:594 +0200,-0.4167334,4.5960426,9.352551,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:603 +0200,-0.31135255,4.5313773,9.376502,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:613 +0200,-0.12933107,4.600833,9.105865,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:623 +0200,-0.026345216,4.766089,8.643626,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:632 +0200,-0.014370117,4.87147,8.284373,-13.732811,-21.796944,-35.12431,0.2564941,0.08347392,0.14014088,beingusedinhand,sitting
10 May 2022 22:19:12:642 +0200,-0.014370117,4.87147,8.284373,-13.732811,-21.796944,-35.12431,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:645 +0200,-0.086220704,4.8163843,8.152647,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:652 +0200,-0.18920656,4.8044095,8.188572,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:663 +0200,-0.1580713,4.864285,8.258028,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:673 +0200,-0.09580079,4.88584,8.480764,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:683 +0200,-0.10777588,4.88105,8.943004,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:692 +0200,-0.083825685,4.799619,9.127419,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:702 +0200,-0.019160157,4.7397437,9.144185,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:713 +0200,0.035925295,4.7469287,8.995694,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:724 +0200,0.035925295,4.7469287,8.753797,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:732 +0200,0.014370117,4.768484,8.586145,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:744 +0200,0.040715333,4.7708793,8.502319,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:749 +0200,0.08861572,4.773274,8.449629,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:760 +0200,0.07903565,4.775669,8.533455,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:769 +0200,0.05748047,4.792434,8.636441,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:779 +0200,0.040715333,4.756509,8.557405,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:790 +0200,0.05508545,4.7325587,8.475974,-13.240635,-21.96043,-34.95905,0.20269826,-0.123187385,-0.021246701,beingusedinhand,sitting
10 May 2022 22:19:12:803 +0200,0.05508545,4.7325587,8.475974,-13.240635,-21.96043,-34.95905,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:807 +0200,0.0,4.742139,8.5502205,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:811 +0200,-0.08861572,4.7780643,8.679551,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:824 +0200,-0.059875492,4.7636943,8.787327,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:833 +0200,0.045505375,4.7708793,8.808882,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:838 +0200,0.15328126,4.8379397,8.715476,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:853 +0200,0.12933107,4.8594947,8.667576,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:862 +0200,0.086220704,4.8379397,8.610096,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:872 +0200,0.102985844,4.7780643,8.557405,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:883 +0200,0.13651612,4.7780643,8.586145,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:893 +0200,0.16046631,4.7876444,8.643626,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:902 +0200,0.18441652,4.82357,8.749006,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:910 +0200,0.15567628,4.7876444,8.938213,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:921 +0200,0.011975098,4.6846585,9.148975,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:931 +0200,-0.13891114,4.605623,9.261541,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:938 +0200,-0.1580713,4.591253,9.012459,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:947 +0200,-0.16286133,4.6678934,8.878338,-13.261663,-23.500868,-34.222023,0.017342243,0.0019811857,0.0043196445,beingusedinhand,sitting
10 May 2022 22:19:12:957 +0200,-0.16286133,4.6678934,8.878338,-13.261663,-23.500868,-34.222023,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:12:959 +0200,-0.17244141,4.89542,9.065149,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:12:966 +0200,-0.1580713,4.86189,9.0148535,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:12:976 +0200,-0.07424561,4.88105,8.751402,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:12:986 +0200,0.038320314,5.0774417,8.351434,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:12:996 +0200,0.117355965,5.0031962,8.025711,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:006 +0200,0.05748047,4.8834453,7.9682302,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:017 +0200,-0.045505375,4.840335,8.073611,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:030 +0200,-0.13651612,4.799619,8.277188,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:036 +0200,-0.14130616,4.631968,8.313113,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:046 +0200,-0.23710695,4.3541455,8.272398,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:056 +0200,-0.5843848,4.497847,8.234077,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:066 +0200,-0.7879615,4.799619,8.246053,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:076 +0200,-0.51013917,4.7708793,8.296348,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:085 +0200,-0.14130616,4.615203,8.49274,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:095 +0200,0.05508545,4.687053,8.871153,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:105 +0200,0.16525635,4.806804,9.2184305,-14.004112,-23.347527,-34.108616,-0.021539908,0.19639194,0.08741027,beingusedinhand,sitting
10 May 2022 22:19:13:115 +0200,0.16525635,4.806804,9.2184305,-14.004112,-23.347527,-34.108616,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:116 +0200,0.28500733,4.869075,9.532178,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:125 +0200,0.4143384,4.87147,9.699829,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:137 +0200,0.39757326,4.8355446,9.644744,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:147 +0200,0.20597169,4.8187795,9.441168,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:160 +0200,0.047900394,4.8163843,9.311836,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:168 +0200,0.014370117,4.8139896,9.259146,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:183 +0200,0.045505375,4.766089,9.216036,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:188 +0200,0.07185059,4.7780643,9.096285,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:198 +0200,0.045505375,4.7948294,8.756192,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:209 +0200,-0.05748047,4.8044095,8.58854,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:217 +0200,-0.12693603,4.761299,8.715476,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:228 +0200,-0.1341211,4.734954,9.017249,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:239 +0200,-0.15328126,4.7062135,9.572893,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:248 +0200,-0.122146,4.629573,9.965676,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:258 +0200,-0.11256592,4.5385623,9.836346,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:267 +0200,-0.086220704,4.505032,9.290281,-13.766495,-23.696415,-33.374565,-0.20050433,-0.015595677,0.27489683,beingusedinhand,sitting
10 May 2022 22:19:13:277 +0200,-0.086220704,4.505032,9.290281,-13.766495,-23.696415,-33.374565,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:279 +0200,-0.16525635,4.514612,8.566985,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:288 +0200,-0.27542725,4.5888577,8.025711,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:297 +0200,-0.31853762,4.634363,7.7526784,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:308 +0200,-0.38320315,4.615203,7.767049,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:317 +0200,-0.41912845,4.5792775,8.090376,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:328 +0200,-0.3903882,4.5960426,8.339458,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:336 +0200,-0.22752686,4.6654983,8.519085,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:346 +0200,-0.021555176,4.7804594,8.631651,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:355 +0200,0.15088624,4.869075,8.653206,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:367 +0200,0.2083667,4.89542,8.533455,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:377 +0200,0.18920656,4.8594947,8.547825,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:386 +0200,0.16525635,4.8451247,8.57417,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:396 +0200,0.083825685,4.766089,8.52148,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:404 +0200,-0.059875492,4.766089,8.442444,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:414 +0200,-0.23710695,4.7876444,8.495134,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:427 +0200,-0.1580713,4.742139,8.50711,-13.010939,-23.157234,-34.21598,0.024799094,-0.034770437,-0.09315205,beingusedinhand,sitting
10 May 2022 22:19:13:439 +0200,0.031135255,4.703819,8.732242,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:446 +0200,0.14849122,4.782854,9.081915,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:455 +0200,0.39757326,4.8834453,9.012459,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:466 +0200,0.55803955,4.87626,8.859178,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:474 +0200,0.5245093,4.854705,8.954978,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:485 +0200,0.3879932,4.864285,9.175321,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:496 +0200,0.19160157,4.799619,9.376502,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:505 +0200,0.098195806,4.756509,9.410032,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:515 +0200,0.0023950196,4.6966333,9.15137,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:527 +0200,-0.12454102,4.6271777,8.902288,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:533 +0200,-0.26584718,4.5529323,8.828042,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:543 +0200,-0.34967285,4.648733,8.62207,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:553 +0200,-0.21555176,4.790039,8.301138,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:563 +0200,-0.06945557,4.758904,8.195757,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:573 +0200,-0.06945557,4.7229786,8.49753,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:584 +0200,-0.12933107,4.670288,8.919053,-13.989418,-22.48542,-34.83843,0.040778063,-0.13064425,0.021896508,beingusedinhand,sitting
10 May 2022 22:19:13:595 +0200,-0.12693603,4.643943,9.280701,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:605 +0200,-0.10538086,4.639153,9.620794,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:615 +0200,0.047900394,4.6607084,9.814791,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:623 +0200,0.21076173,4.7086086,9.623189,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:632 +0200,0.22513184,4.7325587,9.292676,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:643 +0200,0.13172609,4.754114,8.954978,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:654 +0200,0.011975098,4.756509,8.626861,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:663 +0200,-0.122146,4.737349,8.59333,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:674 +0200,-0.18441652,4.670288,8.749006,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:684 +0200,-0.2802173,4.624783,8.832832,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:694 +0200,-0.4167334,4.5601172,8.784932,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:704 +0200,-0.53169435,4.5553274,8.638836,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:714 +0200,-0.5292993,4.5816727,8.53585,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:724 +0200,-0.37362307,4.648733,8.440049,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:734 +0200,-0.10538086,4.7086086,8.456815,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:742 +0200,0.08861572,4.7469287,8.4304695,-15.4815445,-22.526417,-34.17553,-0.0577589,0.06270126,0.043201797,beingusedinhand,sitting
10 May 2022 22:19:13:754 +0200,0.086220704,4.727769,8.413704,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:763 +0200,-0.040715333,4.7133985,8.528665,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:772 +0200,-0.17244141,4.687053,8.674761,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:783 +0200,-0.2778223,4.641548,8.701106,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:793 +0200,-0.31853762,4.617598,8.669971,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:804 +0200,-0.34009278,4.5744877,8.653206,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:813 +0200,-0.3520679,4.5696974,8.5598,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:821 +0200,-0.2945874,4.567302,8.48316,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:833 +0200,-0.25147706,4.5625124,8.590936,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:843 +0200,-0.1460962,4.5744877,8.840017,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:850 +0200,-0.031135255,4.5864625,9.031619,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:860 +0200,-0.10538086,4.5888577,9.2256155,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:869 +0200,-0.13651612,4.5816727,9.333391,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:879 +0200,-0.17723145,4.5840673,9.261541,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:889 +0200,-0.15328126,4.8283596,8.962164,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:899 +0200,-0.117355965,4.84752,8.715476,-14.096249,-21.953362,-36.146095,0.08498654,-0.08696839,-0.026573025,beingusedinhand,sitting
10 May 2022 22:19:13:909 +0200,-0.117355965,4.84752,8.715476,-14.096249,-21.953362,-36.146095,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:911 +0200,0.023950197,4.7253737,8.485555,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:919 +0200,0.07424561,4.8044095,8.346643,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:929 +0200,0.086220704,4.8139896,8.337064,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:939 +0200,0.17004639,4.8044095,8.418494,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:948 +0200,0.3065625,4.84752,8.610096,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
10 May 2022 22:19:13:958 +0200,0.32093263,4.8211746,8.964559,-13.09922,-20.923668,-35.829998,0.082856014,-0.04222729,0.059713393,beingusedinhand,sitting
