date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:51:20:676 +0200,-0.107197665,3.7872515,9.093237,24.91875,0.65625,-32.30625,-0.017843165,0.085487396,0.047537386,beingusedinhand,standing
10 May 2022 14:51:20:766 +0200,-0.107197665,3.7872515,9.093237,24.91875,0.65625,-32.30625,0.11092056,-0.02716422,0.11385004,beingusedinhand,standing
10 May 2022 14:51:20:847 +0200,0.2090055,4.0124264,8.886626,24.91875,0.65625,-32.30625,0.11092056,-0.02716422,0.11385004,beingusedinhand,standing
10 May 2022 14:51:20:882 +0200,0.2090055,4.0124264,8.886626,25.35,0.43125,-32.775,0.11092056,-0.02716422,0.11385004,beingusedinhand,standing
10 May 2022 14:51:20:932 +0200,0.2090055,4.0124264,8.886626,25.35,0.43125,-32.775,-0.030626327,0.06471476,0.015313163,beingusedinhand,standing
10 May 2022 14:51:21:032 +0200,-0.09821462,3.854325,8.94352,25.35,0.43125,-32.775,-0.030626327,0.06471476,0.015313163,beingusedinhand,standing
10 May 2022 14:51:21:091 +0200,-0.09821462,3.854325,8.94352,24.993752,1.5937501,-33.54375,-0.030626327,0.06471476,0.015313163,beingusedinhand,standing
10 May 2022 14:51:21:110 +0200,-0.09821462,3.854325,8.94352,24.993752,1.5937501,-33.54375,-0.03368896,0.019441059,0.009454214,beingusedinhand,standing
10 May 2022 14:51:21:275 +0200,-0.09821462,3.854325,8.94352,25.368752,0.28125,-33.393753,-0.03368896,0.019441059,0.009454214,beingusedinhand,standing
10 May 2022 14:51:21:288 +0200,0.06946888,3.868099,8.962084,25.368752,0.28125,-33.393753,-0.03368896,0.019441059,0.009454214,beingusedinhand,standing
10 May 2022 14:51:21:365 +0200,0.06946888,3.868099,8.962084,25.368752,0.28125,-33.393753,-0.03954791,-0.055260547,-0.045140542,beingusedinhand,standing
10 May 2022 14:51:21:443 +0200,0.07246323,3.799229,9.074672,25.368752,0.28125,-33.393753,-0.03954791,-0.055260547,-0.045140542,beingusedinhand,standing
10 May 2022 14:51:21:470 +0200,0.07246323,3.799229,9.074672,24.0,2.11875,-33.9375,-0.03954791,-0.055260547,-0.045140542,beingusedinhand,standing
10 May 2022 14:51:21:547 +0200,0.07246323,3.799229,9.074672,24.0,2.11875,-33.9375,-0.08282424,-0.22610219,-0.2162485,beingusedinhand,standing
10 May 2022 14:51:21:626 +0200,0.30542353,3.6836472,9.120186,24.0,2.11875,-33.9375,-0.08282424,-0.22610219,-0.2162485,beingusedinhand,standing
10 May 2022 14:51:21:674 +0200,0.30542353,3.6836472,9.120186,23.1375,2.1937501,-33.6375,-0.08282424,-0.22610219,-0.2162485,beingusedinhand,standing
10 May 2022 14:51:21:733 +0200,0.30542353,3.6836472,9.120186,23.1375,2.1937501,-33.6375,0.018375795,0.013182636,-0.013049478,beingusedinhand,standing
10 May 2022 14:51:21:873 +0200,0.30542353,3.6836472,9.120186,23.625,3.2625,-34.237503,0.018375795,0.013182636,-0.013049478,beingusedinhand,standing
10 May 2022 14:51:21:883 +0200,0.23296028,3.661489,9.101022,23.625,3.2625,-34.237503,0.018375795,0.013182636,-0.013049478,beingusedinhand,standing
10 May 2022 14:51:21:902 +0200,0.23296028,3.661489,9.101022,23.625,3.2625,-34.237503,-0.004793686,-0.0,0.00905474,beingusedinhand,standing
