date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:39:17:173 +0200,-0.016759925,-0.009577099,9.850046,1907.7,1965.36,-1966.08,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:334 +0200,0.011971374,-0.014365649,9.857229,1907.94,1965.72,-1965.48,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:346 +0200,-0.014365649,-0.0071828244,9.847652,1907.94,1965.72,-1965.48,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:357 +0200,-0.014365649,-0.0071828244,9.847652,1907.94,1965.72,-1965.48,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:509 +0200,0.026337024,-0.026337024,9.859624,1907.94,1965.72,-1965.48,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:515 +0200,-0.016759925,-0.026337024,9.866806,1907.94,1965.72,-1965.48,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:529 +0200,-0.016759925,-0.026337024,9.866806,1907.88,1965.84,-1965.8999,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:696 +0200,-0.031125572,-0.03351985,9.862018,1907.88,1965.84,-1965.8999,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:706 +0200,-0.031125572,-0.03351985,9.862018,1907.88,1965.84,-1965.8999,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:728 +0200,-0.031125572,-0.03351985,9.862018,1907.64,1965.84,-1965.4199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:870 +0200,-0.019154198,-0.009577099,9.850046,1907.64,1965.84,-1965.4199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:888 +0200,-0.019154198,-0.009577099,9.850046,1907.64,1965.84,-1965.4199,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:17:929 +0200,-0.019154198,-0.009577099,9.850046,1907.7,1965.6599,-1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:050 +0200,0.0,-0.028731298,9.838076,1907.7,1965.6599,-1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:057 +0200,-0.014365649,-0.016759925,9.859624,1907.7,1965.6599,-1965.72,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:068 +0200,-0.014365649,-0.016759925,9.859624,1907.7,1965.6599,-1965.72,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:128 +0200,-0.014365649,-0.016759925,9.859624,1907.5199,1965.1799,-1966.0199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:231 +0200,0.011971374,-0.04070267,9.869201,1907.5199,1965.1799,-1966.0199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:244 +0200,-0.023942748,-0.04070267,9.850046,1907.5199,1965.1799,-1966.0199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:251 +0200,-0.023942748,-0.04070267,9.850046,1907.5199,1965.1799,-1966.0199,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:330 +0200,-0.023942748,-0.04070267,9.850046,1907.34,1964.94,-1965.84,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:413 +0200,-0.026337024,-0.0047885496,9.840469,1907.34,1964.94,-1965.84,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:426 +0200,-0.026337024,-0.0047885496,9.840469,1907.34,1964.94,-1965.84,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:531 +0200,-0.026337024,-0.0047885496,9.840469,1907.2799,1965.12,1965.4199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:591 +0200,0.016759925,-0.023942748,9.840469,1907.2799,1965.12,1965.4199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:605 +0200,-0.021548472,-0.019154198,9.852441,1907.2799,1965.12,1965.4199,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:621 +0200,-0.021548472,-0.019154198,9.852441,1907.2799,1965.12,1965.4199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:747 +0200,-0.021548472,-0.019154198,9.852441,1907.2799,1965.36,1965.24,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:768 +0200,0.0047885496,-0.04070267,9.850046,1907.2799,1965.36,1965.24,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:773 +0200,-0.023942748,-0.016759925,9.8548355,1907.2799,1965.36,1965.24,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:786 +0200,-0.023942748,-0.016759925,9.8548355,1907.2799,1965.36,1965.24,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:930 +0200,-0.023942748,-0.016759925,9.8548355,1907.64,1965.84,1965.0599,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:18:949 +0200,-0.031125572,-0.009577099,9.864412,1907.64,1965.84,1965.0599,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
