date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:47:23:734 +0200,4.740652,-1.2426544,8.484785,6.1687503,21.806252,-29.025002,0.0010652635,7.9894764E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:23:814 +0200,4.740652,-1.2426544,8.484785,6.1687503,21.806252,-29.025002,-5.3263176E-4,2.6631588E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:23:840 +0200,4.740652,-1.2426544,8.484785,5.5875,22.893751,-29.400002,-5.3263176E-4,2.6631588E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:23:934 +0200,4.7430477,-1.2432534,8.482988,5.5875,22.893751,-29.400002,-5.3263176E-4,2.6631588E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:24:014 +0200,4.7430477,-1.2432534,8.482988,5.5875,22.893751,-29.400002,0.0011984215,-0.006924213,-0.002130527,insidethepantpocket,sitting
10 May 2022 14:47:24:038 +0200,4.7430477,-1.2432534,8.482988,5.4375,22.96875,-28.63125,0.0011984215,-0.006924213,-0.002130527,insidethepantpocket,sitting
10 May 2022 14:47:24:134 +0200,4.7466407,-1.2372646,8.477598,5.4375,22.96875,-28.63125,0.0011984215,-0.006924213,-0.002130527,insidethepantpocket,sitting
10 May 2022 14:47:24:214 +0200,4.7466407,-1.2372646,8.477598,5.4375,22.96875,-28.63125,-5.3263176E-4,5.3263176E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:47:24:238 +0200,4.7466407,-1.2372646,8.477598,5.8125,22.125,-28.48125,-5.3263176E-4,5.3263176E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:47:24:333 +0200,4.7466407,-1.2426544,8.484186,5.8125,22.125,-28.48125,-5.3263176E-4,5.3263176E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:47:24:413 +0200,4.7466407,-1.2426544,8.484186,5.8125,22.125,-28.48125,-1.3315794E-4,-0.002263685,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:437 +0200,4.7466407,-1.2426544,8.484186,5.5125003,22.725,-27.91875,-1.3315794E-4,-0.002263685,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:533 +0200,4.753228,-1.2384624,8.479395,5.5125003,22.725,-27.91875,-1.3315794E-4,-0.002263685,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:615 +0200,4.753228,-1.2384624,8.479395,5.5125003,22.725,-27.91875,5.3263176E-4,-0.0029294747,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:634 +0200,4.753228,-1.2384624,8.479395,5.8125,22.650002,-30.018751,5.3263176E-4,-0.0029294747,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:734 +0200,4.763409,-1.2342703,8.480593,5.8125,22.650002,-30.018751,5.3263176E-4,-0.0029294747,5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:24:815 +0200,4.763409,-1.2342703,8.480593,5.8125,22.650002,-30.018751,5.3263176E-4,1.3315794E-4,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:47:24:832 +0200,4.763409,-1.2342703,8.480593,5.3812504,22.35,-29.79375,5.3263176E-4,1.3315794E-4,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:47:24:935 +0200,4.7574205,-1.2324737,8.472808,5.3812504,22.35,-29.79375,5.3263176E-4,1.3315794E-4,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:47:25:015 +0200,4.7574205,-1.2324737,8.472808,5.3812504,22.35,-29.79375,-5.3263176E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:030 +0200,4.7574205,-1.2324737,8.472808,5.30625,22.725,-28.237501,-5.3263176E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:138 +0200,4.753827,-1.2372646,8.474605,5.30625,22.725,-28.237501,-5.3263176E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:178 +0200,4.753827,-1.2372646,8.474605,5.30625,22.725,-28.237501,5.3263176E-4,0.0013315794,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:235 +0200,4.753827,-1.2372646,8.474605,5.68125,21.1875,-28.725,5.3263176E-4,0.0013315794,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:309 +0200,4.7586184,-1.2396601,8.482389,5.68125,21.1875,-28.725,5.3263176E-4,0.0013315794,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:384 +0200,4.7586184,-1.2396601,8.482389,5.68125,21.1875,-28.725,5.3263176E-4,-0.002263685,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:25:450 +0200,4.7586184,-1.2396601,8.482389,5.1000004,21.862501,-29.1,5.3263176E-4,-0.002263685,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:25:510 +0200,4.7514315,-1.2318748,8.477598,5.1000004,21.862501,-29.1,5.3263176E-4,-0.002263685,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:25:583 +0200,4.7514315,-1.2318748,8.477598,5.1000004,21.862501,-29.1,0.0011984215,-2.6631588E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:631 +0200,4.7514315,-1.2318748,8.477598,5.025,22.181252,-28.63125,0.0011984215,-2.6631588E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:696 +0200,4.7580194,-1.2288805,8.482389,5.025,22.181252,-28.63125,0.0011984215,-2.6631588E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:777 +0200,4.7580194,-1.2288805,8.482389,5.025,22.181252,-28.63125,-5.3263176E-4,-0.0013315794,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:829 +0200,4.7580194,-1.2288805,8.482389,5.175,22.40625,-30.112501,-5.3263176E-4,-0.0013315794,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:903 +0200,4.7574205,-1.2408578,8.479994,5.175,22.40625,-30.112501,-5.3263176E-4,-0.0013315794,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:25:978 +0200,4.7574205,-1.2408578,8.479994,5.175,22.40625,-30.112501,3.9947382E-4,6.657897E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:021 +0200,4.7574205,-1.2408578,8.479994,4.4625,21.862501,-29.19375,3.9947382E-4,6.657897E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:104 +0200,4.759217,-1.2294793,8.484785,4.4625,21.862501,-29.19375,3.9947382E-4,6.657897E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:184 +0200,4.759217,-1.2294793,8.484785,4.4625,21.862501,-29.19375,3.9947382E-4,2.6631588E-4,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:220 +0200,4.759217,-1.2294793,8.484785,5.3812504,22.5,-29.175001,3.9947382E-4,2.6631588E-4,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:294 +0200,4.7574205,-1.2258861,8.477598,5.3812504,22.5,-29.175001,3.9947382E-4,2.6631588E-4,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:381 +0200,4.7574205,-1.2258861,8.477598,5.3812504,22.5,-29.175001,0.0014647373,-0.0014647373,-7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:416 +0200,4.7574205,-1.2258861,8.477598,5.45625,21.73125,-28.48125,0.0014647373,-0.0014647373,-7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:495 +0200,4.763409,-1.2252873,8.482389,5.45625,21.73125,-28.48125,0.0014647373,-0.0014647373,-7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:578 +0200,4.763409,-1.2252873,8.482389,5.45625,21.73125,-28.48125,-6.657897E-4,6.657897E-4,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:620 +0200,4.763409,-1.2252873,8.482389,5.30625,22.181252,-28.706251,-6.657897E-4,6.657897E-4,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:701 +0200,4.7622113,-1.2288805,8.4752035,5.30625,22.181252,-28.706251,-6.657897E-4,6.657897E-4,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:792 +0200,4.7622113,-1.2288805,8.4752035,5.30625,22.181252,-28.706251,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:823 +0200,4.7622113,-1.2288805,8.4752035,5.7375,21.806252,-28.800001,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:895 +0200,4.7568216,-1.2342703,8.4752035,5.7375,21.806252,-28.800001,3.9947382E-4,-2.6631588E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:26:978 +0200,4.7568216,-1.2342703,8.4752035,5.7375,21.806252,-28.800001,5.3263176E-4,0.0,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:015 +0200,4.7568216,-1.2342703,8.4752035,5.8125,22.181252,-29.400002,5.3263176E-4,0.0,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:111 +0200,4.7610135,-1.2228918,8.484785,5.8125,22.181252,-29.400002,5.3263176E-4,0.0,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:185 +0200,4.7610135,-1.2228918,8.484785,5.8125,22.181252,-29.400002,2.6631588E-4,-0.0029294747,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:220 +0200,4.7610135,-1.2228918,8.484785,5.2312503,22.331251,-27.862501,2.6631588E-4,-0.0029294747,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:312 +0200,4.763409,-1.2270839,8.469214,5.2312503,22.331251,-27.862501,2.6631588E-4,-0.0029294747,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:384 +0200,4.763409,-1.2270839,8.469214,5.2312503,22.331251,-27.862501,0.0010652635,0.002130527,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:420 +0200,4.763409,-1.2270839,8.469214,4.59375,22.48125,-28.63125,0.0010652635,0.002130527,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:505 +0200,4.7466407,-1.226485,8.489576,4.59375,22.48125,-28.63125,0.0010652635,0.002130527,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:27:583 +0200,4.7466407,-1.226485,8.489576,4.59375,22.48125,-28.63125,-1.3315794E-4,0.0015978953,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:27:621 +0200,4.7466407,-1.226485,8.489576,4.89375,22.331251,-28.556252,-1.3315794E-4,0.0015978953,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:27:695 +0200,4.7526293,-1.2276827,8.484186,4.89375,22.331251,-28.556252,-1.3315794E-4,0.0015978953,0.0011984215,insidethepantpocket,sitting
10 May 2022 14:47:27:777 +0200,4.7526293,-1.2276827,8.484186,4.89375,22.331251,-28.556252,0.0010652635,0.0025300009,0.0041278964,insidethepantpocket,sitting
10 May 2022 14:47:27:814 +0200,4.7526293,-1.2276827,8.484186,5.025,22.40625,-28.312502,0.0010652635,0.0025300009,0.0041278964,insidethepantpocket,sitting
10 May 2022 14:47:27:896 +0200,4.74185,-1.2276827,8.48778,5.025,22.40625,-28.312502,0.0010652635,0.0025300009,0.0041278964,insidethepantpocket,sitting
10 May 2022 14:47:27:976 +0200,4.74185,-1.2276827,8.48778,5.025,22.40625,-28.312502,0.0017310532,0.0029294747,0.004394212,insidethepantpocket,sitting
10 May 2022 14:47:28:002 +0200,4.74185,-1.2276827,8.48778,6.1687503,22.743752,-30.018751,0.0017310532,0.0029294747,0.004394212,insidethepantpocket,sitting
10 May 2022 14:47:28:100 +0200,4.74185,-1.2312759,8.494367,6.1687503,22.743752,-30.018751,0.0017310532,0.0029294747,0.004394212,insidethepantpocket,sitting
10 May 2022 14:47:28:176 +0200,4.74185,-1.2312759,8.494367,6.1687503,22.743752,-30.018751,0.0041278964,0.0037284223,0.0049268436,insidethepantpocket,sitting
10 May 2022 14:47:28:208 +0200,4.74185,-1.2312759,8.494367,5.7375,22.10625,-28.706251,0.0041278964,0.0037284223,0.0049268436,insidethepantpocket,sitting
10 May 2022 14:47:28:304 +0200,4.7376575,-1.2276827,8.499158,5.7375,22.10625,-28.706251,0.0041278964,0.0037284223,0.0049268436,insidethepantpocket,sitting
10 May 2022 14:47:28:384 +0200,4.7376575,-1.2276827,8.499158,5.7375,22.10625,-28.706251,0.0011984215,0.0010652635,0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:414 +0200,4.7376575,-1.2276827,8.499158,5.175,22.25625,-28.725,0.0011984215,0.0010652635,0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:503 +0200,4.7388554,-1.2378635,8.493768,5.175,22.25625,-28.725,0.0011984215,0.0010652635,0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:585 +0200,4.7388554,-1.2378635,8.493768,5.175,22.25625,-28.725,-2.6631588E-4,0.0015978953,-0.0031957906,insidethepantpocket,sitting
10 May 2022 14:47:28:610 +0200,4.7388554,-1.2378635,8.493768,5.4750004,21.4125,-29.737501,-2.6631588E-4,0.0015978953,-0.0031957906,insidethepantpocket,sitting
10 May 2022 14:47:28:703 +0200,4.7346635,-1.2318748,8.505147,5.4750004,21.4125,-29.737501,-2.6631588E-4,0.0015978953,-0.0031957906,insidethepantpocket,sitting
10 May 2022 14:47:28:795 +0200,4.7346635,-1.2318748,8.505147,5.4750004,21.4125,-29.737501,-0.0017310532,2.6631588E-4,-0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:810 +0200,4.7346635,-1.2318748,8.505147,4.96875,22.181252,-29.025002,-0.0017310532,2.6631588E-4,-0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:908 +0200,4.7364597,-1.2342703,8.502152,4.96875,22.181252,-29.025002,-0.0017310532,2.6631588E-4,-0.002263685,insidethepantpocket,sitting
10 May 2022 14:47:28:976 +0200,4.7364597,-1.2342703,8.502152,4.96875,22.181252,-29.025002,1.3315794E-4,-0.0029294747,-0.002396843,insidethepantpocket,sitting
10 May 2022 14:47:28:993 +0200,4.7364597,-1.2342703,8.502152,5.2312503,22.03125,-28.0125,1.3315794E-4,-0.0029294747,-0.002396843,insidethepantpocket,sitting
10 May 2022 14:47:29:113 +0200,4.7346635,-1.2145076,8.50335,5.2312503,22.03125,-28.0125,1.3315794E-4,-0.0029294747,-0.002396843,insidethepantpocket,sitting
10 May 2022 14:47:29:194 +0200,4.7346635,-1.2145076,8.50335,5.2312503,22.03125,-28.0125,-3.9947382E-4,7.9894764E-4,-0.0014647373,insidethepantpocket,sitting
10 May 2022 14:47:29:202 +0200,4.7346635,-1.2145076,8.50335,4.51875,23.118752,-29.325,-3.9947382E-4,7.9894764E-4,-0.0014647373,insidethepantpocket,sitting
10 May 2022 14:47:29:307 +0200,4.7340646,-1.2270839,8.494367,4.51875,23.118752,-29.325,-3.9947382E-4,7.9894764E-4,-0.0014647373,insidethepantpocket,sitting
10 May 2022 14:47:29:387 +0200,4.7340646,-1.2270839,8.494367,4.51875,23.118752,-29.325,-6.657897E-4,-0.0013315794,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:403 +0200,4.7340646,-1.2270839,8.494367,5.30625,23.118752,-29.175001,-6.657897E-4,-0.0013315794,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:513 +0200,4.7346635,-1.2246884,8.499158,5.30625,23.118752,-29.175001,-6.657897E-4,-0.0013315794,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:588 +0200,4.7346635,-1.2246884,8.499158,5.30625,23.118752,-29.175001,-6.657897E-4,-0.0013315794,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:599 +0200,4.7346635,-1.2246884,8.499158,6.7312503,21.900002,-28.462502,-6.657897E-4,-0.0013315794,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:698 +0200,4.7370586,-1.2318748,8.499158,6.7312503,21.900002,-28.462502,-6.657897E-4,-0.0013315794,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:789 +0200,4.7370586,-1.2318748,8.499158,6.7312503,21.900002,-28.462502,0.0,-0.0033289485,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:797 +0200,4.7370586,-1.2318748,8.499158,5.1000004,22.650002,-29.025002,0.0,-0.0033289485,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:895 +0200,4.7382565,-1.2210952,8.493768,5.1000004,22.650002,-29.025002,0.0,-0.0033289485,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:980 +0200,4.7382565,-1.2210952,8.493768,5.1000004,22.650002,-29.025002,-5.3263176E-4,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:29:988 +0200,4.7382565,-1.2210952,8.493768,5.71875,23.04375,-28.5375,-5.3263176E-4,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:094 +0200,4.740652,-1.2234907,8.497361,5.71875,23.04375,-28.5375,-5.3263176E-4,3.9947382E-4,-3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:183 +0200,4.740652,-1.2234907,8.497361,5.71875,23.04375,-28.5375,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:195 +0200,4.740652,-1.2234907,8.497361,5.45625,22.575,-28.95,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:310 +0200,4.7352624,-1.2163042,8.496163,5.45625,22.575,-28.95,-1.3315794E-4,-2.6631588E-4,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:385 +0200,4.7352624,-1.2163042,8.496163,5.45625,22.575,-28.95,-0.0026631588,-0.00452737,0.0013315794,insidethepantpocket,sitting
10 May 2022 14:47:30:396 +0200,4.7352624,-1.2163042,8.496163,5.025,22.35,-27.16875,-0.0026631588,-0.00452737,0.0013315794,insidethepantpocket,sitting
10 May 2022 14:47:30:509 +0200,4.755624,-1.2528353,8.49257,5.025,22.35,-27.16875,-0.0026631588,-0.00452737,0.0013315794,insidethepantpocket,sitting
10 May 2022 14:47:30:585 +0200,4.755624,-1.2528353,8.49257,5.7375,22.2,-28.406252,0.004793686,0.0038615803,-0.0017310532,insidethepantpocket,sitting
10 May 2022 14:47:30:704 +0200,4.740053,-1.2067223,8.494367,5.7375,22.2,-28.406252,0.004793686,0.0038615803,-0.0017310532,insidethepantpocket,sitting
10 May 2022 14:47:30:789 +0200,4.740053,-1.2067223,8.494367,5.1000004,22.275002,-28.087502,-0.0010652635,-3.9947382E-4,-7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:904 +0200,4.74185,-1.2258861,8.495564,5.1000004,22.275002,-28.087502,-0.0010652635,-3.9947382E-4,-7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:30:990 +0200,4.74185,-1.2258861,8.495564,5.3812504,22.03125,-28.0125,2.6631588E-4,9.321056E-4,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:31:097 +0200,4.741251,-1.2186997,8.494966,5.3812504,22.03125,-28.0125,2.6631588E-4,9.321056E-4,7.9894764E-4,insidethepantpocket,sitting
10 May 2022 14:47:31:186 +0200,4.741251,-1.2186997,8.494966,4.89375,21.4125,-28.500002,5.3263176E-4,0.001997369,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:47:31:298 +0200,4.744245,-1.226485,8.502152,4.89375,21.4125,-28.500002,5.3263176E-4,0.001997369,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:47:31:377 +0200,4.744245,-1.226485,8.502152,5.30625,21.956251,-29.343752,0.0017310532,6.657897E-4,0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:31:503 +0200,4.7334657,-1.2139088,8.499158,5.30625,21.956251,-29.343752,0.0017310532,6.657897E-4,0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:31:571 +0200,4.7334657,-1.2139088,8.499158,5.6625004,21.337502,-28.25625,0.0017310532,6.657897E-4,0.0015978953,insidethepantpocket,sitting
10 May 2022 14:47:31:576 +0200,4.7334657,-1.2139088,8.499158,5.6625004,21.337502,-28.25625,5.3263176E-4,0.0025300009,0.0037284223,insidethepantpocket,sitting
10 May 2022 14:47:31:705 +0200,4.7370586,-1.2426544,8.500955,5.6625004,21.337502,-28.25625,5.3263176E-4,0.0025300009,0.0037284223,insidethepantpocket,sitting
10 May 2022 14:47:31:786 +0200,4.7370586,-1.2426544,8.500955,5.6062503,21.4125,-28.406252,0.0011984215,5.3263176E-4,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:31:909 +0200,4.742449,-1.2246884,8.494367,5.6062503,21.4125,-28.406252,0.0011984215,5.3263176E-4,1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:47:31:979 +0200,4.742449,-1.2246884,8.494367,6.0,23.587502,-28.218752,-1.3315794E-4,-0.0017310532,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:47:32:106 +0200,4.7382565,-1.2258861,8.499757,6.0,23.587502,-28.218752,-1.3315794E-4,-0.0017310532,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:47:32:180 +0200,4.7382565,-1.2258861,8.499757,6.0937505,22.125,-27.91875,-5.3263176E-4,-9.321056E-4,-0.0027963168,insidethepantpocket,sitting
10 May 2022 14:47:32:294 +0200,4.7101097,-1.2875698,8.545271,6.0937505,22.125,-27.91875,-5.3263176E-4,-9.321056E-4,-0.0027963168,insidethepantpocket,sitting
10 May 2022 14:47:32:375 +0200,4.7101097,-1.2875698,8.545271,5.175,22.425001,-29.343752,-5.3263176E-4,-9.321056E-4,-0.0027963168,insidethepantpocket,sitting
10 May 2022 14:47:32:382 +0200,4.7101097,-1.2875698,8.545271,5.175,22.425001,-29.343752,0.0054594753,-0.04673844,0.015978953,insidethepantpocket,sitting
10 May 2022 14:47:32:503 +0200,4.881985,-1.2049257,8.41352,5.175,22.425001,-29.343752,0.0054594753,-0.04673844,0.015978953,insidethepantpocket,sitting
10 May 2022 14:47:32:584 +0200,4.881985,-1.2049257,8.41352,5.3812504,22.35,-28.800001,-0.008788424,0.019174743,0.021704745,insidethepantpocket,sitting
10 May 2022 14:47:32:705 +0200,4.772991,-1.2522364,8.465621,5.3812504,22.35,-28.800001,-0.008788424,0.019174743,0.021704745,insidethepantpocket,sitting
10 May 2022 14:47:32:786 +0200,4.772991,-1.2522364,8.465621,5.0437503,21.337502,-27.7875,0.007989476,-0.018908428,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:32:902 +0200,4.8173075,-1.2186997,8.448853,5.0437503,21.337502,-27.7875,0.007989476,-0.018908428,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:32:977 +0200,4.8173075,-1.2186997,8.448853,6.0375004,21.65625,-29.250002,0.007989476,-0.018908428,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:32:984 +0200,4.8173075,-1.2186997,8.448853,6.0375004,21.65625,-29.250002,0.02516685,0.03954791,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:108 +0200,4.7113075,-1.2288805,8.502751,6.0375004,21.65625,-29.250002,0.02516685,0.03954791,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:161 +0200,4.7113075,-1.2288805,8.502751,5.2312503,22.5,-28.63125,0.02516685,0.03954791,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:175 +0200,4.7113075,-1.2288805,8.502751,5.2312503,22.5,-28.63125,0.035952643,0.06391581,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:33:297 +0200,4.6274657,-1.1132987,8.621926,5.2312503,22.5,-28.63125,0.035952643,0.06391581,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:33:357 +0200,4.6274657,-1.1132987,8.621926,6.95625,21.581251,-29.718752,0.035952643,0.06391581,0.004261054,insidethepantpocket,sitting
10 May 2022 14:47:33:377 +0200,4.6274657,-1.1132987,8.621926,6.95625,21.581251,-29.718752,0.07936213,0.092145294,-0.009187898,insidethepantpocket,sitting
10 May 2022 14:47:33:503 +0200,4.2789235,-0.9857394,8.912977,6.95625,21.581251,-29.718752,0.07936213,0.092145294,-0.009187898,insidethepantpocket,sitting
10 May 2022 14:47:33:572 +0200,4.2789235,-0.9857394,8.912977,6.675,20.8125,-30.187502,0.07936213,0.092145294,-0.009187898,insidethepantpocket,sitting
10 May 2022 14:47:33:579 +0200,4.2789235,-0.9857394,8.912977,6.675,20.8125,-30.187502,0.14567478,0.114116356,0.03821633,insidethepantpocket,sitting
10 May 2022 14:47:33:709 +0200,4.438822,-0.4970618,8.702175,6.675,20.8125,-30.187502,0.14567478,0.114116356,0.03821633,insidethepantpocket,sitting
10 May 2022 14:47:33:772 +0200,4.438822,-0.4970618,8.702175,7.9687505,19.893751,-30.73125,0.14567478,0.114116356,0.03821633,insidethepantpocket,sitting
10 May 2022 14:47:33:789 +0200,4.438822,-0.4970618,8.702175,7.9687505,19.893751,-30.73125,0.1684448,0.06804371,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:906 +0200,3.744732,-0.3689037,8.971666,7.9687505,19.893751,-30.73125,0.1684448,0.06804371,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:965 +0200,3.744732,-0.3689037,8.971666,8.75625,19.29375,-31.650002,0.1684448,0.06804371,0.030626327,insidethepantpocket,sitting
10 May 2022 14:47:33:984 +0200,3.744732,-0.3689037,8.971666,8.75625,19.29375,-31.650002,0.2396843,0.09254477,-0.08122634,insidethepantpocket,sitting
10 May 2022 14:47:34:118 +0200,4.12202,-0.82164913,8.039226,8.75625,19.29375,-31.650002,0.2396843,0.09254477,-0.08122634,insidethepantpocket,sitting
10 May 2022 14:47:34:162 +0200,4.12202,-0.82164913,8.039226,8.418751,18.581251,-31.425001,0.2396843,0.09254477,-0.08122634,insidethepantpocket,sitting
10 May 2022 14:47:34:171 +0200,4.12202,-0.82164913,8.039226,8.418751,18.581251,-31.425001,0.077764235,-0.06471476,0.14261216,insidethepantpocket,sitting
10 May 2022 14:47:34:281 +0200,4.42385,0.26170602,9.560954,8.418751,18.581251,-31.425001,0.077764235,-0.06471476,0.14261216,insidethepantpocket,sitting
10 May 2022 14:47:34:359 +0200,4.42385,0.26170602,9.560954,9.01875,18.4125,-31.5375,0.077764235,-0.06471476,0.14261216,insidethepantpocket,sitting
10 May 2022 14:47:34:427 +0200,4.42385,0.26170602,9.560954,9.01875,18.4125,-31.5375,0.0026631588,0.033822116,0.03675159,insidethepantpocket,sitting
10 May 2022 14:47:34:511 +0200,3.9621215,-0.022158176,8.906988,9.01875,18.4125,-31.5375,0.0026631588,0.033822116,0.03675159,insidethepantpocket,sitting
10 May 2022 14:47:34:559 +0200,3.9621215,-0.022158176,8.906988,9.675,18.16875,-31.781252,0.0026631588,0.033822116,0.03675159,insidethepantpocket,sitting
10 May 2022 14:47:34:597 +0200,3.9621215,-0.022158176,8.906988,9.675,18.16875,-31.781252,0.028229482,0.027297378,0.023435798,insidethepantpocket,sitting
10 May 2022 14:47:34:701 +0200,4.073511,0.08803384,8.9243555,9.675,18.16875,-31.781252,0.028229482,0.027297378,0.023435798,insidethepantpocket,sitting
