date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:00:35:918 +0200,-5.3073635,4.033213,-7.237749,-9.285068,-10.26818,56.84479,-3.6205794E-4,-0.0024289545,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:35:959 +0200,-5.3384986,4.0356083,-7.230564,-9.285068,-10.26818,56.84479,-3.6205794E-4,-0.0024289545,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:35:999 +0200,-5.2834134,4.0356083,-7.2425394,-9.285068,-10.26818,56.84479,-3.6205794E-4,-0.0024289545,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:36:040 +0200,-5.247488,4.133804,-7.2401443,-9.285068,-10.26818,56.84479,0.0033663677,0.00343,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:36:043 +0200,-5.247488,4.133804,-7.2401443,-9.519076,-10.2442665,55.39355,0.0033663677,0.00343,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:36:078 +0200,-5.271438,4.138594,-7.2569094,-9.519076,-10.2442665,55.39355,0.0033663677,0.00343,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:36:118 +0200,-5.245093,4.033213,-7.2353544,-9.519076,-10.2442665,55.39355,0.0033663677,0.00343,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:36:159 +0200,-5.2594633,3.9445972,-7.2281694,-9.519076,-10.2442665,55.39355,0.0033663677,0.00343,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:36:201 +0200,-5.3217335,3.923042,-7.2808595,-8.542164,-10.088032,57.0161,0.005496897,-0.014146864,0.0042127357,insidethepantpocket,sitting
10 May 2022 22:00:36:239 +0200,-5.336104,3.9493873,-7.28565,-8.542164,-10.088032,57.0161,0.005496897,-0.014146864,0.0042127357,insidethepantpocket,sitting
10 May 2022 22:00:36:275 +0200,-5.350474,3.9733377,-7.2736745,-8.542164,-10.088032,57.0161,0.005496897,-0.014146864,0.0042127357,insidethepantpocket,sitting
10 May 2022 22:00:36:318 +0200,-5.3145485,4.0020776,-7.2569094,-8.542164,-10.088032,57.0161,0.005496897,-0.014146864,0.0042127357,insidethepantpocket,sitting
10 May 2022 22:00:36:359 +0200,-5.2762284,4.040398,-7.2329593,-8.302048,-9.600358,58.317764,-0.0040904833,0.0071584256,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:36:398 +0200,-5.2929935,4.1098537,-7.213799,-8.302048,-9.600358,58.317764,-0.0040904833,0.0071584256,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:36:440 +0200,-5.2810183,4.133804,-7.209009,-8.302048,-9.600358,58.317764,-0.0040904833,0.0071584256,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:36:478 +0200,-5.269043,4.0787187,-7.247329,-8.302048,-9.600358,58.317764,-0.0040904833,0.0071584256,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:36:517 +0200,-5.278623,4.028423,-7.2545147,-8.302048,-9.600358,58.317764,-0.0040904833,0.0071584256,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:36:521 +0200,-5.278623,4.028423,-7.2545147,-9.277835,-9.920499,56.408707,0.0028337354,-0.00615738,-0.0032441155,insidethepantpocket,sitting
10 May 2022 22:00:36:558 +0200,-5.3049684,4.0044727,-7.27128,-9.277835,-9.920499,56.408707,0.0028337354,-0.00615738,-0.0032441155,insidethepantpocket,sitting
10 May 2022 22:00:36:600 +0200,-5.3241286,4.014053,-7.2616997,-9.277835,-9.920499,56.408707,0.0028337354,-0.00615738,-0.0032441155,insidethepantpocket,sitting
10 May 2022 22:00:36:640 +0200,-5.3025737,4.016448,-7.2425394,-9.277835,-9.920499,56.408707,0.0028337354,-0.00615738,-0.0032441155,insidethepantpocket,sitting
10 May 2022 22:00:36:679 +0200,-5.278623,4.006868,-7.2401443,-9.277835,-9.920499,56.408707,0.001768471,-8.310578E-4,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:36:682 +0200,-5.278623,4.006868,-7.2401443,-9.281003,-10.2596655,56.41231,0.001768471,-8.310578E-4,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:36:717 +0200,-5.2905984,4.0667434,-7.2497244,-9.281003,-10.2596655,56.41231,0.001768471,-8.310578E-4,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:36:756 +0200,-5.269043,4.0691385,-7.2521195,-9.281003,-10.2596655,56.41231,0.001768471,-8.310578E-4,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:36:796 +0200,-5.2905984,4.014053,-7.223379,-9.281003,-10.2596655,56.41231,0.001768471,-8.310578E-4,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:36:838 +0200,-5.326524,4.0571632,-7.2401443,-9.044056,-10.111157,57.717598,7.032065E-4,-0.0024289545,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:36:882 +0200,-5.319339,3.9901028,-7.2329593,-9.044056,-10.111157,57.717598,7.032065E-4,-0.0024289545,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:36:918 +0200,-5.2738333,3.9853127,-7.2521195,-9.044056,-10.111157,57.717598,7.032065E-4,-0.0024289545,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:36:959 +0200,-5.3001785,4.018843,-7.27128,-9.044056,-10.111157,57.717598,7.032065E-4,-0.0024289545,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:37:000 +0200,-5.2810183,4.014053,-7.2640944,-9.044056,-10.111157,57.717598,0.0023011032,-0.0018963222,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:37:003 +0200,-5.2810183,4.014053,-7.2640944,-9.652552,-9.43548,57.253777,0.0023011032,-0.0018963222,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:37:039 +0200,-5.257068,4.018843,-7.2569094,-9.652552,-9.43548,57.253777,0.0023011032,-0.0018963222,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:37:080 +0200,-5.2666483,4.040398,-7.2497244,-9.652552,-9.43548,57.253777,0.0023011032,-0.0018963222,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:37:120 +0200,-5.2762284,4.054768,-7.2401443,-9.652552,-9.43548,57.253777,0.0023011032,-0.0018963222,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:37:161 +0200,-5.295388,4.047583,-7.2425394,-8.176035,-10.923569,56.751274,7.032065E-4,-0.00615738,-0.00430938,insidethepantpocket,sitting
10 May 2022 22:00:37:200 +0200,-5.3169436,4.033213,-7.2329593,-8.176035,-10.923569,56.751274,7.032065E-4,-0.00615738,-0.00430938,insidethepantpocket,sitting
10 May 2022 22:00:37:241 +0200,-5.326524,4.0116577,-7.2257743,-8.176035,-10.923569,56.751274,7.032065E-4,-0.00615738,-0.00430938,insidethepantpocket,sitting
10 May 2022 22:00:37:279 +0200,-5.3241286,4.0356083,-7.2425394,-8.176035,-10.923569,56.751274,7.032065E-4,-0.00615738,-0.00430938,insidethepantpocket,sitting
10 May 2022 22:00:37:321 +0200,-5.3384986,4.028423,-7.230564,-8.90896,-8.755097,57.852142,0.0012358387,-0.0056247483,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:360 +0200,-5.336104,4.0356083,-7.2353544,-8.90896,-8.755097,57.852142,0.0012358387,-0.0056247483,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:399 +0200,-5.2977834,4.0427933,-7.2449346,-8.90896,-8.755097,57.852142,0.0012358387,-0.0056247483,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:439 +0200,-5.2594633,4.0571632,-7.247329,-8.90896,-8.755097,57.852142,0.0012358387,-0.0056247483,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:479 +0200,-5.264253,4.0667434,-7.237749,-8.90896,-8.755097,57.852142,0.001768471,7.668389E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:37:482 +0200,-5.264253,4.0667434,-7.237749,-9.264285,-9.8921175,54.967117,0.001768471,7.668389E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:37:520 +0200,-5.2858086,4.045188,-7.2401443,-9.264285,-9.8921175,54.967117,0.001768471,7.668389E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:37:559 +0200,-5.3073635,4.0116577,-7.2281694,-9.264285,-9.8921175,54.967117,0.001768471,7.668389E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:37:599 +0200,-5.343289,4.0116577,-7.2449346,-9.264285,-9.8921175,54.967117,0.001768471,7.668389E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:37:641 +0200,-5.343289,4.021238,-7.2449346,-8.165195,-10.900864,55.598003,-0.0019599546,0.005560529,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:37:678 +0200,-5.326524,4.0356083,-7.2257743,-8.165195,-10.900864,55.598003,-0.0019599546,0.005560529,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:37:720 +0200,-5.3097587,4.033213,-7.220984,-8.165195,-10.900864,55.598003,-0.0019599546,0.005560529,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:37:760 +0200,-5.2738333,4.045188,-7.2401443,-8.165195,-10.900864,55.598003,-0.0019599546,0.005560529,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:37:802 +0200,-5.2762284,4.0571632,-7.2353544,-8.033725,-10.21746,55.45145,0.0028337354,2.3420667E-4,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:838 +0200,-5.269043,4.0811133,-7.237749,-8.033725,-10.21746,55.45145,0.0028337354,2.3420667E-4,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:877 +0200,-5.271438,4.0691385,-7.2449346,-8.033725,-10.21746,55.45145,0.0028337354,2.3420667E-4,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:917 +0200,-5.2858086,4.038003,-7.230564,-8.033725,-10.21746,55.45145,0.0028337354,2.3420667E-4,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:959 +0200,-5.3121533,4.0427933,-7.2329593,-8.033725,-10.21746,55.45145,0.0028337354,2.3420667E-4,0.004745368,insidethepantpocket,sitting
10 May 2022 22:00:37:963 +0200,-5.3121533,4.0427933,-7.2329593,-8.284891,-9.896952,56.15899,0.0012358387,2.3420667E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:38:001 +0200,-5.3097587,4.0044727,-7.2329593,-8.284891,-9.896952,56.15899,0.0012358387,2.3420667E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:38:039 +0200,-5.3217335,4.0020776,-7.237749,-8.284891,-9.896952,56.15899,0.0012358387,2.3420667E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:38:080 +0200,-5.3145485,4.064348,-7.2616997,-8.284891,-9.896952,56.15899,0.0012358387,2.3420667E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:38:122 +0200,-5.295388,4.038003,-7.2329593,-9.759155,-8.736677,56.088467,0.007094793,-0.0029615867,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:38:159 +0200,-5.271438,4.023633,-7.209009,-9.759155,-8.736677,56.088467,0.007094793,-0.0029615867,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:38:201 +0200,-5.2834134,4.016448,-7.2401443,-9.759155,-8.736677,56.088467,0.007094793,-0.0029615867,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:38:240 +0200,-5.2977834,4.014053,-7.2521195,-9.759155,-8.736677,56.088467,0.007094793,-0.0029615867,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:38:280 +0200,-5.3169436,4.009263,-7.2593045,-9.663639,-10.622561,57.266403,-0.003025219,2.3420667E-4,-0.0048420117,insidethepantpocket,sitting
10 May 2022 22:00:38:321 +0200,-5.3313136,4.0116577,-7.247329,-9.663639,-10.622561,57.266403,-0.003025219,2.3420667E-4,-0.0048420117,insidethepantpocket,sitting
10 May 2022 22:00:38:359 +0200,-5.3145485,4.040398,-7.2353544,-9.663639,-10.622561,57.266403,-0.003025219,2.3420667E-4,-0.0048420117,insidethepantpocket,sitting
10 May 2022 22:00:38:401 +0200,-5.2977834,4.061953,-7.216194,-9.663639,-10.622561,57.266403,-0.003025219,2.3420667E-4,-0.0048420117,insidethepantpocket,sitting
10 May 2022 22:00:38:441 +0200,-5.3001785,4.0739284,-7.2185893,-10.01847,-9.430829,56.662666,0.003899,0.0050278967,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:476 +0200,-5.2977834,4.071533,-7.230564,-10.01847,-9.430829,56.662666,0.003899,0.0050278967,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:516 +0200,-5.2858086,4.0356083,-7.247329,-10.01847,-9.430829,56.662666,0.003899,0.0050278967,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:556 +0200,-5.2858086,3.9948928,-7.2545147,-10.01847,-9.430829,56.662666,0.003899,0.0050278967,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:598 +0200,-5.3025737,4.0020776,-7.2593045,-9.397074,-8.5830965,57.254406,0.003899,-0.00136369,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:639 +0200,-5.3001785,3.9948928,-7.2616997,-9.397074,-8.5830965,57.254406,0.003899,-0.00136369,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:681 +0200,-5.295388,3.9661524,-7.2449346,-9.397074,-8.5830965,57.254406,0.003899,-0.00136369,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:719 +0200,-5.2882032,4.030818,-7.2401443,-9.397074,-8.5830965,57.254406,0.003899,-0.00136369,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:38:773 +0200,-5.269043,4.061953,-7.2664895,-8.780677,-9.40849,56.710915,-0.003025219,0.0050278967,-0.0016462188,insidethepantpocket,sitting
10 May 2022 22:00:38:797 +0200,-5.271438,4.0739284,-7.2569094,-8.780677,-9.40849,56.710915,-0.003025219,0.0050278967,-0.0016462188,insidethepantpocket,sitting
10 May 2022 22:00:38:837 +0200,-5.2810183,4.0499783,-7.194639,-8.780677,-9.40849,56.710915,-0.003025219,0.0050278967,-0.0016462188,insidethepantpocket,sitting
10 May 2022 22:00:38:880 +0200,-5.336104,4.064348,-7.2114043,-8.780677,-9.40849,56.710915,-0.003025219,0.0050278967,-0.0016462188,insidethepantpocket,sitting
10 May 2022 22:00:38:920 +0200,-5.364844,4.028423,-7.237749,-8.780677,-9.40849,56.710915,1.7057429E-4,-8.310578E-4,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:38:923 +0200,-5.364844,4.028423,-7.237749,-9.281003,-10.2596655,56.41231,1.7057429E-4,-8.310578E-4,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:38:959 +0200,-5.3313136,3.9685476,-7.230564,-9.281003,-10.2596655,56.41231,1.7057429E-4,-8.310578E-4,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:38:999 +0200,-5.2882032,4.021238,-7.2545147,-9.281003,-10.2596655,56.41231,1.7057429E-4,-8.310578E-4,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:39:041 +0200,-5.2882032,4.033213,-7.2688847,-9.281003,-10.2596655,56.41231,1.7057429E-4,-8.310578E-4,-0.0053746444,insidethepantpocket,sitting
10 May 2022 22:00:39:082 +0200,-5.257068,3.9972878,-7.2569094,-8.668881,-10.262687,57.15723,0.0081600575,7.668389E-4,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:39:121 +0200,-5.245093,4.028423,-7.2593045,-8.668881,-10.262687,57.15723,0.0081600575,7.668389E-4,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:39:159 +0200,-5.2762284,4.028423,-7.2640944,-8.668881,-10.262687,57.15723,0.0081600575,7.668389E-4,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:39:202 +0200,-5.2738333,4.014053,-7.247329,-8.668881,-10.262687,57.15723,0.0081600575,7.668389E-4,0.0031474712,insidethepantpocket,sitting
10 May 2022 22:00:39:242 +0200,-5.3049684,4.021238,-7.2425394,-9.536481,-11.112049,56.41168,-8.9469017E-4,-8.310578E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:39:281 +0200,-5.333709,4.0427933,-7.2425394,-9.536481,-11.112049,56.41168,-8.9469017E-4,-8.310578E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:39:319 +0200,-5.3408937,4.033213,-7.237749,-9.536481,-11.112049,56.41168,-8.9469017E-4,-8.310578E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:39:359 +0200,-5.3097587,3.9901028,-7.247329,-9.536481,-11.112049,56.41168,-8.9469017E-4,-8.310578E-4,-0.0069725406,insidethepantpocket,sitting
10 May 2022 22:00:39:402 +0200,-5.3121533,4.0356083,-7.2616997,-9.636292,-9.4014225,55.523872,0.003899,0.00343,0.0036801035,insidethepantpocket,sitting
10 May 2022 22:00:39:440 +0200,-5.278623,4.033213,-7.2664895,-9.636292,-9.4014225,55.523872,0.003899,0.00343,0.0036801035,insidethepantpocket,sitting
10 May 2022 22:00:39:481 +0200,-5.254673,4.0020776,-7.2521195,-9.636292,-9.4014225,55.523872,0.003899,0.00343,0.0036801035,insidethepantpocket,sitting
10 May 2022 22:00:39:521 +0200,-5.2738333,4.014053,-7.2497244,-9.636292,-9.4014225,55.523872,0.003899,0.00343,0.0036801035,insidethepantpocket,sitting
10 May 2022 22:00:39:559 +0200,-5.3073635,4.016448,-7.2521195,-9.636292,-9.4014225,55.523872,-8.9469017E-4,2.3420667E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:39:562 +0200,-5.3073635,4.016448,-7.2521195,-9.65778,-11.275352,55.97619,-8.9469017E-4,2.3420667E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:39:601 +0200,-5.3049684,4.0116577,-7.2401443,-9.65778,-11.275352,55.97619,-8.9469017E-4,2.3420667E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:39:641 +0200,-5.3169436,4.0116577,-7.2521195,-9.65778,-11.275352,55.97619,-8.9469017E-4,2.3420667E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:39:680 +0200,-5.2929935,4.023633,-7.2521195,-9.65778,-11.275352,55.97619,-8.9469017E-4,2.3420667E-4,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:39:723 +0200,-5.2810183,4.040398,-7.2401443,-9.2819,-9.929013,56.841187,0.004964264,-0.0024289545,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:39:759 +0200,-5.2882032,4.0427933,-7.237749,-9.2819,-9.929013,56.841187,0.004964264,-0.0024289545,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:39:801 +0200,-5.2858086,4.021238,-7.2521195,-9.2819,-9.929013,56.841187,0.004964264,-0.0024289545,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:39:842 +0200,-5.278623,4.0020776,-7.2688847,-9.2819,-9.929013,56.841187,0.004964264,-0.0024289545,0.0020822068,insidethepantpocket,sitting
10 May 2022 22:00:39:882 +0200,-5.2929935,3.9972878,-7.2688847,-9.291842,-10.282371,57.565586,7.032065E-4,-0.0018963222,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:39:917 +0200,-5.3025737,4.0020776,-7.2569094,-9.291842,-10.282371,57.565586,7.032065E-4,-0.0018963222,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:39:957 +0200,-5.3097587,4.009263,-7.2521195,-9.291842,-10.282371,57.565586,7.032065E-4,-0.0018963222,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:001 +0200,-5.3025737,3.9948928,-7.237749,-9.291842,-10.282371,57.565586,7.032065E-4,-0.0018963222,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:042 +0200,-5.2977834,4.040398,-7.2401443,-8.538996,-9.748866,57.012493,0.0012358387,7.668389E-4,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:40:081 +0200,-5.2738333,4.0667434,-7.2640944,-8.538996,-9.748866,57.012493,0.0012358387,7.668389E-4,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:40:122 +0200,-5.278623,4.023633,-7.2425394,-8.538996,-9.748866,57.012493,0.0012358387,7.668389E-4,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:40:162 +0200,-5.2762284,3.9948928,-7.2425394,-8.538996,-9.748866,57.012493,0.0012358387,7.668389E-4,0.0010169423,insidethepantpocket,sitting
10 May 2022 22:00:40:201 +0200,-5.3217335,3.9972878,-7.2664895,-8.538996,-9.748866,57.012493,7.032065E-4,-0.0050921156,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:40:204 +0200,-5.3217335,3.9972878,-7.2664895,-7.7976937,-10.735931,56.18731,7.032065E-4,-0.0050921156,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:40:239 +0200,-5.3097587,3.9972878,-7.2569094,-7.7976937,-10.735931,56.18731,7.032065E-4,-0.0050921156,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:40:281 +0200,-5.3049684,3.9853127,-7.2688847,-7.7976937,-10.735931,56.18731,7.032065E-4,-0.0050921156,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:40:320 +0200,-5.295388,4.016448,-7.2569094,-7.7976937,-10.735931,56.18731,7.032065E-4,-0.0050921156,-5.8095437E-4,insidethepantpocket,sitting
10 May 2022 22:00:40:362 +0200,-5.2810183,4.030818,-7.2353544,-9.399573,-9.41966,56.68679,0.0023011032,0.0012994711,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:40:401 +0200,-5.278623,4.028423,-7.2281694,-9.399573,-9.41966,56.68679,0.0023011032,0.0012994711,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:40:440 +0200,-5.3025737,4.0427933,-7.2497244,-9.399573,-9.41966,56.68679,0.0023011032,0.0012994711,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:40:481 +0200,-5.2977834,4.016448,-7.247329,-9.399573,-9.41966,56.68679,0.0023011032,0.0012994711,-0.0011135866,insidethepantpocket,sitting
10 May 2022 22:00:40:520 +0200,-5.3049684,4.014053,-7.2449346,-9.399573,-9.41966,56.68679,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:523 +0200,-5.3049684,4.014053,-7.2449346,-8.907394,-9.583146,56.85205,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:562 +0200,-5.3121533,4.016448,-7.230564,-8.907394,-9.583146,56.85205,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:601 +0200,-5.3073635,3.999683,-7.2401443,-8.907394,-9.583146,56.85205,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:642 +0200,-5.2834134,4.028423,-7.2569094,-8.907394,-9.583146,56.85205,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:680 +0200,-5.2977834,4.033213,-7.2664895,-8.907394,-9.583146,56.85205,0.0012358387,-2.9842556E-4,-0.0037767482,insidethepantpocket,sitting
10 May 2022 22:00:40:683 +0200,-5.2977834,4.033213,-7.2664895,-10.516754,-9.778932,56.646976,0.0033663677,-0.003494219,-4.8322137E-5,insidethepantpocket,sitting
10 May 2022 22:00:40:719 +0200,-5.2905984,3.9781277,-7.247329,-10.516754,-9.778932,56.646976,0.0033663677,-0.003494219,-4.8322137E-5,insidethepantpocket,sitting
10 May 2022 22:00:40:761 +0200,-5.2858086,4.009263,-7.2664895,-10.516754,-9.778932,56.646976,0.0033663677,-0.003494219,-4.8322137E-5,insidethepantpocket,sitting
10 May 2022 22:00:40:800 +0200,-5.2929935,4.040398,-7.27128,-10.516754,-9.778932,56.646976,0.0033663677,-0.003494219,-4.8322137E-5,insidethepantpocket,sitting
10 May 2022 22:00:40:838 +0200,-5.2858086,4.030818,-7.223379,-10.516754,-9.778932,56.646976,0.003899,-8.310578E-4,-0.009103069,insidethepantpocket,sitting
10 May 2022 22:00:40:841 +0200,-5.2858086,4.030818,-7.223379,-9.051078,-11.289725,57.29774,0.003899,-8.310578E-4,-0.009103069,insidethepantpocket,sitting
10 May 2022 22:00:40:877 +0200,-5.3049684,4.026028,-7.2114043,-9.051078,-11.289725,57.29774,0.003899,-8.310578E-4,-0.009103069,insidethepantpocket,sitting
10 May 2022 22:00:40:920 +0200,-5.3289185,4.038003,-7.2545147,-9.051078,-11.289725,57.29774,0.003899,-8.310578E-4,-0.009103069,insidethepantpocket,sitting
10 May 2022 22:00:40:962 +0200,-5.3001785,3.9829175,-7.2521195,-9.051078,-11.289725,57.29774,0.003899,-8.310578E-4,-0.009103069,insidethepantpocket,sitting
10 May 2022 22:00:41:002 +0200,-5.3121533,3.9637575,-7.27128,-8.034164,-9.553318,56.16503,0.0033663677,0.0018321034,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:042 +0200,-5.2882032,3.999683,-7.2760696,-8.034164,-9.553318,56.16503,0.0033663677,0.0018321034,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:080 +0200,-5.269043,4.0116577,-7.2640944,-8.034164,-9.553318,56.16503,0.0033663677,0.0018321034,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:121 +0200,-5.2594633,4.038003,-7.2329593,-8.034164,-9.553318,56.16503,0.0033663677,0.0018321034,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:163 +0200,-5.278623,4.061953,-7.2449346,-8.034164,-9.553318,56.16503,1.7057429E-4,-0.0018963222,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:41:166 +0200,-5.278623,4.061953,-7.2449346,-9.533313,-10.772882,56.408073,1.7057429E-4,-0.0018963222,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:41:203 +0200,-5.3049684,4.028423,-7.247329,-9.533313,-10.772882,56.408073,1.7057429E-4,-0.0018963222,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:41:242 +0200,-5.3145485,4.0044727,-7.237749,-9.533313,-10.772882,56.408073,1.7057429E-4,-0.0018963222,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:41:282 +0200,-5.3169436,4.0020776,-7.2521195,-9.533313,-10.772882,56.408073,1.7057429E-4,-0.0018963222,-0.0027114828,insidethepantpocket,sitting
10 May 2022 22:00:41:323 +0200,-5.3145485,3.9924977,-7.2569094,-8.646286,-9.550297,55.420113,0.0033663677,-0.003494219,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:362 +0200,-5.3025737,3.9972878,-7.2616997,-8.646286,-9.550297,55.420113,0.0033663677,-0.003494219,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:401 +0200,-5.295388,4.0020776,-7.2593045,-8.646286,-9.550297,55.420113,0.0033663677,-0.003494219,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:443 +0200,-5.2905984,3.9877076,-7.247329,-8.646286,-9.550297,55.420113,0.0033663677,-0.003494219,4.843101E-4,insidethepantpocket,sitting
10 May 2022 22:00:41:481 +0200,-5.2882032,4.033213,-7.2545147,-8.646286,-9.550297,55.420113,0.0033663677,-0.003494219,4.843101E-4,insidethepantpocket,sitting
