date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:21:51:300 +0200,0.4766089,3.6811452,9.726174,-57.593765,-2.9439058,-0.20548081,0.12906757,-0.23785241,0.22578774,beingusedinhand,standing
10 May 2022 22:21:51:341 +0200,0.53169435,3.4967287,9.429193,-57.593765,-2.9439058,-0.20548081,0.12906757,-0.23785241,0.22578774,beingusedinhand,standing
10 May 2022 22:21:51:380 +0200,0.7448511,3.4895437,9.153765,-57.593765,-2.9439058,-0.20548081,0.12906757,-0.23785241,0.22578774,beingusedinhand,standing
10 May 2022 22:21:51:423 +0200,1.710044,3.1374757,8.672366,-57.593765,-2.9439058,-0.20548081,0.005496897,-0.19737236,0.27265936,beingusedinhand,standing
10 May 2022 22:21:51:424 +0200,1.710044,3.1374757,8.672366,-53.170536,-7.0888734,-0.70749223,0.005496897,-0.19737236,0.27265936,beingusedinhand,standing
10 May 2022 22:21:51:463 +0200,1.8058448,3.1350808,8.56459,-53.170536,-7.0888734,-0.70749223,0.005496897,-0.19737236,0.27265936,beingusedinhand,standing
10 May 2022 22:21:51:503 +0200,1.2070899,3.2117214,9.362132,-53.170536,-7.0888734,-0.70749223,0.005496897,-0.19737236,0.27265936,beingusedinhand,standing
10 May 2022 22:21:51:543 +0200,1.3148658,2.794988,10.042317,-53.170536,-7.0888734,-0.70749223,0.005496897,-0.19737236,0.27265936,beingusedinhand,standing
10 May 2022 22:21:51:582 +0200,1.2957057,2.8404932,10.097403,-53.170536,-7.0888734,-0.70749223,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:584 +0200,1.2957057,2.8404932,10.097403,-55.483204,-3.225229,-1.1289643,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:623 +0200,1.223855,2.9003687,10.195599,-55.483204,-3.225229,-1.1289643,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:664 +0200,0.9148975,3.3554225,9.80521,-55.483204,-3.225229,-1.1289643,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:704 +0200,0.9580079,3.3242872,9.1849,-55.483204,-3.225229,-1.1289643,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:742 +0200,0.51732427,3.6452198,9.433982,-55.483204,-3.225229,-1.1289643,-0.2256655,-0.16701232,-0.32655188,beingusedinhand,standing
10 May 2022 22:21:51:744 +0200,0.51732427,3.6452198,9.433982,-56.088284,-1.0460083,-0.45574045,-0.012079966,0.05988902,-0.2178949,beingusedinhand,standing
10 May 2022 22:21:51:782 +0200,0.2203418,3.5685792,9.867481,-56.088284,-1.0460083,-0.45574045,-0.012079966,0.05988902,-0.2178949,beingusedinhand,standing
10 May 2022 22:21:51:821 +0200,0.81909674,3.3458424,9.582474,-56.088284,-1.0460083,-0.45574045,-0.012079966,0.05988902,-0.2178949,beingusedinhand,standing
10 May 2022 22:21:51:861 +0200,1.0035132,3.0752053,9.362132,-56.088284,-1.0460083,-0.45574045,-0.012079966,0.05988902,-0.2178949,beingusedinhand,standing
10 May 2022 22:21:51:903 +0200,0.5748047,3.2859669,9.0148535,-55.487957,-3.7339785,-1.1235535,0.21961504,0.3219441,0.041496992,beingusedinhand,standing
10 May 2022 22:21:51:945 +0200,0.20597169,3.4584084,9.572893,-55.487957,-3.7339785,-1.1235535,0.21961504,0.3219441,0.041496992,beingusedinhand,standing
10 May 2022 22:21:51:984 +0200,0.974773,2.9961696,9.522598,-55.487957,-3.7339785,-1.1235535,0.21961504,0.3219441,0.041496992,beingusedinhand,standing
10 May 2022 22:21:52:024 +0200,0.9029224,3.3242872,8.919053,-55.487957,-3.7339785,-1.1235535,0.21961504,0.3219441,0.041496992,beingusedinhand,standing
10 May 2022 22:21:52:063 +0200,0.1101709,3.7146754,9.321417,-55.487957,-3.7339785,-1.1235535,0.06568434,0.13818595,-0.16729483,beingusedinhand,standing
10 May 2022 22:21:52:064 +0200,0.1101709,3.7146754,9.321417,-54.37125,-4.705829,-2.366739,0.06568434,0.13818595,-0.16729483,beingusedinhand,standing
10 May 2022 22:21:52:104 +0200,0.22992188,3.4536183,9.484278,-54.37125,-4.705829,-2.366739,0.06568434,0.13818595,-0.16729483,beingusedinhand,standing
10 May 2022 22:21:52:143 +0200,0.31374758,3.535049,9.5489435,-54.37125,-4.705829,-2.366739,0.06568434,0.13818595,-0.16729483,beingusedinhand,standing
10 May 2022 22:21:52:183 +0200,0.100590825,3.5877395,9.5561285,-54.37125,-4.705829,-2.366739,0.06568434,0.13818595,-0.16729483,beingusedinhand,standing
10 May 2022 22:21:52:223 +0200,0.488584,3.539839,9.038804,-54.37125,-4.705829,-2.366739,0.06728224,-0.064746924,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:52:224 +0200,0.488584,3.539839,9.038804,-52.406845,-6.532663,-2.413861,0.06728224,-0.064746924,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:52:265 +0200,0.45026368,3.5781593,9.239985,-52.406845,-6.532663,-2.413861,0.06728224,-0.064746924,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:52:304 +0200,0.28500733,3.535049,9.393267,-52.406845,-6.532663,-2.413861,0.06728224,-0.064746924,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:52:343 +0200,0.51971924,3.5039136,9.11784,-52.406845,-6.532663,-2.413861,0.06728224,-0.064746924,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:52:385 +0200,0.37122804,3.4991236,9.448353,-53.14951,-5.5484347,-1.4445193,-0.13671592,-0.1089554,-0.014429392,beingusedinhand,standing
10 May 2022 22:21:52:425 +0200,0.51013917,3.3769777,9.4435625,-53.14951,-5.5484347,-1.4445193,-0.13671592,-0.1089554,-0.014429392,beingusedinhand,standing
10 May 2022 22:21:52:464 +0200,0.60594,3.283572,9.599238,-53.14951,-5.5484347,-1.4445193,-0.13671592,-0.1089554,-0.014429392,beingusedinhand,standing
10 May 2022 22:21:52:503 +0200,0.5005591,3.3290772,9.536968,-53.14951,-5.5484347,-1.4445193,-0.13671592,-0.1089554,-0.014429392,beingusedinhand,standing
10 May 2022 22:21:52:545 +0200,0.34727785,3.4751735,9.405242,-54.634857,-5.5752416,-1.5024171,0.047574844,0.040181626,-0.049583122,beingusedinhand,standing
10 May 2022 22:21:52:584 +0200,0.5221143,3.415298,9.2328005,-54.634857,-5.5752416,-1.5024171,0.047574844,0.040181626,-0.049583122,beingusedinhand,standing
10 May 2022 22:21:52:625 +0200,0.488584,3.4608033,9.290281,-54.634857,-5.5752416,-1.5024171,0.047574844,0.040181626,-0.049583122,beingusedinhand,standing
10 May 2022 22:21:52:665 +0200,0.31374758,3.4775686,9.532178,-54.634857,-5.5752416,-1.5024171,0.047574844,0.040181626,-0.049583122,beingusedinhand,standing
10 May 2022 22:21:52:702 +0200,0.45744875,3.4464333,9.328602,-53.023685,-5.043128,-1.1567873,0.028932715,0.040181626,0.026050657,beingusedinhand,standing
10 May 2022 22:21:52:742 +0200,0.46942386,3.417693,9.314231,-53.023685,-5.043128,-1.1567873,0.028932715,0.040181626,0.026050657,beingusedinhand,standing
10 May 2022 22:21:52:785 +0200,0.41912845,3.3865578,9.479487,-53.023685,-5.043128,-1.1567873,0.028932715,0.040181626,0.026050657,beingusedinhand,standing
10 May 2022 22:21:52:823 +0200,0.4023633,3.3458424,9.632769,-53.023685,-5.043128,-1.1567873,0.028932715,0.040181626,0.026050657,beingusedinhand,standing
10 May 2022 22:21:52:864 +0200,0.2682422,3.3530276,9.520203,-53.023685,-5.043128,-1.1567873,0.028932715,0.040181626,0.026050657,beingusedinhand,standing
10 May 2022 22:21:52:866 +0200,0.2682422,3.3530276,9.520203,-52.875954,-4.3256655,-3.033243,0.043846417,0.06255218,-0.022951508,beingusedinhand,standing
10 May 2022 22:21:52:904 +0200,0.26105714,3.4009278,9.350157,-52.875954,-4.3256655,-3.033243,0.043846417,0.06255218,-0.022951508,beingusedinhand,standing
10 May 2022 22:21:52:944 +0200,0.22273682,3.420088,9.524993,-52.875954,-4.3256655,-3.033243,0.043846417,0.06255218,-0.022951508,beingusedinhand,standing
10 May 2022 22:21:52:984 +0200,0.21555176,3.4488282,9.24717,-52.875954,-4.3256655,-3.033243,0.043846417,0.06255218,-0.022951508,beingusedinhand,standing
10 May 2022 22:21:53:024 +0200,0.1460962,3.4536183,9.445957,-52.02782,-5.844791,-2.55076,-0.0094168065,0.08066168,-0.041593637,beingusedinhand,standing
10 May 2022 22:21:53:065 +0200,0.09101075,3.427273,9.371712,-52.02782,-5.844791,-2.55076,-0.0094168065,0.08066168,-0.041593637,beingusedinhand,standing
10 May 2022 22:21:53:104 +0200,0.17962648,3.415298,8.873548,-52.02782,-5.844791,-2.55076,-0.0094168065,0.08066168,-0.041593637,beingusedinhand,standing
10 May 2022 22:21:53:146 +0200,0.31853762,3.2524366,9.393267,-52.02782,-5.844791,-2.55076,-0.0094168065,0.08066168,-0.041593637,beingusedinhand,standing
10 May 2022 22:21:53:184 +0200,0.26584718,3.1039455,10.056687,-52.02782,-5.844791,-2.55076,-0.28904873,-0.004026851,-0.00430938,beingusedinhand,standing
10 May 2022 22:21:53:185 +0200,0.26584718,3.1039455,10.056687,-52.40118,-5.3569336,-1.8498505,-0.28904873,-0.004026851,-0.00430938,beingusedinhand,standing
10 May 2022 22:21:53:223 +0200,0.21794678,3.0823903,10.063872,-52.40118,-5.3569336,-1.8498505,-0.28904873,-0.004026851,-0.00430938,beingusedinhand,standing
10 May 2022 22:21:53:264 +0200,0.07424561,3.2692018,9.386082,-52.40118,-5.3569336,-1.8498505,-0.28904873,-0.004026851,-0.00430938,beingusedinhand,standing
10 May 2022 22:21:53:303 +0200,0.122146,3.2692018,9.3381815,-52.40118,-5.3569336,-1.8498505,-0.28904873,-0.004026851,-0.00430938,beingusedinhand,standing
10 May 2022 22:21:53:344 +0200,-0.014370117,3.278782,9.608819,-53.50594,-5.523917,-3.044742,0.036922198,0.057758488,-0.009103069,beingusedinhand,standing
10 May 2022 22:21:53:385 +0200,0.019160157,3.3218923,9.309442,-53.50594,-5.523917,-3.044742,0.036922198,0.057758488,-0.009103069,beingusedinhand,standing
10 May 2022 22:21:53:426 +0200,0.026345216,3.3554225,9.292676,-53.50594,-5.523917,-3.044742,0.036922198,0.057758488,-0.009103069,beingusedinhand,standing
10 May 2022 22:21:53:468 +0200,-0.016765138,3.302732,9.508228,-53.50594,-5.523917,-3.044742,0.036922198,0.057758488,-0.009103069,beingusedinhand,standing
10 May 2022 22:21:53:507 +0200,0.0071850587,3.2308815,9.570498,-51.892723,-4.48873,-2.416205,0.003899,0.07267219,0.016463278,beingusedinhand,standing
10 May 2022 22:21:53:548 +0200,0.026345216,3.293152,9.419612,-51.892723,-4.48873,-2.416205,0.003899,0.07267219,0.016463278,beingusedinhand,standing
10 May 2022 22:21:53:586 +0200,0.05748047,3.2045362,9.618399,-51.892723,-4.48873,-2.416205,0.003899,0.07267219,0.016463278,beingusedinhand,standing
10 May 2022 22:21:53:628 +0200,-0.0047900393,3.2404616,9.422008,-51.892723,-4.48873,-2.416205,0.003899,0.07267219,0.016463278,beingusedinhand,standing
10 May 2022 22:21:53:669 +0200,0.016765138,3.3602126,8.988508,-51.892723,-4.48873,-2.416205,0.115751766,0.07906378,0.013800116,beingusedinhand,standing
10 May 2022 22:21:53:672 +0200,0.016765138,3.3602126,8.988508,-52.996796,-4.155478,-3.1840305,0.115751766,0.07906378,0.013800116,beingusedinhand,standing
10 May 2022 22:21:53:707 +0200,-0.016765138,3.3362625,9.568104,-52.996796,-4.155478,-3.1840305,0.115751766,0.07906378,0.013800116,beingusedinhand,standing
10 May 2022 22:21:53:748 +0200,-0.016765138,3.3051271,9.73815,-52.996796,-4.155478,-3.1840305,0.115751766,0.07906378,0.013800116,beingusedinhand,standing
10 May 2022 22:21:53:788 +0200,-0.081430666,3.4631984,9.235196,-52.996796,-4.155478,-3.1840305,0.115751766,0.07906378,0.013800116,beingusedinhand,standing
10 May 2022 22:21:53:824 +0200,-0.119750984,3.4799635,9.383687,-52.996796,-4.155478,-3.1840305,-0.022199979,0.027931081,-0.020288346,beingusedinhand,standing
10 May 2022 22:21:53:828 +0200,-0.119750984,3.4799635,9.383687,-52.267002,-4.667853,-2.2847168,-0.022199979,0.027931081,-0.020288346,beingusedinhand,standing
10 May 2022 22:21:53:864 +0200,-0.102985844,3.3458424,9.745335,-52.267002,-4.667853,-2.2847168,-0.022199979,0.027931081,-0.020288346,beingusedinhand,standing
10 May 2022 22:21:53:906 +0200,-0.14130616,3.3482375,9.580078,-52.267002,-4.667853,-2.2847168,-0.022199979,0.027931081,-0.020288346,beingusedinhand,standing
10 May 2022 22:21:53:949 +0200,-0.10777588,3.3889527,9.201666,-52.267002,-4.667853,-2.2847168,-0.022199979,0.027931081,-0.020288346,beingusedinhand,standing
10 May 2022 22:21:53:989 +0200,-0.1460962,3.3506324,9.400452,-50.647697,-4.1187105,-2.8040407,-0.031254727,-0.004026851,-0.012831496,beingusedinhand,standing
10 May 2022 22:21:54:028 +0200,-0.13651612,3.3530276,9.362132,-50.647697,-4.1187105,-2.8040407,-0.031254727,-0.004026851,-0.012831496,beingusedinhand,standing
10 May 2022 22:21:54:068 +0200,-0.15328126,3.3338673,9.472302,-50.647697,-4.1187105,-2.8040407,-0.031254727,-0.004026851,-0.012831496,beingusedinhand,standing
10 May 2022 22:21:54:106 +0200,-0.19160157,3.293152,9.6758795,-50.647697,-4.1187105,-2.8040407,-0.031254727,-0.004026851,-0.012831496,beingusedinhand,standing
10 May 2022 22:21:54:150 +0200,-0.16525635,3.3817677,9.371712,-52.27538,-5.849259,-2.5604098,0.10616439,0.01781107,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:188 +0200,-0.1101709,3.4248781,9.283096,-52.27538,-5.849259,-2.5604098,0.10616439,0.01781107,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:227 +0200,-0.122146,3.3650026,9.587264,-52.27538,-5.849259,-2.5604098,0.10616439,0.01781107,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:267 +0200,-0.102985844,3.295547,9.570498,-52.27538,-5.849259,-2.5604098,0.10616439,0.01781107,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:308 +0200,-0.13172609,3.293152,9.441168,-50.540443,-6.312543,-3.208246,0.045976948,-0.018940555,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:349 +0200,-0.102985844,3.3889527,9.278306,-50.540443,-6.312543,-3.208246,0.045976948,-0.018940555,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:389 +0200,-0.0071850587,3.3530276,9.256751,-50.540443,-6.312543,-3.208246,0.045976948,-0.018940555,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:424 +0200,-0.06466553,3.3626075,9.493857,-50.540443,-6.312543,-3.208246,0.045976948,-0.018940555,0.020191703,beingusedinhand,standing
10 May 2022 22:21:54:464 +0200,0.0047900393,3.3554225,9.453142,-52.38221,-5.3171997,-3.8680756,-0.006221012,-0.004026851,0.027648555,beingusedinhand,standing
10 May 2022 22:21:54:505 +0200,0.045505375,3.302732,9.350157,-52.38221,-5.3171997,-3.8680756,-0.006221012,-0.004026851,0.027648555,beingusedinhand,standing
10 May 2022 22:21:54:543 +0200,-0.0047900393,3.3530276,9.596844,-52.38221,-5.3171997,-3.8680756,-0.006221012,-0.004026851,0.027648555,beingusedinhand,standing
10 May 2022 22:21:54:582 +0200,0.047900394,3.3266823,9.390872,-52.38221,-5.3171997,-3.8680756,-0.006221012,-0.004026851,0.027648555,beingusedinhand,standing
10 May 2022 22:21:54:623 +0200,-0.16046631,3.3721876,9.263936,-52.38221,-5.3171997,-3.8680756,-0.006221012,-0.004026851,0.027648555,beingusedinhand,standing
10 May 2022 22:21:54:624 +0200,-0.16046631,3.3721876,9.263936,-52.129883,-3.806351,-2.8655457,0.055031694,0.27294192,-0.015494656,beingusedinhand,standing
10 May 2022 22:21:54:664 +0200,-0.22992188,3.2739918,9.699829,-52.129883,-3.806351,-2.8655457,0.055031694,0.27294192,-0.015494656,beingusedinhand,standing
10 May 2022 22:21:54:704 +0200,-0.050295413,3.180586,9.644744,-52.129883,-3.806351,-2.8655457,0.055031694,0.27294192,-0.015494656,beingusedinhand,standing
10 May 2022 22:21:54:743 +0200,-0.31853762,3.3290772,9.932146,-52.129883,-3.806351,-2.8655457,0.055031694,0.27294192,-0.015494656,beingusedinhand,standing
10 May 2022 22:21:54:784 +0200,-0.09340577,3.1973512,9.690249,-50.659683,-4.9751406,-2.362546,0.10243596,-0.040245842,0.008473793,beingusedinhand,standing
10 May 2022 22:21:54:825 +0200,-0.05269043,3.3673975,8.921448,-50.659683,-4.9751406,-2.362546,0.10243596,-0.040245842,0.008473793,beingusedinhand,standing
10 May 2022 22:21:54:865 +0200,-0.07664063,3.432063,9.038804,-50.659683,-4.9751406,-2.362546,0.10243596,-0.040245842,0.008473793,beingusedinhand,standing
10 May 2022 22:21:54:903 +0200,-0.0071850587,3.2596216,9.568104,-50.659683,-4.9751406,-2.362546,0.10243596,-0.040245842,0.008473793,beingusedinhand,standing
10 May 2022 22:21:54:943 +0200,-0.05508545,3.3410523,9.623189,-50.659683,-4.9751406,-2.362546,0.10243596,-0.040245842,0.008473793,beingusedinhand,standing
10 May 2022 22:21:54:944 +0200,-0.05508545,3.3410523,9.623189,-51.298252,-6.5239105,-1.7938019,0.16688445,0.10143433,-0.016559921,beingusedinhand,standing
10 May 2022 22:21:54:983 +0200,-0.24189699,3.3697927,9.242381,-51.298252,-6.5239105,-1.7938019,0.16688445,0.10143433,-0.016559921,beingusedinhand,standing
10 May 2022 22:21:55:023 +0200,-0.25387207,3.4560134,9.383687,-51.298252,-6.5239105,-1.7938019,0.16688445,0.10143433,-0.016559921,beingusedinhand,standing
10 May 2022 22:21:55:065 +0200,-0.06227051,3.5494192,9.144185,-51.298252,-6.5239105,-1.7938019,0.16688445,0.10143433,-0.016559921,beingusedinhand,standing
10 May 2022 22:21:55:105 +0200,-0.33530274,3.4440382,10.080638,-51.298252,-6.5239105,-1.7938019,0.16688445,0.10143433,-0.016559921,beingusedinhand,standing
10 May 2022 22:21:55:106 +0200,-0.33530274,3.4440382,10.080638,-52.401638,-5.6904235,-2.1345613,-0.20649074,-0.054094277,-0.03253889,beingusedinhand,standing
10 May 2022 22:21:55:146 +0200,-0.050295413,3.391348,9.620794,-52.401638,-5.6904235,-2.1345613,-0.20649074,-0.054094277,-0.03253889,beingusedinhand,standing
10 May 2022 22:21:55:185 +0200,-0.06466553,3.5685792,8.928633,-52.401638,-5.6904235,-2.1345613,-0.20649074,-0.054094277,-0.03253889,beingusedinhand,standing
10 May 2022 22:21:55:225 +0200,-0.1580713,3.551814,9.19448,-52.401638,-5.6904235,-2.1345613,-0.20649074,-0.054094277,-0.03253889,beingusedinhand,standing
10 May 2022 22:21:55:266 +0200,0.014370117,3.4751735,9.481883,-52.401638,-5.6904235,-2.1345613,-0.103160076,-0.07060588,0.0153980125,beingusedinhand,standing
10 May 2022 22:21:55:267 +0200,0.014370117,3.4751735,9.481883,-50.555347,-6.3437624,-1.6224976,-0.103160076,-0.07060588,0.0153980125,beingusedinhand,standing
10 May 2022 22:21:55:306 +0200,0.09101075,3.3242872,9.81,-50.555347,-6.3437624,-1.6224976,-0.103160076,-0.07060588,0.0153980125,beingusedinhand,standing
10 May 2022 22:21:55:346 +0200,-0.035925295,3.417693,9.4507475,-50.555347,-6.3437624,-1.6224976,-0.103160076,-0.07060588,0.0153980125,beingusedinhand,standing
10 May 2022 22:21:55:386 +0200,0.026345216,3.4703834,9.230406,-50.555347,-6.3437624,-1.6224976,-0.103160076,-0.07060588,0.0153980125,beingusedinhand,standing
10 May 2022 22:21:55:427 +0200,-0.014370117,3.422483,9.469908,-51.765106,-4.6447268,-2.9862123,-0.016341023,-0.04237637,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:55:465 +0200,0.011975098,3.4871485,9.249566,-51.765106,-4.6447268,-2.9862123,-0.016341023,-0.04237637,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:55:505 +0200,0.059875492,3.403323,9.405242,-51.765106,-4.6447268,-2.9862123,-0.016341023,-0.04237637,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:55:546 +0200,0.06466553,3.3362625,9.642349,-51.765106,-4.6447268,-2.9862123,-0.016341023,-0.04237637,-0.0032441155,beingusedinhand,standing
10 May 2022 22:21:55:585 +0200,0.13651612,3.403323,9.441168,-51.765106,-4.6447268,-2.9862123,0.05876012,-0.0082879085,-0.006439909,beingusedinhand,standing
10 May 2022 22:21:55:586 +0200,0.13651612,3.403323,9.441168,-52.76303,-5.3437686,-2.8734376,0.05876012,-0.0082879085,-0.006439909,beingusedinhand,standing
10 May 2022 22:21:55:625 +0200,0.11256592,3.4488282,9.402847,-52.76303,-5.3437686,-2.8734376,0.05876012,-0.0082879085,-0.006439909,beingusedinhand,standing
10 May 2022 22:21:55:665 +0200,-0.035925295,3.4536183,9.529783,-52.76303,-5.3437686,-2.8734376,0.05876012,-0.0082879085,-0.006439909,beingusedinhand,standing
10 May 2022 22:21:55:706 +0200,-0.06227051,3.4919386,9.448353,-52.76303,-5.3437686,-2.8734376,0.05876012,-0.0082879085,-0.006439909,beingusedinhand,standing
10 May 2022 22:21:55:747 +0200,0.0071850587,3.4727786,9.412427,-52.778183,-6.539365,-2.4283357,7.032065E-4,-0.031723727,-0.03520205,beingusedinhand,standing
10 May 2022 22:21:55:786 +0200,-0.050295413,3.4895437,9.302257,-52.778183,-6.539365,-2.4283357,7.032065E-4,-0.031723727,-0.03520205,beingusedinhand,standing
10 May 2022 22:21:55:823 +0200,-0.14849122,3.551814,9.235196,-52.778183,-6.539365,-2.4283357,7.032065E-4,-0.031723727,-0.03520205,beingusedinhand,standing
10 May 2022 22:21:55:864 +0200,0.16525635,3.410508,9.263936,-52.778183,-6.539365,-2.4283357,7.032065E-4,-0.031723727,-0.03520205,beingusedinhand,standing
10 May 2022 22:21:55:906 +0200,-0.117355965,3.4991236,9.4435625,-52.15362,-5.352466,-1.8402009,-0.068538986,-0.003494219,-0.033604153,beingusedinhand,standing
10 May 2022 22:21:55:946 +0200,-0.009580079,3.4679885,9.424402,-52.15362,-5.352466,-1.8402009,-0.068538986,-0.003494219,-0.033604153,beingusedinhand,standing
10 May 2022 22:21:55:987 +0200,0.13172609,3.408113,9.520203,-52.15362,-5.352466,-1.8402009,-0.068538986,-0.003494219,-0.033604153,beingusedinhand,standing
10 May 2022 22:21:56:026 +0200,-0.07185059,3.439248,9.417217,-52.15362,-5.352466,-1.8402009,-0.068538986,-0.003494219,-0.033604153,beingusedinhand,standing
10 May 2022 22:21:56:064 +0200,0.06227051,3.4679885,9.115445,-52.15362,-5.352466,-1.8402009,0.07527172,0.070541665,-0.03786521,beingusedinhand,standing
10 May 2022 22:21:56:065 +0200,0.06227051,3.4679885,9.115445,-52.67973,-8.25283,-1.3963624,0.07527172,0.070541665,-0.03786521,beingusedinhand,standing
10 May 2022 22:21:56:104 +0200,-0.040715333,3.4368532,9.453142,-52.67973,-8.25283,-1.3963624,0.07527172,0.070541665,-0.03786521,beingusedinhand,standing
10 May 2022 22:21:56:144 +0200,-0.14849122,3.3985329,9.965676,-52.67973,-8.25283,-1.3963624,0.07527172,0.070541665,-0.03786521,beingusedinhand,standing
10 May 2022 22:21:56:185 +0200,0.0,3.4344583,9.529783,-52.67973,-8.25283,-1.3963624,0.07527172,0.070541665,-0.03786521,beingusedinhand,standing
10 May 2022 22:21:56:226 +0200,-0.038320314,3.7577858,9.029224,-52.67973,-8.25283,-1.3963624,0.1162844,-0.13931544,-0.078877896,beingusedinhand,standing
10 May 2022 22:21:56:228 +0200,-0.038320314,3.7577858,9.029224,-51.293045,-5.681671,-1.514502,0.1162844,-0.13931544,-0.078877896,beingusedinhand,standing
10 May 2022 22:21:56:266 +0200,-0.17004639,3.8655617,8.794512,-51.293045,-5.681671,-1.514502,0.1162844,-0.13931544,-0.078877896,beingusedinhand,standing
10 May 2022 22:21:56:307 +0200,-0.059875492,3.5134938,9.544153,-51.293045,-5.681671,-1.514502,0.1162844,-0.13931544,-0.078877896,beingusedinhand,standing
10 May 2022 22:21:56:346 +0200,-0.050295413,3.420088,10.032737,-51.293045,-5.681671,-1.514502,0.1162844,-0.13931544,-0.078877896,beingusedinhand,standing
10 May 2022 22:21:56:387 +0200,0.014370117,3.4608033,9.390872,-52.417896,-5.724481,-0.4046538,0.12533915,-0.050365854,0.016463278,beingusedinhand,standing
10 May 2022 22:21:56:425 +0200,-0.06227051,3.661985,8.725057,-52.417896,-5.724481,-0.4046538,0.12533915,-0.050365854,0.016463278,beingusedinhand,standing
10 May 2022 22:21:56:467 +0200,-0.09340577,3.4895437,9.24717,-52.417896,-5.724481,-0.4046538,0.12533915,-0.050365854,0.016463278,beingusedinhand,standing
10 May 2022 22:21:56:508 +0200,-0.17723145,3.3769777,9.977652,-52.417896,-5.724481,-0.4046538,0.12533915,-0.050365854,0.016463278,beingusedinhand,standing
10 May 2022 22:21:56:548 +0200,0.016765138,3.439248,9.402847,-51.91986,-6.540756,-1.5296082,0.083793834,0.03858373,0.007941161,beingusedinhand,standing
10 May 2022 22:21:56:588 +0200,-0.09101075,3.5997145,9.2184305,-51.91986,-6.540756,-1.5296082,0.083793834,0.03858373,0.007941161,beingusedinhand,standing
10 May 2022 22:21:56:627 +0200,-0.07424561,3.5254688,9.572893,-51.91986,-6.540756,-1.5296082,0.083793834,0.03858373,0.007941161,beingusedinhand,standing
10 May 2022 22:21:56:668 +0200,-0.083825685,3.4847536,9.690249,-51.91986,-6.540756,-1.5296082,0.083793834,0.03858373,0.007941161,beingusedinhand,standing
10 May 2022 22:21:56:708 +0200,-0.14849122,3.4967287,9.371712,-51.157738,-5.1564975,-2.2358825,0.07473908,-0.009885807,-0.0037767482,beingusedinhand,standing
10 May 2022 22:21:56:744 +0200,-0.11496094,3.5087037,9.043594,-51.157738,-5.1564975,-2.2358825,0.07473908,-0.009885807,-0.0037767482,beingusedinhand,standing
10 May 2022 22:21:56:784 +0200,-0.15567628,3.4536183,9.453142,-51.157738,-5.1564975,-2.2358825,0.07473908,-0.009885807,-0.0037767482,beingusedinhand,standing
10 May 2022 22:21:56:826 +0200,-0.17004639,3.412903,9.623189,-51.157738,-5.1564975,-2.2358825,0.07473908,-0.009885807,-0.0037767482,beingusedinhand,standing
10 May 2022 22:21:56:867 +0200,0.014370117,3.4608033,9.050779,-51.157738,-5.1564975,-2.2358825,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
10 May 2022 22:21:56:868 +0200,0.014370117,3.4608033,9.050779,-50.81762,-8.207969,-1.9006257,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
10 May 2022 22:21:56:908 +0200,-0.06466553,3.5039136,9.386082,-50.81762,-8.207969,-1.9006257,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
10 May 2022 22:21:56:948 +0200,-0.09340577,3.4488282,9.793235,-50.81762,-8.207969,-1.9006257,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
10 May 2022 22:21:56:987 +0200,-0.045505375,3.4871485,9.4507475,-50.81762,-8.207969,-1.9006257,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
10 May 2022 22:21:57:026 +0200,-0.16286133,3.5949244,8.981323,-50.81762,-8.207969,-1.9006257,0.091783315,-0.032788992,0.012202219,beingusedinhand,standing
