date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:21:45:398 +0200,-0.4047583,3.173401,9.328602,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:414 +0200,-0.37122804,3.187771,9.642349,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:420 +0200,-0.39517823,3.178191,9.730965,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:428 +0200,-0.4406836,3.1853762,9.671089,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:438 +0200,-0.4167334,3.2260914,9.474698,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:448 +0200,-0.3879932,3.2213013,9.22801,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:458 +0200,-0.3903882,3.2284865,9.053174,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:468 +0200,-0.3784131,3.2308815,9.06994,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:478 +0200,-0.364043,3.2739918,9.299861,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:488 +0200,-0.3305127,3.2596216,9.460327,-14.938782,-8.859406,-39.062588,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:498 +0200,-0.3305127,3.2596216,9.460327,-16.06388,-10.066594,-39.093388,0.094573915,-0.26326966,-0.081434146,beingusedinhand,standing
10 May 2022 22:21:45:500 +0200,-0.33530274,3.2236965,9.553733,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:511 +0200,-0.4047583,3.178191,9.575289,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:520 +0200,-0.44547364,3.151846,9.5489435,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:532 +0200,-0.4406836,3.1494508,9.575289,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:542 +0200,-0.3879932,3.180586,9.611214,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:550 +0200,-0.33530274,3.2045362,9.592053,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:559 +0200,-0.28979737,3.1853762,9.513018,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:575 +0200,-0.31374758,3.159031,9.467513,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:579 +0200,-0.3065625,3.1542408,9.522598,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:591 +0200,-0.34488282,3.1207106,9.620794,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:603 +0200,-0.3784131,3.04886,9.692644,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:610 +0200,-0.43349856,2.9889846,9.726174,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:621 +0200,-0.49576905,2.936294,9.7740755,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:634 +0200,-0.5484595,2.9602442,9.857901,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:641 +0200,-0.5412744,2.9530592,9.7812605,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:652 +0200,-0.5340894,2.9051588,9.683064,-16.06388,-10.066594,-39.093388,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:660 +0200,-0.5340894,2.9051588,9.683064,-16.932343,-8.59004,-37.413486,0.021603301,-0.1828422,-0.09847838,beingusedinhand,standing
10 May 2022 22:21:45:663 +0200,-0.5724097,2.9722195,9.5633135,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:670 +0200,-0.5388794,2.9889846,9.419612,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:680 +0200,-0.46942386,3.0105398,9.328602,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:689 +0200,-0.39996827,3.06323,9.299861,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:699 +0200,-0.35685793,3.1111305,9.352551,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:710 +0200,-0.28261232,3.1159205,9.383687,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:719 +0200,-0.22513184,3.159031,9.402847,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:729 +0200,-0.19160157,3.2021413,9.465117,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:739 +0200,-0.098195806,3.2045362,9.465117,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:749 +0200,-0.016765138,3.2069314,9.489068,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:759 +0200,-0.0071850587,3.2380664,9.472302,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:769 +0200,-0.0047900393,3.2165112,9.474698,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:779 +0200,-0.0023950196,3.2093263,9.398057,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:789 +0200,0.035925295,3.1973512,9.323812,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:798 +0200,0.06466553,3.2213013,9.290281,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:808 +0200,0.09101075,3.1901662,9.283096,-16.932343,-8.59004,-37.413486,-0.005560942,0.012633832,-0.03562777,beingusedinhand,standing
10 May 2022 22:21:45:819 +0200,0.009580079,3.1614258,9.347761,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:828 +0200,-0.122146,3.166216,9.524993,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:839 +0200,-0.25387207,3.1039455,9.75252,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:848 +0200,-0.3424878,2.9937747,9.934542,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:859 +0200,-0.30416748,2.919529,9.982442,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:867 +0200,-0.26345217,2.9650342,9.927357,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:878 +0200,-0.1460962,3.0919704,9.843531,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:888 +0200,-0.0023950196,3.2045362,9.73815,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:898 +0200,0.06227051,3.2356715,9.623189,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:908 +0200,0.031135255,3.2260914,9.5489435,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:914 +0200,-0.028740235,3.1925611,9.479487,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:924 +0200,-0.10538086,3.168611,9.457932,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:934 +0200,-0.11256592,3.1326857,9.436378,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:944 +0200,-0.20597169,3.1207106,9.467513,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:954 +0200,-0.33769777,3.0943654,9.524993,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:963 +0200,-0.35685793,3.0608351,9.620794,-15.315102,-9.541603,-39.21401,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:974 +0200,-0.35685793,3.0608351,9.620794,-17.09005,-11.656123,-36.80921,0.031190682,-0.10081683,0.021363877,beingusedinhand,standing
10 May 2022 22:21:45:976 +0200,-0.3305127,3.046465,9.690249,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:45:983 +0200,-0.21555176,3.0656252,9.766891,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:45:997 +0200,-0.019160157,3.1326857,9.692644,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:006 +0200,0.035925295,3.159031,9.474698,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:015 +0200,-0.13891114,3.168611,9.295072,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:027 +0200,-0.29937744,3.159031,9.208851,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:039 +0200,-0.366438,3.1159205,9.134604,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:047 +0200,-0.36164796,3.0943654,9.005274,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:057 +0200,-0.3305127,3.151846,8.899893,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:068 +0200,-0.31853762,3.2236965,8.832832,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:076 +0200,-0.29937744,3.271597,8.806487,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:086 +0200,-0.22513184,3.2524366,8.835227,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:097 +0200,-0.20597169,3.2093263,8.943004,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:106 +0200,-0.244292,3.182981,9.0891,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:118 +0200,-0.1939966,3.187771,9.172925,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:128 +0200,0.011975098,3.173401,9.187295,-17.09005,-11.656123,-36.80921,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:136 +0200,0.011975098,3.173401,9.187295,-16.708542,-11.129319,-37.37678,0.12227079,-0.09815367,-0.030301452,beingusedinhand,standing
10 May 2022 22:21:46:138 +0200,0.07903565,3.2045362,9.187295,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:145 +0200,0.086220704,3.2428565,9.251961,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:156 +0200,0.14130616,3.2452517,9.376502,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:167 +0200,0.14130616,3.2069314,9.465117,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:178 +0200,0.05748047,3.1925611,9.596844,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:184 +0200,-0.045505375,3.1566358,9.726174,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:195 +0200,-0.06945557,3.1039455,9.79563,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:204 +0200,-0.100590825,3.0895753,9.7812605,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:215 +0200,-0.12933107,3.1422658,9.716595,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:226 +0200,-0.05748047,3.1398706,9.606423,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:234 +0200,0.059875492,3.2093263,9.498648,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:244 +0200,0.08861572,3.293152,9.426797,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:255 +0200,0.086220704,3.3410523,9.3453665,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:264 +0200,0.11256592,3.3266823,9.271121,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:275 +0200,0.10777588,3.278782,9.287886,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:284 +0200,0.021555176,3.2404616,9.309442,-16.708542,-11.129319,-37.37678,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:294 +0200,0.021555176,3.2404616,9.309442,-17.574997,-11.144957,-37.410557,0.0050917026,-0.057673626,0.09806292,beingusedinhand,standing
10 May 2022 22:21:46:297 +0200,-0.086220704,3.2380664,9.371712,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:304 +0200,-0.16286133,3.2069314,9.441168,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:315 +0200,-0.14130616,3.187771,9.4507475,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:324 +0200,-0.07424561,3.2739918,9.491463,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:334 +0200,-0.031135255,3.3314724,9.479487,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:345 +0200,0.021555176,3.3650026,9.4435625,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:356 +0200,0.040715333,3.3578174,9.410032,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:365 +0200,0.07664063,3.3410523,9.381292,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:376 +0200,0.07185059,3.3290772,9.323812,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:385 +0200,0.038320314,3.2620168,9.244776,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:394 +0200,-0.019160157,3.2380664,9.220825,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:409 +0200,-0.10538086,3.2332766,9.216036,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:414 +0200,-0.19639161,3.2069314,9.251961,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:426 +0200,-0.20357667,3.178191,9.242381,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:433 +0200,-0.24908204,3.1949563,9.2256155,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:449 +0200,-0.25866213,3.2045362,9.201666,-17.574997,-11.144957,-37.410557,0.020005405,0.038200177,0.05598497,beingusedinhand,standing
10 May 2022 22:21:46:455 +0200,-0.16286133,3.2260914,9.158555,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:462 +0200,-0.1460962,3.2380664,9.216036,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:475 +0200,-0.13891114,3.2620168,9.340576,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:485 +0200,-0.10777588,3.2260914,9.479487,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:492 +0200,-0.09580079,3.187771,9.596844,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:500 +0200,-0.09580079,3.1422658,9.69504,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:510 +0200,-0.14370118,3.1087356,9.79084,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:522 +0200,-0.1820215,3.0823903,9.798025,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:531 +0200,-0.17244141,3.0608351,9.644744,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:543 +0200,-0.22992188,3.032095,9.510623,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:560 +0200,-0.24189699,3.06323,9.350157,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:565 +0200,-0.28740236,3.0536501,9.268726,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:570 +0200,-0.25387207,3.03928,9.283096,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:581 +0200,-0.20118165,3.06802,9.347761,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:593 +0200,-0.14370118,3.0943654,9.400452,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:601 +0200,-0.06706055,3.1446607,9.417217,-16.090065,-9.456376,-35.640785,-0.04870415,0.033939123,-0.043617256,beingusedinhand,standing
10 May 2022 22:21:46:612 +0200,-0.016765138,3.1901662,9.383687,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:621 +0200,0.07664063,3.2213013,9.239985,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:636 +0200,0.09340577,3.2572267,9.148975,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:643 +0200,0.016765138,3.2500417,9.134604,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:652 +0200,-0.019160157,3.2213013,9.271121,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:664 +0200,-0.040715333,3.187771,9.429193,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:671 +0200,-0.117355965,3.1326857,9.477093,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:684 +0200,-0.15088624,3.1278956,9.484278,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:694 +0200,-0.102985844,3.1614258,9.445957,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:704 +0200,-0.10538086,3.1422658,9.321417,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:714 +0200,-0.1580713,3.1350808,9.256751,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:721 +0200,-0.15328126,3.175796,9.321417,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:733 +0200,-0.035925295,3.173401,9.417217,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:744 +0200,0.033530276,3.166216,9.467513,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:750 +0200,-0.031135255,3.1901662,9.524993,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:762 +0200,-0.15088624,3.187771,9.604029,-18.435574,-10.815751,-37.736256,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:771 +0200,-0.15088624,3.187771,9.604029,-16.70942,-9.801036,-35.949623,0.016809613,0.035004385,0.06876814,beingusedinhand,standing
10 May 2022 22:21:46:774 +0200,-0.13891114,3.151846,9.625584,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:781 +0200,-0.10538086,3.1398706,9.570498,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:794 +0200,-0.08861572,3.163821,9.517808,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:802 +0200,-0.08861572,3.166216,9.381292,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:813 +0200,-0.098195806,3.175796,9.239985,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:839 +0200,-0.28261232,3.1566358,9.307046,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:844 +0200,-0.2083667,3.173401,9.4507475,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:848 +0200,-0.1820215,3.171006,9.515413,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:856 +0200,-0.1580713,3.171006,9.536968,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:866 +0200,-0.06466553,3.173401,9.412427,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:876 +0200,-0.035925295,3.180586,9.251961,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:887 +0200,-0.083825685,3.168611,9.364527,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:897 +0200,-0.1460962,3.1183155,9.503438,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:907 +0200,-0.19160157,3.1063404,9.577683,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:918 +0200,-0.26105714,3.0967603,9.577683,-16.70942,-9.801036,-35.949623,-0.015148322,0.012101198,-0.008996161,beingusedinhand,standing
10 May 2022 22:21:46:928 +0200,-0.29937744,3.1015503,9.393267,-16.712147,-10.804344,-36.659595,-0.010887264,-0.028378852,-0.027105656,beingusedinhand,standing
10 May 2022 22:21:46:943 +0200,-0.26345217,3.1542408,9.15616,-16.712147,-10.804344,-36.659595,-0.010887264,-0.028378852,-0.027105656,beingusedinhand,standing
10 May 2022 22:21:46:952 +0200,-0.25866213,3.178191,9.096285,-16.712147,-10.804344,-36.659595,-0.010887264,-0.028378852,-0.027105656,beingusedinhand,standing
10 May 2022 22:21:46:961 +0200,-0.26105714,3.163821,9.271121,-16.712147,-10.804344,-36.659595,-0.010887264,-0.028378852,-0.027105656,beingusedinhand,standing
