date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:11:22:908 +0200,-9.261541,-3.2548318,1.4897022,3.072519,19.870945,35.802788,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:22:912 +0200,-9.261541,-3.2548318,1.4897022,3.1687226,18.485294,37.40779,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:22:953 +0200,-8.811277,-3.4344583,1.0681788,3.1687226,18.485294,37.40779,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:22:986 +0200,-8.274793,-3.8679566,1.2454102,3.1687226,18.485294,37.40779,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:027 +0200,-8.119117,-4.2104445,1.6429834,3.1687226,18.485294,37.40779,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:067 +0200,-8.272398,-4.28469,1.6501685,3.1687226,18.485294,37.40779,0.02307376,-0.016277393,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:068 +0200,-8.272398,-4.28469,1.6501685,2.6634338,17.956257,37.970535,0.051835902,0.02260476,-0.02561467,insidethebag,standing
10 May 2022 22:11:23:106 +0200,-8.48316,-4.1170387,1.3986914,2.6634338,17.956257,37.970535,0.051835902,0.02260476,-0.02561467,insidethebag,standing
10 May 2022 22:11:23:146 +0200,-8.552615,-3.9972878,1.1999048,2.6634338,17.956257,37.970535,0.051835902,0.02260476,-0.02561467,insidethebag,standing
10 May 2022 22:11:23:187 +0200,-8.50711,-3.9469924,1.343606,2.6634338,17.956257,37.970535,0.051835902,0.02260476,-0.02561467,insidethebag,standing
10 May 2022 22:11:23:227 +0200,-8.54543,-3.9709425,1.5543678,2.5645204,19.336231,36.653854,-0.04829896,-0.039180577,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:267 +0200,-8.629255,-3.887117,1.4585669,2.5645204,19.336231,36.653854,-0.04829896,-0.039180577,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:307 +0200,-8.677156,-3.7170706,1.341211,2.5645204,19.336231,36.653854,-0.04829896,-0.039180577,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:348 +0200,-8.643626,-3.657195,1.4226416,2.5645204,19.336231,36.653854,-0.04829896,-0.039180577,0.0031474712,insidethebag,standing
10 May 2022 22:11:23:387 +0200,-8.480764,-3.7338357,1.590293,1.6912903,19.306404,37.340874,-0.052560017,0.0018321034,0.034040138,insidethebag,standing
10 May 2022 22:11:23:427 +0200,-8.404124,-3.8583767,1.590293,1.6912903,19.306404,37.340874,-0.052560017,0.0018321034,0.034040138,insidethebag,standing
10 May 2022 22:11:23:466 +0200,-8.461604,-3.9398074,1.4489869,1.6912903,19.306404,37.340874,-0.052560017,0.0018321034,0.034040138,insidethebag,standing
10 May 2022 22:11:23:507 +0200,-8.5598,-3.8320315,1.3675562,1.6912903,19.306404,37.340874,-0.052560017,0.0018321034,0.034040138,insidethebag,standing
10 May 2022 22:11:23:547 +0200,-8.701106,-3.7074904,1.4370118,3.0367951,17.4684,37.269627,-0.045103163,-0.023734244,0.022322232,insidethebag,standing
10 May 2022 22:11:23:587 +0200,-8.737032,-3.657195,1.477727,3.0367951,17.4684,37.269627,-0.045103163,-0.023734244,0.022322232,insidethebag,standing
10 May 2022 22:11:23:627 +0200,-8.715476,-3.666775,1.3771362,3.0367951,17.4684,37.269627,-0.045103163,-0.023734244,0.022322232,insidethebag,standing
10 May 2022 22:11:23:667 +0200,-8.672366,-3.7338357,1.3028907,3.0367951,17.4684,37.269627,-0.045103163,-0.023734244,0.022322232,insidethebag,standing
10 May 2022 22:11:23:707 +0200,-8.648416,-3.7218604,1.3268409,3.0367951,17.4684,37.269627,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:708 +0200,-8.648416,-3.7218604,1.3268409,1.5530457,18.608809,38.208218,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:747 +0200,-8.581355,-3.7003052,1.4465919,1.5530457,18.608809,38.208218,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:787 +0200,-8.562195,-3.7649708,1.587898,1.5530457,18.608809,38.208218,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:827 +0200,-8.528665,-3.767366,1.453777,1.5530457,18.608809,38.208218,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:867 +0200,-8.636441,-3.8344264,1.1472144,1.5530457,18.608809,38.208218,0.016682174,0.069476396,0.0010169423,insidethebag,standing
10 May 2022 22:11:23:869 +0200,-8.636441,-3.8344264,1.1472144,3.0388367,17.971472,37.552536,0.09764227,0.10143433,-0.043724164,insidethebag,standing
10 May 2022 22:11:23:907 +0200,-8.6077,-3.8392165,0.9963282,3.0388367,17.971472,37.552536,0.09764227,0.10143433,-0.043724164,insidethebag,standing
10 May 2022 22:11:23:947 +0200,-8.313113,-3.803291,1.092129,3.0388367,17.971472,37.552536,0.09764227,0.10143433,-0.043724164,insidethebag,standing
10 May 2022 22:11:23:988 +0200,-8.217313,-4.016448,1.3076807,3.0388367,17.971472,37.552536,0.09764227,0.10143433,-0.043724164,insidethebag,standing
10 May 2022 22:11:24:027 +0200,-8.310719,-4.0739284,1.3843213,3.0388367,17.971472,37.552536,0.023606393,-8.310578E-4,0.009539058,insidethebag,standing
10 May 2022 22:11:24:029 +0200,-8.310719,-4.0739284,1.3843213,1.8073792,18.627466,37.497074,0.023606393,-8.310578E-4,0.009539058,insidethebag,standing
10 May 2022 22:11:24:067 +0200,-8.250843,-3.8128712,1.2861255,1.8073792,18.627466,37.497074,0.023606393,-8.310578E-4,0.009539058,insidethebag,standing
10 May 2022 22:11:24:107 +0200,-8.349038,-3.8104763,1.4609619,1.8073792,18.627466,37.497074,0.023606393,-8.310578E-4,0.009539058,insidethebag,standing
10 May 2022 22:11:24:147 +0200,-8.763377,-3.9733377,1.5447876,1.8073792,18.627466,37.497074,0.023606393,-8.310578E-4,0.009539058,insidethebag,standing
10 May 2022 22:11:24:187 +0200,-8.926238,-4.014053,1.3244458,1.8073792,18.627466,37.497074,0.037987463,-0.07806273,0.009006426,insidethebag,standing
10 May 2022 22:11:24:189 +0200,-8.926238,-4.014053,1.3244458,1.801291,19.11351,38.64493,0.037987463,-0.07806273,0.009006426,insidethebag,standing
10 May 2022 22:11:24:227 +0200,-8.646021,-3.796106,1.1639795,1.801291,19.11351,38.64493,0.037987463,-0.07806273,0.009006426,insidethebag,standing
10 May 2022 22:11:24:267 +0200,-8.464,-3.7003052,1.3220508,1.801291,19.11351,38.64493,0.037987463,-0.07806273,0.009006426,insidethebag,standing
10 May 2022 22:11:24:307 +0200,-8.5502205,-3.8631666,1.5208374,1.801291,19.11351,38.64493,0.037987463,-0.07806273,0.009006426,insidethebag,standing
10 May 2022 22:11:24:348 +0200,-8.612491,-4.1146436,1.4753321,1.801291,19.11351,38.64493,0.019345336,-0.01787529,0.020191703,insidethebag,standing
10 May 2022 22:11:24:349 +0200,-8.612491,-4.1146436,1.4753321,2.286447,17.771458,38.390347,0.019345336,-0.01787529,0.020191703,insidethebag,standing
10 May 2022 22:11:24:387 +0200,-8.533455,-4.1242237,1.346001,2.286447,17.771458,38.390347,0.019345336,-0.01787529,0.020191703,insidethebag,standing
10 May 2022 22:11:24:427 +0200,-8.442444,-3.906277,1.3076807,2.286447,17.771458,38.390347,0.019345336,-0.01787529,0.020191703,insidethebag,standing
10 May 2022 22:11:24:467 +0200,-8.59333,-3.7170706,1.4418018,2.286447,17.771458,38.390347,0.019345336,-0.01787529,0.020191703,insidethebag,standing
10 May 2022 22:11:24:508 +0200,-8.811277,-3.539839,1.5471827,2.286447,17.771458,38.390347,-0.052027382,-0.033854254,0.038301196,insidethebag,standing
10 May 2022 22:11:24:509 +0200,-8.811277,-3.539839,1.5471827,2.4199402,17.960302,37.52841,-0.052027382,-0.033854254,0.038301196,insidethebag,standing
10 May 2022 22:11:24:547 +0200,-8.5598,-3.4703834,1.5136524,2.4199402,17.960302,37.52841,-0.052027382,-0.033854254,0.038301196,insidethebag,standing
10 May 2022 22:11:24:588 +0200,-8.418494,-3.8008962,1.5256275,2.4199402,17.960302,37.52841,-0.052027382,-0.033854254,0.038301196,insidethebag,standing
10 May 2022 22:11:24:628 +0200,-8.502319,-4.0116577,1.5399976,2.4199402,17.960302,37.52841,-0.052027382,-0.033854254,0.038301196,insidethebag,standing
10 May 2022 22:11:24:668 +0200,-8.337064,-3.9661524,1.4058765,2.4199402,17.960302,37.52841,0.0081600575,-0.0029615867,-0.002178851,insidethebag,standing
10 May 2022 22:11:24:669 +0200,-8.337064,-3.9661524,1.4058765,2.556601,18.488316,36.662872,0.0081600575,-0.0029615867,-0.002178851,insidethebag,standing
10 May 2022 22:11:24:707 +0200,-8.5119,-4.045188,1.5663428,2.556601,18.488316,36.662872,0.0081600575,-0.0029615867,-0.002178851,insidethebag,standing
10 May 2022 22:11:24:748 +0200,-8.840017,-3.8128712,1.5687379,2.556601,18.488316,36.662872,0.0081600575,-0.0029615867,-0.002178851,insidethebag,standing
10 May 2022 22:11:24:788 +0200,-8.693921,-3.4248781,1.2358302,2.556601,18.488316,36.662872,0.0081600575,-0.0029615867,-0.002178851,insidethebag,standing
10 May 2022 22:11:24:828 +0200,-8.52148,-3.391348,1.3028907,2.5618105,19.330555,36.942177,-0.0035578513,0.028463714,-0.009635702,insidethebag,standing
10 May 2022 22:11:24:867 +0200,-8.744217,-3.5805542,1.4705421,2.5618105,19.330555,36.942177,-0.0035578513,0.028463714,-0.009635702,insidethebag,standing
10 May 2022 22:11:24:908 +0200,-8.993299,-3.7697608,1.4322218,2.5618105,19.330555,36.942177,-0.0035578513,0.028463714,-0.009635702,insidethebag,standing
10 May 2022 22:11:24:948 +0200,-8.840017,-3.666775,1.3627661,2.5618105,19.330555,36.942177,-0.0035578513,0.028463714,-0.009635702,insidethebag,standing
10 May 2022 22:11:24:988 +0200,-8.4376545,-3.432063,1.4394068,2.5618105,19.330555,36.942177,0.041183256,0.11901119,0.014332749,insidethebag,standing
10 May 2022 22:11:24:990 +0200,-8.4376545,-3.432063,1.4394068,2.1823244,18.309193,36.794357,0.041183256,0.11901119,0.014332749,insidethebag,standing
10 May 2022 22:11:25:028 +0200,-8.291558,-3.4416432,1.6142433,2.1823244,18.309193,36.794357,0.041183256,0.11901119,0.014332749,insidethebag,standing
10 May 2022 22:11:25:068 +0200,-8.4448395,-3.647615,1.695674,2.1823244,18.309193,36.794357,0.041183256,0.11901119,0.014332749,insidethebag,standing
10 May 2022 22:11:25:108 +0200,-8.629255,-3.788921,1.4274317,2.1823244,18.309193,36.794357,0.041183256,0.11901119,0.014332749,insidethebag,standing
10 May 2022 22:11:25:148 +0200,-8.715476,-3.7697608,1.1543995,2.429883,18.31366,36.80401,0.091783315,0.028463714,-0.009103069,insidethebag,standing
10 May 2022 22:11:25:188 +0200,-8.655601,-3.6404297,1.2382251,2.429883,18.31366,36.80401,0.091783315,0.028463714,-0.009103069,insidethebag,standing
10 May 2022 22:11:25:228 +0200,-8.57417,-3.515889,1.5471827,2.429883,18.31366,36.80401,0.091783315,0.028463714,-0.009103069,insidethebag,standing
10 May 2022 22:11:25:268 +0200,-8.610096,-3.4799635,1.5639478,2.429883,18.31366,36.80401,0.091783315,0.028463714,-0.009103069,insidethebag,standing
10 May 2022 22:11:25:308 +0200,-8.691526,-3.5997145,1.3148658,1.5688844,20.30464,38.19018,0.11362124,0.019408965,-0.022418875,insidethebag,standing
10 May 2022 22:11:25:349 +0200,-8.681946,-3.772156,1.1639795,1.5688844,20.30464,38.19018,0.11362124,0.019408965,-0.022418875,insidethebag,standing
10 May 2022 22:11:25:388 +0200,-8.590936,-3.8296363,1.22625,1.5688844,20.30464,38.19018,0.11362124,0.019408965,-0.022418875,insidethebag,standing
10 May 2022 22:11:25:428 +0200,-8.487949,-3.788921,1.3819263,1.5688844,20.30464,38.19018,0.11362124,0.019408965,-0.022418875,insidethebag,standing
10 May 2022 22:11:25:468 +0200,-8.48316,-3.779341,1.4394068,2.1656067,17.941645,38.239555,0.05396643,0.013550011,-0.034669418,insidethebag,standing
10 May 2022 22:11:25:508 +0200,-8.5598,-3.776946,1.341211,2.1656067,17.941645,38.239555,0.05396643,0.013550011,-0.034669418,insidethebag,standing
10 May 2022 22:11:25:548 +0200,-8.624466,-3.788921,1.3028907,2.1656067,17.941645,38.239555,0.05396643,0.013550011,-0.034669418,insidethebag,standing
10 May 2022 22:11:25:588 +0200,-8.629255,-3.796106,1.3579761,2.1656067,17.941645,38.239555,0.05396643,0.013550011,-0.034669418,insidethebag,standing
10 May 2022 22:11:25:628 +0200,-8.617281,-3.8511915,1.4106666,2.1656067,17.941645,38.239555,0.05396643,0.013550011,-0.034669418,insidethebag,standing
10 May 2022 22:11:25:630 +0200,-8.617281,-3.8511915,1.4106666,2.3196716,19.33744,36.355885,-0.008884174,-0.018407922,-0.019223081,insidethebag,standing
10 May 2022 22:11:25:668 +0200,-8.54064,-3.8559816,1.343606,2.3196716,19.33744,36.355885,-0.008884174,-0.018407922,-0.019223081,insidethebag,standing
10 May 2022 22:11:25:708 +0200,-8.499925,-3.8607717,1.3124708,2.3196716,19.33744,36.355885,-0.008884174,-0.018407922,-0.019223081,insidethebag,standing
10 May 2022 22:11:25:748 +0200,-8.53106,-3.891907,1.3507911,2.3196716,19.33744,36.355885,-0.008884174,-0.018407922,-0.019223081,insidethebag,standing
10 May 2022 22:11:25:789 +0200,-8.53106,-3.8464015,1.3986914,2.3196716,19.33744,36.355885,-0.08292005,-0.05675744,4.843101E-4,insidethebag,standing
10 May 2022 22:11:25:791 +0200,-8.53106,-3.8464015,1.3986914,2.8116395,20.00484,37.37708,-0.08292005,-0.05675744,4.843101E-4,insidethebag,standing
10 May 2022 22:11:25:828 +0200,-8.552615,-3.786526,1.4418018,2.8116395,20.00484,37.37708,-0.08292005,-0.05675744,4.843101E-4,insidethebag,standing
10 May 2022 22:11:25:869 +0200,-8.583751,-3.7697608,1.468147,2.8116395,20.00484,37.37708,-0.08292005,-0.05675744,4.843101E-4,insidethebag,standing
10 May 2022 22:11:25:908 +0200,-8.581355,-3.7482057,1.453777,2.8116395,20.00484,37.37708,-0.08292005,-0.05675744,4.843101E-4,insidethebag,standing
10 May 2022 22:11:25:948 +0200,-8.583751,-3.8104763,1.4418018,2.8116395,20.00484,37.37708,-0.0919748,-0.06421429,0.01007169,insidethebag,standing
10 May 2022 22:11:25:950 +0200,-8.583751,-3.8104763,1.4418018,2.1818666,17.975702,36.509647,-0.0919748,-0.06421429,0.01007169,insidethebag,standing
10 May 2022 22:11:25:989 +0200,-8.54064,-3.8559816,1.4298267,2.1818666,17.975702,36.509647,-0.0919748,-0.06421429,0.01007169,insidethebag,standing
10 May 2022 22:11:26:029 +0200,-8.52148,-3.8320315,1.4322218,2.1818666,17.975702,36.509647,-0.0919748,-0.06421429,0.01007169,insidethebag,standing
10 May 2022 22:11:26:068 +0200,-8.547825,-3.796106,1.4801221,2.1818666,17.975702,36.509647,-0.0919748,-0.06421429,0.01007169,insidethebag,standing
10 May 2022 22:11:26:109 +0200,-8.586145,-3.7194655,1.5184424,2.1671724,17.113598,37.23946,-0.1068885,-0.06421429,0.0058106324,insidethebag,standing
10 May 2022 22:11:26:149 +0200,-8.581355,-3.6883302,1.5160475,2.1671724,17.113598,37.23946,-0.1068885,-0.06421429,0.0058106324,insidethebag,standing
10 May 2022 22:11:26:189 +0200,-8.598121,-3.7482057,1.5232325,2.1671724,17.113598,37.23946,-0.1068885,-0.06421429,0.0058106324,insidethebag,standing
10 May 2022 22:11:26:229 +0200,-8.602911,-3.8152664,1.4992822,2.1671724,17.113598,37.23946,-0.1068885,-0.06421429,0.0058106324,insidethebag,standing
10 May 2022 22:11:26:271 +0200,-8.624466,-3.8224514,1.5232325,2.6844635,19.496696,37.23351,-0.06321266,-0.029593198,0.0042127357,insidethebag,standing
10 May 2022 22:11:26:309 +0200,-8.605306,-3.7625759,1.5735279,2.6844635,19.496696,37.23351,-0.06321266,-0.029593198,0.0042127357,insidethebag,standing
10 May 2022 22:11:26:349 +0200,-8.54543,-3.652405,1.6214283,2.6844635,19.496696,37.23351,-0.06321266,-0.029593198,0.0042127357,insidethebag,standing
10 May 2022 22:11:26:389 +0200,-8.54543,-3.657195,1.6884888,2.6844635,19.496696,37.23351,-0.06321266,-0.029593198,0.0042127357,insidethebag,standing
10 May 2022 22:11:26:429 +0200,-8.581355,-3.7362306,1.5974782,2.6844635,19.496696,37.23351,0.0076274257,-0.0018963222,-0.0016462188,insidethebag,standing
10 May 2022 22:11:26:430 +0200,-8.581355,-3.7362306,1.5974782,2.4195008,18.624445,38.241993,0.0076274257,-0.0018963222,-0.0016462188,insidethebag,standing
10 May 2022 22:11:26:472 +0200,-8.566985,-3.7410207,1.4992822,2.4195008,18.624445,38.241993,0.0076274257,-0.0018963222,-0.0016462188,insidethebag,standing
10 May 2022 22:11:26:509 +0200,-8.590936,-3.776946,1.5280225,2.4195008,18.624445,38.241993,0.0076274257,-0.0018963222,-0.0016462188,insidethebag,standing
10 May 2022 22:11:26:549 +0200,-8.55501,-3.7649708,1.5950831,2.4195008,18.624445,38.241993,0.0076274257,-0.0018963222,-0.0016462188,insidethebag,standing
10 May 2022 22:11:26:589 +0200,-8.509504,-3.791316,1.5519727,2.4195008,18.624445,38.241993,0.06089065,0.03165951,-0.017092554,insidethebag,standing
10 May 2022 22:11:26:591 +0200,-8.509504,-3.791316,1.5519727,3.1838746,19.68089,36.962692,0.06089065,0.03165951,-0.017092554,insidethebag,standing
10 May 2022 22:11:26:629 +0200,-8.50711,-3.8464015,1.5328126,3.1838746,19.68089,36.962692,0.06089065,0.03165951,-0.017092554,insidethebag,standing
10 May 2022 22:11:26:669 +0200,-8.509504,-3.8823268,1.5040723,3.1838746,19.68089,36.962692,0.06089065,0.03165951,-0.017092554,insidethebag,standing
10 May 2022 22:11:26:710 +0200,-8.487949,-3.8559816,1.4825171,3.1838746,19.68089,36.962692,0.06089065,0.03165951,-0.017092554,insidethebag,standing
10 May 2022 22:11:26:749 +0200,-8.499925,-3.8487966,1.5184424,3.1838746,19.68089,36.962692,0.061955914,0.016213173,-0.015494656,insidethebag,standing
10 May 2022 22:11:26:751 +0200,-8.499925,-3.8487966,1.5184424,2.6571167,18.275557,38.97604,0.061955914,0.016213173,-0.015494656,insidethebag,standing
10 May 2022 22:11:26:789 +0200,-8.509504,-3.8823268,1.5040723,2.6571167,18.275557,38.97604,0.061955914,0.016213173,-0.015494656,insidethebag,standing
10 May 2022 22:11:26:829 +0200,-8.52148,-3.894302,1.5040723,2.6571167,18.275557,38.97604,0.061955914,0.016213173,-0.015494656,insidethebag,standing
10 May 2022 22:11:26:869 +0200,-8.56459,-3.8823268,1.4992822,2.6571167,18.275557,38.97604,0.061955914,0.016213173,-0.015494656,insidethebag,standing
10 May 2022 22:11:26:909 +0200,-8.5502205,-3.903882,1.5016773,2.6674988,17.964771,37.53806,0.0353243,0.013550011,0.0063432646,insidethebag,standing
10 May 2022 22:11:26:950 +0200,-8.56459,-3.923042,1.477727,2.6674988,17.964771,37.53806,0.0353243,0.013550011,0.0063432646,insidethebag,standing
10 May 2022 22:11:26:989 +0200,-8.5598,-3.9469924,1.4729371,2.6674988,17.964771,37.53806,0.0353243,0.013550011,0.0063432646,insidethebag,standing
10 May 2022 22:11:27:029 +0200,-8.504715,-3.8583767,1.5280225,2.6674988,17.964771,37.53806,0.0353243,0.013550011,0.0063432646,insidethebag,standing
10 May 2022 22:11:27:070 +0200,-8.473579,-3.767366,1.6022681,1.6763489,17.27992,36.930042,-0.011014703,0.0050278967,0.023387497,insidethebag,standing
10 May 2022 22:11:27:109 +0200,-8.528665,-3.755391,1.6238233,1.6763489,17.27992,36.930042,-0.011014703,0.0050278967,0.023387497,insidethebag,standing
10 May 2022 22:11:27:149 +0200,-8.5598,-3.786526,1.5399976,1.6763489,17.27992,36.930042,-0.011014703,0.0050278967,0.023387497,insidethebag,standing
10 May 2022 22:11:27:189 +0200,-8.5502205,-3.8775368,1.4920973,1.6763489,17.27992,36.930042,-0.011014703,0.0050278967,0.023387497,insidethebag,standing
10 May 2022 22:11:27:230 +0200,-8.5430355,-3.894302,1.4968873,1.6763489,17.27992,36.930042,-0.015275761,0.0023647356,0.0036801035,insidethebag,standing
10 May 2022 22:11:27:231 +0200,-8.5430355,-3.894302,1.4968873,1.1896272,19.450022,38.184727,-0.015275761,0.0023647356,0.0036801035,insidethebag,standing
10 May 2022 22:11:27:269 +0200,-8.533455,-3.776946,1.5256275,1.1896272,19.450022,38.184727,-0.015275761,0.0023647356,0.0036801035,insidethebag,standing
10 May 2022 22:11:27:309 +0200,-8.50711,-3.6763551,1.6046631,1.1896272,19.450022,38.184727,-0.015275761,0.0023647356,0.0036801035,insidethebag,standing
10 May 2022 22:11:27:350 +0200,-8.547825,-3.7194655,1.6166383,1.1896272,19.450022,38.184727,-0.015275761,0.0023647356,0.0036801035,insidethebag,standing
10 May 2022 22:11:27:390 +0200,-8.56459,-3.8248463,1.5328126,1.1896272,19.450022,38.184727,-0.013145232,-0.003494219,-0.008570438,insidethebag,standing
10 May 2022 22:11:27:392 +0200,-8.56459,-3.8248463,1.5328126,1.8069215,18.293976,37.21236,-0.013145232,-0.003494219,-0.008570438,insidethebag,standing
10 May 2022 22:11:27:430 +0200,-8.5119,-3.8176613,1.4729371,1.8069215,18.293976,37.21236,-0.013145232,-0.003494219,-0.008570438,insidethebag,standing
10 May 2022 22:11:27:470 +0200,-8.509504,-3.7601807,1.5088624,1.8069215,18.293976,37.21236,-0.013145232,-0.003494219,-0.008570438,insidethebag,standing
10 May 2022 22:11:27:510 +0200,-8.58854,-3.7506008,1.5711329,1.8069215,18.293976,37.21236,-0.013145232,-0.003494219,-0.008570438,insidethebag,standing
10 May 2022 22:11:27:550 +0200,-8.648416,-3.7625759,1.5495777,1.8069215,18.293976,37.21236,-0.023265243,-0.0029615867,-0.011233598,insidethebag,standing
10 May 2022 22:11:27:551 +0200,-8.648416,-3.7625759,1.5495777,2.5538912,18.48264,36.951195,-0.023265243,-0.0029615867,-0.011233598,insidethebag,standing
10 May 2022 22:11:27:590 +0200,-8.636441,-3.7577858,1.5064673,2.5538912,18.48264,36.951195,-0.023265243,-0.0029615867,-0.011233598,insidethebag,standing
10 May 2022 22:11:27:629 +0200,-8.571775,-3.8008962,1.4849122,2.5538912,18.48264,36.951195,-0.023265243,-0.0029615867,-0.011233598,insidethebag,standing
10 May 2022 22:11:27:670 +0200,-8.54543,-3.8320315,1.4585669,2.5538912,18.48264,36.951195,-0.023265243,-0.0029615867,-0.011233598,insidethebag,standing
10 May 2022 22:11:27:710 +0200,-8.49274,-3.8583767,1.4202466,2.8100374,18.837626,36.380592,-0.022199979,0.016745806,-0.008037806,insidethebag,standing
10 May 2022 22:11:27:749 +0200,-8.466394,-3.788921,1.4058765,2.8100374,18.837626,36.380592,-0.022199979,0.016745806,-0.008037806,insidethebag,standing
10 May 2022 22:11:27:790 +0200,-8.480764,-3.7386258,1.4465919,2.8100374,18.837626,36.380592,-0.022199979,0.016745806,-0.008037806,insidethebag,standing
10 May 2022 22:11:27:830 +0200,-8.600515,-3.781736,1.456172,2.8100374,18.837626,36.380592,-0.022199979,0.016745806,-0.008037806,insidethebag,standing
10 May 2022 22:11:27:870 +0200,-8.686736,-3.8511915,1.4226416,2.8100374,18.837626,36.380592,-0.022199979,0.016745806,-0.008037806,insidethebag,standing
10 May 2022 22:11:27:871 +0200,-8.686736,-3.8511915,1.4226416,3.8086488,20.036901,36.694885,-0.012079966,0.0012994711,0.0015495745,insidethebag,standing
10 May 2022 22:11:27:910 +0200,-8.638836,-3.8392165,1.4058765,3.8086488,20.036901,36.694885,-0.012079966,0.0012994711,0.0015495745,insidethebag,standing
10 May 2022 22:11:27:950 +0200,-8.5598,-3.8104763,1.4178516,3.8086488,20.036901,36.694885,-0.012079966,0.0012994711,0.0015495745,insidethebag,standing
10 May 2022 22:11:27:990 +0200,-8.499925,-3.8200562,1.4130616,3.8086488,20.036901,36.694885,-0.012079966,0.0012994711,0.0015495745,insidethebag,standing
10 May 2022 22:11:28:031 +0200,-8.452024,-3.7985013,1.4010864,2.8136444,18.512651,35.663406,-0.015808392,0.018876335,0.0042127357,insidethebag,standing
10 May 2022 22:11:28:070 +0200,-8.480764,-3.796106,1.3819263,2.8136444,18.512651,35.663406,-0.015808392,0.018876335,0.0042127357,insidethebag,standing
10 May 2022 22:11:28:110 +0200,-8.49274,-3.7625759,1.3843213,2.8136444,18.512651,35.663406,-0.015808392,0.018876335,0.0042127357,insidethebag,standing
10 May 2022 22:11:28:150 +0200,-8.49753,-3.7218604,1.4058765,2.8136444,18.512651,35.663406,-0.015808392,0.018876335,0.0042127357,insidethebag,standing
10 May 2022 22:11:28:191 +0200,-8.595725,-3.781736,1.4489869,2.3101869,19.317574,37.364998,0.009757955,-0.02266898,-0.0037767482,insidethebag,standing
10 May 2022 22:11:28:230 +0200,-8.681946,-3.8655617,1.4489869,2.3101869,19.317574,37.364998,0.009757955,-0.02266898,-0.0037767482,insidethebag,standing
10 May 2022 22:11:28:270 +0200,-8.62207,-3.8464015,1.3747413,2.3101869,19.317574,37.364998,0.009757955,-0.02266898,-0.0037767482,insidethebag,standing
10 May 2022 22:11:28:310 +0200,-8.487949,-3.8128712,1.3699512,2.3101869,19.317574,37.364998,0.009757955,-0.02266898,-0.0037767482,insidethebag,standing
10 May 2022 22:11:28:351 +0200,-8.461604,-3.8320315,1.456172,2.3101869,19.317574,37.364998,0.012953748,0.0018321034,-0.012298863,insidethebag,standing
10 May 2022 22:11:28:352 +0200,-8.461604,-3.8320315,1.456172,2.4289856,18.644312,37.23288,0.012953748,0.0018321034,-0.012298863,insidethebag,standing
10 May 2022 22:11:28:390 +0200,-8.56459,-3.8272414,1.4441968,2.4289856,18.644312,37.23288,0.012953748,0.0018321034,-0.012298863,insidethebag,standing
10 May 2022 22:11:28:430 +0200,-8.566985,-3.791316,1.3986914,2.4289856,18.644312,37.23288,0.012953748,0.0018321034,-0.012298863,insidethebag,standing
10 May 2022 22:11:28:470 +0200,-8.495134,-3.7458107,1.3891114,2.4289856,18.644312,37.23288,0.012953748,0.0018321034,-0.012298863,insidethebag,standing
10 May 2022 22:11:28:511 +0200,-8.480764,-3.7937112,1.4705421,1.5566529,18.283833,37.491028,0.02307376,-0.018407922,-0.0053746444,insidethebag,standing
10 May 2022 22:11:28:550 +0200,-8.53106,-3.8535867,1.5160475,1.5566529,18.283833,37.491028,0.02307376,-0.018407922,-0.0053746444,insidethebag,standing
10 May 2022 22:11:28:590 +0200,-8.590936,-3.8679566,1.4274317,1.5566529,18.283833,37.491028,0.02307376,-0.018407922,-0.0053746444,insidethebag,standing
10 May 2022 22:11:28:630 +0200,-8.614885,-3.8775368,1.3962965,1.5566529,18.283833,37.491028,0.02307376,-0.018407922,-0.0053746444,insidethebag,standing
10 May 2022 22:11:28:670 +0200,-8.586145,-3.8631666,1.4609619,1.5566529,18.283833,37.491028,0.02307376,-0.018407922,-0.0053746444,insidethebag,standing
10 May 2022 22:11:28:671 +0200,-8.586145,-3.8631666,1.4609619,1.8033143,18.618952,37.92955,0.026802186,0.009821586,-0.0101683345,insidethebag,standing
10 May 2022 22:11:28:712 +0200,-8.51669,-3.8440065,1.4873072,1.8033143,18.618952,37.92955,0.026802186,0.009821586,-0.0101683345,insidethebag,standing
