date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:11:00:193 +0200,-10.815908,-3.6500099,0.038320314,42.645668,-0.13099766,-5.182802,0.3454437,0.09412656,0.0027217483,insidethebag,standing
10 May 2022 22:11:00:234 +0200,-11.115286,-4.1242237,-0.45984375,42.645668,-0.13099766,-5.182802,0.3454437,0.09412656,0.0027217483,insidethebag,standing
10 May 2022 22:11:00:273 +0200,-10.327325,-2.3926246,-0.5508545,42.645668,-0.13099766,-5.182802,0.3454437,0.09412656,0.0027217483,insidethebag,standing
10 May 2022 22:11:00:313 +0200,-10.327325,-2.3926246,-0.5508545,42.645668,-0.13099766,-5.182802,-0.41568777,0.47282806,0.100726075,insidethebag,standing
10 May 2022 22:11:00:318 +0200,-9.354947,-0.55803955,0.07424561,42.908237,5.890481,-0.7691536,-0.41568777,0.47282806,0.100726075,insidethebag,standing
10 May 2022 22:11:00:352 +0200,-9.577683,0.62749517,0.33530274,42.908237,5.890481,-0.7691536,-0.41568777,0.47282806,0.100726075,insidethebag,standing
10 May 2022 22:11:00:393 +0200,-9.881851,1.1879297,-0.019160157,42.908237,5.890481,-0.7691536,-0.41568777,0.47282806,0.100726075,insidethebag,standing
10 May 2022 22:11:00:433 +0200,-10.162068,0.6179151,-0.5460645,42.908237,5.890481,-0.7691536,-0.41568777,0.47282806,0.100726075,insidethebag,standing
10 May 2022 22:11:00:470 +0200,-10.162068,0.6179151,-0.5460645,42.908237,5.890481,-0.7691536,-0.14564322,0.2698952,0.24666733,insidethebag,standing
10 May 2022 22:11:00:473 +0200,-9.75731,-0.55803955,-0.7664063,41.65306,5.9979906,1.1990166,-0.14564322,0.2698952,0.24666733,insidethebag,standing
10 May 2022 22:11:00:512 +0200,-9.319021,-0.9484278,-0.8214917,41.65306,5.9979906,1.1990166,-0.14564322,0.2698952,0.24666733,insidethebag,standing
10 May 2022 22:11:00:550 +0200,-9.302257,-0.5843848,-0.8669971,41.65306,5.9979906,1.1990166,-0.14564322,0.2698952,0.24666733,insidethebag,standing
10 May 2022 22:11:00:589 +0200,-9.644744,-0.033530276,-0.9412427,41.65306,5.9979906,1.1990166,-0.14564322,0.2698952,0.24666733,insidethebag,standing
10 May 2022 22:11:00:630 +0200,-9.644744,-0.033530276,-0.9412427,41.65306,5.9979906,1.1990166,-0.27507287,0.13247608,0.18434934,insidethebag,standing
10 May 2022 22:11:00:634 +0200,-9.932146,0.22513184,-1.099314,41.49493,4.5936823,3.5151653,-0.27507287,0.13247608,0.18434934,insidethebag,standing
10 May 2022 22:11:00:670 +0200,-9.592053,0.15088624,-0.9651929,41.49493,4.5936823,3.5151653,-0.27507287,0.13247608,0.18434934,insidethebag,standing
10 May 2022 22:11:00:709 +0200,-9.570498,0.12693603,-1.0777588,41.49493,4.5936823,3.5151653,-0.27507287,0.13247608,0.18434934,insidethebag,standing
10 May 2022 22:11:00:750 +0200,-9.592053,0.23231691,-1.2789404,41.49493,4.5936823,3.5151653,-0.27507287,0.13247608,0.18434934,insidethebag,standing
10 May 2022 22:11:00:789 +0200,-9.592053,0.23231691,-1.2789404,41.49493,4.5936823,3.5151653,-0.41675302,0.06536442,0.13161875,insidethebag,standing
10 May 2022 22:11:00:793 +0200,-9.855506,0.55803955,-1.0394385,41.111378,3.5638056,3.7998295,-0.41675302,0.06536442,0.13161875,insidethebag,standing
10 May 2022 22:11:00:828 +0200,-10.2315235,1.0633887,-0.5628296,41.111378,3.5638056,3.7998295,-0.41675302,0.06536442,0.13161875,insidethebag,standing
10 May 2022 22:11:00:869 +0200,-10.159674,1.5615528,-0.51732427,41.111378,3.5638056,3.7998295,-0.41675302,0.06536442,0.13161875,insidethebag,standing
10 May 2022 22:11:00:908 +0200,-9.599238,1.7914747,-0.7592212,41.111378,3.5638056,3.7998295,-0.41675302,0.06536442,0.13161875,insidethebag,standing
10 May 2022 22:11:00:948 +0200,-9.271121,1.5208374,-0.68976563,41.329056,-0.48469353,2.987814,-0.089184195,0.21077302,0.20725253,insidethebag,standing
10 May 2022 22:11:00:987 +0200,-9.448353,1.2406201,-1.1232642,41.329056,-0.48469353,2.987814,-0.089184195,0.21077302,0.20725253,insidethebag,standing
10 May 2022 22:11:01:027 +0200,-9.582474,1.0825489,-1.223855,41.329056,-0.48469353,2.987814,-0.089184195,0.21077302,0.20725253,insidethebag,standing
10 May 2022 22:11:01:066 +0200,-9.457932,0.90052736,-0.98914313,41.329056,-0.48469353,2.987814,-0.089184195,0.21077302,0.20725253,insidethebag,standing
10 May 2022 22:11:01:105 +0200,-9.457932,0.90052736,-0.98914313,41.329056,-0.48469353,2.987814,0.029060151,0.041928604,0.060246028,insidethebag,standing
10 May 2022 22:11:01:108 +0200,-9.501043,0.9029224,-0.88376224,41.311195,-1.6859665,3.7212334,0.029060151,0.041928604,0.060246028,insidethebag,standing
10 May 2022 22:11:01:146 +0200,-9.711804,1.0753639,-1.0681788,41.311195,-1.6859665,3.7212334,0.029060151,0.041928604,0.060246028,insidethebag,standing
10 May 2022 22:11:01:184 +0200,-9.726174,1.2525953,-1.2765454,41.311195,-1.6859665,3.7212334,0.029060151,0.041928604,0.060246028,insidethebag,standing
10 May 2022 22:11:01:224 +0200,-9.596844,1.101709,-1.2741505,41.311195,-1.6859665,3.7212334,0.029060151,0.041928604,0.060246028,insidethebag,standing
10 May 2022 22:11:01:265 +0200,-9.453142,1.0825489,-1.0394385,41.310753,-1.0218248,4.4348145,0.034386475,-1.4934316E-4,-0.005800368,insidethebag,standing
10 May 2022 22:11:01:304 +0200,-9.74294,1.1783496,-1.1208692,41.310753,-1.0218248,4.4348145,0.034386475,-1.4934316E-4,-0.005800368,insidethebag,standing
10 May 2022 22:11:01:344 +0200,-9.845925,0.9963282,-1.0466236,41.310753,-1.0218248,4.4348145,0.034386475,-1.4934316E-4,-0.005800368,insidethebag,standing
10 May 2022 22:11:01:384 +0200,-9.704619,0.9627979,-1.2454102,41.310753,-1.0218248,4.4348145,0.034386475,-1.4934316E-4,-0.005800368,insidethebag,standing
10 May 2022 22:11:01:424 +0200,-9.666299,0.9388477,-1.3915064,41.42932,-1.8618298,4.1603355,0.031190682,0.0019811857,-0.037758302,insidethebag,standing
10 May 2022 22:11:01:465 +0200,-9.793235,0.94603276,-1.1448194,41.42932,-1.8618298,4.1603355,0.031190682,0.0019811857,-0.037758302,insidethebag,standing
10 May 2022 22:11:01:502 +0200,-9.817185,1.0226734,-1.0178833,41.42932,-1.8618298,4.1603355,0.031190682,0.0019811857,-0.037758302,insidethebag,standing
10 May 2022 22:11:01:542 +0200,-9.704619,1.0681788,-0.98195803,41.42932,-1.8618298,4.1603355,0.031190682,0.0019811857,-0.037758302,insidethebag,standing
10 May 2022 22:11:01:581 +0200,-9.704619,1.0681788,-0.98195803,41.42932,-1.8618298,4.1603355,-0.020474644,-0.027846219,-0.0856952,insidethebag,standing
10 May 2022 22:11:01:583 +0200,-9.273516,1.096919,-1.0298585,41.060257,-1.1987123,4.571125,-0.020474644,-0.027846219,-0.0856952,insidethebag,standing
10 May 2022 22:11:01:621 +0200,-9.074729,1.1711646,-0.86939216,41.060257,-1.1987123,4.571125,-0.020474644,-0.027846219,-0.0856952,insidethebag,standing
10 May 2022 22:11:01:662 +0200,-9.129815,1.2478052,-0.8167017,41.060257,-1.1987123,4.571125,-0.020474644,-0.027846219,-0.0856952,insidethebag,standing
10 May 2022 22:11:01:701 +0200,-9.002879,1.2286451,-0.66342044,41.060257,-1.1987123,4.571125,-0.020474644,-0.027846219,-0.0856952,insidethebag,standing
10 May 2022 22:11:01:741 +0200,-9.251961,1.1304493,-0.5484595,39.967712,-0.3425207,3.077095,0.1883172,-0.2456928,-0.3818387,insidethebag,standing
10 May 2022 22:11:01:781 +0200,-9.508228,0.8095166,-0.73048097,39.967712,-0.3425207,3.077095,0.1883172,-0.2456928,-0.3818387,insidethebag,standing
10 May 2022 22:11:01:820 +0200,-9.683064,0.2203418,-0.97237796,39.967712,-0.3425207,3.077095,0.1883172,-0.2456928,-0.3818387,insidethebag,standing
10 May 2022 22:11:01:860 +0200,-10.003997,-0.4622388,-0.974773,39.967712,-0.3425207,3.077095,0.1883172,-0.2456928,-0.3818387,insidethebag,standing
10 May 2022 22:11:01:900 +0200,-10.003997,-0.4622388,-0.974773,39.967712,-0.3425207,3.077095,0.12759712,-0.3990909,-0.6124685,insidethebag,standing
10 May 2022 22:11:01:905 +0200,-10.035132,-0.84544194,-0.732876,40.979202,1.382534,2.5210228,0.12759712,-0.3990909,-0.6124685,insidethebag,standing
10 May 2022 22:11:01:939 +0200,-9.764495,-0.6322852,-0.57719976,40.979202,1.382534,2.5210228,0.12759712,-0.3990909,-0.6124685,insidethebag,standing
10 May 2022 22:11:01:978 +0200,-9.457932,-0.4047583,-0.117355965,40.979202,1.382534,2.5210228,0.12759712,-0.3990909,-0.6124685,insidethebag,standing
10 May 2022 22:11:02:019 +0200,-9.496253,-0.3544629,0.37122804,40.979202,1.382534,2.5210228,0.12759712,-0.3990909,-0.6124685,insidethebag,standing
10 May 2022 22:11:02:058 +0200,-9.496253,-0.3544629,0.37122804,40.979202,1.382534,2.5210228,0.165414,-0.7612808,-0.4180577,insidethebag,standing
10 May 2022 22:11:02:061 +0200,-10.226734,-0.613125,0.53169435,42.759594,4.5060387,0.53787804,0.165414,-0.7612808,-0.4180577,insidethebag,standing
10 May 2022 22:11:02:098 +0200,-10.837463,-1.0849439,0.81909674,42.759594,4.5060387,0.53787804,0.165414,-0.7612808,-0.4180577,insidethebag,standing
10 May 2022 22:11:02:138 +0200,-10.399176,-1.4058765,1.2933106,42.759594,4.5060387,0.53787804,0.165414,-0.7612808,-0.4180577,insidethebag,standing
10 May 2022 22:11:02:177 +0200,-9.551338,-1.4441968,1.5543678,42.759594,4.5060387,0.53787804,0.165414,-0.7612808,-0.4180577,insidethebag,standing
10 May 2022 22:11:02:216 +0200,-9.551338,-1.4441968,1.5543678,42.759594,4.5060387,0.53787804,0.17340349,-0.18816853,-0.14002368,insidethebag,standing
10 May 2022 22:11:02:219 +0200,-9.405242,-1.4322218,1.3795313,43.592915,9.531013,-4.2427197,0.17340349,-0.18816853,-0.14002368,insidethebag,standing
10 May 2022 22:11:02:257 +0200,-9.707015,-1.5064673,1.21188,43.592915,9.531013,-4.2427197,0.17340349,-0.18816853,-0.14002368,insidethebag,standing
10 May 2022 22:11:02:297 +0200,-9.927357,-1.5352076,1.336421,43.592915,9.531013,-4.2427197,0.17340349,-0.18816853,-0.14002368,insidethebag,standing
10 May 2022 22:11:02:335 +0200,-9.939331,-1.5376027,1.331631,43.592915,9.531013,-4.2427197,0.17340349,-0.18816853,-0.14002368,insidethebag,standing
10 May 2022 22:11:02:378 +0200,-9.939331,-1.5376027,1.331631,43.592915,9.531013,-4.2427197,0.043441225,0.21130565,-0.040421464,insidethebag,standing
10 May 2022 22:11:02:382 +0200,-9.829161,-1.5352076,1.0562036,42.62755,10.895349,-5.593178,0.043441225,0.21130565,-0.040421464,insidethebag,standing
10 May 2022 22:11:02:415 +0200,-9.637559,-1.4873072,0.7185059,42.62755,10.895349,-5.593178,0.043441225,0.21130565,-0.040421464,insidethebag,standing
10 May 2022 22:11:02:456 +0200,-9.817185,-1.4729371,0.7232959,42.62755,10.895349,-5.593178,0.043441225,0.21130565,-0.040421464,insidethebag,standing
10 May 2022 22:11:02:496 +0200,-10.035132,-1.5423926,0.73527104,42.62755,10.895349,-5.593178,0.043441225,0.21130565,-0.040421464,insidethebag,standing
10 May 2022 22:11:02:534 +0200,-10.035132,-1.5423926,0.73527104,42.62755,10.895349,-5.593178,-0.060422063,0.039798073,-0.0020719422,insidethebag,standing
10 May 2022 22:11:02:538 +0200,-9.944121,-1.6070582,0.7711963,43.01245,11.928063,-6.022003,-0.060422063,0.039798073,-0.0020719422,insidethebag,standing
10 May 2022 22:11:02:576 +0200,-9.683064,-1.575923,0.9196875,43.01245,11.928063,-6.022003,-0.060422063,0.039798073,-0.0020719422,insidethebag,standing
10 May 2022 22:11:02:613 +0200,-9.426797,-1.4226416,1.0059083,43.01245,11.928063,-6.022003,-0.060422063,0.039798073,-0.0020719422,insidethebag,standing
10 May 2022 22:11:02:653 +0200,-9.206455,-1.2286451,0.99393314,43.01245,11.928063,-6.022003,-0.060422063,0.039798073,-0.0020719422,insidethebag,standing
10 May 2022 22:11:02:694 +0200,-9.206455,-1.2286451,0.99393314,43.01245,11.928063,-6.022003,-0.14457795,-0.0012146067,0.08474711,insidethebag,standing
10 May 2022 22:11:02:698 +0200,-9.469908,-1.099314,1.2406201,42.730087,10.188029,-3.99539,-0.14457795,-0.0012146067,0.08474711,insidethebag,standing
10 May 2022 22:11:02:732 +0200,-9.908196,-1.0657837,1.590293,42.730087,10.188029,-3.99539,-0.14457795,-0.0012146067,0.08474711,insidethebag,standing
10 May 2022 22:11:02:772 +0200,-9.721385,-0.9580079,1.341211,42.730087,10.188029,-3.99539,-0.14457795,-0.0012146067,0.08474711,insidethebag,standing
10 May 2022 22:11:02:811 +0200,-9.491463,-0.9412427,0.86939216,42.730087,10.188029,-3.99539,-0.14457795,-0.0012146067,0.08474711,insidethebag,standing
10 May 2022 22:11:02:851 +0200,-9.491463,-0.9412427,0.86939216,42.730087,10.188029,-3.99539,0.08338864,-0.002279872,0.057050236,insidethebag,standing
10 May 2022 22:11:02:854 +0200,-9.529783,-1.0418335,0.79754156,43.73118,11.226239,-4.1117744,0.08338864,-0.002279872,0.057050236,insidethebag,standing
10 May 2022 22:11:02:891 +0200,-9.616004,-1.1424243,0.61552006,43.73118,11.226239,-4.1117744,0.08338864,-0.002279872,0.057050236,insidethebag,standing
10 May 2022 22:11:02:930 +0200,-9.503438,-1.3483961,0.3281177,43.73118,11.226239,-4.1117744,0.08338864,-0.002279872,0.057050236,insidethebag,standing
10 May 2022 22:11:02:971 +0200,-9.953702,-1.9232007,0.79035646,43.73118,11.226239,-4.1117744,0.08338864,-0.002279872,0.057050236,insidethebag,standing
10 May 2022 22:11:03:010 +0200,-9.953702,-1.9232007,0.79035646,43.73118,11.226239,-4.1117744,-0.09238,0.028080164,0.022429138,insidethebag,standing
10 May 2022 22:11:03:013 +0200,-10.506951,-2.4980054,1.5926881,44.208645,9.203015,-4.214987,-0.09238,0.028080164,0.022429138,insidethebag,standing
10 May 2022 22:11:03:050 +0200,-10.202784,-2.4932153,1.7315992,44.208645,9.203015,-4.214987,-0.09238,0.028080164,0.022429138,insidethebag,standing
10 May 2022 22:11:03:089 +0200,-9.328602,-1.7339942,0.96040285,44.208645,9.203015,-4.214987,-0.09238,0.028080164,0.022429138,insidethebag,standing
10 May 2022 22:11:03:130 +0200,-8.772957,-1.4274317,1.0777588,44.208645,9.203015,-4.214987,-0.09238,0.028080164,0.022429138,insidethebag,standing
10 May 2022 22:11:03:168 +0200,-8.772957,-1.4274317,1.0777588,44.208645,9.203015,-4.214987,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:171 +0200,-8.741821,-1.5112574,1.5232325,44.957886,10.061496,-4.0508995,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:210 +0200,-9.369317,-1.9567311,1.477727,44.957886,10.061496,-4.0508995,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:249 +0200,-10.044712,-2.3758595,1.1567944,44.957886,10.061496,-4.0508995,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:288 +0200,-9.798025,-2.6321266,0.8286768,44.957886,10.061496,-4.0508995,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:328 +0200,-8.978929,-2.7566676,0.6825806,44.957886,10.061496,-4.0508995,0.0013632774,0.10424658,-0.10646786,insidethebag,standing
10 May 2022 22:11:03:333 +0200,-8.978929,-2.7566676,0.6825806,44.10412,12.400155,-3.100813,-0.0039630453,-0.004410401,-0.12564261,insidethebag,standing
10 May 2022 22:11:03:367 +0200,-9.060359,-2.5075855,0.8813672,44.10412,12.400155,-3.100813,-0.0039630453,-0.004410401,-0.12564261,insidethebag,standing
10 May 2022 22:11:03:408 +0200,-9.800421,-1.6453785,1.0394385,44.10412,12.400155,-3.100813,-0.0039630453,-0.004410401,-0.12564261,insidethebag,standing
10 May 2022 22:11:03:450 +0200,-10.042317,-0.46942386,0.732876,44.10412,12.400155,-3.100813,-0.0039630453,-0.004410401,-0.12564261,insidethebag,standing
10 May 2022 22:11:03:488 +0200,-10.042317,-0.46942386,0.732876,44.10412,12.400155,-3.100813,-0.07533577,-0.121056855,0.041071266,insidethebag,standing
10 May 2022 22:11:03:492 +0200,-10.030342,0.019160157,0.41194338,43.360756,11.886516,-3.5568237,-0.07533577,-0.121056855,0.041071266,insidethebag,standing
10 May 2022 22:11:03:527 +0200,-10.30098,-0.36164796,1.4178516,43.360756,11.886516,-3.5568237,-0.07533577,-0.121056855,0.041071266,insidethebag,standing
10 May 2022 22:11:03:567 +0200,-9.936936,-1.456172,1.5663428,43.360756,11.886516,-3.5568237,-0.07533577,-0.121056855,0.041071266,insidethebag,standing
10 May 2022 22:11:03:606 +0200,-9.077125,-2.4836354,1.4226416,43.360756,11.886516,-3.5568237,-0.07533577,-0.121056855,0.041071266,insidethebag,standing
10 May 2022 22:11:03:645 +0200,-9.077125,-2.4836354,1.4226416,43.360756,11.886516,-3.5568237,0.17979507,0.06696232,-0.04148673,insidethebag,standing
10 May 2022 22:11:03:648 +0200,-8.840017,-2.7710378,1.2573853,44.226067,11.068429,-4.234827,0.17979507,0.06696232,-0.04148673,insidethebag,standing
10 May 2022 22:11:03:685 +0200,-9.16574,-2.4141798,0.69216067,44.226067,11.068429,-4.234827,0.17979507,0.06696232,-0.04148673,insidethebag,standing
10 May 2022 22:11:03:724 +0200,-9.503438,-1.8729054,0.88376224,44.226067,11.068429,-4.234827,0.17979507,0.06696232,-0.04148673,insidethebag,standing
10 May 2022 22:11:03:763 +0200,-9.896221,-1.3603711,1.3507911,44.226067,11.068429,-4.234827,0.17979507,0.06696232,-0.04148673,insidethebag,standing
10 May 2022 22:11:03:807 +0200,-9.896221,-1.3603711,1.3507911,44.226067,11.068429,-4.234827,-0.12966426,-0.09122945,0.04906075,insidethebag,standing
10 May 2022 22:11:03:814 +0200,-10.171648,-0.9484278,1.1855347,43.862648,11.909642,-4.25832,-0.12966426,-0.09122945,0.04906075,insidethebag,standing
10 May 2022 22:11:03:844 +0200,-9.910591,-0.72569096,0.9364527,43.862648,11.909642,-4.25832,-0.12966426,-0.09122945,0.04906075,insidethebag,standing
10 May 2022 22:11:03:883 +0200,-9.189691,-0.9580079,1.1591895,43.862648,11.909642,-4.25832,-0.12966426,-0.09122945,0.04906075,insidethebag,standing
10 May 2022 22:11:03:925 +0200,-9.172925,-1.3843213,1.5807129,43.862648,11.909642,-4.25832,-0.12966426,-0.09122945,0.04906075,insidethebag,standing
10 May 2022 22:11:03:963 +0200,-9.172925,-1.3843213,1.5807129,43.862648,11.909642,-4.25832,0.05888756,0.021688579,0.02455967,insidethebag,standing
10 May 2022 22:11:03:967 +0200,-9.872271,-1.587898,1.5447876,45.099754,11.4317465,-4.6371384,0.05888756,0.021688579,0.02455967,insidethebag,standing
10 May 2022 22:11:04:004 +0200,-10.059082,-1.3531861,1.1591895,45.099754,11.4317465,-4.6371384,0.05888756,0.021688579,0.02455967,insidethebag,standing
10 May 2022 22:11:04:041 +0200,-9.486672,-1.1352394,1.1663746,45.099754,11.4317465,-4.6371384,0.05888756,0.021688579,0.02455967,insidethebag,standing
10 May 2022 22:11:04:082 +0200,-9.299861,-1.0466236,1.3819263,45.099754,11.4317465,-4.6371384,0.05888756,0.021688579,0.02455967,insidethebag,standing
10 May 2022 22:11:04:122 +0200,-9.299861,-1.0466236,1.3819263,45.099754,11.4317465,-4.6371384,0.18299086,0.022753844,-0.017518278,insidethebag,standing
10 May 2022 22:11:04:125 +0200,-9.68067,-1.092129,1.4897022,43.613945,11.07145,-4.979746,0.18299086,0.022753844,-0.017518278,insidethebag,standing
10 May 2022 22:11:04:161 +0200,-9.960887,-1.1591895,1.3675562,43.613945,11.07145,-4.979746,0.18299086,0.022753844,-0.017518278,insidethebag,standing
10 May 2022 22:11:04:203 +0200,-9.764495,-1.2166699,1.3220508,43.613945,11.07145,-4.979746,0.18299086,0.022753844,-0.017518278,insidethebag,standing
10 May 2022 22:11:04:239 +0200,-9.273516,-1.2933106,1.343606,43.613945,11.07145,-4.979746,0.18299086,0.022753844,-0.017518278,insidethebag,standing
10 May 2022 22:11:04:280 +0200,-9.273516,-1.2933106,1.343606,43.613945,11.07145,-4.979746,0.4349259,0.13886766,-0.0856952,insidethebag,standing
10 May 2022 22:11:04:284 +0200,-9.2328005,-1.4441968,1.4010864,44.58609,9.721303,-4.3500843,0.4349259,0.13886766,-0.0856952,insidethebag,standing
10 May 2022 22:11:04:319 +0200,-9.589659,-1.5040723,1.4034815,44.58609,9.721303,-4.3500843,0.4349259,0.13886766,-0.0856952,insidethebag,standing
10 May 2022 22:11:04:359 +0200,-9.75252,-1.5136524,1.2454102,44.58609,9.721303,-4.3500843,0.4349259,0.13886766,-0.0856952,insidethebag,standing
10 May 2022 22:11:04:399 +0200,-9.616004,-1.6214283,0.9268726,44.58609,9.721303,-4.3500843,0.4349259,0.13886766,-0.0856952,insidethebag,standing
10 May 2022 22:11:04:439 +0200,-9.616004,-1.6214283,0.9268726,44.58609,9.721303,-4.3500843,0.45197013,0.10904027,-0.053737268,insidethebag,standing
10 May 2022 22:11:04:443 +0200,-9.580078,-1.8872755,0.76161623,43.233597,12.376004,-2.7021084,0.45197013,0.10904027,-0.053737268,insidethebag,standing
10 May 2022 22:11:04:480 +0200,-9.508228,-2.1363575,0.66342044,43.233597,12.376004,-2.7021084,0.45197013,0.10904027,-0.053737268,insidethebag,standing
10 May 2022 22:11:04:517 +0200,-9.534574,-2.3064039,0.6442603,43.233597,12.376004,-2.7021084,0.45197013,0.10904027,-0.053737268,insidethebag,standing
10 May 2022 22:11:04:559 +0200,-9.613608,-2.3135889,0.6849756,43.233597,12.376004,-2.7021084,0.45197013,0.10904027,-0.053737268,insidethebag,standing
10 May 2022 22:11:04:597 +0200,-9.656719,-2.1459377,0.62749517,43.62459,12.922675,-4.2787914,0.046104383,0.007307509,0.01976598,insidethebag,standing
10 May 2022 22:11:04:637 +0200,-9.654325,-1.8944606,0.70174074,43.62459,12.922675,-4.2787914,0.046104383,0.007307509,0.01976598,insidethebag,standing
10 May 2022 22:11:04:676 +0200,-9.575289,-1.698069,0.9268726,43.62459,12.922675,-4.2787914,0.046104383,0.007307509,0.01976598,insidethebag,standing
10 May 2022 22:11:04:716 +0200,-9.568104,-1.6214283,1.0490186,43.62459,12.922675,-4.2787914,0.046104383,0.007307509,0.01976598,insidethebag,standing
10 May 2022 22:11:04:758 +0200,-9.568104,-1.6190332,1.0466236,42.518497,13.750485,-4.331234,-0.13658847,-0.04009676,0.030418623,insidethebag,standing
10 May 2022 22:11:04:795 +0200,-9.580078,-1.6501685,1.0011182,42.518497,13.750485,-4.331234,-0.13658847,-0.04009676,0.030418623,insidethebag,standing
10 May 2022 22:11:04:836 +0200,-9.580078,-1.6357985,0.9867481,42.518497,13.750485,-4.331234,-0.13658847,-0.04009676,0.030418623,insidethebag,standing
10 May 2022 22:11:04:875 +0200,-9.580078,-1.5519727,1.0418335,42.518497,13.750485,-4.331234,-0.13658847,-0.04009676,0.030418623,insidethebag,standing
10 May 2022 22:11:04:914 +0200,-9.580078,-1.5519727,1.0418335,42.518497,13.750485,-4.331234,-0.21701594,-0.056608357,0.026690196,insidethebag,standing
10 May 2022 22:11:04:918 +0200,-9.618399,-1.4968873,1.0705738,43.61194,12.563642,-3.2660713,-0.21701594,-0.056608357,0.026690196,insidethebag,standing
10 May 2022 22:11:04:956 +0200,-9.599238,-1.468147,1.0825489,43.61194,12.563642,-3.2660713,-0.21701594,-0.056608357,0.026690196,insidethebag,standing
10 May 2022 22:11:04:995 +0200,-9.546548,-1.4130616,1.096919,43.61194,12.563642,-3.2660713,-0.21701594,-0.056608357,0.026690196,insidethebag,standing
10 May 2022 22:11:05:033 +0200,-9.517808,-1.3819263,1.1328443,43.61194,12.563642,-3.2660713,-0.21701594,-0.056608357,0.026690196,insidethebag,standing
10 May 2022 22:11:05:073 +0200,-9.517808,-1.3819263,1.1328443,43.61194,12.563642,-3.2660713,-0.18825379,-0.058738887,0.007515438,insidethebag,standing
10 May 2022 22:11:05:076 +0200,-9.551338,-1.4130616,1.1400293,43.61238,11.899499,-3.9796524,-0.18825379,-0.058738887,0.007515438,insidethebag,standing
10 May 2022 22:11:05:113 +0200,-9.627979,-1.3915064,1.1280543,43.61238,11.899499,-3.9796524,-0.18825379,-0.058738887,0.007515438,insidethebag,standing
10 May 2022 22:11:05:153 +0200,-9.6615095,-1.343606,1.1472144,43.61238,11.899499,-3.9796524,-0.18825379,-0.058738887,0.007515438,insidethebag,standing
10 May 2022 22:11:05:192 +0200,-9.702225,-1.3603711,1.1687696,43.61238,11.899499,-3.9796524,-0.18825379,-0.058738887,0.007515438,insidethebag,standing
10 May 2022 22:11:05:233 +0200,-9.702225,-1.3603711,1.1687696,43.61238,11.899499,-3.9796524,-0.12167476,-0.027846219,-0.0073982645,insidethebag,standing
10 May 2022 22:11:05:239 +0200,-9.702225,-1.3555812,1.1543995,42.888462,12.756715,-5.1708927,-0.12167476,-0.027846219,-0.0073982645,insidethebag,standing
10 May 2022 22:11:05:271 +0200,-9.656719,-1.3244458,1.1543995,42.888462,12.756715,-5.1708927,-0.12167476,-0.027846219,-0.0073982645,insidethebag,standing
10 May 2022 22:11:05:312 +0200,-9.608819,-1.3052857,1.2046949,42.888462,12.756715,-5.1708927,-0.12167476,-0.027846219,-0.0073982645,insidethebag,standing
10 May 2022 22:11:05:352 +0200,-9.616004,-1.2837305,1.2382251,42.888462,12.756715,-5.1708927,-0.12167476,-0.027846219,-0.0073982645,insidethebag,standing
10 May 2022 22:11:05:391 +0200,-9.616004,-1.2837305,1.2382251,42.888462,12.756715,-5.1708927,-0.031127289,9.159222E-4,0.007515438,insidethebag,standing
10 May 2022 22:11:05:394 +0200,-9.64714,-1.3028907,1.2717555,43.364822,11.89503,-3.9893017,-0.031127289,9.159222E-4,0.007515438,insidethebag,standing
10 May 2022 22:11:05:430 +0200,-9.6686945,-1.3244458,1.22146,43.364822,11.89503,-3.9893017,-0.031127289,9.159222E-4,0.007515438,insidethebag,standing
10 May 2022 22:11:05:470 +0200,-9.70941,-1.4178516,1.1160791,43.364822,11.89503,-3.9893017,-0.031127289,9.159222E-4,0.007515438,insidethebag,standing
10 May 2022 22:11:05:510 +0200,-9.745335,-1.4010864,1.0825489,43.364822,11.89503,-3.9893017,-0.031127289,9.159222E-4,0.007515438,insidethebag,standing
10 May 2022 22:11:05:549 +0200,-9.342972,-1.0609937,1.1615845,43.73118,11.226239,-4.1117744,0.04930018,-0.008671459,0.018700715,insidethebag,standing
10 May 2022 22:11:05:589 +0200,-9.369317,-0.9244776,1.3891114,43.73118,11.226239,-4.1117744,0.04930018,-0.008671459,0.018700715,insidethebag,standing
10 May 2022 22:11:05:629 +0200,-9.589659,-1.2813355,1.5447876,43.73118,11.226239,-4.1117744,0.04930018,-0.008671459,0.018700715,insidethebag,standing
10 May 2022 22:11:05:674 +0200,-9.577683,-1.6884888,1.2573853,43.73118,11.226239,-4.1117744,0.04930018,-0.008671459,0.018700715,insidethebag,standing
