date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:32:42:439 +0200,13.186978,2.4141798,4.375701,-75.73623,-18.563536,18.28744,-0.45949104,-0.03491952,0.20608036,insidethebag,walking
10 May 2022 22:32:42:472 +0200,15.761624,-0.33530274,3.8200562,-75.73623,-18.563536,18.28744,-0.45949104,-0.03491952,0.20608036,insidethebag,walking
10 May 2022 22:32:42:513 +0200,15.761624,-0.33530274,3.8200562,-76.57894,-17.033058,17.22832,-0.45949104,-0.03491952,0.20608036,insidethebag,walking
10 May 2022 22:32:42:518 +0200,12.662469,-2.078877,1.2094849,-76.57894,-17.033058,17.22832,-0.65443444,0.27826825,-0.09752002,insidethebag,walking
10 May 2022 22:32:42:557 +0200,7.472461,-0.8765772,-1.7507594,-76.57894,-17.033058,17.22832,-0.65443444,0.27826825,-0.09752002,insidethebag,walking
10 May 2022 22:32:42:598 +0200,6.310877,0.9364527,-4.655918,-76.57894,-17.033058,17.22832,-0.65443444,0.27826825,-0.09752002,insidethebag,walking
10 May 2022 22:32:42:637 +0200,8.794512,0.6849756,-2.7255323,-76.57894,-17.033058,17.22832,-0.65443444,0.27826825,-0.09752002,insidethebag,walking
10 May 2022 22:32:42:678 +0200,12.054133,-1.7723145,2.9746144,-76.414474,-14.950416,14.904961,-0.65443444,0.27826825,-0.09752002,insidethebag,walking
10 May 2022 22:32:42:681 +0200,12.054133,-1.7723145,2.9746144,-76.414474,-14.950416,14.904961,-1.4182291,0.109423816,0.25188673,insidethebag,walking
10 May 2022 22:32:42:716 +0200,10.425521,-1.1543995,4.2296047,-76.414474,-14.950416,14.904961,-1.4182291,0.109423816,0.25188673,insidethebag,walking
10 May 2022 22:32:42:757 +0200,8.262817,1.6142433,2.4644752,-76.414474,-14.950416,14.904961,-1.4182291,0.109423816,0.25188673,insidethebag,walking
10 May 2022 22:32:42:798 +0200,7.3311553,2.3447242,2.5243506,-76.414474,-14.950416,14.904961,-1.4182291,0.109423816,0.25188673,insidethebag,walking
10 May 2022 22:32:42:838 +0200,7.7478886,0.98435307,3.4057178,-75.76708,-12.884382,13.898331,-0.18465282,-0.13132596,-0.25304863,insidethebag,walking
10 May 2022 22:32:42:877 +0200,9.081915,-0.17962648,3.2332766,-75.76708,-12.884382,13.898331,-0.18465282,-0.13132596,-0.25304863,insidethebag,walking
10 May 2022 22:32:42:918 +0200,9.982442,-0.7232959,2.9722195,-75.76708,-12.884382,13.898331,-0.18465282,-0.13132596,-0.25304863,insidethebag,walking
10 May 2022 22:32:42:953 +0200,9.290281,-1.0130934,3.1494508,-75.76708,-12.884382,13.898331,-0.18465282,-0.13132596,-0.25304863,insidethebag,walking
10 May 2022 22:32:42:994 +0200,9.6615095,-1.5399976,3.4368532,-75.671135,-15.434409,14.362683,-0.18465282,-0.13132596,-0.25304863,insidethebag,walking
10 May 2022 22:32:42:997 +0200,9.6615095,-1.5399976,3.4368532,-75.671135,-15.434409,14.362683,0.2728783,0.14990386,-0.08740001,insidethebag,walking
10 May 2022 22:32:43:036 +0200,11.196717,-2.208208,4.1864944,-75.671135,-15.434409,14.362683,0.2728783,0.14990386,-0.08740001,insidethebag,walking
10 May 2022 22:32:43:077 +0200,11.0123005,-1.5495777,4.6942387,-75.671135,-15.434409,14.362683,0.2728783,0.14990386,-0.08740001,insidethebag,walking
10 May 2022 22:32:43:117 +0200,12.039763,-1.1160791,5.982759,-75.671135,-15.434409,14.362683,0.2728783,0.14990386,-0.08740001,insidethebag,walking
10 May 2022 22:32:43:158 +0200,13.800103,-1.0154883,5.388794,-74.32675,-17.108505,14.577951,-0.12925906,0.6521761,-0.17688222,insidethebag,walking
10 May 2022 22:32:43:197 +0200,12.049344,0.90771246,-1.092129,-74.32675,-17.108505,14.577951,-0.12925906,0.6521761,-0.17688222,insidethebag,walking
10 May 2022 22:32:43:236 +0200,7.8748245,2.3854396,-7.551497,-74.32675,-17.108505,14.577951,-0.12925906,0.6521761,-0.17688222,insidethebag,walking
10 May 2022 22:32:43:277 +0200,8.023315,1.7818946,-3.403323,-74.32675,-17.108505,14.577951,-0.12925906,0.6521761,-0.17688222,insidethebag,walking
10 May 2022 22:32:43:319 +0200,10.063872,0.7568262,3.4440382,-72.5826,-19.713932,10.782065,-1.5061134,-0.97395015,0.21779826,insidethebag,walking
10 May 2022 22:32:43:358 +0200,9.05557,0.50774413,6.1719656,-72.5826,-19.713932,10.782065,-1.5061134,-0.97395015,0.21779826,insidethebag,walking
10 May 2022 22:32:43:398 +0200,8.8879175,0.57001466,4.8115945,-72.5826,-19.713932,10.782065,-1.5061134,-0.97395015,0.21779826,insidethebag,walking
10 May 2022 22:32:43:436 +0200,8.749006,1.3220508,2.7183473,-72.5826,-19.713932,10.782065,-1.5061134,-0.97395015,0.21779826,insidethebag,walking
10 May 2022 22:32:43:479 +0200,8.140672,1.4897022,2.8357031,-73.84887,-20.793505,12.762864,0.0065621613,-0.63998973,0.07132439,insidethebag,walking
10 May 2022 22:32:43:518 +0200,8.4304695,1.2909156,3.03928,-73.84887,-20.793505,12.762864,0.0065621613,-0.63998973,0.07132439,insidethebag,walking
10 May 2022 22:32:43:559 +0200,8.840017,1.5040723,2.193838,-73.84887,-20.793505,12.762864,0.0065621613,-0.63998973,0.07132439,insidethebag,walking
10 May 2022 22:32:43:599 +0200,9.481883,0.7664063,2.7806177,-73.84887,-20.793505,12.762864,0.0065621613,-0.63998973,0.07132439,insidethebag,walking
10 May 2022 22:32:43:637 +0200,10.34888,-0.059875492,4.3230104,-74.943375,-16.449858,14.97909,0.3112278,0.32354197,0.39143637,insidethebag,walking
10 May 2022 22:32:43:678 +0200,9.524993,-0.10538086,5.343289,-74.943375,-16.449858,14.97909,0.3112278,0.32354197,0.39143637,insidethebag,walking
10 May 2022 22:32:43:719 +0200,10.281819,0.41912845,6.744375,-74.943375,-16.449858,14.97909,0.3112278,0.32354197,0.39143637,insidethebag,walking
10 May 2022 22:32:43:757 +0200,14.05637,-0.9699829,6.452183,-74.943375,-16.449858,14.97909,0.3112278,0.32354197,0.39143637,insidethebag,walking
10 May 2022 22:32:43:799 +0200,17.917141,-2.7638526,-1.9375709,-74.59061,-19.142296,14.301628,1.1506562,1.0037134,0.038301196,insidethebag,walking
10 May 2022 22:32:43:836 +0200,11.189531,-0.27303225,-4.6583133,-74.59061,-19.142296,14.301628,1.1506562,1.0037134,0.038301196,insidethebag,walking
10 May 2022 22:32:43:874 +0200,8.279583,0.19160157,-5.216353,-74.59061,-19.142296,14.301628,1.1506562,1.0037134,0.038301196,insidethebag,walking
10 May 2022 22:32:43:914 +0200,8.083191,-0.14130616,1.5064673,-74.59061,-19.142296,14.301628,1.1506562,1.0037134,0.038301196,insidethebag,walking
10 May 2022 22:32:43:956 +0200,7.0988383,1.22146,5.975574,-71.842155,-18.375084,12.382334,0.43799427,0.047105845,-0.17848012,insidethebag,walking
10 May 2022 22:32:43:998 +0200,6.809041,2.2968237,5.5516553,-71.842155,-18.375084,12.382334,0.43799427,0.047105845,-0.17848012,insidethebag,walking
10 May 2022 22:32:44:039 +0200,8.260423,1.5998731,4.734954,-71.842155,-18.375084,12.382334,0.43799427,0.047105845,-0.17848012,insidethebag,walking
10 May 2022 22:32:44:078 +0200,9.273516,-0.23231691,4.126619,-71.842155,-18.375084,12.382334,0.43799427,0.047105845,-0.17848012,insidethebag,walking
10 May 2022 22:32:44:119 +0200,9.529783,-1.9998415,3.8847218,-73.40502,-21.723305,17.404266,0.9482559,0.15789334,-0.17208852,insidethebag,walking
10 May 2022 22:32:44:158 +0200,9.364527,-2.672842,4.8259645,-73.40502,-21.723305,17.404266,0.9482559,0.15789334,-0.17208852,insidethebag,walking
10 May 2022 22:32:44:199 +0200,9.536968,-2.0860622,5.130132,-73.40502,-21.723305,17.404266,0.9482559,0.15789334,-0.17208852,insidethebag,walking
10 May 2022 22:32:44:239 +0200,10.056687,-1.7172291,5.465435,-73.40502,-21.723305,17.404266,0.9482559,0.15789334,-0.17208852,insidethebag,walking
10 May 2022 22:32:44:278 +0200,10.056687,-1.7172291,5.465435,-71.24301,-25.479198,20.846449,0.9482559,0.15789334,-0.17208852,insidethebag,walking
10 May 2022 22:32:44:281 +0200,10.952425,-1.2334352,6.4833183,-71.24301,-25.479198,20.846449,0.5152259,0.6074349,0.14642555,insidethebag,walking
10 May 2022 22:32:44:318 +0200,14.602435,-0.34009278,8.037686,-71.24301,-25.479198,20.846449,0.5152259,0.6074349,0.14642555,insidethebag,walking
10 May 2022 22:32:44:357 +0200,16.607065,0.8334668,2.8380983,-71.24301,-25.479198,20.846449,0.5152259,0.6074349,0.14642555,insidethebag,walking
10 May 2022 22:32:44:399 +0200,11.053016,2.8428884,-5.039121,-71.24301,-25.479198,20.846449,0.5152259,0.6074349,0.14642555,insidethebag,walking
10 May 2022 22:32:44:438 +0200,5.132527,3.046465,-7.189849,-71.52244,-27.046812,22.727097,0.5152259,0.6074349,0.14642555,insidethebag,walking
10 May 2022 22:32:44:442 +0200,5.132527,3.046465,-7.189849,-71.52244,-27.046812,22.727097,0.6968535,-1.402719,-0.42455623,insidethebag,walking
10 May 2022 22:32:44:481 +0200,7.0988383,3.2524366,0.4981641,-71.52244,-27.046812,22.727097,0.6968535,-1.402719,-0.42455623,insidethebag,walking
10 May 2022 22:32:44:519 +0200,7.719148,4.014053,5.6354814,-71.52244,-27.046812,22.727097,0.6968535,-1.402719,-0.42455623,insidethebag,walking
10 May 2022 22:32:44:557 +0200,7.937095,3.776946,5.985154,-71.52244,-27.046812,22.727097,0.6968535,-1.402719,-0.42455623,insidethebag,walking
10 May 2022 22:32:44:599 +0200,8.344249,2.8596535,2.3590944,-73.183075,-28.181332,27.144125,0.5977839,0.3768052,0.3956974,insidethebag,walking
10 May 2022 22:32:44:639 +0200,7.8029737,1.8633252,1.3292359,-73.183075,-28.181332,27.144125,0.5977839,0.3768052,0.3956974,insidethebag,walking
10 May 2022 22:32:44:678 +0200,8.58854,0.34488282,3.1542408,-73.183075,-28.181332,27.144125,0.5977839,0.3768052,0.3956974,insidethebag,walking
10 May 2022 22:32:44:718 +0200,8.916658,-0.977168,4.253555,-73.183075,-28.181332,27.144125,0.5977839,0.3768052,0.3956974,insidethebag,walking
10 May 2022 22:32:44:757 +0200,9.14179,0.5556446,3.4775686,-72.92645,-26.495224,27.856533,0.5977839,0.3768052,0.3956974,insidethebag,walking
10 May 2022 22:32:44:761 +0200,9.14179,0.5556446,3.4775686,-72.92645,-26.495224,27.856533,0.30270568,0.26015875,0.39250162,insidethebag,walking
10 May 2022 22:32:44:799 +0200,10.123748,1.8010547,3.5781593,-72.92645,-26.495224,27.856533,0.30270568,0.26015875,0.39250162,insidethebag,walking
10 May 2022 22:32:44:839 +0200,9.975257,1.1711646,5.199588,-72.92645,-26.495224,27.856533,0.30270568,0.26015875,0.39250162,insidethebag,walking
10 May 2022 22:32:44:878 +0200,9.462723,1.3555812,6.349197,-72.92645,-26.495224,27.856533,0.30270568,0.26015875,0.39250162,insidethebag,walking
10 May 2022 22:32:44:921 +0200,13.43606,1.84177,6.3132715,-74.57354,-27.601366,30.831972,-0.28265712,0.88174057,0.034572773,insidethebag,walking
10 May 2022 22:32:44:957 +0200,17.126785,0.16046631,3.168611,-74.57354,-27.601366,30.831972,-0.28265712,0.88174057,0.034572773,insidethebag,walking
10 May 2022 22:32:44:993 +0200,11.982284,0.5748047,-1.8609302,-74.57354,-27.601366,30.831972,-0.28265712,0.88174057,0.034572773,insidethebag,walking
10 May 2022 22:32:45:035 +0200,6.672525,1.4130616,-5.3121533,-74.57354,-27.601366,30.831972,-0.28265712,0.88174057,0.034572773,insidethebag,walking
10 May 2022 22:32:45:079 +0200,8.2197075,1.3962965,-0.081430666,-74.35734,-24.246496,24.171215,0.19937502,-1.3036494,0.35575,insidethebag,walking
10 May 2022 22:32:45:119 +0200,9.553733,0.6442603,5.6522465,-74.35734,-24.246496,24.171215,0.19937502,-1.3036494,0.35575,insidethebag,walking
10 May 2022 22:32:45:160 +0200,8.116721,0.40954837,5.894143,-74.35734,-24.246496,24.171215,0.19937502,-1.3036494,0.35575,insidethebag,walking
10 May 2022 22:32:45:199 +0200,7.6161623,1.2070899,3.3123121,-74.35734,-24.246496,24.171215,0.19937502,-1.3036494,0.35575,insidethebag,walking
10 May 2022 22:32:45:240 +0200,7.8915896,0.35925296,3.9613624,-75.01485,-23.839737,28.754765,-0.016873656,-0.30602932,-0.010700965,insidethebag,walking
10 May 2022 22:32:45:278 +0200,8.253238,-0.82388675,4.9457154,-75.01485,-23.839737,28.754765,-0.016873656,-0.30602932,-0.010700965,insidethebag,walking
10 May 2022 22:32:45:319 +0200,8.207732,-0.9915381,4.380491,-75.01485,-23.839737,28.754765,-0.016873656,-0.30602932,-0.010700965,insidethebag,walking
10 May 2022 22:32:45:358 +0200,7.817344,-0.87178713,4.169729,-75.01485,-23.839737,28.754765,-0.016873656,-0.30602932,-0.010700965,insidethebag,walking
10 May 2022 22:32:45:400 +0200,9.239985,-0.34488282,4.9241605,-76.11099,-22.65857,27.97792,-0.44670784,0.09610801,-0.2589076,insidethebag,walking
10 May 2022 22:32:45:439 +0200,9.980047,-0.081430666,5.6642213,-76.11099,-22.65857,27.97792,-0.44670784,0.09610801,-0.2589076,insidethebag,walking
10 May 2022 22:32:45:477 +0200,9.431587,-0.27303225,5.7863674,-76.11099,-22.65857,27.97792,-0.44670784,0.09610801,-0.2589076,insidethebag,walking
10 May 2022 22:32:45:520 +0200,11.888878,-0.51492923,6.725215,-76.11099,-22.65857,27.97792,-0.44670784,0.09610801,-0.2589076,insidethebag,walking
10 May 2022 22:32:45:560 +0200,15.684983,0.86939216,4.687053,-73.616455,-23.57179,25.057901,-0.24856867,0.3784031,0.059606485,insidethebag,walking
10 May 2022 22:32:45:598 +0200,14.844332,4.033213,-3.2213013,-73.616455,-23.57179,25.057901,-0.24856867,0.3784031,0.059606485,insidethebag,walking
10 May 2022 22:32:45:638 +0200,9.429193,5.2666483,-7.30481,-73.616455,-23.57179,25.057901,-0.24856867,0.3784031,0.059606485,insidethebag,walking
10 May 2022 22:32:45:677 +0200,7.683223,3.7577858,-0.40715334,-73.616455,-23.57179,25.057901,-0.24856867,0.3784031,0.059606485,insidethebag,walking
10 May 2022 22:32:45:721 +0200,7.5874224,1.2382251,5.5061502,-73.30381,-20.438196,21.142796,-1.8411391,-0.6676866,0.22578774,insidethebag,walking
10 May 2022 22:32:45:759 +0200,7.8508744,-0.49576905,7.3742657,-73.30381,-20.438196,21.142796,-1.8411391,-0.6676866,0.22578774,insidethebag,walking
10 May 2022 22:32:45:799 +0200,7.9347,0.7951465,5.8965383,-73.30381,-20.438196,21.142796,-1.8411391,-0.6676866,0.22578774,insidethebag,walking
10 May 2022 22:32:45:840 +0200,7.695198,1.8944606,4.148174,-73.30381,-20.438196,21.142796,-1.8411391,-0.6676866,0.22578774,insidethebag,walking
10 May 2022 22:32:45:888 +0200,8.55501,1.4801221,4.2032595,-74.3311,-21.86382,23.713488,-0.042440005,-0.7358635,0.30035624,insidethebag,walking
10 May 2022 22:32:45:916 +0200,8.983719,1.3388159,3.4655933,-74.3311,-21.86382,23.713488,-0.042440005,-0.7358635,0.30035624,insidethebag,walking
10 May 2022 22:32:45:956 +0200,9.18011,1.5807129,1.4322218,-74.3311,-21.86382,23.713488,-0.042440005,-0.7358635,0.30035624,insidethebag,walking
10 May 2022 22:32:45:999 +0200,10.205178,1.3891114,0.62749517,-74.3311,-21.86382,23.713488,-0.042440005,-0.7358635,0.30035624,insidethebag,walking
10 May 2022 22:32:46:040 +0200,10.221944,1.829795,3.7074904,-77.30602,-18.102165,27.880976,-0.042440005,-0.7358635,0.30035624,insidethebag,walking
10 May 2022 22:32:46:043 +0200,10.221944,1.829795,3.7074904,-77.30602,-18.102165,27.880976,-0.3513667,0.6750792,0.3227268,insidethebag,walking
10 May 2022 22:32:46:078 +0200,13.464801,1.6070582,6.1312504,-77.30602,-18.102165,27.880976,-0.3513667,0.6750792,0.3227268,insidethebag,walking
10 May 2022 22:32:46:120 +0200,15.673009,0.07185059,4.0882983,-77.30602,-18.102165,27.880976,-0.3513667,0.6750792,0.3227268,insidethebag,walking
10 May 2022 22:32:46:160 +0200,13.103152,-2.42855,0.48379397,-77.30602,-18.102165,27.880976,-0.3513667,0.6750792,0.3227268,insidethebag,walking
10 May 2022 22:32:46:199 +0200,10.001602,-2.7470875,-2.3495142,-77.62832,-15.844685,24.815716,-0.3513667,0.6750792,0.3227268,insidethebag,walking
10 May 2022 22:32:46:202 +0200,10.001602,-2.7470875,-2.3495142,-77.62832,-15.844685,24.815716,0.027334819,-0.8445205,-0.43201306,insidethebag,walking
10 May 2022 22:32:46:239 +0200,8.741821,0.1460962,-4.2224197,-77.62832,-15.844685,24.815716,0.027334819,-0.8445205,-0.43201306,insidethebag,walking
10 May 2022 22:32:46:278 +0200,8.732242,2.2848487,-1.3388159,-77.62832,-15.844685,24.815716,0.027334819,-0.8445205,-0.43201306,insidethebag,walking
10 May 2022 22:32:46:320 +0200,8.104747,2.2704787,2.42855,-77.62832,-15.844685,24.815716,0.027334819,-0.8445205,-0.43201306,insidethebag,walking
10 May 2022 22:32:46:360 +0200,8.619676,1.6549586,4.648733,-77.26152,-17.17762,23.979668,0.027334819,-0.8445205,-0.43201306,insidethebag,walking
10 May 2022 22:32:46:363 +0200,8.619676,1.6549586,4.648733,-77.26152,-17.17762,23.979668,-0.047766324,0.8369994,0.07718335,insidethebag,walking
10 May 2022 22:32:46:399 +0200,9.5489435,2.4525,3.1278956,-77.26152,-17.17762,23.979668,-0.047766324,0.8369994,0.07718335,insidethebag,walking
10 May 2022 22:32:46:439 +0200,8.705896,1.9423609,0.6777906,-77.26152,-17.17762,23.979668,-0.047766324,0.8369994,0.07718335,insidethebag,walking
10 May 2022 22:32:46:480 +0200,8.078402,0.847837,2.8452833,-77.26152,-17.17762,23.979668,-0.047766324,0.8369994,0.07718335,insidethebag,walking
10 May 2022 22:32:46:520 +0200,7.709568,0.99393314,4.138594,-76.91165,-18.047216,25.44475,1.0430645,-0.6197497,0.05055174,insidethebag,walking
10 May 2022 22:32:46:561 +0200,9.5489435,-0.10777588,3.657195,-76.91165,-18.047216,25.44475,1.0430645,-0.6197497,0.05055174,insidethebag,walking
10 May 2022 22:32:46:600 +0200,11.04104,-2.682422,4.3301954,-76.91165,-18.047216,25.44475,1.0430645,-0.6197497,0.05055174,insidethebag,walking
10 May 2022 22:32:46:641 +0200,10.708133,-5.0367265,5.8438478,-76.91165,-18.047216,25.44475,1.0430645,-0.6197497,0.05055174,insidethebag,walking
10 May 2022 22:32:46:680 +0200,10.614727,-4.0906935,4.160149,-78.57792,-18.362202,31.29435,-0.41208676,0.7310056,-0.32655188,insidethebag,walking
10 May 2022 22:32:46:719 +0200,10.322535,-1.5016773,2.064507,-78.57792,-18.362202,31.29435,-0.41208676,0.7310056,-0.32655188,insidethebag,walking
10 May 2022 22:32:46:760 +0200,14.099481,-0.7161109,0.98914313,-78.57792,-18.362202,31.29435,-0.41208676,0.7310056,-0.32655188,insidethebag,walking
10 May 2022 22:32:46:799 +0200,17.854872,2.3255641,-3.788921,-78.57792,-18.362202,31.29435,-0.41208676,0.7310056,-0.32655188,insidethebag,walking
10 May 2022 22:32:46:841 +0200,11.699671,4.3709106,-10.815908,-76.55319,-18.566292,26.329588,0.44598377,-0.8807395,-0.49113524,insidethebag,walking
10 May 2022 22:32:46:880 +0200,6.9311867,0.90052736,-1.6429834,-76.55319,-18.566292,26.329588,0.44598377,-0.8807395,-0.49113524,insidethebag,walking
10 May 2022 22:32:46:919 +0200,6.1719656,-1.8848804,5.4223247,-76.55319,-18.566292,26.329588,0.44598377,-0.8807395,-0.49113524,insidethebag,walking
10 May 2022 22:32:46:960 +0200,8.068821,-1.8609302,10.976375,-76.55319,-18.566292,26.329588,0.44598377,-0.8807395,-0.49113524,insidethebag,walking
10 May 2022 22:32:47:000 +0200,9.251961,1.4920973,6.912027,-74.437,-19.66715,23.973534,0.44598377,-0.8807395,-0.49113524,insidethebag,walking
10 May 2022 22:32:47:003 +0200,9.251961,1.4920973,6.912027,-74.437,-19.66715,23.973534,-0.46854576,0.4316663,0.33870578,insidethebag,walking
10 May 2022 22:32:47:035 +0200,8.2197075,3.776946,3.412903,-74.437,-19.66715,23.973534,-0.46854576,0.4316663,0.33870578,insidethebag,walking
10 May 2022 22:32:47:076 +0200,8.018526,4.3541455,3.7170706,-74.437,-19.66715,23.973534,-0.46854576,0.4316663,0.33870578,insidethebag,walking
10 May 2022 22:32:47:120 +0200,8.657996,3.558999,3.7218604,-74.437,-19.66715,23.973534,-0.46854576,0.4316663,0.33870578,insidethebag,walking
10 May 2022 22:32:47:160 +0200,10.2315235,2.4093897,2.7542725,-77.22377,-15.269632,21.797443,0.179135,-0.512158,0.08037914,insidethebag,walking
10 May 2022 22:32:47:199 +0200,12.466077,1.2549903,0.8262818,-77.22377,-15.269632,21.797443,0.179135,-0.512158,0.08037914,insidethebag,walking
10 May 2022 22:32:47:240 +0200,17.167501,-0.33769777,0.31374758,-77.22377,-15.269632,21.797443,0.179135,-0.512158,0.08037914,insidethebag,walking
10 May 2022 22:32:47:280 +0200,16.238234,-3.0871804,3.2165112,-77.22377,-15.269632,21.797443,0.179135,-0.512158,0.08037914,insidethebag,walking
10 May 2022 22:32:47:320 +0200,8.964559,-2.9746144,1.0609937,-78.326256,-14.766798,21.027817,-0.3135498,0.2862577,-0.38993514,insidethebag,walking
10 May 2022 22:32:47:360 +0200,6.452183,-0.62989014,-2.8452833,-78.326256,-14.766798,21.027817,-0.3135498,0.2862577,-0.38993514,insidethebag,walking
10 May 2022 22:32:47:399 +0200,8.490345,1.8681153,-3.5661843,-78.326256,-14.766798,21.027817,-0.3135498,0.2862577,-0.38993514,insidethebag,walking
10 May 2022 22:32:47:439 +0200,9.481883,2.2656887,0.026345216,-78.326256,-14.766798,21.027817,-0.3135498,0.2862577,-0.38993514,insidethebag,walking
10 May 2022 22:32:47:481 +0200,8.789722,0.8861573,3.2428565,-77.328354,-15.065388,19.91675,0.28193304,0.31981355,0.19329718,insidethebag,walking
10 May 2022 22:32:47:520 +0200,8.157437,0.70174074,3.8080812,-77.328354,-15.065388,19.91675,0.28193304,0.31981355,0.19329718,insidethebag,walking
10 May 2022 22:32:47:560 +0200,8.629255,1.0130934,2.7854078,-77.328354,-15.065388,19.91675,0.28193304,0.31981355,0.19329718,insidethebag,walking
10 May 2022 22:32:47:598 +0200,9.532178,-0.2945874,2.1219873,-77.328354,-15.065388,19.91675,0.28193304,0.31981355,0.19329718,insidethebag,walking
10 May 2022 22:32:47:640 +0200,9.685459,-2.189048,2.1028273,-77.61206,-15.810627,23.08581,0.28193304,0.31981355,0.19329718,insidethebag,walking
10 May 2022 22:32:47:643 +0200,9.685459,-2.189048,2.1028273,-77.61206,-15.810627,23.08581,0.96050644,-0.095639594,-0.036267314,insidethebag,walking
10 May 2022 22:32:47:679 +0200,9.206455,-4.0044727,3.1231055,-77.61206,-15.810627,23.08581,0.96050644,-0.095639594,-0.036267314,insidethebag,walking
10 May 2022 22:32:47:719 +0200,9.299861,-4.82357,3.776946,-77.61206,-15.810627,23.08581,0.96050644,-0.095639594,-0.036267314,insidethebag,walking
10 May 2022 22:32:47:761 +0200,10.533297,-4.5960426,4.1098537,-77.61206,-15.810627,23.08581,0.96050644,-0.095639594,-0.036267314,insidethebag,walking
10 May 2022 22:32:47:801 +0200,11.852952,-2.8404932,4.287085,-77.786446,-17.248993,27.131865,-0.13511802,0.47161373,-0.008037806,insidethebag,walking
10 May 2022 22:32:47:841 +0200,12.3559065,-1.0394385,5.0487013,-77.786446,-17.248993,27.131865,-0.13511802,0.47161373,-0.008037806,insidethebag,walking
10 May 2022 22:32:47:880 +0200,12.269686,0.100590825,2.924319,-77.786446,-17.248993,27.131865,-0.13511802,0.47161373,-0.008037806,insidethebag,walking
10 May 2022 22:32:47:926 +0200,13.016932,2.2513185,-2.7399025,-77.786446,-17.248993,27.131865,-0.13511802,0.47161373,-0.008037806,insidethebag,walking
10 May 2022 22:32:47:957 +0200,13.016932,2.2513185,-2.7399025,-76.908485,-17.70805,25.441143,-0.13511802,0.47161373,-0.008037806,insidethebag,walking
10 May 2022 22:32:47:961 +0200,9.431587,4.2990603,-10.909314,-76.908485,-17.70805,25.441143,0.99459493,-0.5872591,-0.47196048,insidethebag,walking
10 May 2022 22:32:47:997 +0200,9.340576,2.3327491,-4.414021,-76.908485,-17.70805,25.441143,0.99459493,-0.5872591,-0.47196048,insidethebag,walking
10 May 2022 22:32:48:040 +0200,8.823253,1.1376343,3.05844,-76.908485,-17.70805,25.441143,0.99459493,-0.5872591,-0.47196048,insidethebag,walking
10 May 2022 22:32:48:080 +0200,8.772957,0.2945874,6.567144,-76.908485,-17.70805,25.441143,0.99459493,-0.5872591,-0.47196048,insidethebag,walking
10 May 2022 22:32:48:120 +0200,10.001602,0.102985844,6.4833183,-75.80829,-19.878334,24.787218,-0.1777286,0.42048106,0.52725756,insidethebag,walking
10 May 2022 22:32:48:160 +0200,9.77168,1.2573853,2.9530592,-75.80829,-19.878334,24.787218,-0.1777286,0.42048106,0.52725756,insidethebag,walking
10 May 2022 22:32:48:201 +0200,8.337064,1.5495777,1.5399976,-75.80829,-19.878334,24.787218,-0.1777286,0.42048106,0.52725756,insidethebag,walking
10 May 2022 22:32:48:242 +0200,7.932305,1.6836988,1.5543678,-75.80829,-19.878334,24.787218,-0.1777286,0.42048106,0.52725756,insidethebag,walking
10 May 2022 22:32:48:283 +0200,7.510782,1.8058448,2.2465284,-78.126816,-15.361899,25.65596,0.7431925,-0.18565445,0.3312489,insidethebag,walking
10 May 2022 22:32:48:319 +0200,9.093889,1.2046949,3.6092947,-78.126816,-15.361899,25.65596,0.7431925,-0.18565445,0.3312489,insidethebag,walking
10 May 2022 22:32:48:362 +0200,12.061319,-0.11256592,4.1002736,-78.126816,-15.361899,25.65596,0.7431925,-0.18565445,0.3312489,insidethebag,walking
10 May 2022 22:32:48:399 +0200,16.544796,-2.1722827,4.152964,-78.126816,-15.361899,25.65596,0.7431925,-0.18565445,0.3312489,insidethebag,walking
10 May 2022 22:32:48:443 +0200,15.431111,-4.7133985,3.3218923,-78.90315,-16.277143,28.37505,-0.4786658,0.96003747,-0.20031804,insidethebag,walking
10 May 2022 22:32:48:480 +0200,10.583591,-4.3158255,-1.0849439,-78.90315,-16.277143,28.37505,-0.4786658,0.96003747,-0.20031804,insidethebag,walking
10 May 2022 22:32:48:519 +0200,6.1863356,-1.4801221,-5.7767873,-78.90315,-16.277143,28.37505,-0.4786658,0.96003747,-0.20031804,insidethebag,walking
10 May 2022 22:32:48:561 +0200,7.5323367,0.85023195,-4.598438,-78.90315,-16.277143,28.37505,-0.4786658,0.96003747,-0.20031804,insidethebag,walking
10 May 2022 22:32:48:601 +0200,10.588382,1.0154883,1.0514137,-77.225334,-14.441584,22.797537,-0.4786658,0.96003747,-0.20031804,insidethebag,walking
10 May 2022 22:32:48:604 +0200,10.588382,1.0154883,1.0514137,-77.225334,-14.441584,22.797537,-0.43978363,-0.73000455,0.097423375,insidethebag,walking
10 May 2022 22:32:48:639 +0200,9.958491,0.047900394,4.3301954,-77.225334,-14.441584,22.797537,-0.43978363,-0.73000455,0.097423375,insidethebag,walking
10 May 2022 22:32:48:679 +0200,9.0004835,0.2921924,3.9901028,-77.225334,-14.441584,22.797537,-0.43978363,-0.73000455,0.097423375,insidethebag,walking
