date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:09:15:712 +0200,-5.029541,0.5556446,8.339458,-2.5541475,-12.603654,9.266163,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:749 +0200,-5.022356,0.5604346,8.337064,-2.5541475,-12.603654,9.266163,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:751 +0200,-5.022356,0.5604346,8.337064,-2.3031924,-12.093274,9.41456,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:791 +0200,-5.031936,0.5508545,8.346643,-2.3031924,-12.093274,9.41456,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:833 +0200,-5.0271463,0.5508545,8.356223,-2.3031924,-12.093274,9.41456,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:874 +0200,-5.0271463,0.5460645,8.344249,-2.3031924,-12.093274,9.41456,7.032065E-4,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:918 +0200,-5.017566,0.5508545,8.339458,-2.6768005,-12.769794,8.974823,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:955 +0200,-5.0271463,0.5460645,8.353828,-2.6768005,-12.769794,8.974823,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:15:996 +0200,-5.031936,0.5460645,8.337064,-2.6768005,-12.769794,8.974823,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:034 +0200,-5.029541,0.55803955,8.3322735,-2.6768005,-12.769794,8.974823,0.001768471,-0.00136369,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:075 +0200,-5.029541,0.55324954,8.344249,-2.6768005,-12.769794,8.974823,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:078 +0200,-5.029541,0.55324954,8.344249,-1.8148499,-12.098529,10.154654,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:113 +0200,-5.0271463,0.55324954,8.334668,-1.8148499,-12.098529,10.154654,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:156 +0200,-5.0271463,0.5460645,8.339458,-1.8148499,-12.098529,10.154654,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:192 +0200,-5.024751,0.5508545,8.339458,-1.8148499,-12.098529,10.154654,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:233 +0200,-5.0199614,0.5508545,8.339458,-1.8148499,-12.098529,10.154654,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:236 +0200,-5.0199614,0.5508545,8.339458,-2.1719697,-12.574246,8.127366,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:269 +0200,-5.024751,0.5460645,8.337064,-2.1719697,-12.574246,8.127366,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:312 +0200,-5.015171,0.5508545,8.353828,-2.1719697,-12.574246,8.127366,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:352 +0200,-5.0271463,0.5484595,8.349038,-2.1719697,-12.574246,8.127366,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:395 +0200,-5.031936,0.55324954,8.346643,-2.1719697,-12.574246,8.127366,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:398 +0200,-5.031936,0.55324954,8.346643,-2.690808,-13.131665,10.131701,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:434 +0200,-5.0199614,0.55803955,8.353828,-2.690808,-13.131665,10.131701,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:475 +0200,-5.0199614,0.5508545,8.337064,-2.690808,-13.131665,10.131701,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:515 +0200,-5.017566,0.5460645,8.339458,-2.690808,-13.131665,10.131701,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:553 +0200,-5.012776,0.55803955,8.341853,-2.690808,-13.131665,10.131701,0.001768471,-0.003494219,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:557 +0200,-5.012776,0.55803955,8.341853,-2.5577548,-12.278678,9.98335,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:596 +0200,-5.022356,0.5556446,8.358619,-2.5577548,-12.278678,9.98335,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:633 +0200,-5.0199614,0.5364844,8.351434,-2.5577548,-12.278678,9.98335,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:675 +0200,-5.017566,0.5508545,8.351434,-2.5577548,-12.278678,9.98335,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:716 +0200,-5.015171,0.54366946,8.356223,-2.5473726,-12.589463,8.545368,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:756 +0200,-5.0199614,0.5484595,8.341853,-2.5473726,-12.589463,8.545368,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:796 +0200,-5.029541,0.55324954,8.344249,-2.5473726,-12.589463,8.545368,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:834 +0200,-5.029541,0.5484595,8.346643,-2.5473726,-12.589463,8.545368,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:16:876 +0200,-5.017566,0.55324954,8.353828,-2.9410768,-13.141809,10.41037,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:916 +0200,-5.015171,0.5460645,8.344249,-2.9410768,-13.141809,10.41037,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:956 +0200,-5.010381,0.5508545,8.337064,-2.9410768,-13.141809,10.41037,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:16:996 +0200,-5.0031962,0.5508545,8.344249,-2.9410768,-13.141809,10.41037,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:036 +0200,-5.012776,0.54366946,8.351434,-3.048807,-12.2790985,9.531573,0.0012358387,-0.00136369,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:076 +0200,-5.010381,0.5508545,8.346643,-3.048807,-12.2790985,9.531573,0.0012358387,-0.00136369,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:114 +0200,-5.0199614,0.55324954,8.353828,-3.048807,-12.2790985,9.531573,0.0012358387,-0.00136369,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:150 +0200,-5.007986,0.55324954,8.353828,-3.048807,-12.2790985,9.531573,0.0012358387,-0.00136369,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:190 +0200,-5.0031962,0.5460645,8.363408,-3.048807,-12.2790985,9.531573,0.0012358387,-0.00136369,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:17:194 +0200,-5.0031962,0.5460645,8.363408,-1.8128449,-13.59072,8.44098,1.7057429E-4,-0.0056247483,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:17:236 +0200,-5.024751,0.55324954,8.337064,-1.8128449,-13.59072,8.44098,1.7057429E-4,-0.0056247483,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:17:275 +0200,-5.012776,0.55803955,8.356223,-1.8128449,-13.59072,8.44098,1.7057429E-4,-0.0056247483,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:17:316 +0200,-5.000801,0.5460645,8.356223,-1.8128449,-13.59072,8.44098,1.7057429E-4,-0.0056247483,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:17:357 +0200,-5.000801,0.5508545,8.337064,-2.0556335,-12.088806,9.42421,0.0012358387,-0.003494219,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:396 +0200,-5.007986,0.5460645,8.351434,-2.0556335,-12.088806,9.42421,0.0012358387,-0.003494219,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:435 +0200,-4.993616,0.5508545,8.356223,-2.0556335,-12.088806,9.42421,0.0012358387,-0.003494219,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:476 +0200,-5.010381,0.5460645,8.363408,-2.0556335,-12.088806,9.42421,0.0012358387,-0.003494219,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:516 +0200,-5.015171,0.5484595,8.368198,-2.3027527,-12.757417,8.70098,0.0012358387,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:555 +0200,-4.998406,0.5604346,8.361013,-2.3027527,-12.757417,8.70098,0.0012358387,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:595 +0200,-5.0031962,0.5412744,8.349038,-2.3027527,-12.757417,8.70098,0.0012358387,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:635 +0200,-4.998406,0.5484595,8.351434,-2.3027527,-12.757417,8.70098,0.0012358387,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:676 +0200,-4.998406,0.5484595,8.372989,-2.3027527,-12.757417,8.70098,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:17:679 +0200,-4.998406,0.5484595,8.372989,-2.7937868,-11.760205,9.247496,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:17:716 +0200,-5.0031962,0.54366946,8.356223,-2.7937868,-11.760205,9.247496,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:17:755 +0200,-4.993616,0.55324954,8.353828,-2.7937868,-11.760205,9.247496,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:17:795 +0200,-4.984036,0.5484595,8.363408,-2.7937868,-11.760205,9.247496,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:17:835 +0200,-5.0031962,0.5460645,8.351434,-2.2968752,-12.412574,8.409056,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:875 +0200,-5.0031962,0.5412744,8.349038,-2.2968752,-12.412574,8.409056,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:917 +0200,-5.000801,0.5460645,8.363408,-2.2968752,-12.412574,8.409056,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:955 +0200,-4.993616,0.5484595,8.353828,-2.2968752,-12.412574,8.409056,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:17:997 +0200,-5.0031962,0.54366946,8.351434,-3.1450105,-10.893449,7.926572,7.032065E-4,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:035 +0200,-5.010381,0.54366946,8.358619,-3.1450105,-10.893449,7.926572,7.032065E-4,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:075 +0200,-4.9864306,0.54366946,8.353828,-3.1450105,-10.893449,7.926572,7.032065E-4,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:114 +0200,-4.988826,0.5508545,8.356223,-3.1450105,-10.893449,7.926572,7.032065E-4,-0.0018963222,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:156 +0200,-4.996011,0.5460645,8.365804,-3.1454682,-11.226938,7.641861,7.032065E-4,-0.00615738,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:18:195 +0200,-4.991221,0.54366946,8.361013,-3.1454682,-11.226938,7.641861,7.032065E-4,-0.00615738,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:18:235 +0200,-4.988826,0.5484595,8.365804,-3.1454682,-11.226938,7.641861,7.032065E-4,-0.00615738,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:18:273 +0200,-4.991221,0.55324954,8.368198,-3.1454682,-11.226938,7.641861,7.032065E-4,-0.00615738,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:18:313 +0200,-5.000801,0.54366946,8.380174,-3.1454682,-11.226938,7.641861,7.032065E-4,-0.00615738,-4.8322137E-5,insidethebag,sitting
10 May 2022 22:09:18:316 +0200,-5.000801,0.54366946,8.380174,-2.1787446,-12.588437,8.848161,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:18:355 +0200,-4.984036,0.5508545,8.370594,-2.1787446,-12.588437,8.848161,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:18:397 +0200,-5.000801,0.5484595,8.365804,-2.1787446,-12.588437,8.848161,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:18:436 +0200,-4.993616,0.5484595,8.363408,-2.1787446,-12.588437,8.848161,0.0012358387,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:18:477 +0200,-4.996011,0.5508545,8.375383,-2.1787446,-12.588437,8.848161,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:18:480 +0200,-4.996011,0.5508545,8.375383,-2.8198152,-14.97377,8.849286,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:18:517 +0200,-4.991221,0.55324954,8.361013,-2.8198152,-14.97377,8.849286,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:18:559 +0200,-4.991221,0.55324954,8.365804,-2.8198152,-14.97377,8.849286,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:18:595 +0200,-4.993616,0.5484595,8.361013,-2.8198152,-14.97377,8.849286,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:18:637 +0200,-4.981641,0.5412744,8.370594,-2.8198152,-14.97377,8.849286,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:640 +0200,-4.981641,0.5412744,8.370594,-1.4367554,-13.075269,8.450044,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:677 +0200,-4.991221,0.5484595,8.368198,-1.4367554,-13.075269,8.450044,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:716 +0200,-5.000801,0.55324954,8.363408,-1.4367554,-13.075269,8.450044,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:758 +0200,-4.998406,0.5460645,8.372989,-1.4367554,-13.075269,8.450044,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:797 +0200,-4.993616,0.5340894,8.370594,-1.4367554,-13.075269,8.450044,0.0012358387,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:801 +0200,-4.993616,0.5340894,8.370594,-1.8013,-12.0701475,8.713064,0.001768471,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:837 +0200,-4.988826,0.55324954,8.363408,-1.8013,-12.0701475,8.713064,0.001768471,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:877 +0200,-4.993616,0.5484595,8.365804,-1.8013,-12.0701475,8.713064,0.001768471,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:917 +0200,-4.9864306,0.5460645,8.370594,-1.8013,-12.0701475,8.713064,0.001768471,-0.00136369,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:18:958 +0200,-4.984036,0.5484595,8.372989,-2.0588012,-12.427973,9.427816,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:18:997 +0200,-4.9792457,0.54366946,8.368198,-2.0588012,-12.427973,9.427816,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:036 +0200,-4.976851,0.5412744,8.375383,-2.0588012,-12.427973,9.427816,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:077 +0200,-4.991221,0.55324954,8.361013,-2.0588012,-12.427973,9.427816,0.001768471,-8.310578E-4,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:117 +0200,-4.976851,0.54366946,8.368198,-2.0588012,-12.427973,9.427816,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:120 +0200,-4.976851,0.54366946,8.368198,-2.9252565,-12.44361,9.394043,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:162 +0200,-4.976851,0.5460645,8.380174,-2.9252565,-12.44361,9.394043,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:194 +0200,-4.9864306,0.5508545,8.365804,-2.9252565,-12.44361,9.394043,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:234 +0200,-4.9792457,0.54366946,8.370594,-2.9252565,-12.44361,9.394043,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:276 +0200,-4.9720607,0.5460645,8.372989,-2.9252565,-12.44361,9.394043,0.0012358387,-0.004026851,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:279 +0200,-4.9720607,0.5460645,8.372989,-2.7908661,-12.585416,8.103242,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:317 +0200,-4.974456,0.5388794,8.375383,-2.7908661,-12.585416,8.103242,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:355 +0200,-4.981641,0.5484595,8.363408,-2.7908661,-12.585416,8.103242,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:397 +0200,-4.9792457,0.54366946,8.361013,-2.7908661,-12.585416,8.103242,0.001768471,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:19:438 +0200,-4.9792457,0.54366946,8.370594,-2.7908661,-12.585416,8.103242,7.032065E-4,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:441 +0200,-4.9792457,0.54366946,8.370594,-2.1692598,-12.56857,7.839048,7.032065E-4,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:475 +0200,-4.981641,0.5388794,8.377779,-2.1692598,-12.56857,7.839048,7.032065E-4,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:516 +0200,-4.976851,0.5388794,8.368198,-2.1692598,-12.56857,7.839048,7.032065E-4,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:556 +0200,-4.974456,0.5460645,8.365804,-2.1692598,-12.56857,7.839048,7.032065E-4,-8.310578E-4,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:596 +0200,-4.9792457,0.5460645,8.375383,-1.8071778,-12.41499,9.004989,0.001768471,-0.0024289545,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:637 +0200,-4.984036,0.54366946,8.375383,-1.8071778,-12.41499,9.004989,0.001768471,-0.0024289545,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:676 +0200,-4.976851,0.54366946,8.377779,-1.8071778,-12.41499,9.004989,0.001768471,-0.0024289545,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:718 +0200,-4.9696655,0.5484595,8.382568,-1.8071778,-12.41499,9.004989,0.001768471,-0.0024289545,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:19:758 +0200,-4.9792457,0.54366946,8.370594,-3.519974,-11.572806,7.630994,7.032065E-4,-0.0072226445,4.843101E-4,insidethebag,sitting
10 May 2022 22:09:19:797 +0200,-4.984036,0.5412744,8.375383,-3.519974,-11.572806,7.630994,7.032065E-4,-0.0072226445,4.843101E-4,insidethebag,sitting
10 May 2022 22:09:19:838 +0200,-4.976851,0.5484595,8.375383,-3.519974,-11.572806,7.630994,7.032065E-4,-0.0072226445,4.843101E-4,insidethebag,sitting
10 May 2022 22:09:19:876 +0200,-4.974456,0.5508545,8.382568,-3.519974,-11.572806,7.630994,7.032065E-4,-0.0072226445,4.843101E-4,insidethebag,sitting
10 May 2022 22:09:19:918 +0200,-4.9720607,0.54366946,8.382568,-2.2991273,-12.08476,8.982083,7.032065E-4,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:957 +0200,-4.974456,0.5508545,8.365804,-2.2991273,-12.08476,8.982083,7.032065E-4,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:19:998 +0200,-4.9648757,0.5388794,8.368198,-2.2991273,-12.08476,8.982083,7.032065E-4,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:036 +0200,-4.974456,0.5460645,8.365804,-2.2991273,-12.08476,8.982083,7.032065E-4,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:078 +0200,-4.984036,0.54366946,8.375383,-2.657126,-11.232193,8.381956,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:117 +0200,-4.9696655,0.5460645,8.375383,-2.657126,-11.232193,8.381956,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:158 +0200,-4.9576907,0.5412744,8.380174,-2.657126,-11.232193,8.381956,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:198 +0200,-4.9720607,0.5388794,8.389753,-2.657126,-11.232193,8.381956,0.001768471,-8.310578E-4,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:239 +0200,-4.9696655,0.5484595,8.372989,-3.6403568,-11.069129,7.764918,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:277 +0200,-4.974456,0.5460645,8.375383,-3.6403568,-11.069129,7.764918,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:314 +0200,-4.9648757,0.5340894,8.377779,-3.6403568,-11.069129,7.764918,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:354 +0200,-4.9505057,0.5484595,8.361013,-3.6403568,-11.069129,7.764918,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:397 +0200,-4.9792457,0.5460645,8.375383,-2.2801576,-12.045026,6.963858,7.032065E-4,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:20:438 +0200,-4.9624805,0.55324954,8.372989,-2.2801576,-12.045026,6.963858,7.032065E-4,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:20:477 +0200,-4.984036,0.5412744,8.365804,-2.2801576,-12.045026,6.963858,7.032065E-4,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:20:517 +0200,-4.9624805,0.54366946,8.380174,-2.2801576,-12.045026,6.963858,7.032065E-4,-0.0018963222,-0.0016462188,insidethebag,sitting
10 May 2022 22:09:20:557 +0200,-4.976851,0.53169435,8.382568,-2.2801576,-12.045026,6.963858,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:561 +0200,-4.976851,0.53169435,8.382568,-1.9130769,-10.218321,9.265037,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:597 +0200,-4.9720607,0.5364844,8.375383,-1.9130769,-10.218321,9.265037,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:638 +0200,-4.9720607,0.54366946,8.380174,-1.9130769,-10.218321,9.265037,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:677 +0200,-4.9648757,0.5508545,8.380174,-1.9130769,-10.218321,9.265037,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:717 +0200,-4.9792457,0.5364844,8.382568,-1.9130769,-10.218321,9.265037,0.001768471,-0.00615738,-5.8095437E-4,insidethebag,sitting
10 May 2022 22:09:20:720 +0200,-4.9792457,0.5364844,8.382568,-3.7675326,-11.577274,7.621344,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:758 +0200,-4.974456,0.54366946,8.377779,-3.7675326,-11.577274,7.621344,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:797 +0200,-4.9720607,0.5412744,8.372989,-3.7675326,-11.577274,7.621344,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:838 +0200,-4.967271,0.5412744,8.382568,-3.7675326,-11.577274,7.621344,0.0012358387,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:876 +0200,-4.9624805,0.5364844,8.380174,-3.7675326,-11.577274,7.621344,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:879 +0200,-4.9624805,0.5364844,8.380174,-2.544205,-12.250297,8.54176,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:919 +0200,-4.9624805,0.5364844,8.387359,-2.544205,-12.250297,8.54176,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:958 +0200,-4.9696655,0.5412744,8.382568,-2.544205,-12.250297,8.54176,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:20:997 +0200,-4.967271,0.54366946,8.392149,-2.544205,-12.250297,8.54176,0.0012358387,-0.0024289545,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:037 +0200,-4.967271,0.5412744,8.380174,-2.544205,-12.250297,8.54176,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:041 +0200,-4.967271,0.5412744,8.380174,-3.1830049,-13.965812,8.968148,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:077 +0200,-4.9648757,0.5364844,8.377779,-3.1830049,-13.965812,8.968148,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:118 +0200,-4.9696655,0.5412744,8.382568,-3.1830049,-13.965812,8.968148,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:158 +0200,-4.9648757,0.5364844,8.387359,-3.1830049,-13.965812,8.968148,7.032065E-4,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:196 +0200,-4.967271,0.53169435,8.380174,-3.1830049,-13.965812,8.968148,0.001768471,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:203 +0200,-4.967271,0.53169435,8.380174,-2.5509799,-12.264487,9.262555,0.001768471,-0.0018963222,-0.0011135866,insidethebag,sitting
10 May 2022 22:09:21:234 +0200,-4.9576907,0.5364844,8.377779,-2.5509799,-12.264487,9.262555,0.001768471,-0.0018963222,-0.0011135866,insidethebag,sitting
