date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:35:05:188 +0200,4.4475513,-8.53106,-0.2945874,0.053279877,47.065296,2.2894115,-0.12327266,0.7673737,0.16943564,insidethepantpocket,walking
10 May 2022 22:35:05:334 +0200,5.4175344,-10.142908,0.23950197,1.5486126,49.440727,3.6194916,0.44717643,0.11436658,0.5603877,insidethepantpocket,walking
10 May 2022 22:35:05:496 +0200,4.167334,-9.182506,-3.0919704,4.399563,47.505356,1.3014011,-1.3957311,-0.12851371,-0.15120897,insidethepantpocket,walking
10 May 2022 22:35:05:649 +0200,2.579436,-11.53202,-0.14849122,4.399563,47.505356,1.3014011,-1.3957311,-0.12851371,-0.15120897,insidethepantpocket,walking
10 May 2022 22:35:05:656 +0200,2.579436,-11.53202,-0.14849122,4.473878,46.90518,6.068884,-0.9387326,-2.6750283,-0.14002368,insidethepantpocket,walking
10 May 2022 22:35:05:815 +0200,1.3771362,-7.2808595,-1.0370435,4.7629633,44.079353,12.166885,-0.7155597,-0.99084526,-0.7882371,insidethepantpocket,walking
10 May 2022 22:35:05:969 +0200,5.1540823,-7.8532696,-5.53489,5.0638247,42.940838,18.679337,1.0623666,0.22515409,-0.6199253,insidethepantpocket,walking
10 May 2022 22:35:06:133 +0200,-0.8430469,-8.5119,-0.5987549,3.2645206,44.357655,13.835293,0.67247987,2.0526154,0.9305671,insidethepantpocket,walking
10 May 2022 22:35:06:291 +0200,4.26074,-6.8018556,2.1531227,1.8216667,46.74758,11.589756,-0.19517802,1.0890837,0.10019345,insidethepantpocket,walking
10 May 2022 22:35:06:451 +0200,4.373306,-8.301138,-3.8152664,5.5486336,48.83824,12.289497,-0.2297991,-0.9743337,0.034147047,insidethepantpocket,walking
10 May 2022 22:35:06:606 +0200,3.288362,-8.8879175,-0.4981641,1.7441864,47.00859,6.8258896,0.1206729,0.13567187,0.4794276,insidethepantpocket,walking
10 May 2022 22:35:06:756 +0200,7.831714,-10.751244,-1.695674,2.0127754,48.553497,6.0985107,-0.48652786,-0.94131047,-0.3237818,insidethepantpocket,walking
10 May 2022 22:35:06:923 +0200,0.34488282,-8.669971,1.0418335,2.0127754,48.553497,6.0985107,-0.48652786,-0.94131047,-0.3237818,insidethepantpocket,walking
10 May 2022 22:35:06:930 +0200,0.34488282,-8.669971,1.0418335,4.3772335,48.95497,5.1774597,-1.1017181,0.8110495,-0.22098379,insidethepantpocket,walking
10 May 2022 22:35:07:086 +0200,3.2380664,-8.238868,-2.1100123,3.104844,44.779026,18.149822,-0.3634898,-0.30747813,-1.259084,insidethepantpocket,walking
10 May 2022 22:35:07:241 +0200,1.5471827,-6.4330225,-3.7410207,6.045948,43.939312,20.58118,0.6261409,0.17988035,-0.030834083,insidethepantpocket,walking
10 May 2022 22:35:07:402 +0200,2.299219,-9.589659,-5.3049684,3.8719273,45.84115,16.582203,0.27513623,0.12874766,-0.045215152,insidethepantpocket,walking
10 May 2022 22:35:07:559 +0200,2.2249732,-7.230564,0.53169435,3.2803774,47.051117,14.815552,-0.11475055,0.375889,0.13960823,insidethepantpocket,walking
10 May 2022 22:35:07:708 +0200,5.096602,-9.182506,-1.5783179,4.89968,47.600258,14.296219,1.6045862,4.5570517,-0.40261137,insidethepantpocket,walking
10 May 2022 22:35:07:875 +0200,3.9182522,-8.262817,0.47181886,0.2701702,49.333244,7.8960075,0.4828628,1.3383555,0.09699765,insidethepantpocket,walking
10 May 2022 22:35:08:032 +0200,5.249883,-9.5633135,-0.16046631,-0.4666462,48.66705,6.576847,0.07966022,0.7295568,0.23707993,insidethepantpocket,walking
10 May 2022 22:35:08:187 +0200,5.0367265,-10.784774,-1.6932789,0.77274895,49.856606,7.621578,-1.4426028,-2.6910074,-0.36266395,insidethepantpocket,walking
10 May 2022 22:35:08:346 +0200,2.5315359,-11.306888,-1.8058448,2.2894745,47.530643,15.348171,-1.2013203,-2.8822222,-0.0031372067,insidethepantpocket,walking
10 May 2022 22:35:08:510 +0200,-0.22752686,-5.122947,-2.0860622,4.9183836,43.890827,21.979347,0.10203077,-0.058738887,-0.1469479,insidethepantpocket,walking
10 May 2022 22:35:08:666 +0200,4.643943,-8.954978,-7.0413575,4.6701202,42.388493,20.544338,0.45356804,1.1269006,0.093801856,insidethepantpocket,walking
10 May 2022 22:35:08:820 +0200,0.83586186,-11.635005,-0.43110353,1.4891472,43.904907,17.951962,-0.1834601,0.5543208,0.5753014,insidethepantpocket,walking
10 May 2022 22:35:08:982 +0200,5.870193,-10.799144,1.0178833,-0.7422581,44.356415,18.724655,1.0431919,1.3921514,-0.1469479,insidethepantpocket,walking
10 May 2022 22:35:09:141 +0200,4.1793094,-7.965835,0.50774413,-0.7422581,44.356415,18.724655,1.0431919,1.3921514,-0.1469479,insidethepantpocket,walking
10 May 2022 22:35:09:150 +0200,4.1793094,-7.965835,0.50774413,-1.6671867,46.636787,13.905369,-0.103565276,0.67043465,-0.07557519,insidethepantpocket,walking
10 May 2022 22:35:09:299 +0200,4.2296047,-9.398057,-0.8885523,-6.73357,45.898083,12.129017,-0.21808119,0.32901737,0.44853494,insidethepantpocket,walking
10 May 2022 22:35:09:463 +0200,7.0293827,-9.616004,-2.315984,-2.3902073,47.163353,12.285259,-0.23033173,-0.9844537,-0.12564261,insidethepantpocket,walking
10 May 2022 22:35:09:616 +0200,0.9867481,-9.6686945,0.5292993,-2.3902073,47.163353,12.285259,-1.0372696,-0.71760494,-0.23270169,insidethepantpocket,walking
10 May 2022 22:35:09:624 +0200,0.9867481,-9.6686945,0.5292993,-1.6331024,45.876854,9.445457,-1.0372696,-0.71760494,-0.23270169,insidethepantpocket,walking
10 May 2022 22:35:09:769 +0200,2.6225464,-7.5179667,-2.078877,-1.6331024,45.876854,9.445457,-0.21595067,-0.92799467,-0.93098253,insidethepantpocket,walking
10 May 2022 22:35:09:773 +0200,2.6225464,-7.5179667,-2.078877,2.0802584,43.359077,20.432201,-0.21595067,-0.92799467,-0.93098253,insidethepantpocket,walking
10 May 2022 22:35:09:938 +0200,2.8716285,-7.4748564,-4.641548,4.7437105,39.292816,22.888176,0.73746103,0.07921286,-0.17357951,insidethepantpocket,walking
10 May 2022 22:35:10:099 +0200,2.7542725,-9.057964,-4.9002104,3.318262,42.55053,19.624512,0.4184143,0.17988035,0.0911387,insidethepantpocket,walking
10 May 2022 22:35:10:257 +0200,1.9112257,-7.158714,0.87418216,2.3666897,45.107624,17.97311,-0.3006392,0.44726172,0.37396643,insidethepantpocket,walking
10 May 2022 22:35:10:418 +0200,5.364844,-9.108259,-3.1398706,2.500184,45.29647,17.111176,1.927894,4.423894,-0.3717187,insidethepantpocket,walking
10 May 2022 22:35:10:571 +0200,3.6500099,-7.8484793,0.89573735,-0.9920311,48.262188,9.444332,0.76941895,0.68108726,0.19553462,insidethepantpocket,walking
10 May 2022 22:35:10:734 +0200,5.3121533,-9.671089,-0.20597169,-2.2384129,47.889328,9.976326,0.25010252,0.5431355,0.38461906,insidethepantpocket,walking
10 May 2022 22:35:10:909 +0200,4.9505057,-9.956097,-1.0777588,-0.9712486,48.63825,7.566658,-1.4745606,-2.8284264,-0.37970817,insidethepantpocket,walking
10 May 2022 22:35:11:052 +0200,2.2656887,-11.424244,-2.1315675,1.5252934,44.64568,14.773254,-1.0228885,-2.4028533,0.041071266,insidethepantpocket,walking
10 May 2022 22:35:11:204 +0200,-0.81909674,-4.6966333,-2.44292,6.333643,39.11538,24.82677,0.20216563,0.5649735,-0.04681305,insidethepantpocket,walking
10 May 2022 22:35:11:371 +0200,4.143384,-10.073453,-8.3250885,2.3546152,37.675877,25.263435,0.24317832,1.6904254,-0.088891,insidethepantpocket,walking
10 May 2022 22:35:11:522 +0200,1.0801538,-7.7694435,1.0154883,-1.0386505,41.25688,20.909859,-0.085455775,0.060038097,0.37609693,insidethepantpocket,walking
10 May 2022 22:35:11:687 +0200,5.949229,-9.908196,-2.0070264,0.6159191,43.87508,18.63898,1.9752983,3.696851,-0.2689207,insidethepantpocket,walking
10 May 2022 22:35:11:848 +0200,3.4991236,-8.157437,0.040715333,-2.3746529,45.699543,9.129993,0.90630543,0.7178389,5.9121894E-4,insidethepantpocket,walking
10 May 2022 22:35:12:003 +0200,5.50136,-9.187295,-0.05269043,-3.1230145,43.512775,7.538742,-0.2228749,0.871237,0.14014088,insidethepantpocket,walking
10 May 2022 22:35:12:155 +0200,6.090535,-11.074571,-1.2430152,-2.7466583,46.190235,9.686745,-1.8782959,-2.3847437,-0.8585446,insidethepantpocket,walking
10 May 2022 22:35:12:321 +0200,1.4849122,-9.208851,-1.3843213,-2.1093044,41.3276,16.253342,0.03278858,-4.279317,0.48368865,insidethepantpocket,walking
10 May 2022 22:35:12:473 +0200,0.40715334,-5.6714063,-2.3447242,2.1436396,37.74804,21.361496,0.29963732,-0.2606065,-0.83031505,insidethepantpocket,walking
10 May 2022 22:35:12:638 +0200,3.295547,-9.565708,-6.615044,-0.14352989,40.501232,17.060352,0.36355317,0.09572446,-0.18103637,insidethepantpocket,walking
10 May 2022 22:35:12:791 +0200,1.0633887,-11.939173,-1.9136207,-0.14352989,40.501232,17.060352,0.36355317,0.09572446,-0.18103637,insidethepantpocket,walking
10 May 2022 22:35:12:800 +0200,1.0633887,-11.939173,-1.9136207,-1.2290516,42.53599,15.986179,0.82321477,2.4840474,0.942285,insidethepantpocket,walking
10 May 2022 22:35:12:954 +0200,2.7806177,-8.51669,0.9196875,-2.2678185,45.167484,10.43766,-0.010887264,0.044059135,0.26371154,insidethepantpocket,walking
10 May 2022 22:35:13:106 +0200,4.021238,-7.817344,-1.1472144,-2.2678185,45.167484,10.43766,-0.010887264,0.044059135,0.26371154,insidethepantpocket,walking
10 May 2022 22:35:13:115 +0200,4.021238,-7.817344,-1.1472144,-0.16315079,43.543686,8.807812,0.45356804,2.7519615,-0.09102152,insidethepantpocket,walking
10 May 2022 22:35:13:272 +0200,4.998406,-8.440049,-0.96040285,-4.3237457,44.89819,4.8812027,0.10522656,1.1039973,0.07995342,insidethepantpocket,walking
10 May 2022 22:35:13:429 +0200,4.397256,-9.551338,-0.37601808,-6.4248447,44.201748,3.797285,0.093508646,1.0198414,0.21098095,insidethepantpocket,walking
10 May 2022 22:35:13:589 +0200,5.738467,-11.053016,-1.5711329,-6.154022,44.421207,1.4985867,-2.4487448,-2.3943312,-0.743496,insidethepantpocket,walking
10 May 2022 22:35:13:733 +0200,1.7411792,-9.426797,-3.0728102,-6.154022,44.421207,1.4985867,-2.4487448,-2.3943312,-0.743496,insidethepantpocket,walking
10 May 2022 22:35:13:736 +0200,1.7411792,-9.426797,-3.0728102,-6.050146,41.13194,13.794216,-0.789063,-2.6989968,0.14280403,insidethepantpocket,walking
10 May 2022 22:35:13:894 +0200,0.26584718,-4.567302,-1.7723145,-6.050146,41.13194,13.794216,-0.789063,-2.6989968,0.14280403,insidethepantpocket,walking
10 May 2022 22:35:13:897 +0200,0.26584718,-4.567302,-1.7723145,-3.097149,34.57334,22.632908,0.38539112,0.44726172,0.08527974,insidethepantpocket,walking
10 May 2022 22:35:14:057 +0200,5.927674,-11.424244,-8.380174,-3.097149,34.57334,22.632908,0.38539112,0.44726172,0.08527974,insidethepantpocket,walking
10 May 2022 22:35:14:059 +0200,5.927674,-11.424244,-8.380174,-4.712139,35.19709,23.860397,0.05249597,1.6584674,-0.18689533,insidethepantpocket,walking
10 May 2022 22:35:14:214 +0200,1.3843213,-8.772957,0.42152345,-6.35532,39.510403,18.41388,-0.25376755,0.04139597,0.72976476,insidethepantpocket,walking
10 May 2022 22:35:14:373 +0200,6.586304,-10.31535,-0.8813672,-4.2519855,38.8814,17.92648,1.6818179,3.74319,-0.18050373,insidethepantpocket,walking
10 May 2022 22:35:14:534 +0200,3.5757644,-8.011341,0.87178713,-8.009623,40.641373,10.983402,0.35130265,0.72849154,0.074627094,insidethepantpocket,walking
10 May 2022 22:35:14:692 +0200,4.488267,-9.862691,-0.8861573,-8.029509,39.934658,12.432209,0.23785199,0.6086493,0.47197074,insidethepantpocket,walking
10 May 2022 22:35:14:850 +0200,6.0354495,-11.59908,-1.5208374,-6.709694,42.622784,6.25457,-1.5752281,-3.0180435,-0.6849064,insidethepantpocket,walking
10 May 2022 22:35:15:011 +0200,2.0501368,-10.140513,-1.6836988,-5.2297974,39.055817,16.732811,-0.71822286,-3.0830247,0.12735769,insidethepantpocket,walking
10 May 2022 22:35:15:164 +0200,-0.31853762,-4.782854,-1.9232007,-0.7785492,34.047432,25.757324,0.3987069,0.14845504,-0.23216906,insidethepantpocket,walking
10 May 2022 22:35:15:329 +0200,5.48699,-10.971585,-8.365804,-0.038812637,33.888416,25.93224,0.25383094,0.7806895,-0.46865776,insidethepantpocket,walking
10 May 2022 22:35:15:484 +0200,0.86939216,-10.506951,0.33530274,-0.038812637,33.888416,25.93224,0.25383094,0.7806895,-0.46865776,insidethepantpocket,walking
10 May 2022 22:35:15:487 +0200,0.86939216,-10.506951,0.33530274,-3.3342896,36.25335,23.181854,-0.350174,-0.629188,0.44214335,insidethepantpocket,walking
10 May 2022 22:35:15:646 +0200,6.821016,-10.842254,-0.64186525,-3.8889904,39.701958,19.661846,2.0013974,4.052649,-0.4047419,insidethepantpocket,walking
10 May 2022 22:35:15:803 +0200,3.5925295,-8.523875,1.1543995,-3.8889904,39.701958,19.661846,2.0013974,4.052649,-0.4047419,insidethepantpocket,walking
10 May 2022 22:35:15:805 +0200,3.5925295,-8.523875,1.1543995,-6.1305313,43.21579,11.172882,0.5228102,0.7471337,-0.112326816,insidethepantpocket,walking
10 May 2022 22:35:15:964 +0200,4.773274,-9.354947,-0.22992188,-8.653824,39.912136,12.984726,0.1489024,0.5383418,0.5508003,insidethepantpocket,walking
10 May 2022 22:35:16:121 +0200,6.5144534,-11.321258,-1.7172291,-8.653824,39.912136,12.984726,-0.88759995,-2.3810153,-0.5549442,insidethepantpocket,walking
10 May 2022 22:35:16:128 +0200,6.5144534,-11.321258,-1.7172291,-6.971203,45.24934,10.396671,-0.88759995,-2.3810153,-0.5549442,insidethepantpocket,walking
10 May 2022 22:35:16:278 +0200,1.219065,-10.894944,-0.26584718,-6.971203,45.24934,10.396671,-0.88759995,-2.3810153,-0.5549442,insidethepantpocket,walking
10 May 2022 22:35:16:285 +0200,1.219065,-10.894944,-0.26584718,-3.1905708,41.54235,12.89246,-0.8162272,-0.97752947,0.70845944,insidethepantpocket,walking
10 May 2022 22:35:16:444 +0200,0.19639161,-5.968389,-1.21188,1.1484451,38.052307,22.184238,0.09617181,-0.9338536,-0.55547684,insidethepantpocket,walking
10 May 2022 22:35:16:598 +0200,3.3410523,-8.672366,-6.2270513,1.3781395,36.8555,22.92731,0.6437177,-0.08590313,-0.04201936,insidethepantpocket,walking
10 May 2022 22:35:16:762 +0200,0.13651612,-12.18586,-0.91250247,-0.14940834,40.156387,17.35228,0.6053682,3.5285392,1.4466877,insidethepantpocket,walking
10 May 2022 22:35:16:912 +0200,4.6774735,-6.964717,2.9698243,-0.14940834,40.156387,17.35228,0.6053682,3.5285392,1.4466877,insidethepantpocket,walking
10 May 2022 22:35:16:920 +0200,4.6774735,-6.964717,2.9698243,0.4864521,41.699482,17.071854,0.17127296,-0.40015614,0.09912818,insidethepantpocket,walking
10 May 2022 22:35:17:076 +0200,3.999683,-8.083191,-2.914739,2.0994205,41.570293,16.559746,-0.52647525,-0.63451433,0.19127357,insidethepantpocket,walking
10 May 2022 22:35:17:225 +0200,3.8775368,-8.792117,-0.82388675,2.0994205,41.570293,16.559746,-0.52647525,-0.63451433,0.19127357,insidethepantpocket,walking
10 May 2022 22:35:17:232 +0200,3.8775368,-8.792117,-0.82388675,-6.151102,42.00884,12.194622,-0.39065406,0.07122338,0.38781485,insidethepantpocket,walking
10 May 2022 22:35:17:397 +0200,6.0450296,-10.882969,-2.7542725,-4.519165,41.919384,9.664284,-0.6409912,-0.3825793,0.04906075,insidethepantpocket,walking
10 May 2022 22:35:17:547 +0200,0.90052736,-7.9227247,1.4465919,-4.0396214,42.394497,11.840557,-1.2130382,-0.41240668,-0.5187252,insidethepantpocket,walking
10 May 2022 22:35:17:712 +0200,3.891907,-6.8114357,-1.9806812,-3.6645012,37.662914,20.125618,-0.15150216,-0.6989628,-1.5317917,insidethepantpocket,walking
10 May 2022 22:35:17:864 +0200,2.0405567,-6.9000516,-3.8607717,0.35918617,34.61602,23.777111,0.77101684,0.16390137,-0.061726753,insidethepantpocket,walking
10 May 2022 22:35:18:030 +0200,4.191284,-7.414981,-6.0833497,-1.0807095,38.176003,22.383915,0.09244339,-0.8012282,-0.3504134,insidethepantpocket,walking
10 May 2022 22:35:18:177 +0200,2.3686745,-13.625267,-2.8836036,-1.0807095,38.176003,22.383915,0.09244339,-0.8012282,-0.3504134,insidethepantpocket,walking
10 May 2022 22:35:18:183 +0200,2.3686745,-13.625267,-2.8836036,-1.147543,40.288235,18.320995,-0.26601812,-0.490171,-0.02071407,insidethepantpocket,walking
10 May 2022 22:35:18:348 +0200,4.7972245,-10.126143,1.4441968,0.6005192,41.515106,17.943436,0.8317369,1.447545,-0.50434417,insidethepantpocket,walking
10 May 2022 22:35:18:505 +0200,4.6942387,-7.846084,0.48618898,-2.9253788,42.58135,12.0263405,0.15156557,1.3591281,-0.12351209,insidethepantpocket,walking
10 May 2022 22:35:18:664 +0200,4.629573,-9.422008,-0.26345217,-4.869932,43.119633,8.628075,-0.06628102,0.8765633,0.25412416,insidethepantpocket,walking
10 May 2022 22:35:18:821 +0200,6.4162574,-10.648257,-1.9088306,-3.738285,44.174263,7.795719,-0.89612204,-2.502988,-0.57092315,insidethepantpocket,walking
10 May 2022 22:35:18:982 +0200,-0.22992188,-11.915223,-0.57719976,-3.738285,44.174263,7.795719,-0.89612204,-2.502988,-0.57092315,insidethepantpocket,walking
10 May 2022 22:35:18:990 +0200,-0.22992188,-11.915223,-0.57719976,-2.9328403,42.06692,12.320068,-0.7848019,-1.3849931,1.3790435,insidethepantpocket,walking
10 May 2022 22:35:19:137 +0200,0.047900394,-4.1888895,-1.9351759,4.6142635,38.114857,22.319332,0.1952414,-0.0539452,-0.024442498,insidethepantpocket,walking
10 May 2022 22:35:19:288 +0200,5.364844,-11.189531,-9.493857,4.6142635,38.114857,22.319332,0.1952414,-0.0539452,-0.024442498,insidethepantpocket,walking
10 May 2022 22:35:19:296 +0200,5.364844,-11.189531,-9.493857,3.3276548,35.99508,25.46423,0.28419098,1.0922794,0.11137872,insidethepantpocket,walking
10 May 2022 22:35:19:455 +0200,-0.45744875,-9.503438,-0.12454102,-0.0834713,38.37481,21.84407,-0.62661016,1.0150478,0.46344864,insidethepantpocket,walking
10 May 2022 22:35:19:619 +0200,6.248606,-9.927357,-0.732876,-1.2042599,38.340515,22.521442,1.9023277,4.068628,-0.42391667,insidethepantpocket,walking
10 May 2022 22:35:19:771 +0200,4.3134303,-8.267608,0.43349856,-4.4321995,41.67824,13.419048,0.6580988,0.5985293,0.107650295,insidethepantpocket,walking
10 May 2022 22:35:19:932 +0200,4.567302,-9.319021,0.29698244,-5.8834286,42.886765,10.897827,0.10895498,0.4669691,0.4181749,insidethepantpocket,walking
10 May 2022 22:35:20:084 +0200,6.715635,-11.354788,-3.396138,-4.878977,42.435623,8.923603,-1.6620471,-1.9389306,-0.5469547,insidethepantpocket,walking
10 May 2022 22:35:20:241 +0200,1.0035132,-10.875784,-0.18441652,-5.2114964,39.59295,15.285809,-1.051118,-1.8015115,0.21044832,insidethepantpocket,walking
10 May 2022 22:35:20:405 +0200,0.6562354,-5.4606447,-1.2166699,-2.6250687,34.534027,25.102905,-0.036453612,-0.31386974,-0.39888296,insidethepantpocket,walking
10 May 2022 22:35:20:570 +0200,6.7300053,-11.393108,-10.121353,-2.1539192,32.8301,26.005196,0.2362541,0.85259485,-0.12510999,insidethepantpocket,walking
10 May 2022 22:35:20:724 +0200,0.13891114,-13.160633,0.8981324,-4.3238544,35.738083,22.572037,0.8674233,-1.7562377,0.82883435,insidethepantpocket,walking
10 May 2022 22:35:20:883 +0200,6.1815457,-9.472302,-2.1171973,-1.29529,38.57314,19.199154,1.8224329,5.1498713,-0.76906234,insidethepantpocket,walking
10 May 2022 22:35:21:040 +0200,3.3745828,-8.040081,1.219065,-1.29529,38.57314,19.199154,1.8224329,5.1498713,-0.76906234,insidethepantpocket,walking
10 May 2022 22:35:21:048 +0200,3.3745828,-8.040081,1.219065,-6.279175,41.831345,12.479916,0.68845886,0.80092955,0.061843924,insidethepantpocket,walking
10 May 2022 22:35:21:201 +0200,6.6653395,-9.625584,-1.6549586,-6.5319424,40.98464,12.190971,0.24956991,0.18307614,0.3686401,insidethepantpocket,walking
10 May 2022 22:35:21:360 +0200,3.2332766,-10.37283,0.43589357,-3.7588558,42.96731,8.817463,-1.4021226,-2.5093796,-0.6401653,insidethepantpocket,walking
10 May 2022 22:35:21:522 +0200,1.5926881,-9.1130495,-2.1674929,-2.0214787,38.76054,17.582657,-1.0489875,-1.8121642,-0.08090151,insidethepantpocket,walking
10 May 2022 22:35:21:676 +0200,-0.45744875,-5.079837,-2.6488917,-2.0214787,38.76054,17.582657,-1.0489875,-1.8121642,-0.08090151,insidethepantpocket,walking
10 May 2022 22:35:21:684 +0200,-0.45744875,-5.079837,-2.6488917,3.8055792,34.305344,25.645725,0.572345,0.3327458,-0.17730793,insidethepantpocket,walking
10 May 2022 22:35:21:831 +0200,2.9051588,-10.676997,-6.9168167,2.3387585,34.982414,24.283184,0.1009655,0.53195024,-0.17198162,insidethepantpocket,walking
10 May 2022 22:35:21:990 +0200,1.6860938,-7.2904396,1.3771362,-0.31792068,39.062866,21.106411,-0.17280746,0.28054783,0.30951792,insidethepantpocket,walking
10 May 2022 22:35:22:156 +0200,4.6199927,-9.148975,-2.4501052,1.7865582,39.267586,21.330791,1.2253522,5.322977,-0.44735247,insidethepantpocket,walking
10 May 2022 22:35:22:311 +0200,3.9972878,-8.104747,-0.21555176,-7.7878265,39.594284,12.733784,0.50736386,1.0901489,0.30365896,insidethepantpocket,walking
10 May 2022 22:35:22:474 +0200,4.6271777,-9.3453665,-0.30416748,-9.634802,39.747387,11.794655,-0.1637527,0.56177765,0.16251142,insidethepantpocket,walking
10 May 2022 22:35:22:625 +0200,5.872588,-10.768008,-2.3447242,-9.634802,39.747387,11.794655,-0.1637527,0.56177765,0.16251142,insidethepantpocket,walking
10 May 2022 22:35:22:632 +0200,5.872588,-10.768008,-2.3447242,-9.271154,39.072918,11.960503,-2.0785654,-2.5040534,-0.41166613,insidethepantpocket,walking
10 May 2022 22:35:22:788 +0200,2.059717,-9.484278,-2.5267458,-7.9044456,34.362045,20.14,-1.0372696,-3.0180435,-0.39888296,insidethepantpocket,walking
10 May 2022 22:35:22:942 +0200,0.9053174,-5.589976,-1.8561403,-7.9044456,34.362045,20.14,-1.0372696,-3.0180435,-0.39888296,insidethepantpocket,walking
10 May 2022 22:35:22:952 +0200,0.9053174,-5.589976,-1.8561403,-4.6478424,30.253029,25.359116,0.108422354,-0.019324103,-0.3184555,insidethepantpocket,walking
10 May 2022 22:35:23:108 +0200,6.346802,-9.278306,-7.7287283,-6.0401573,28.501408,26.909828,0.34810686,0.94527286,-0.16399214,insidethepantpocket,walking
10 May 2022 22:35:23:260 +0200,0.5724097,-13.527071,-1.3076807,-8.199238,32.42972,23.321682,0.5600945,0.28747207,0.8208448,insidethepantpocket,walking
10 May 2022 22:35:23:422 +0200,4.888235,-8.950189,2.4093897,-9.265543,35.668594,21.36993,0.74491787,0.46270806,0.14653246,insidethepantpocket,walking
10 May 2022 22:35:23:580 +0200,4.2799,-7.9538603,-0.57001466,-9.265543,35.668594,21.36993,0.74491787,0.46270806,0.14653246,insidethepantpocket,walking
10 May 2022 22:35:23:589 +0200,4.2799,-7.9538603,-0.57001466,-11.077501,36.726376,17.5386,-0.5483132,0.4051838,-0.04414989,insidethepantpocket,walking
10 May 2022 22:35:23:744 +0200,4.4116263,-8.665181,-1.5591577,-16.14098,34.16483,13.619701,-0.6095659,0.17881508,0.33508426,insidethepantpocket,walking
10 May 2022 22:35:23:892 +0200,5.716912,-10.471025,-3.4631984,-15.838726,36.611576,10.144291,-0.432732,-0.42359197,0.11191136,insidethepantpocket,walking
10 May 2022 22:35:24:057 +0200,3.2236965,-8.073611,2.078877,-15.473457,38.101955,12.304916,-1.0319432,-0.9066894,-0.7813129,insidethepantpocket,walking
10 May 2022 22:35:24:218 +0200,2.9602442,-7.932305,-1.8489552,-12.656437,31.515575,22.43621,0.27992994,-0.7559545,-0.8905025,insidethepantpocket,walking
10 May 2022 22:35:24:377 +0200,2.4069948,-6.543194,-3.9350173,-6.796612,28.292877,28.180115,0.9435897,0.38867217,0.043201797,insidethepantpocket,walking
10 May 2022 22:35:24:530 +0200,3.302732,-8.109536,-5.0989966,-8.72237,31.697048,25.616142,0.32839945,-0.16846113,-0.112326816,insidethepantpocket,walking
10 May 2022 22:35:24:689 +0200,2.2752686,-8.784932,-0.8095166,-10.630281,35.304855,21.320461,-0.25643072,0.68534833,0.062909186,insidethepantpocket,walking
10 May 2022 22:35:24:850 +0200,5.4989653,-9.80521,-0.11256592,-10.4990425,35.821514,21.031555,1.4144366,2.1655333,-0.4345693,insidethepantpocket,walking
10 May 2022 22:35:25:008 +0200,4.358936,-8.3179035,0.8262818,-13.100164,40.018326,11.944271,0.3736732,0.696001,0.10871556,insidethepantpocket,walking
10 May 2022 22:35:25:160 +0200,4.0116577,-9.596844,-0.9627979,-13.100164,40.018326,11.944271,0.3736732,0.696001,0.10871556,insidethepantpocket,walking
10 May 2022 22:35:25:170 +0200,4.0116577,-9.596844,-0.9627979,-14.467178,38.98477,11.46954,-0.340054,0.55059236,0.41764227,insidethepantpocket,walking
10 May 2022 22:35:25:325 +0200,6.143225,-10.957214,-2.6488917,-12.702396,40.57919,9.64679,-2.3693826,-1.7184209,-0.4739841,insidethepantpocket,walking
10 May 2022 22:35:25:488 +0200,1.1831397,-10.360855,-1.954336,-12.058462,37.559258,17.34682,-1.0580423,-3.1442773,0.42722964,insidethepantpocket,walking
10 May 2022 22:35:25:634 +0200,0.60594,-6.200706,-1.6477735,-9.624512,31.274124,29.045788,0.19417615,-0.2574107,-0.18849322,insidethepantpocket,walking
10 May 2022 22:35:25:803 +0200,5.007986,-9.635164,-8.169412,-8.741798,31.323822,27.349659,0.5947156,0.4387396,-0.26945332,insidethepantpocket,walking
10 May 2022 22:35:25:957 +0200,1.3076807,-12.485237,-0.79993653,-9.061821,34.25112,24.709656,0.7603642,0.47123018,0.30951792,insidethepantpocket,walking
10 May 2022 22:35:26:110 +0200,4.7301636,-8.931028,1.5184424,-11.976227,37.807,22.105286,1.4149692,-0.2856402,0.02455967,insidethepantpocket,walking
10 May 2022 22:35:26:276 +0200,3.661985,-7.8868,-0.06227051,-11.175707,39.604218,17.64727,-0.5286058,1.2850922,-0.2476154,insidethepantpocket,walking
10 May 2022 22:35:26:436 +0200,3.6068995,-9.357342,-1.8992506,-16.727055,38.379047,14.271282,0.34171525,0.8472685,0.43095806,insidethepantpocket,walking
10 May 2022 22:35:26:586 +0200,6.8880763,-11.0051155,-1.099314,-15.289566,40.557823,8.248039,-0.5323342,-0.53757524,-0.52298623,insidethepantpocket,walking
10 May 2022 22:35:26:756 +0200,-2.304009,-10.686578,0.44786867,-16.182224,40.154766,10.668571,-1.4271563,0.28906995,1.580911,insidethepantpocket,walking
10 May 2022 22:35:26:913 +0200,2.7135572,-6.1456203,-1.9591261,-13.141766,35.68378,25.543324,-0.654307,-0.73411655,-0.5203231,insidethepantpocket,walking
