date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:46:09:901 +0200,-3.4716985,-1.9800652,9.031204,34.68,6.48,-13.86,0.0017098119,-0.00228036,0.003358537,insidethepantpocket,sitting
10 May 2022 14:46:09:921 +0200,-3.4645157,-1.9920366,9.021627,34.68,6.48,-13.86,0.0017098119,-0.00228036,0.003358537,insidethepantpocket,sitting
10 May 2022 14:46:09:940 +0200,-3.4645157,-1.9920366,9.021627,34.68,6.48,-13.86,0.0017098119,-0.0035020905,9.150761E-4,insidethepantpocket,sitting
10 May 2022 14:46:10:108 +0200,-3.4573328,-1.951334,9.019233,34.86,6.24,-13.139999,0.0017098119,-0.0035020905,9.150761E-4,insidethepantpocket,sitting
10 May 2022 14:46:10:122 +0200,-3.4573328,-1.951334,9.019233,34.86,6.24,-13.139999,0.0041532726,-0.0041129556,0.002747672,insidethepantpocket,sitting
10 May 2022 14:46:10:284 +0200,-3.4645157,-1.9944309,8.9976845,34.86,6.24,-13.139999,0.0041532726,-0.0041129556,0.002747672,insidethepantpocket,sitting
10 May 2022 14:46:10:289 +0200,-3.4812756,-1.960911,9.004868,34.86,6.24,-13.139999,0.0041532726,-0.0041129556,0.002747672,insidethepantpocket,sitting
10 May 2022 14:46:10:303 +0200,-3.4812756,-1.960911,9.004868,35.16,6.06,-12.84,0.0041532726,-0.0053346865,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:46:10:465 +0200,-3.45015,-1.9872481,9.007262,35.16,6.06,-12.84,0.0041532726,-0.0053346865,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:46:10:470 +0200,-3.4836698,-1.9704882,9.04557,35.16,6.06,-12.84,0.0041532726,-0.0053346865,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:46:10:481 +0200,-3.4836698,-1.9704882,9.04557,35.16,6.06,-12.84,0.0029315425,-0.002891225,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:46:10:500 +0200,-3.4836698,-1.9704882,9.04557,35.219997,6.18,-12.96,0.0029315425,-0.002891225,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:46:10:642 +0200,-3.4429672,-1.9752767,9.033599,35.219997,6.18,-12.96,0.0029315425,-0.002891225,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:46:10:647 +0200,-3.46691,-1.9656997,9.04557,35.219997,6.18,-12.96,0.0029315425,-0.002891225,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:46:10:666 +0200,-3.46691,-1.9656997,9.04557,35.219997,6.18,-12.96,-7.336491E-4,0.0013848315,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:46:10:701 +0200,-3.46691,-1.9656997,9.04557,34.98,6.18,-13.86,-7.336491E-4,0.0013848315,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:46:10:825 +0200,-3.4740927,-1.9537282,9.035994,34.98,6.18,-13.86,-7.336491E-4,0.0013848315,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:46:10:841 +0200,-3.4740927,-1.9537282,9.035994,34.98,6.18,-13.86,-7.336491E-4,7.7396625E-4,0.007634594,insidethepantpocket,sitting
10 May 2022 14:46:10:902 +0200,-3.4740927,-1.9537282,9.035994,34.98,6.48,-14.5199995,-7.336491E-4,7.7396625E-4,0.007634594,insidethepantpocket,sitting
10 May 2022 14:46:11:004 +0200,-3.4716985,-1.977671,9.024022,34.98,6.48,-14.5199995,-7.336491E-4,7.7396625E-4,0.007634594,insidethepantpocket,sitting
10 May 2022 14:46:11:009 +0200,-3.4621215,-1.9920366,9.009656,34.98,6.48,-14.5199995,-7.336491E-4,7.7396625E-4,0.007634594,insidethepantpocket,sitting
10 May 2022 14:46:11:021 +0200,-3.4621215,-1.9920366,9.009656,34.98,6.48,-14.5199995,-0.0020024164,0.0046315803,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:11:103 +0200,-3.4621215,-1.9920366,9.009656,34.44,6.3599997,-15.0,-0.0020024164,0.0046315803,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:11:184 +0200,-3.459727,-1.9896424,9.031204,34.44,6.3599997,-15.0,-0.0020024164,0.0046315803,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:11:189 +0200,-3.440573,-1.951334,9.026416,34.44,6.3599997,-15.0,-0.0020024164,0.0046315803,0.0019456057,insidethepantpocket,sitting
10 May 2022 14:46:11:201 +0200,-3.440573,-1.951334,9.026416,34.44,6.3599997,-15.0,-0.0020024164,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:11:305 +0200,-3.440573,-1.951334,9.026416,34.739998,6.3599997,-14.58,-0.0020024164,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:11:361 +0200,-3.4453614,-1.9441512,9.021627,34.739998,6.3599997,-14.58,-0.0020024164,0.00340985,0.0031673363,insidethepantpocket,sitting
10 May 2022 14:46:11:378 +0200,-3.4453614,-1.9441512,9.021627,34.739998,6.3599997,-14.58,-0.0026132816,0.0021881193,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:502 +0200,-3.4453614,-1.9441512,9.021627,34.68,6.66,-14.16,-0.0026132816,0.0021881193,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:540 +0200,-3.4573328,-1.9728824,9.033599,34.68,6.66,-14.16,-0.0026132816,0.0021881193,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:543 +0200,-3.4645157,-1.9704882,9.033599,34.68,6.66,-14.16,-0.0026132816,0.0021881193,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:558 +0200,-3.4645157,-1.9704882,9.033599,34.68,6.66,-14.16,-7.806858E-4,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:698 +0200,-3.4645157,-1.9704882,9.033599,34.739998,6.72,-14.04,-7.806858E-4,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:722 +0200,-3.4860642,-1.951334,9.012051,34.739998,6.72,-14.04,-7.806858E-4,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:727 +0200,-3.4788814,-1.9704882,9.038387,34.739998,6.72,-14.04,-7.806858E-4,9.6638885E-4,0.0025564712,insidethepantpocket,sitting
10 May 2022 14:46:11:741 +0200,-3.4788814,-1.9704882,9.038387,34.739998,6.72,-14.04,-1.6982053E-4,-2.5534167E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:11:904 +0200,-3.4740927,-1.9824595,9.021627,35.28,7.08,-13.62,-1.6982053E-4,-2.5534167E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:11:909 +0200,-3.4477558,-1.9800652,9.021627,35.28,7.08,-13.62,-1.6982053E-4,-2.5534167E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:11:920 +0200,-3.4477558,-1.9800652,9.021627,35.28,7.08,-13.62,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:082 +0200,-3.4788814,-1.9680939,9.004868,35.28,7.08,-13.62,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:087 +0200,-3.46691,-1.9537282,9.021627,35.28,7.08,-13.62,-1.6982053E-4,0.001577254,1.1301007E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:100 +0200,-3.46691,-1.9537282,9.021627,35.04,6.7799997,-13.799999,-7.806858E-4,3.5552357E-4,7.2387536E-4,insidethepantpocket,sitting
10 May 2022 14:46:12:266 +0200,-3.4716985,-1.9561225,9.021627,35.04,6.7799997,-13.799999,-7.806858E-4,3.5552357E-4,7.2387536E-4,insidethepantpocket,sitting
