date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:31:16:133 +0200,-5.5612354,-6.351592,0.7783814,9.21156,-8.734882,39.52998,0.53067225,0.49664745,0.7610831,holdinginhand,walking
10 May 2022 22:31:16:172 +0200,-5.872588,-6.581514,0.8214917,9.21156,-8.734882,39.52998,0.53067225,0.49664745,0.7610831,holdinginhand,walking
10 May 2022 22:31:16:212 +0200,-7.561077,-7.086863,0.41194338,9.21156,-8.734882,39.52998,0.53067225,0.49664745,0.7610831,holdinginhand,walking
10 May 2022 22:31:16:253 +0200,-8.159832,-7.580237,-0.37601808,7.5384245,-14.052219,41.10892,-0.7311335,-0.46528634,-1.6165872,holdinginhand,walking
10 May 2022 22:31:16:295 +0200,-7.053333,-5.853428,1.5040723,7.5384245,-14.052219,41.10892,-0.7311335,-0.46528634,-1.6165872,holdinginhand,walking
10 May 2022 22:31:16:334 +0200,-8.641231,-5.1061816,2.567461,7.5384245,-14.052219,41.10892,-0.7311335,-0.46528634,-1.6165872,holdinginhand,walking
10 May 2022 22:31:16:375 +0200,-9.091495,-6.5144534,1.7148341,7.5384245,-14.052219,41.10892,-0.7311335,-0.46528634,-1.6165872,holdinginhand,walking
10 May 2022 22:31:16:414 +0200,-9.091495,-6.5144534,1.7148341,9.353431,-7.36463,38.943745,-2.1229014,-1.6019236,-2.0570738,holdinginhand,walking
10 May 2022 22:31:16:415 +0200,-9.316627,-5.841453,1.8992506,9.353431,-7.36463,38.943745,-2.1229014,-1.6019236,-2.0570738,holdinginhand,walking
10 May 2022 22:31:16:454 +0200,-9.539363,-4.152964,3.4416432,9.353431,-7.36463,38.943745,-2.1229014,-1.6019236,-2.0570738,holdinginhand,walking
10 May 2022 22:31:16:495 +0200,-8.138277,-4.550537,3.6332448,9.353431,-7.36463,38.943745,-2.1229014,-1.6019236,-2.0570738,holdinginhand,walking
10 May 2022 22:31:16:534 +0200,-7.3646855,-5.1540823,3.2859669,9.353431,-7.36463,38.943745,-2.1229014,-1.6019236,-2.0570738,holdinginhand,walking
10 May 2022 22:31:16:576 +0200,-8.301138,-4.988826,3.0895753,9.827774,8.2450285,29.995571,-1.6994588,-2.1627853,-1.1052603,holdinginhand,walking
10 May 2022 22:31:16:615 +0200,-8.782537,-4.9385304,2.7231374,9.827774,8.2450285,29.995571,-1.6994588,-2.1627853,-1.1052603,holdinginhand,walking
10 May 2022 22:31:16:652 +0200,-9.081915,-4.4403663,1.346001,9.827774,8.2450285,29.995571,-1.6994588,-2.1627853,-1.1052603,holdinginhand,walking
10 May 2022 22:31:16:692 +0200,-10.619517,-4.528982,0.92926764,9.827774,8.2450285,29.995571,-1.6994588,-2.1627853,-1.1052603,holdinginhand,walking
10 May 2022 22:31:16:734 +0200,-11.745176,-5.2738333,1.4226416,6.276279,18.82556,22.963531,-1.2632331,-1.9934082,-0.5129732,holdinginhand,walking
10 May 2022 22:31:16:774 +0200,-11.64219,-5.3384986,2.684817,6.276279,18.82556,22.963531,-1.2632331,-1.9934082,-0.5129732,holdinginhand,walking
10 May 2022 22:31:16:814 +0200,-10.672208,-5.599556,4.112249,6.276279,18.82556,22.963531,-1.2632331,-1.9934082,-0.5129732,holdinginhand,walking
10 May 2022 22:31:16:853 +0200,-9.766891,-3.8464015,5.3935843,6.276279,18.82556,22.963531,-1.2632331,-1.9934082,-0.5129732,holdinginhand,walking
10 May 2022 22:31:16:896 +0200,-9.457932,-2.1531227,3.642825,-0.4264893,23.411993,16.01816,1.0824792,-0.35609674,0.7472347,holdinginhand,walking
10 May 2022 22:31:16:935 +0200,-10.801538,-4.126619,1.6381935,-0.4264893,23.411993,16.01816,1.0824792,-0.35609674,0.7472347,holdinginhand,walking
10 May 2022 22:31:16:975 +0200,-12.674444,-6.8018556,3.1231055,-0.4264893,23.411993,16.01816,1.0824792,-0.35609674,0.7472347,holdinginhand,walking
10 May 2022 22:31:17:015 +0200,-12.427757,-8.044871,3.9709425,-0.4264893,23.411993,16.01816,1.0824792,-0.35609674,0.7472347,holdinginhand,walking
10 May 2022 22:31:17:055 +0200,-12.427757,-8.044871,3.9709425,-0.39852905,21.142841,10.709528,1.4888777,1.0830755,3.1536672,holdinginhand,walking
10 May 2022 22:31:17:057 +0200,-11.199112,-8.152647,2.567461,-0.39852905,21.142841,10.709528,1.4888777,1.0830755,3.1536672,holdinginhand,walking
10 May 2022 22:31:17:096 +0200,-9.3453665,-7.4101906,2.1100123,-0.39852905,21.142841,10.709528,1.4888777,1.0830755,3.1536672,holdinginhand,walking
10 May 2022 22:31:17:135 +0200,-7.6281376,-6.943162,2.4572902,-0.39852905,21.142841,10.709528,1.4888777,1.0830755,3.1536672,holdinginhand,walking
10 May 2022 22:31:17:176 +0200,-6.200706,-6.71324,2.1435425,-0.39852905,21.142841,10.709528,1.4888777,1.0830755,3.1536672,holdinginhand,walking
10 May 2022 22:31:17:216 +0200,-4.6894484,-6.1240654,1.3675562,8.026703,-0.48405764,15.170417,1.3887428,0.7437888,2.0947943,holdinginhand,walking
10 May 2022 22:31:17:255 +0200,-3.5829494,-5.4031644,0.9268726,8.026703,-0.48405764,15.170417,1.3887428,0.7437888,2.0947943,holdinginhand,walking
10 May 2022 22:31:17:296 +0200,-2.9027638,-4.9529004,0.6442603,8.026703,-0.48405764,15.170417,1.3887428,0.7437888,2.0947943,holdinginhand,walking
10 May 2022 22:31:17:339 +0200,-3.1087356,-5.2977834,0.023950197,8.026703,-0.48405764,15.170417,1.3887428,0.7437888,2.0947943,holdinginhand,walking
10 May 2022 22:31:17:376 +0200,-4.126619,-6.119275,-0.035925295,5.525711,-22.211746,22.95305,0.17114551,0.2793335,-1.2048625,holdinginhand,walking
10 May 2022 22:31:17:418 +0200,-6.09293,-6.8832865,0.7783814,5.525711,-22.211746,22.95305,0.17114551,0.2793335,-1.2048625,holdinginhand,walking
10 May 2022 22:31:17:458 +0200,-9.376502,-8.53585,0.6849756,5.525711,-22.211746,22.95305,0.17114551,0.2793335,-1.2048625,holdinginhand,walking
10 May 2022 22:31:17:498 +0200,-11.829002,-8.267608,1.7986598,5.525711,-22.211746,22.95305,0.17114551,0.2793335,-1.2048625,holdinginhand,walking
10 May 2022 22:31:17:544 +0200,-11.821816,-6.375542,3.4344583,6.114359,-21.598873,26.862251,-2.195872,-1.3350748,-2.9993002,holdinginhand,walking
10 May 2022 22:31:17:575 +0200,-10.7943535,-5.7839723,3.9014869,6.114359,-21.598873,26.862251,-2.195872,-1.3350748,-2.9993002,holdinginhand,walking
10 May 2022 22:31:17:614 +0200,-11.076965,-5.199588,5.1157618,6.114359,-21.598873,26.862251,-2.195872,-1.3350748,-2.9993002,holdinginhand,walking
10 May 2022 22:31:17:658 +0200,-11.433824,-3.3386574,4.6918435,6.114359,-21.598873,26.862251,-2.195872,-1.3350748,-2.9993002,holdinginhand,walking
10 May 2022 22:31:17:700 +0200,-9.627979,-3.3218923,2.0429518,8.867029,3.1346924,21.651665,-0.25123182,-0.07060588,-1.0088538,holdinginhand,walking
10 May 2022 22:31:17:738 +0200,-8.684341,-3.8272414,1.695674,8.867029,3.1346924,21.651665,-0.25123182,-0.07060588,-1.0088538,holdinginhand,walking
10 May 2022 22:31:17:779 +0200,-8.262817,-3.7218604,2.2249732,8.867029,3.1346924,21.651665,-0.25123182,-0.07060588,-1.0088538,holdinginhand,walking
10 May 2022 22:31:17:819 +0200,-7.3551054,-3.8272414,2.1052222,8.867029,3.1346924,21.651665,-0.25123182,-0.07060588,-1.0088538,holdinginhand,walking
10 May 2022 22:31:17:859 +0200,-7.414981,-3.803291,2.078877,3.4690707,17.194714,16.960081,-0.7774725,-1.052247,-0.37608668,holdinginhand,walking
10 May 2022 22:31:17:899 +0200,-8.499925,-3.2548318,2.3590944,3.4690707,17.194714,16.960081,-0.7774725,-1.052247,-0.37608668,holdinginhand,walking
10 May 2022 22:31:17:937 +0200,-9.740545,-3.3578174,1.9423609,3.4690707,17.194714,16.960081,-0.7774725,-1.052247,-0.37608668,holdinginhand,walking
10 May 2022 22:31:17:979 +0200,-10.571617,-4.404441,2.2393434,3.4690707,17.194714,16.960081,-0.7774725,-1.052247,-0.37608668,holdinginhand,walking
10 May 2022 22:31:18:019 +0200,-10.571617,-4.404441,2.2393434,-1.2877717,22.243334,14.267102,0.55037963,0.29158404,0.062269647,holdinginhand,walking
10 May 2022 22:31:18:022 +0200,-11.043435,-4.742139,3.4895437,-1.2877717,22.243334,14.267102,0.55037963,0.29158404,0.062269647,holdinginhand,walking
10 May 2022 22:31:18:059 +0200,-11.730806,-5.975574,4.167334,-1.2877717,22.243334,14.267102,0.55037963,0.29158404,0.062269647,holdinginhand,walking
10 May 2022 22:31:18:099 +0200,-10.523716,-5.8031325,4.4427614,-1.2877717,22.243334,14.267102,0.55037963,0.29158404,0.062269647,holdinginhand,walking
10 May 2022 22:31:18:137 +0200,-10.219549,-3.6021094,2.7111623,-1.2877717,22.243334,14.267102,0.55037963,0.29158404,0.062269647,holdinginhand,walking
10 May 2022 22:31:18:180 +0200,-10.219549,-3.6021094,2.7111623,-1.0361481,22.256315,13.844275,2.2755756,1.4740276,1.2558985,holdinginhand,walking
10 May 2022 22:31:18:183 +0200,-12.188255,-4.792434,1.6190332,-1.0361481,22.256315,13.844275,2.2755756,1.4740276,1.2558985,holdinginhand,walking
10 May 2022 22:31:18:218 +0200,-12.669654,-7.6041875,2.4788454,-1.0361481,22.256315,13.844275,2.2755756,1.4740276,1.2558985,holdinginhand,walking
10 May 2022 22:31:18:259 +0200,-10.971585,-8.076006,3.6212697,-1.0361481,22.256315,13.844275,2.2755756,1.4740276,1.2558985,holdinginhand,walking
10 May 2022 22:31:18:300 +0200,-9.7812605,-7.4197707,4.296665,-1.0361481,22.256315,13.844275,2.2755756,1.4740276,1.2558985,holdinginhand,walking
10 May 2022 22:31:18:337 +0200,-8.48316,-6.241421,3.06323,4.173239,10.809366,14.751022,1.1171004,1.2913347,2.503856,holdinginhand,walking
10 May 2022 22:31:18:379 +0200,-7.1299734,-5.865403,2.3854396,4.173239,10.809366,14.751022,1.1171004,1.2913347,2.503856,holdinginhand,walking
10 May 2022 22:31:18:418 +0200,-5.910908,-5.9204884,2.44771,4.173239,10.809366,14.751022,1.1171004,1.2913347,2.503856,holdinginhand,walking
10 May 2022 22:31:18:458 +0200,-4.8499146,-5.647456,2.1004322,4.173239,10.809366,14.751022,1.1171004,1.2913347,2.503856,holdinginhand,walking
10 May 2022 22:31:18:499 +0200,-4.8499146,-5.647456,2.1004322,7.8309455,-11.2025585,25.661684,0.6718198,0.46468952,1.3624249,holdinginhand,walking
10 May 2022 22:31:18:502 +0200,-3.8487966,-5.1636624,1.6932789,7.8309455,-11.2025585,25.661684,0.6718198,0.46468952,1.3624249,holdinginhand,walking
10 May 2022 22:31:18:536 +0200,-3.3793726,-4.9385304,1.3891114,7.8309455,-11.2025585,25.661684,0.6718198,0.46468952,1.3624249,holdinginhand,walking
10 May 2022 22:31:18:579 +0200,-3.6140847,-5.1828227,1.0226734,7.8309455,-11.2025585,25.661684,0.6718198,0.46468952,1.3624249,holdinginhand,walking
10 May 2022 22:31:18:619 +0200,-4.3469605,-5.50136,0.86220706,7.8309455,-11.2025585,25.661684,0.6718198,0.46468952,1.3624249,holdinginhand,walking
10 May 2022 22:31:18:658 +0200,-4.3469605,-5.50136,0.86220706,4.15687,-26.166422,33.179768,-0.20542547,-0.35929254,-1.6778399,holdinginhand,walking
10 May 2022 22:31:18:662 +0200,-6.480923,-7.101233,0.4143384,4.15687,-26.166422,33.179768,-0.20542547,-0.35929254,-1.6778399,holdinginhand,walking
10 May 2022 22:31:18:695 +0200,-8.1071415,-9.778865,0.90771246,4.15687,-26.166422,33.179768,-0.20542547,-0.35929254,-1.6778399,holdinginhand,walking
10 May 2022 22:31:18:735 +0200,-9.096285,-9.086704,3.1255007,4.15687,-26.166422,33.179768,-0.20542547,-0.35929254,-1.6778399,holdinginhand,walking
10 May 2022 22:31:18:777 +0200,-11.5751295,-5.9324636,4.181704,4.15687,-26.166422,33.179768,-0.20542547,-0.35929254,-1.6778399,holdinginhand,walking
10 May 2022 22:31:18:820 +0200,-11.5751295,-5.9324636,4.181704,7.2083316,-18.461702,32.205288,-0.54364693,-1.1411966,-3.4435155,holdinginhand,walking
10 May 2022 22:31:18:823 +0200,-12.446917,-5.199588,2.8740237,7.2083316,-18.461702,32.205288,-0.54364693,-1.1411966,-3.4435155,holdinginhand,walking
10 May 2022 22:31:18:860 +0200,-12.269686,-5.374424,1.1400293,7.2083316,-18.461702,32.205288,-0.54364693,-1.1411966,-3.4435155,holdinginhand,walking
10 May 2022 22:31:18:899 +0200,-11.989469,-4.5649076,1.4992822,7.2083316,-18.461702,32.205288,-0.54364693,-1.1411966,-3.4435155,holdinginhand,walking
10 May 2022 22:31:18:940 +0200,-10.492581,-4.3134303,1.951941,7.2083316,-18.461702,32.205288,-0.54364693,-1.1411966,-3.4435155,holdinginhand,walking
10 May 2022 22:31:18:979 +0200,-10.492581,-4.3134303,1.951941,9.025461,8.696275,23.471037,-0.94365376,-1.4261549,-0.6866113,holdinginhand,walking
10 May 2022 22:31:18:983 +0200,-8.830438,-4.4834766,1.4178516,9.025461,8.696275,23.471037,-0.94365376,-1.4261549,-0.6866113,holdinginhand,walking
10 May 2022 22:31:19:020 +0200,-8.499925,-4.272715,1.5447876,9.025461,8.696275,23.471037,-0.94365376,-1.4261549,-0.6866113,holdinginhand,walking
10 May 2022 22:31:19:059 +0200,-8.329878,-4.174519,1.336421,9.025461,8.696275,23.471037,-0.94365376,-1.4261549,-0.6866113,holdinginhand,walking
10 May 2022 22:31:19:098 +0200,-8.327483,-4.2751102,1.3124708,9.025461,8.696275,23.471037,-0.94365376,-1.4261549,-0.6866113,holdinginhand,walking
10 May 2022 22:31:19:141 +0200,-9.11784,-4.1960745,1.3675562,1.7515596,19.52341,17.588078,-0.45203418,-0.69165504,-0.50072265,holdinginhand,walking
10 May 2022 22:31:19:179 +0200,-10.171648,-4.993616,1.465752,1.7515596,19.52341,17.588078,-0.45203418,-0.69165504,-0.50072265,holdinginhand,walking
10 May 2022 22:31:19:219 +0200,-10.207574,-4.91937,2.7446926,1.7515596,19.52341,17.588078,-0.45203418,-0.69165504,-0.50072265,holdinginhand,walking
10 May 2022 22:31:19:259 +0200,-10.310559,-4.5074267,3.4368532,1.7515596,19.52341,17.588078,-0.45203418,-0.69165504,-0.50072265,holdinginhand,walking
10 May 2022 22:31:19:298 +0200,-10.310559,-4.5074267,3.4368532,-2.8808534,23.079237,13.330408,0.36821947,-0.06261639,0.48038593,holdinginhand,walking
10 May 2022 22:31:19:299 +0200,-9.469908,-5.3217335,3.6500099,-2.8808534,23.079237,13.330408,0.36821947,-0.06261639,0.48038593,holdinginhand,walking
10 May 2022 22:31:19:335 +0200,-9.671089,-5.2283278,2.919529,-2.8808534,23.079237,13.330408,0.36821947,-0.06261639,0.48038593,holdinginhand,walking
10 May 2022 22:31:19:378 +0200,-11.342813,-5.2666483,1.710044,-2.8808534,23.079237,13.330408,0.36821947,-0.06261639,0.48038593,holdinginhand,walking
10 May 2022 22:31:19:419 +0200,-11.316468,-5.7001467,2.066902,-2.8808534,23.079237,13.330408,0.36821947,-0.06261639,0.48038593,holdinginhand,walking
10 May 2022 22:31:19:459 +0200,-11.316468,-5.7001467,2.066902,-2.3633697,23.633818,11.47023,1.2108436,2.4519403,1.8540444,holdinginhand,walking
10 May 2022 22:31:19:462 +0200,-11.747571,-6.456973,3.293152,-2.3633697,23.633818,11.47023,1.2108436,2.4519403,1.8540444,holdinginhand,walking
10 May 2022 22:31:19:499 +0200,-11.852952,-7.2593045,3.6452198,-2.3633697,23.633818,11.47023,1.2108436,2.4519403,1.8540444,holdinginhand,walking
10 May 2022 22:31:19:540 +0200,-9.965676,-7.1419487,3.3841627,-2.3633697,23.633818,11.47023,1.2108436,2.4519403,1.8540444,holdinginhand,walking
10 May 2022 22:31:19:578 +0200,-8.195757,-7.32876,3.3530276,-2.3633697,23.633818,11.47023,1.2108436,2.4519403,1.8540444,holdinginhand,walking
10 May 2022 22:31:19:616 +0200,-8.195757,-7.32876,3.3530276,6.7118406,9.897675,20.483562,0.7080388,0.72780985,3.0002692,holdinginhand,walking
10 May 2022 22:31:19:620 +0200,-6.8904715,-7.6449027,2.8524685,6.7118406,9.897675,20.483562,0.7080388,0.72780985,3.0002692,holdinginhand,walking
10 May 2022 22:31:19:656 +0200,-5.870193,-7.0174074,1.9040406,6.7118406,9.897675,20.483562,0.7080388,0.72780985,3.0002692,holdinginhand,walking
10 May 2022 22:31:19:698 +0200,-5.47741,-7.048543,1.8729054,6.7118406,9.897675,20.483562,0.7080388,0.72780985,3.0002692,holdinginhand,walking
10 May 2022 22:31:19:740 +0200,-4.9385304,-7.6449027,1.7459693,6.7118406,9.897675,20.483562,0.7080388,0.72780985,3.0002692,holdinginhand,walking
10 May 2022 22:31:19:779 +0200,-4.9385304,-7.6449027,1.7459693,7.7992864,-13.596589,26.696047,0.09817491,0.1174133,0.12245709,holdinginhand,walking
10 May 2022 22:31:19:782 +0200,-4.9169755,-8.210127,1.1879297,7.7992864,-13.596589,26.696047,0.09817491,0.1174133,0.12245709,holdinginhand,walking
10 May 2022 22:31:19:820 +0200,-6.4090724,-8.631651,1.7411792,7.7992864,-13.596589,26.696047,0.09817491,0.1174133,0.12245709,holdinginhand,walking
10 May 2022 22:31:19:859 +0200,-7.573052,-7.6041875,2.811753,7.7992864,-13.596589,26.696047,0.09817491,0.1174133,0.12245709,holdinginhand,walking
10 May 2022 22:31:19:901 +0200,-8.823253,-6.926397,3.2045362,7.7992864,-13.596589,26.696047,0.09817491,0.1174133,0.12245709,holdinginhand,walking
10 May 2022 22:31:19:940 +0200,-11.122471,-6.588699,2.6321266,6.1984043,-21.014805,31.761267,0.59565336,-0.19737236,-2.9865172,holdinginhand,walking
10 May 2022 22:31:19:979 +0200,-10.91171,-5.606741,1.2549903,6.1984043,-21.014805,31.761267,0.59565336,-0.19737236,-2.9865172,holdinginhand,walking
10 May 2022 22:31:20:020 +0200,-9.457932,-4.296665,-0.09340577,6.1984043,-21.014805,31.761267,0.59565336,-0.19737236,-2.9865172,holdinginhand,walking
10 May 2022 22:31:20:059 +0200,-8.363408,-3.2213013,-0.043110352,6.1984043,-21.014805,31.761267,0.59565336,-0.19737236,-2.9865172,holdinginhand,walking
10 May 2022 22:31:20:101 +0200,-6.864126,-3.159031,0.50534916,9.611481,-0.09799808,31.664871,-0.449371,-0.9158932,-0.4229583,holdinginhand,walking
10 May 2022 22:31:20:141 +0200,-5.9204884,-3.3602126,0.21794678,9.611481,-0.09799808,31.664871,-0.449371,-0.9158932,-0.4229583,holdinginhand,walking
10 May 2022 22:31:20:179 +0200,-5.724097,-3.8559816,0.117355965,9.611481,-0.09799808,31.664871,-0.449371,-0.9158932,-0.4229583,holdinginhand,walking
10 May 2022 22:31:20:220 +0200,-6.095325,-4.727769,1.0011182,9.611481,-0.09799808,31.664871,-0.449371,-0.9158932,-0.4229583,holdinginhand,walking
10 May 2022 22:31:20:260 +0200,-6.607859,-5.5468655,1.5735279,8.892655,9.007663,24.760036,-1.5162334,-1.2578431,-0.31430134,holdinginhand,walking
10 May 2022 22:31:20:300 +0200,-7.2760696,-6.1073003,2.2824538,8.892655,9.007663,24.760036,-1.5162334,-1.2578431,-0.31430134,holdinginhand,walking
10 May 2022 22:31:20:338 +0200,-8.349038,-5.894143,3.046465,8.892655,9.007663,24.760036,-1.5162334,-1.2578431,-0.31430134,holdinginhand,walking
10 May 2022 22:31:20:379 +0200,-9.611214,-5.5612354,2.2896388,8.892655,9.007663,24.760036,-1.5162334,-1.2578431,-0.31430134,holdinginhand,walking
10 May 2022 22:31:20:420 +0200,-9.611214,-5.5612354,2.2896388,4.9121156,12.976264,17.351385,-0.3353877,-0.70337296,-1.0493338,holdinginhand,walking
10 May 2022 22:31:20:424 +0200,-10.7871685,-6.047425,1.5735279,4.9121156,12.976264,17.351385,-0.3353877,-0.70337296,-1.0493338,holdinginhand,walking
10 May 2022 22:31:20:461 +0200,-10.995535,-6.013894,2.1627028,4.9121156,12.976264,17.351385,-0.3353877,-0.70337296,-1.0493338,holdinginhand,walking
10 May 2022 22:31:20:500 +0200,-11.02667,-5.8198977,2.8812087,4.9121156,12.976264,17.351385,-0.3353877,-0.70337296,-1.0493338,holdinginhand,walking
10 May 2022 22:31:20:541 +0200,-10.229129,-5.0439115,3.3602126,4.9121156,12.976264,17.351385,-0.3353877,-0.70337296,-1.0493338,holdinginhand,walking
10 May 2022 22:31:20:579 +0200,-9.137,-2.7854078,2.2800586,-0.16812745,21.443905,12.8779545,0.7836726,-0.32147565,-0.25837496,holdinginhand,walking
10 May 2022 22:31:20:621 +0200,-9.848321,-2.5291407,0.31135255,-0.16812745,21.443905,12.8779545,0.7836726,-0.32147565,-0.25837496,holdinginhand,walking
10 May 2022 22:31:20:661 +0200,-11.287727,-4.7133985,-0.3305127,-0.16812745,21.443905,12.8779545,0.7836726,-0.32147565,-0.25837496,holdinginhand,walking
10 May 2022 22:31:20:697 +0200,-12.178675,-6.631809,1.1160791,-0.16812745,21.443905,12.8779545,0.7836726,-0.32147565,-0.25837496,holdinginhand,walking
10 May 2022 22:31:20:737 +0200,-12.178675,-6.631809,1.1160791,-3.4690433,22.799854,9.705917,0.7836726,-0.32147565,-0.25837496,holdinginhand,walking
10 May 2022 22:31:20:741 +0200,-12.188255,-7.647298,3.2165112,-3.4690433,22.799854,9.705917,0.22973506,2.424776,2.3435335,holdinginhand,walking
10 May 2022 22:31:20:779 +0200,-11.134446,-7.7526784,3.1494508,-3.4690433,22.799854,9.705917,0.22973506,2.424776,2.3435335,holdinginhand,walking
10 May 2022 22:31:20:820 +0200,-9.445957,-7.573052,2.2369483,-3.4690433,22.799854,9.705917,0.22973506,2.424776,2.3435335,holdinginhand,walking
10 May 2022 22:31:20:861 +0200,-7.9610453,-7.544312,2.179468,-3.4690433,22.799854,9.705917,0.22973506,2.424776,2.3435335,holdinginhand,walking
10 May 2022 22:31:20:901 +0200,-7.9610453,-7.544312,2.179468,6.577185,7.877472,19.635424,0.22973506,2.424776,2.3435335,holdinginhand,walking
10 May 2022 22:31:20:905 +0200,-6.4018874,-7.4844365,2.668052,6.577185,7.877472,19.635424,-0.52553743,0.32300934,3.0205092,holdinginhand,walking
10 May 2022 22:31:20:940 +0200,-4.926555,-6.809041,2.6249416,6.577185,7.877472,19.635424,-0.52553743,0.32300934,3.0205092,holdinginhand,walking
10 May 2022 22:31:20:979 +0200,-4.1170387,-6.006709,2.2273684,6.577185,7.877472,19.635424,-0.52553743,0.32300934,3.0205092,holdinginhand,walking
10 May 2022 22:31:21:021 +0200,-3.8535867,-5.944439,1.5304176,6.577185,7.877472,19.635424,-0.52553743,0.32300934,3.0205092,holdinginhand,walking
10 May 2022 22:31:21:061 +0200,-3.6763551,-6.471343,0.95561284,6.928061,-15.118607,25.669392,0.22281083,0.2622893,0.15015398,holdinginhand,walking
10 May 2022 22:31:21:101 +0200,-4.4523416,-6.8808913,0.859812,6.928061,-15.118607,25.669392,0.22281083,0.2622893,0.15015398,holdinginhand,walking
10 May 2022 22:31:21:140 +0200,-6.622229,-8.372989,0.91010743,6.928061,-15.118607,25.669392,0.22281083,0.2622893,0.15015398,holdinginhand,walking
10 May 2022 22:31:21:181 +0200,-7.551497,-8.49274,1.8010547,6.928061,-15.118607,25.669392,0.22281083,0.2622893,0.15015398,holdinginhand,walking
10 May 2022 22:31:21:222 +0200,-9.323812,-6.6365995,3.1949563,6.383194,-18.889591,27.27552,-0.6224765,-0.13825017,-3.564423,holdinginhand,walking
10 May 2022 22:31:21:261 +0200,-11.414663,-5.9013286,3.1853762,6.383194,-18.889591,27.27552,-0.6224765,-0.13825017,-3.564423,holdinginhand,walking
10 May 2022 22:31:21:300 +0200,-11.136841,-5.944439,1.6621436,6.383194,-18.889591,27.27552,-0.6224765,-0.13825017,-3.564423,holdinginhand,walking
10 May 2022 22:31:21:340 +0200,-10.688972,-4.6750784,0.72569096,6.383194,-18.889591,27.27552,-0.6224765,-0.13825017,-3.564423,holdinginhand,walking
10 May 2022 22:31:21:380 +0200,-10.688972,-4.6750784,0.72569096,9.779746,-0.16885069,26.770094,-0.18358755,-0.84718364,-1.4354922,holdinginhand,walking
10 May 2022 22:31:21:384 +0200,-10.135723,-3.8152664,0.89573735,9.779746,-0.16885069,26.770094,-0.18358755,-0.84718364,-1.4354922,holdinginhand,walking
10 May 2022 22:31:21:420 +0200,-8.777747,-4.5649076,0.7448511,9.779746,-0.16885069,26.770094,-0.18358755,-0.84718364,-1.4354922,holdinginhand,walking
10 May 2022 22:31:21:460 +0200,-7.9849954,-5.1852174,0.89573735,9.779746,-0.16885069,26.770094,-0.18358755,-0.84718364,-1.4354922,holdinginhand,walking
10 May 2022 22:31:21:501 +0200,-7.573052,-5.127737,1.2597803,9.779746,-0.16885069,26.770094,-0.18358755,-0.84718364,-1.4354922,holdinginhand,walking
10 May 2022 22:31:21:542 +0200,-7.573052,-5.127737,1.2597803,4.6648226,15.133804,19.480673,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:545 +0200,-7.237749,-5.345684,1.7220191,4.6648226,15.133804,19.480673,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:581 +0200,-8.0017605,-5.010381,1.83219,4.6648226,15.133804,19.480673,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:620 +0200,-9.091495,-5.142107,1.468147,4.6648226,15.133804,19.480673,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:658 +0200,-9.850716,-6.12646,1.6022681,4.6648226,15.133804,19.480673,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:697 +0200,-9.850716,-6.12646,1.6022681,-1.1673706,22.737288,15.131471,-1.4123701,-2.0061915,-0.41070777,holdinginhand,walking
10 May 2022 22:31:21:702 +0200,-10.245894,-5.4989653,2.304009,-1.1673706,22.737288,15.131471,-0.007818909,-0.23465662,-0.62695646,holdinginhand,walking
10 May 2022 22:31:21:740 +0200,-10.808723,-5.3408937,2.6105714,-1.1673706,22.737288,15.131471,-0.007818909,-0.23465662,-0.62695646,holdinginhand,walking
10 May 2022 22:31:21:782 +0200,-9.685459,-5.5803957,2.2585034,-1.1673706,22.737288,15.131471,-0.007818909,-0.23465662,-0.62695646,holdinginhand,walking
10 May 2022 22:31:21:821 +0200,-9.4435625,-3.5637891,0.9148975,-1.1673706,22.737288,15.131471,-0.007818909,-0.23465662,-0.62695646,holdinginhand,walking
10 May 2022 22:31:21:862 +0200,-11.247012,-3.6739602,-0.011975098,-7.286032,26.596958,11.244772,1.7056589,1.3435327,0.27692044,holdinginhand,walking
10 May 2022 22:31:21:900 +0200,-12.075689,-5.7480474,0.33290774,-7.286032,26.596958,11.244772,1.7056589,1.3435327,0.27692044,holdinginhand,walking
10 May 2022 22:31:21:942 +0200,-12.322376,-7.4197707,2.0070264,-7.286032,26.596958,11.244772,1.7056589,1.3435327,0.27692044,holdinginhand,walking
10 May 2022 22:31:21:982 +0200,-12.070899,-7.829319,3.3602126,-7.286032,26.596958,11.244772,1.7056589,1.3435327,0.27692044,holdinginhand,walking
10 May 2022 22:31:22:022 +0200,-12.070899,-7.829319,3.3602126,-2.3756013,21.61301,10.771078,-0.3795962,1.7568552,2.8766985,holdinginhand,walking
