date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:17:35:797 +0200,-7.434141,0.011975098,5.846243,22.137878,5.914441,-30.70768,-0.03432308,-0.118926324,0.02722283,holdinginhand,sitting
10 May 2022 22:17:35:799 +0200,-7.434141,0.011975098,5.846243,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:803 +0200,-7.424561,0.023950197,5.774392,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:813 +0200,-7.4030056,0.040715333,5.7480474,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:823 +0200,-7.472461,0.028740235,5.6977515,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:832 +0200,-7.5083866,0.081430666,5.702542,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:844 +0200,-7.5323367,0.09340577,5.752837,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:853 +0200,-7.5874224,0.10777588,5.8821683,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:864 +0200,-7.664063,0.15088624,5.980364,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:874 +0200,-7.7143583,0.17244141,6.0330544,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:884 +0200,-7.790999,0.21555176,6.0498195,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:900 +0200,-7.8700347,0.25147706,6.0450296,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:908 +0200,-7.941885,0.28979737,6.0402393,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:919 +0200,-8.011341,0.33290774,5.9372535,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:927 +0200,-8.0305,0.32093263,5.8821683,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:939 +0200,-8.025711,0.3161426,5.863008,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:947 +0200,-8.032896,0.31374758,5.879773,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:958 +0200,-8.059241,0.33769777,5.886958,22.61941,3.8997307,-31.243372,0.023733832,-0.053412564,0.035744946,holdinginhand,sitting
10 May 2022 22:17:35:964 +0200,-8.059241,0.33769777,5.886958,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:35:971 +0200,-8.087981,0.3424878,5.8510327,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:35:975 +0200,-8.044871,0.34488282,5.8198977,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:35:984 +0200,-8.044871,0.33530274,5.7815776,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:35:994 +0200,-7.9849954,0.32332766,5.752837,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:005 +0200,-7.94428,0.33769777,5.7719975,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:018 +0200,-7.913145,0.32093263,5.8270826,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:025 +0200,-7.8987746,0.3281177,5.8677983,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:033 +0200,-7.8580594,0.3065625,5.949229,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:045 +0200,-7.7790236,0.2921924,5.9875493,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:054 +0200,-7.726333,0.25387207,5.968389,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:064 +0200,-7.654483,0.23471193,5.961204,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:075 +0200,-7.6113725,0.19639161,5.975574,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:085 +0200,-7.5874224,0.18681154,5.997129,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:095 +0200,-7.549102,0.22513184,6.0450296,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:104 +0200,-7.4820414,0.21794678,6.0402393,22.014769,5.414809,-31.283728,0.06687704,0.06909285,-0.050008845,holdinginhand,sitting
10 May 2022 22:17:36:120 +0200,-7.448511,0.21555176,6.0402393,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:128 +0200,-7.398216,0.23950197,6.119275,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:137 +0200,-7.3527102,0.21794678,6.1767554,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:144 +0200,-7.3814507,0.22752686,6.2893214,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:152 +0200,-7.417376,0.25147706,6.368357,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:163 +0200,-7.462881,0.2562671,6.4042826,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:173 +0200,-7.534732,0.22992188,6.365962,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:183 +0200,-7.580237,0.22992188,6.2581863,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:196 +0200,-7.582632,0.20357667,6.10251,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:203 +0200,-7.565867,0.122146,5.9013286,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:219 +0200,-7.6089773,0.09340577,5.6929617,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:225 +0200,-7.656878,0.10777588,5.527705,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:233 +0200,-7.680828,0.12933107,5.4462748,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:244 +0200,-7.7526784,0.11256592,5.4295096,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:251 +0200,-7.793394,0.14370118,5.4127445,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:267 +0200,-7.807764,0.11496094,5.479805,22.010017,4.90606,-31.278316,-0.044975728,0.0014485549,0.04959338,holdinginhand,sitting
10 May 2022 22:17:36:273 +0200,-7.800579,0.100590825,5.53489,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:283 +0200,-7.8197393,0.059875492,5.5684204,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:298 +0200,-7.8484793,0.08861572,5.599556,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:302 +0200,-7.8412943,0.102985844,5.599556,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:310 +0200,-7.893985,0.17962648,5.630691,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:319 +0200,-7.9706254,0.25147706,5.630691,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:330 +0200,-8.042476,0.31853762,5.6618266,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:340 +0200,-8.1143265,0.39757326,5.743257,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:349 +0200,-8.176597,0.4023633,5.7887626,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:360 +0200,-8.214917,0.39278322,5.7839723,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:369 +0200,-8.305928,0.34967285,5.7959476,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:380 +0200,-8.337064,0.30416748,5.8031325,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:396 +0200,-8.353828,0.27542725,5.824688,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:404 +0200,-8.337064,0.2682422,5.848638,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:414 +0200,-8.274793,0.25147706,5.8821683,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:425 +0200,-8.169412,0.22992188,5.886958,21.63845,4.7326136,-31.435146,0.04770228,0.08720235,-0.03562777,holdinginhand,sitting
10 May 2022 22:17:36:431 +0200,-8.095166,0.16765137,5.8510327,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:443 +0200,-8.035291,0.119750984,5.8510327,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:453 +0200,-7.9634404,0.12933107,5.855823,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:461 +0200,-7.917935,0.14130616,5.853428,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:474 +0200,-7.893985,0.17004639,5.9061184,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:482 +0200,-7.8844047,0.21794678,5.9635987,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:494 +0200,-7.8868,0.22752686,6.0282645,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:503 +0200,-7.8748245,0.2802173,6.0593996,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:510 +0200,-7.8436894,0.27542725,6.11209,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:523 +0200,-7.8412943,0.25866213,6.1480155,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:533 +0200,-7.814949,0.28261232,6.1599903,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:541 +0200,-7.7598634,0.30416748,6.1408305,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:551 +0200,-7.726333,0.32093263,6.1240654,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:561 +0200,-7.719148,0.31374758,6.0570045,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:572 +0200,-7.709568,0.3544629,5.975574,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:582 +0200,-7.680828,0.3544629,5.9061184,22.626204,4.9115534,-30.965876,0.0018959092,0.05950547,0.008580702,holdinginhand,sitting
10 May 2022 22:17:36:596 +0200,-7.676038,0.33530274,5.831873,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:600 +0200,-7.6425076,0.32093263,5.7863674,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:611 +0200,-7.6425076,0.32093263,5.6977515,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:619 +0200,-7.6305327,0.30895755,5.654641,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:632 +0200,-7.6353226,0.26345217,5.6809864,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:638 +0200,-7.647298,0.21555176,5.709727,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:653 +0200,-7.664063,0.19639161,5.736072,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:660 +0200,-7.647298,0.17004639,5.760022,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:671 +0200,-7.6353226,0.13172609,5.750442,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:682 +0200,-7.6425076,0.059875492,5.757627,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:692 +0200,-7.6377177,0.009580079,5.721702,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:701 +0200,-7.6329274,-0.026345216,5.6785917,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:710 +0200,-7.671248,-0.05748047,5.7001467,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:720 +0200,-7.664063,-0.06466553,5.733677,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:731 +0200,-7.6520877,-0.07903565,5.757627,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:741 +0200,-7.690408,-0.07664063,5.7887626,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:751 +0200,-7.685618,-0.031135255,5.879773,22.8871,5.7752895,-31.54188,-0.060954694,-0.14396004,0.043201797,holdinginhand,sitting
10 May 2022 22:17:36:758 +0200,-7.685618,-0.031135255,5.879773,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:764 +0200,-7.6449027,-0.050295413,6.0019193,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:769 +0200,-7.6401124,-0.045505375,6.1480155,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:783 +0200,-7.671248,-0.0023950196,6.2605815,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:789 +0200,-7.685618,0.035925295,6.349197,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:799 +0200,-7.7383084,0.07185059,6.361172,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:808 +0200,-7.7454934,0.10777588,6.320457,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:824 +0200,-7.7622585,0.13891114,6.229446,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:830 +0200,-7.7574687,0.1460962,6.1240654,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:838 +0200,-7.829319,0.16765137,6.047425,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:848 +0200,-7.8700347,0.21794678,5.992339,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:860 +0200,-7.846084,0.24668702,5.985154,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:869 +0200,-7.800579,0.22752686,6.0354495,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:879 +0200,-7.7550735,0.19639161,6.095325,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:889 +0200,-7.697593,0.16525635,6.1144853,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:898 +0200,-7.711963,0.122146,6.0833497,23.498077,4.9385433,-31.508738,-0.01674622,0.029145429,-0.009528793,holdinginhand,sitting
10 May 2022 22:17:36:909 +0200,-7.699988,0.10777588,6.0737696,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:919 +0200,-7.7167535,0.09580079,6.0114994,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:928 +0200,-7.7550735,0.09340577,5.975574,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:939 +0200,-7.795789,0.1101709,5.973179,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:949 +0200,-7.781419,0.16046631,5.9947343,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:960 +0200,-7.767049,0.15328126,6.0354495,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:968 +0200,-7.692803,0.12454102,6.07856,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:978 +0200,-7.6209526,0.081430666,6.0498195,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:36:989 +0200,-7.563472,0.083825685,6.0450296,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:001 +0200,-7.537127,0.06227051,6.0306597,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:008 +0200,-7.5131764,0.06466553,6.0593996,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:020 +0200,-7.4892263,0.06706055,6.0737696,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:026 +0200,-7.486831,0.038320314,6.1384354,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:036 +0200,-7.4844365,0.081430666,6.1456203,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:049 +0200,-7.537127,0.098195806,6.128855,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:056 +0200,-7.5874224,0.10538086,6.07856,22.138319,5.2502985,-31.421259,-0.01727885,-0.07578312,-0.045747787,holdinginhand,sitting
10 May 2022 22:17:37:069 +0200,-7.6305327,0.14130616,6.0043144,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:075 +0200,-7.6281376,0.15088624,5.9180937,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:085 +0200,-7.6425076,0.1341211,5.870193,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:098 +0200,-7.6401124,0.100590825,5.839058,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:108 +0200,-7.6496925,0.040715333,5.815108,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:120 +0200,-7.678433,0.019160157,5.760022,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:125 +0200,-7.685618,0.0023950196,5.702542,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:135 +0200,-7.726333,-0.011975098,5.654641,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:145 +0200,-7.7502837,0.035925295,5.637876,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:155 +0200,-7.822134,0.098195806,5.609136,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:166 +0200,-7.94428,0.119750984,5.508545,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:176 +0200,-7.9778104,0.15088624,5.388794,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:185 +0200,-8.01613,0.15567628,5.4342995,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:197 +0200,-8.090376,0.12454102,5.513335,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:206 +0200,-8.135881,0.11496094,5.6570363,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:216 +0200,-8.169412,0.098195806,5.7767873,20.261286,4.176586,-30.329538,0.069007576,0.0062422436,-0.028703555,holdinginhand,sitting
10 May 2022 22:17:37:231 +0200,-8.195757,0.10777588,5.848638,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:234 +0200,-8.222102,0.15088624,5.877378,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:241 +0200,-8.250843,0.1580713,5.846243,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:250 +0200,-8.315508,0.18681154,5.7719975,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:261 +0200,-8.327483,0.22513184,5.702542,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:270 +0200,-8.3250885,0.19878663,5.625901,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:283 +0200,-8.3250885,0.19160157,5.53489,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:291 +0200,-8.334668,0.21794678,5.49657,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:301 +0200,-8.339458,0.23231691,5.51094,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:312 +0200,-8.322693,0.22752686,5.592371,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:326 +0200,-8.279583,0.2203418,5.640271,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:334 +0200,-8.200547,0.18920656,5.6282964,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:343 +0200,-8.138277,0.15088624,5.616321,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:355 +0200,-8.073611,0.117355965,5.585186,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:364 +0200,-8.01613,0.11496094,5.5324955,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:376 +0200,-7.94428,0.1101709,5.5061502,22.37773,4.2401056,-31.544947,0.07806231,0.1708256,-0.054269902,holdinginhand,sitting
10 May 2022 22:17:37:383 +0200,-7.8724294,0.10538086,5.51094,23.616209,4.762679,-31.069632,-0.09504315,-0.038498864,0.06770288,holdinginhand,sitting
10 May 2022 22:17:37:396 +0200,-7.824529,0.11496094,5.5564456,23.616209,4.762679,-31.069632,-0.09504315,-0.038498864,0.06770288,holdinginhand,sitting
