date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:15:06:805 +0200,-7.6113725,1.5974782,5.965994,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:840 +0200,-7.6305327,1.6214283,6.1480155,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:845 +0200,-7.6185575,1.6214283,6.1240654,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:850 +0200,-7.589817,1.6262183,6.0522146,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:854 +0200,-7.575447,1.6549586,5.992339,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:865 +0200,-7.6041875,1.6501685,5.999524,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:874 +0200,-7.6089773,1.6453785,6.0258694,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:884 +0200,-7.6017923,1.6621436,6.0091043,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:894 +0200,-7.6089773,1.6453785,5.973179,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:904 +0200,-7.582632,1.6381935,5.982759,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:918 +0200,-7.558682,1.6094532,5.997129,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:924 +0200,-7.573052,1.6310084,5.999524,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:936 +0200,-7.5970025,1.6262183,6.023474,21.17727,-5.604469,-32.0604,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:949 +0200,-7.599397,1.6357985,6.05461,20.554539,-5.4574075,-31.50969,0.014679082,-0.0113346195,0.004852277,holdinginhand,sitting
10 May 2022 22:15:06:957 +0200,-7.599397,1.6357985,6.05461,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:06:964 +0200,-7.6017923,1.6334034,6.0426345,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:06:971 +0200,-7.577842,1.6429834,6.06419,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:06:979 +0200,-7.589817,1.6453785,6.0498195,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:06:986 +0200,-7.573052,1.6262183,6.0498195,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:06:996 +0200,-7.5706573,1.6190332,5.985154,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:005 +0200,-7.592212,1.6501685,6.0091043,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:019 +0200,-7.5706573,1.6669337,5.982759,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:025 +0200,-7.573052,1.6429834,5.9947343,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:038 +0200,-7.5395217,1.6190332,5.985154,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:048 +0200,-7.5227566,1.6381935,5.982759,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:062 +0200,-7.510782,1.6477735,6.0019193,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:069 +0200,-7.551497,1.6693287,6.0617948,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:076 +0200,-7.558682,1.6789087,6.090535,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:090 +0200,-7.551497,1.6621436,6.05461,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:097 +0200,-7.5251517,1.6453785,6.0450296,20.554539,-5.4574075,-31.50969,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:106 +0200,-7.544312,1.6549586,6.047425,21.153532,-7.150584,-31.035053,0.0056243353,-1.4934316E-4,0.013907024,holdinginhand,sitting
10 May 2022 22:15:07:112 +0200,-7.544312,1.6549586,6.047425,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:119 +0200,-7.541917,1.6621436,6.0450296,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:124 +0200,-7.537127,1.6573536,6.0186844,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:135 +0200,-7.510782,1.6477735,5.997129,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:145 +0200,-7.4916215,1.6357985,5.985154,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:162 +0200,-7.479646,1.6118482,5.968389,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:171 +0200,-7.4748564,1.6429834,5.961204,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:178 +0200,-7.5012016,1.6549586,6.0019193,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:188 +0200,-7.549102,1.6597486,6.0282645,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:196 +0200,-7.582632,1.6669337,6.0593996,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:206 +0200,-7.606582,1.6573536,6.0617948,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:218 +0200,-7.6377177,1.6669337,6.023474,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:224 +0200,-7.6425076,1.695674,5.982759,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:237 +0200,-7.606582,1.698069,5.965994,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:241 +0200,-7.6017923,1.707649,5.879773,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:253 +0200,-7.589817,1.6932789,5.9180937,21.153532,-7.150584,-31.035053,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:263 +0200,-7.589817,1.6932789,5.9180937,21.407654,-6.3010387,-30.890263,-0.005560942,-0.0113346195,0.011243864,holdinginhand,sitting
10 May 2022 22:15:07:267 +0200,-7.585027,1.6549586,5.985154,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:272 +0200,-7.553892,1.6549586,6.0258694,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:282 +0200,-7.5251517,1.6453785,6.0665846,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:298 +0200,-7.5203614,1.6693287,6.10251,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:310 +0200,-7.4940166,1.6932789,6.0737696,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:325 +0200,-7.534732,1.6765138,6.085745,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:331 +0200,-7.527547,1.6549586,6.11688,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:340 +0200,-7.5395217,1.6525636,6.109695,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:351 +0200,-7.5467067,1.6286134,6.0689797,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:360 +0200,-7.565867,1.6357985,5.9875493,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:371 +0200,-7.568262,1.6214283,5.973179,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:381 +0200,-7.592212,1.6381935,5.958809,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:390 +0200,-7.573052,1.6286134,5.942044,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:400 +0200,-7.573052,1.6453785,5.9564137,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:412 +0200,-7.585027,1.6501685,5.997129,21.407654,-6.3010387,-30.890263,0.006689599,-0.0038777683,-0.0026045744,holdinginhand,sitting
10 May 2022 22:15:07:426 +0200,-7.565867,1.6549586,6.0570045,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:434 +0200,-7.589817,1.6525636,6.104905,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:444 +0200,-7.6017923,1.6836988,6.104905,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:452 +0200,-7.573052,1.6717237,6.05461,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:462 +0200,-7.5706573,1.6573536,6.0737696,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:474 +0200,-7.568262,1.6573536,6.013894,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:481 +0200,-7.5706573,1.6525636,5.975574,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:498 +0200,-7.549102,1.6669337,5.9468336,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:505 +0200,-7.4940166,1.6573536,5.9396486,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:515 +0200,-7.4988065,1.6645386,5.968389,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:523 +0200,-7.510782,1.6693287,6.006709,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:532 +0200,-7.4772515,1.6932789,6.05461,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:543 +0200,-7.4916215,1.6765138,6.047425,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:551 +0200,-7.534732,1.7124391,6.0330544,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:566 +0200,-7.568262,1.7315992,6.0402393,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:572 +0200,-7.5874224,1.710044,6.0761647,21.041069,-5.7989907,-30.910149,0.00935276,-0.0054756645,-0.0010066777,holdinginhand,sitting
10 May 2022 22:15:07:584 +0200,-7.575447,1.7292042,6.1216702,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:591 +0200,-7.5874224,1.7172291,6.090535,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:605 +0200,-7.563472,1.6932789,6.07856,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:614 +0200,-7.544312,1.6669337,6.085745,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:625 +0200,-7.510782,1.6621436,6.0426345,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:634 +0200,-7.4940166,1.6405884,5.9875493,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:641 +0200,-7.534732,1.6453785,5.982759,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:654 +0200,-7.553892,1.6669337,5.9947343,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:660 +0200,-7.544312,1.6310084,5.961204,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:677 +0200,-7.5395217,1.6190332,5.9204884,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:685 +0200,-7.582632,1.6789087,5.977969,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:694 +0200,-7.6233473,1.6765138,6.023474,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:700 +0200,-7.606582,1.6597486,5.997129,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:710 +0200,-7.5946074,1.6525636,6.023474,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:718 +0200,-7.6161623,1.6789087,6.006709,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:734 +0200,-7.606582,1.6765138,5.989944,20.550684,-6.296809,-31.933147,0.004026438,0.0083727725,-0.007930897,holdinginhand,sitting
10 May 2022 22:15:07:740 +0200,-7.565867,1.6741188,6.0210795,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:750 +0200,-7.563472,1.6669337,6.07856,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:760 +0200,-7.6017923,1.6405884,6.109695,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:771 +0200,-7.580237,1.6310084,6.06419,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:781 +0200,-7.561077,1.6286134,5.9635987,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:793 +0200,-7.589817,1.6717237,5.9228835,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:801 +0200,-7.647298,1.7172291,5.9156985,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:813 +0200,-7.656878,1.7315992,5.973179,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:823 +0200,-7.6496925,1.7363893,6.0043144,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:836 +0200,-7.6329274,1.7148341,6.0665846,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:841 +0200,-7.6089773,1.6789087,6.0426345,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:849 +0200,-7.561077,1.6573536,6.0114994,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:860 +0200,-7.5467067,1.6621436,5.9875493,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:870 +0200,-7.556287,1.6789087,5.886958,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:877 +0200,-7.5467067,1.6836988,5.8270826,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:891 +0200,-7.5203614,1.6573536,5.824688,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:900 +0200,-7.527547,1.6405884,5.863008,21.404488,-6.6402054,-30.886656,0.00935276,0.00517698,-0.017518278,holdinginhand,sitting
10 May 2022 22:15:07:908 +0200,-7.527547,1.6405884,5.863008,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:914 +0200,-7.5395217,1.6669337,5.9947343,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:920 +0200,-7.6161623,1.6884888,6.0522146,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:928 +0200,-7.680828,1.7148341,6.016289,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:938 +0200,-7.6520877,1.705254,5.977969,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:949 +0200,-7.6496925,1.705254,5.951624,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:961 +0200,-7.6353226,1.719624,5.977969,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:970 +0200,-7.6305327,1.719624,5.9947343,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:980 +0200,-7.6185575,1.698069,6.0186844,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:07:995 +0200,-7.592212,1.6813037,5.997129,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:002 +0200,-7.5946074,1.6669337,5.9468336,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:010 +0200,-7.606582,1.6645386,5.975574,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:019 +0200,-7.575447,1.6741188,5.9324636,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:028 +0200,-7.561077,1.7028589,5.9156985,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:037 +0200,-7.573052,1.6908839,5.934859,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:047 +0200,-7.561077,1.6789087,5.9061184,20.54866,-5.80225,-31.217764,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:061 +0200,-7.561077,1.6789087,5.9061184,20.554539,-5.4574075,-31.50969,0.03491911,-6.8197586E-4,-0.009528793,holdinginhand,sitting
10 May 2022 22:15:08:067 +0200,-7.582632,1.7004639,5.8677983,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:071 +0200,-7.5131764,1.705254,6.0617948,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:077 +0200,-7.599397,1.6836988,6.1144853,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:087 +0200,-7.6425076,1.6381935,6.0617948,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:097 +0200,-7.673643,1.6453785,5.9635987,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:110 +0200,-7.690408,1.6908839,5.9252787,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:118 +0200,-7.695198,1.6789087,5.846243,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:128 +0200,-7.711963,1.6525636,5.743257,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:138 +0200,-7.6449027,1.6789087,5.716912,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:147 +0200,-7.551497,1.7028589,5.7815776,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:157 +0200,-7.4772515,1.6405884,5.877378,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:166 +0200,-7.3958206,1.5950831,5.9133034,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:177 +0200,-7.311995,1.5543678,5.9635987,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:189 +0200,-7.3311553,1.5735279,5.992339,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:198 +0200,-7.422166,1.6525636,5.942044,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:211 +0200,-7.5874224,1.719624,5.8845634,20.554539,-5.4574075,-31.50969,0.015744347,0.0014485549,-0.006333,holdinginhand,sitting
10 May 2022 22:15:08:218 +0200,-7.7407036,1.7699195,5.865403,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:229 +0200,-7.8724294,1.7627344,5.848638,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:250 +0200,-8.073611,1.7244141,5.965994,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:258 +0200,-8.080796,1.6717237,5.980364,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:264 +0200,-8.097562,1.6286134,5.985154,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:271 +0200,-8.090376,1.5783179,5.9947343,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:281 +0200,-8.073611,1.5519727,6.0737696,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:292 +0200,-8.011341,1.5615528,6.183941,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:302 +0200,-7.932305,1.5423926,6.1384354,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:312 +0200,-7.8365045,1.5567628,6.080955,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:322 +0200,-7.680828,1.5735279,6.0354495,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:332 +0200,-7.563472,1.6238233,6.0210795,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:346 +0200,-7.4820414,1.6789087,6.080955,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:359 +0200,-7.4054008,1.7220191,6.143225,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:367 +0200,-7.3096,1.7699195,6.1623855,21.541147,-6.112193,-31.752193,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
10 May 2022 22:15:08:379 +0200,-7.3096,1.7699195,6.1623855,21.675785,-5.089622,-31.90235,-0.02207254,0.07122338,-0.029768817,holdinginhand,sitting
