date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:06:05:541 +0200,-0.54676795,-9.546581,-0.53958154,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:561 +0200,-0.7905079,-9.599281,-0.40663248,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:581 +0200,-0.89051914,-9.661564,-0.13115245,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:603 +0200,-0.9528016,-9.733428,0.06407905,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:623 +0200,-1.2390612,-9.825055,0.020960437,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:642 +0200,-1.630722,-9.887338,-0.33057603,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:660 +0200,-1.893027,-9.987947,-0.8012876,1.3125,41.60625,0.3,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:670 +0200,-1.893027,-9.987947,-0.8012876,1.1625,41.68125,0.31875002,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:680 +0200,-1.9026089,-10.026276,-1.0911405,1.1625,41.68125,0.31875002,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:700 +0200,-1.8217615,-10.021484,-1.5995808,1.1625,41.68125,0.31875002,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:720 +0200,-1.6594678,-10.131677,-1.6379085,1.1625,41.68125,0.31875002,-0.034088433,-0.37124434,0.13662004,insidethepantpocket,standing
10 May 2022 22:06:05:743 +0200,-1.2965528,-10.246659,-1.3432646,1.1625,41.68125,0.31875002,0.035020538,-0.19254638,0.08721845,insidethepantpocket,standing
10 May 2022 22:06:05:763 +0200,-0.74259835,-10.184377,-0.75816894,1.1625,41.68125,0.31875002,0.035020538,-0.19254638,0.08721845,insidethepantpocket,standing
10 May 2022 22:06:05:865 +0200,-0.74259835,-10.184377,-0.75816894,0.88125,40.893753,1.9312501,0.035020538,-0.19254638,0.08721845,insidethepantpocket,standing
10 May 2022 22:06:06:009 +0200,-0.91267735,-9.750196,-0.49646294,0.88125,40.893753,1.9312501,-0.21771324,-0.47084647,0.008122634,insidethepantpocket,standing
10 May 2022 22:06:06:067 +0200,-0.91267735,-9.750196,-0.49646294,0.375,40.818752,2.53125,-0.21771324,-0.47084647,0.008122634,insidethepantpocket,standing
10 May 2022 22:06:06:185 +0200,-1.1396489,-10.070592,-0.73481303,0.375,40.818752,2.53125,-0.24021693,-0.13222584,-0.1367532,insidethepantpocket,standing
10 May 2022 22:06:06:278 +0200,-1.1396489,-10.070592,-0.73481303,0.91875005,42.45,3.8812501,-0.24021693,-0.13222584,-0.1367532,insidethepantpocket,standing
10 May 2022 22:06:06:350 +0200,-1.1396489,-10.070592,-0.73481303,0.91875005,42.45,3.8812501,-0.4635228,-0.49335018,0.0041278964,insidethepantpocket,standing
10 May 2022 22:06:06:365 +0200,0.15810159,-9.735824,-2.0002246,0.91875005,42.45,3.8812501,-0.4635228,-0.49335018,0.0041278964,insidethepantpocket,standing
10 May 2022 22:06:06:463 +0200,0.15810159,-9.735824,-2.0002246,0.41250002,43.36875,6.05625,-0.4635228,-0.49335018,0.0041278964,insidethepantpocket,standing
10 May 2022 22:06:06:604 +0200,-1.6612644,-8.889022,-2.636224,0.41250002,43.36875,6.05625,-0.1535311,-0.28602326,-0.20426428,insidethepantpocket,standing
10 May 2022 22:06:06:670 +0200,-1.6612644,-8.889022,-2.636224,-0.09375,43.518753,5.5875,-0.1535311,-0.28602326,-0.20426428,insidethepantpocket,standing
10 May 2022 22:06:06:778 +0200,0.28985292,-9.384886,-1.5307108,-0.09375,43.518753,5.5875,0.30067062,0.1801627,0.018508954,insidethepantpocket,standing
10 May 2022 22:06:06:857 +0200,0.28985292,-9.384886,-1.5307108,-0.056250002,42.43125,1.85625,0.30067062,0.1801627,0.018508954,insidethepantpocket,standing
10 May 2022 22:06:06:971 +0200,-0.10240671,-10.192761,-2.5230377,-0.056250002,42.43125,1.85625,0.39428067,-0.1962748,-0.052730545,insidethepantpocket,standing
10 May 2022 22:06:07:057 +0200,-0.10240671,-10.192761,-2.5230377,-0.056250002,43.21875,2.325,0.39428067,-0.1962748,-0.052730545,insidethepantpocket,standing
10 May 2022 22:06:07:145 +0200,-0.10240671,-10.192761,-2.5230377,-0.056250002,43.21875,2.325,0.16325164,0.20546271,0.2121206,insidethepantpocket,standing
10 May 2022 22:06:07:219 +0200,-0.49227083,-9.807688,-0.42819178,-0.056250002,43.21875,2.325,0.16325164,0.20546271,0.2121206,insidethepantpocket,standing
10 May 2022 22:06:07:259 +0200,-0.49227083,-9.807688,-0.42819178,1.575,42.075,1.63125,0.16325164,0.20546271,0.2121206,insidethepantpocket,standing
10 May 2022 22:06:07:377 +0200,-0.46771717,-9.884343,0.047310703,1.575,42.075,1.63125,0.12090741,-0.08016108,0.01038632,insidethepantpocket,standing
10 May 2022 22:06:07:456 +0200,-0.46771717,-9.884343,0.047310703,1.1625,41.68125,-0.69375,0.12090741,-0.08016108,0.01038632,insidethepantpocket,standing
10 May 2022 22:06:07:562 +0200,-1.2276827,-9.728638,-0.4437624,1.1625,41.68125,-0.69375,0.12490215,0.071505815,-0.07723161,insidethepantpocket,standing
10 May 2022 22:06:07:656 +0200,-1.2276827,-9.728638,-0.4437624,1.5937501,42.225002,0.01875,0.12490215,0.071505815,-0.07723161,insidethepantpocket,standing
10 May 2022 22:06:07:736 +0200,-1.2276827,-9.728638,-0.4437624,1.5937501,42.225002,0.01875,0.1022653,-0.34860748,0.0030626326,insidethepantpocket,standing
10 May 2022 22:06:07:822 +0200,-1.0809597,-9.857993,-1.0396377,1.5937501,42.225002,0.01875,0.1022653,-0.34860748,0.0030626326,insidethepantpocket,standing
10 May 2022 22:06:07:849 +0200,-1.0809597,-9.857993,-1.0396377,0.0375,41.5875,-0.01875,0.1022653,-0.34860748,0.0030626326,insidethepantpocket,standing
10 May 2022 22:06:08:000 +0200,-0.84201074,-9.910094,0.34614664,0.0375,41.5875,-0.01875,-0.15712637,0.050067388,-0.23608904,insidethepantpocket,standing
10 May 2022 22:06:08:063 +0200,-0.84201074,-9.910094,0.34614664,-1.7437501,42.112503,0.13125001,-0.15712637,0.050067388,-0.23608904,insidethepantpocket,standing
10 May 2022 22:06:08:186 +0200,-0.039525397,-9.864581,-0.6749261,-1.7437501,42.112503,0.13125001,-0.15592794,-0.3635212,0.05419528,insidethepantpocket,standing
10 May 2022 22:06:08:250 +0200,-0.039525397,-9.864581,-0.6749261,-2.1000001,42.581253,0.35625002,-0.15592794,-0.3635212,0.05419528,insidethepantpocket,standing
10 May 2022 22:06:08:344 +0200,-0.039525397,-9.864581,-0.6749261,-2.1000001,42.581253,0.35625002,-0.002130527,0.09241161,0.009986846,insidethepantpocket,standing
10 May 2022 22:06:08:364 +0200,-0.27488115,-9.856196,-0.9114796,-2.1000001,42.581253,0.35625002,-0.002130527,0.09241161,0.009986846,insidethepantpocket,standing
10 May 2022 22:06:08:447 +0200,-0.27488115,-9.856196,-0.9114796,-0.975,42.037502,0.6,-0.002130527,0.09241161,0.009986846,insidethepantpocket,standing
10 May 2022 22:06:08:602 +0200,-0.43118614,-9.685518,-0.7018752,-0.975,42.037502,0.6,-0.05419528,0.29055062,0.04074633,insidethepantpocket,standing
10 May 2022 22:06:08:644 +0200,-0.43118614,-9.685518,-0.7018752,-0.28125,43.443752,1.0125,-0.05419528,0.29055062,0.04074633,insidethepantpocket,standing
10 May 2022 22:06:08:773 +0200,-0.040723134,-9.82805,-0.629412,-0.28125,43.443752,1.0125,-0.02716422,0.20279954,0.115314774,insidethepantpocket,standing
10 May 2022 22:06:08:843 +0200,-0.040723134,-9.82805,-0.629412,0.58125,42.9,0.39375,-0.02716422,0.20279954,0.115314774,insidethepantpocket,standing
10 May 2022 22:06:08:952 +0200,-0.63420296,-9.845417,-0.730621,0.58125,42.9,0.39375,0.03675159,0.15632743,-0.021038955,insidethepantpocket,standing
10 May 2022 22:06:09:046 +0200,-0.63420296,-9.845417,-0.730621,0.43125,42.9,2.025,0.03675159,0.15632743,-0.021038955,insidethepantpocket,standing
10 May 2022 22:06:09:140 +0200,-0.63420296,-9.845417,-0.730621,0.43125,42.9,2.025,0.033555802,0.15020216,0.008921582,insidethepantpocket,standing
10 May 2022 22:06:09:224 +0200,-0.5347906,-9.858592,-0.7743384,0.43125,42.9,2.025,0.033555802,0.15020216,0.008921582,insidethepantpocket,standing
10 May 2022 22:06:09:241 +0200,-0.5347906,-9.858592,-0.7743384,1.0125,41.831253,1.5562501,0.033555802,0.15020216,0.008921582,insidethepantpocket,standing
10 May 2022 22:06:09:378 +0200,-0.14372872,-9.866377,-0.5521578,1.0125,41.831253,1.5562501,-0.015446321,-0.09693898,0.020905796,insidethepantpocket,standing
10 May 2022 22:06:09:441 +0200,-0.14372872,-9.866377,-0.5521578,0.88125,41.756252,1.85625,-0.015446321,-0.09693898,0.020905796,insidethepantpocket,standing
10 May 2022 22:06:09:559 +0200,-0.37129918,-9.820863,-0.65935546,0.88125,41.756252,1.85625,-0.03036001,-0.37191013,-0.08215845,insidethepantpocket,standing
10 May 2022 22:06:09:637 +0200,-0.37129918,-9.820863,-0.65935546,-1.25625,42.581253,1.29375,-0.03036001,-0.37191013,-0.08215845,insidethepantpocket,standing
10 May 2022 22:06:09:738 +0200,-0.37129918,-9.820863,-0.65935546,-1.25625,42.581253,1.29375,-0.037151065,-0.6416881,-0.011984214,insidethepantpocket,standing
10 May 2022 22:06:09:817 +0200,-0.13055357,-9.866976,-0.670734,-1.25625,42.581253,1.29375,-0.037151065,-0.6416881,-0.011984214,insidethepantpocket,standing
10 May 2022 22:06:09:832 +0200,-0.13055357,-9.866976,-0.670734,-1.8937501,43.350002,0.75,-0.037151065,-0.6416881,-0.011984214,insidethepantpocket,standing
10 May 2022 22:06:09:996 +0200,-0.85638356,-9.798106,-0.7845192,-1.8937501,43.350002,0.75,-0.0813595,-0.80906767,-0.05832318,insidethepantpocket,standing
10 May 2022 22:06:10:035 +0200,-0.85638356,-9.798106,-0.7845192,-2.8125,43.18125,-0.112500004,-0.0813595,-0.80906767,-0.05832318,insidethepantpocket,standing
10 May 2022 22:06:10:178 +0200,-0.6857057,-9.729236,-0.77793163,-2.8125,43.18125,-0.112500004,-0.04008054,-0.1633848,0.02783001,insidethepantpocket,standing
10 May 2022 22:06:10:236 +0200,-0.6857057,-9.729236,-0.77793163,-2.6625001,42.881252,-2.04375,-0.04008054,-0.1633848,0.02783001,insidethepantpocket,standing
10 May 2022 22:06:10:331 +0200,-0.6857057,-9.729236,-0.77793163,-2.6625001,42.881252,-2.04375,0.0011984215,0.16711321,7.9894764E-4,insidethepantpocket,standing
10 May 2022 22:06:10:348 +0200,-0.8875248,-9.784332,-0.9204626,-2.6625001,42.881252,-2.04375,0.0011984215,0.16711321,7.9894764E-4,insidethepantpocket,standing
10 May 2022 22:06:10:425 +0200,-0.8875248,-9.784332,-0.9204626,-2.1750002,42.112503,-1.125,0.0011984215,0.16711321,7.9894764E-4,insidethepantpocket,standing
10 May 2022 22:06:10:593 +0200,-0.53598833,-9.787327,-0.8444062,-2.1750002,42.112503,-1.125,-0.002130527,0.34780854,0.029827379,insidethepantpocket,standing
10 May 2022 22:06:10:629 +0200,-0.53598833,-9.787327,-0.8444062,-1.8937501,42.487503,-0.26250002,-0.002130527,0.34780854,0.029827379,insidethepantpocket,standing
10 May 2022 22:06:10:771 +0200,-0.49646294,-9.790919,-0.9228581,-1.8937501,42.487503,-0.26250002,0.013182636,0.2564622,0.016777901,insidethepantpocket,standing
10 May 2022 22:06:10:830 +0200,-0.49646294,-9.790919,-0.9228581,-1.0500001,42.975002,1.29375,0.013182636,0.2564622,0.016777901,insidethepantpocket,standing
10 May 2022 22:06:10:959 +0200,-0.31440654,-9.783134,-0.96477896,-1.0500001,42.975002,1.29375,0.004261054,0.18335849,0.019707374,insidethepantpocket,standing
10 May 2022 22:06:11:022 +0200,-0.31440654,-9.783134,-0.96477896,0.3,43.29375,-0.61875004,0.004261054,0.18335849,0.019707374,insidethepantpocket,standing
10 May 2022 22:06:11:132 +0200,-0.31440654,-9.783134,-0.96477896,0.3,43.29375,-0.61875004,0.058456335,0.16138743,0.017310532,insidethepantpocket,standing
10 May 2022 22:06:11:204 +0200,-0.6000674,-9.745405,-1.0719767,0.3,43.29375,-0.61875004,0.058456335,0.16138743,0.017310532,insidethepantpocket,standing
10 May 2022 22:06:11:221 +0200,-0.6000674,-9.745405,-1.0719767,-0.0375,42.28125,0.54375005,0.058456335,0.16138743,0.017310532,insidethepantpocket,standing
10 May 2022 22:06:11:378 +0200,-0.52580756,-9.781338,-0.8066774,-0.0375,42.28125,0.54375005,0.111985825,0.26525062,0.0737695,insidethepantpocket,standing
10 May 2022 22:06:11:433 +0200,-0.52580756,-9.781338,-0.8066774,0.31875002,41.362503,-0.24375,0.111985825,0.26525062,0.0737695,insidethepantpocket,standing
10 May 2022 22:06:11:548 +0200,-0.6839091,-9.683722,-0.38327658,0.31875002,41.362503,-0.24375,0.07350318,0.20759323,0.08868319,insidethepantpocket,standing
10 May 2022 22:06:11:623 +0200,-0.6839091,-9.683722,-0.38327658,1.5937501,41.287502,-0.69375,0.07350318,0.20759323,0.08868319,insidethepantpocket,standing
10 May 2022 22:06:11:725 +0200,-0.6839091,-9.683722,-0.38327658,1.5937501,41.287502,-0.69375,0.056059495,0.2447443,0.12383688,insidethepantpocket,standing
10 May 2022 22:06:11:808 +0200,-1.1540217,-9.928061,-0.28266647,1.5937501,41.287502,-0.69375,0.056059495,0.2447443,0.12383688,insidethepantpocket,standing
10 May 2022 22:06:11:818 +0200,-1.1540217,-9.928061,-0.28266647,3.35625,41.775,-0.28125,0.056059495,0.2447443,0.12383688,insidethepantpocket,standing
10 May 2022 22:06:11:983 +0200,-1.0486207,-9.783733,-0.51442903,3.35625,41.775,-0.28125,0.10293109,0.09827056,-0.03488738,insidethepantpocket,standing
10 May 2022 22:06:12:014 +0200,-1.0486207,-9.783733,-0.51442903,2.79375,41.23125,0.46875003,0.10293109,0.09827056,-0.03488738,insidethepantpocket,standing
10 May 2022 22:06:12:172 +0200,-0.87434965,-9.886739,-0.055694874,2.79375,41.23125,0.46875003,-0.048868965,-0.16924374,-0.05299686,insidethepantpocket,standing
10 May 2022 22:06:12:224 +0200,-0.87434965,-9.886739,-0.055694874,1.95,40.59375,-0.71250004,-0.048868965,-0.16924374,-0.05299686,insidethepantpocket,standing
10 May 2022 22:06:12:327 +0200,-0.87434965,-9.886739,-0.055694874,1.95,40.59375,-0.71250004,-0.0026631588,0.06897581,-0.0122505305,insidethepantpocket,standing
10 May 2022 22:06:12:339 +0200,-1.1168919,-9.767564,-0.49646294,1.95,40.59375,-0.71250004,-0.0026631588,0.06897581,-0.0122505305,insidethepantpocket,standing
10 May 2022 22:06:12:417 +0200,-1.1168919,-9.767564,-0.49646294,1.4625001,40.59375,0.69375,-0.0026631588,0.06897581,-0.0122505305,insidethepantpocket,standing
10 May 2022 22:06:12:584 +0200,-0.68810123,-9.78553,-0.24134447,1.4625001,40.59375,0.69375,0.024900535,0.21931113,-0.0037284223,insidethepantpocket,standing
10 May 2022 22:06:12:609 +0200,-0.68810123,-9.78553,-0.24134447,2.71875,41.30625,0.16875,0.024900535,0.21931113,-0.0037284223,insidethepantpocket,standing
10 May 2022 22:06:12:778 +0200,-0.7611633,-9.797507,-0.38207883,2.71875,41.30625,0.16875,0.0838895,0.25592956,0.03368896,insidethepantpocket,standing
10 May 2022 22:06:12:811 +0200,-0.7611633,-9.797507,-0.38207883,2.4562502,41.23125,-0.39375,0.0838895,0.25592956,0.03368896,insidethepantpocket,standing
10 May 2022 22:06:12:952 +0200,-0.5084403,-9.874762,-0.19403376,2.4562502,41.23125,-0.39375,0.023435798,0.015712637,-0.0025300009,insidethepantpocket,standing
10 May 2022 22:06:13:018 +0200,-0.5084403,-9.874762,-0.19403376,3.0937502,40.537502,0.0,0.023435798,0.015712637,-0.0025300009,insidethepantpocket,standing
10 May 2022 22:06:13:126 +0200,-0.5084403,-9.874762,-0.19403376,3.0937502,40.537502,0.0,-0.0030626326,-0.14074795,-0.0033289485,insidethepantpocket,standing
10 May 2022 22:06:13:198 +0200,-0.7905079,-9.835236,-0.21798855,3.0937502,40.537502,0.0,-0.0030626326,-0.14074795,-0.0033289485,insidethepantpocket,standing
10 May 2022 22:06:13:209 +0200,-0.7905079,-9.835236,-0.21798855,2.8875,40.612503,0.15,-0.0030626326,-0.14074795,-0.0033289485,insidethepantpocket,standing
10 May 2022 22:06:13:370 +0200,-0.92525357,-9.781338,-0.1934349,2.8875,40.612503,0.15,-0.0118510565,-0.13382374,0.00905474,insidethepantpocket,standing
10 May 2022 22:06:13:413 +0200,-0.92525357,-9.781338,-0.1934349,2.5125,40.912502,0.39375,-0.0118510565,-0.13382374,0.00905474,insidethepantpocket,standing
10 May 2022 22:06:13:544 +0200,-1.0186772,-9.819665,-0.22397724,2.5125,40.912502,0.39375,0.0014647373,0.016378427,0.014913689,insidethepantpocket,standing
10 May 2022 22:06:13:615 +0200,-1.0186772,-9.819665,-0.22397724,2.1750002,40.21875,0.84375006,0.0014647373,0.016378427,0.014913689,insidethepantpocket,standing
10 May 2022 22:06:13:732 +0200,-1.0186772,-9.819665,-0.22397724,2.1750002,40.21875,0.84375006,-0.017177375,0.03036001,0.009853687,insidethepantpocket,standing
10 May 2022 22:06:13:802 +0200,-0.8695587,-9.781937,-0.23236142,3.0187502,40.068752,-0.8625,-0.017177375,0.03036001,0.009853687,insidethepantpocket,standing
10 May 2022 22:06:13:981 +0200,-0.9779541,-9.778942,-0.24014673,3.0187502,40.068752,-0.8625,-0.004660528,-5.3263176E-4,0.0055926335,insidethepantpocket,standing
10 May 2022 22:06:14:004 +0200,-0.9779541,-9.778942,-0.24014673,3.80625,40.85625,0.09375,-0.004660528,-5.3263176E-4,0.0055926335,insidethepantpocket,standing
10 May 2022 22:06:14:154 +0200,-1.0534117,-9.802299,-0.2623049,3.80625,40.85625,0.09375,-0.004660528,-0.004261054,-0.014780532,insidethepantpocket,standing
10 May 2022 22:06:14:198 +0200,-1.0534117,-9.802299,-0.2623049,3.0375001,39.75,-0.54375005,-0.004660528,-0.004261054,-0.014780532,insidethepantpocket,standing
10 May 2022 22:06:14:318 +0200,-1.0534117,-9.802299,-0.2623049,3.0375001,39.75,-0.54375005,6.657897E-4,0.062317915,0.0038615803,insidethepantpocket,standing
10 May 2022 22:06:14:336 +0200,-0.89471126,-9.798705,-0.24014673,3.0375001,39.75,-0.54375005,6.657897E-4,0.062317915,0.0038615803,insidethepantpocket,standing
10 May 2022 22:06:14:403 +0200,-0.89471126,-9.798705,-0.24014673,2.71875,41.850002,-0.675,6.657897E-4,0.062317915,0.0038615803,insidethepantpocket,standing
10 May 2022 22:06:14:588 +0200,-0.87854177,-9.783733,-0.29464385,2.71875,41.850002,-0.675,0.011052109,0.08082687,-0.03235738,insidethepantpocket,standing
10 May 2022 22:06:14:601 +0200,-0.87854177,-9.783733,-0.29464385,2.79375,41.23125,0.63750005,0.011052109,0.08082687,-0.03235738,insidethepantpocket,standing
10 May 2022 22:06:14:761 +0200,-0.8737508,-9.8226595,-0.32219186,2.79375,41.23125,0.63750005,-0.0014647373,0.08681898,-0.020905796,insidethepantpocket,standing
10 May 2022 22:06:14:795 +0200,-0.8737508,-9.8226595,-0.32219186,2.23125,40.7625,0.3,-0.0014647373,0.08681898,-0.020905796,insidethepantpocket,standing
10 May 2022 22:06:14:939 +0200,-0.7509825,-9.770558,-0.266497,2.23125,40.7625,0.3,-7.9894764E-4,0.09933583,-0.011052109,insidethepantpocket,standing
10 May 2022 22:06:15:004 +0200,-0.7509825,-9.770558,-0.266497,2.3625002,42.45,0.5625,-7.9894764E-4,0.09933583,-0.011052109,insidethepantpocket,standing
10 May 2022 22:06:15:128 +0200,-0.7509825,-9.770558,-0.266497,2.3625002,42.45,0.5625,0.058589496,0.17736638,-0.13781847,insidethepantpocket,standing
10 May 2022 22:06:15:192 +0200,-0.7509825,-9.770558,-0.266497,1.725,41.456253,0.31875002,0.058589496,0.17736638,-0.13781847,insidethepantpocket,standing
10 May 2022 22:06:15:201 +0200,-0.48867762,-9.858592,-0.28326535,1.725,41.456253,0.31875002,0.058589496,0.17736638,-0.13781847,insidethepantpocket,standing
10 May 2022 22:06:15:353 +0200,-0.18744619,-9.895721,-0.20601116,1.725,41.456253,0.31875002,0.0061252653,-0.13662004,-0.10918951,insidethepantpocket,standing
10 May 2022 22:06:15:389 +0200,-0.18744619,-9.895721,-0.20601116,0.45000002,41.90625,-0.39375,0.0061252653,-0.13662004,-0.10918951,insidethepantpocket,standing
10 May 2022 22:06:15:536 +0200,-0.29883596,-9.88614,-0.16528802,0.45000002,41.90625,-0.39375,-0.033156328,-0.18668744,-0.123304255,insidethepantpocket,standing
10 May 2022 22:06:15:583 +0200,-0.29883596,-9.88614,-0.16528802,-0.0375,41.5875,0.13125001,-0.033156328,-0.18668744,-0.123304255,insidethepantpocket,standing
10 May 2022 22:06:15:725 +0200,-0.29883596,-9.88614,-0.16528802,-0.0375,41.5875,0.13125001,-0.036618434,-0.29055062,-0.11211899,insidethepantpocket,standing
10 May 2022 22:06:15:798 +0200,0.18744619,-9.81188,-0.23176254,-1.25625,42.037502,0.375,-0.036618434,-0.29055062,-0.11211899,insidethepantpocket,standing
10 May 2022 22:06:15:987 +0200,0.07665531,-9.831044,-0.5228132,-1.3312501,43.050003,-0.63750005,-0.016911058,-0.09254477,-0.015845794,insidethepantpocket,standing
10 May 2022 22:06:16:129 +0200,0.053299397,-9.772954,-0.46771717,-1.3312501,43.050003,-0.63750005,-0.009587372,-0.004261054,0.0025300009,insidethepantpocket,standing
10 May 2022 22:06:16:188 +0200,0.053299397,-9.772954,-0.46771717,-1.6875001,42.881252,-0.41250002,-0.009587372,-0.004261054,0.0025300009,insidethepantpocket,standing
10 May 2022 22:06:16:307 +0200,0.053299397,-9.772954,-0.46771717,-1.6875001,42.881252,-0.41250002,0.009587372,0.21584903,0.08562055,insidethepantpocket,standing
10 May 2022 22:06:16:326 +0200,0.057491485,-9.789124,-0.39345735,-1.6875001,42.881252,-0.41250002,0.009587372,0.21584903,0.08562055,insidethepantpocket,standing
10 May 2022 22:06:16:381 +0200,0.057491485,-9.789124,-0.39345735,-0.41250002,42.43125,0.76875,0.009587372,0.21584903,0.08562055,insidethepantpocket,standing
10 May 2022 22:06:16:572 +0200,-0.13354793,-9.923869,-0.28086987,-0.41250002,42.43125,0.76875,0.051398966,0.2013348,0.20120165,insidethepantpocket,standing
10 May 2022 22:06:16:580 +0200,-0.13354793,-9.923869,-0.28086987,0.80625004,42.300003,1.3125,0.051398966,0.2013348,0.20120165,insidethepantpocket,standing
10 May 2022 22:06:16:747 +0200,0.13594341,-9.858592,-0.21978515,0.80625004,42.300003,1.3125,-5.3263176E-4,-0.08668582,0.17670059,insidethepantpocket,standing
10 May 2022 22:06:16:783 +0200,0.13594341,-9.858592,-0.21978515,1.95,41.456253,-0.15,-5.3263176E-4,-0.08668582,0.17670059,insidethepantpocket,standing
10 May 2022 22:06:16:938 +0200,-1.1420444,-9.78553,-0.39525396,1.95,41.456253,-0.15,0.0070573706,-0.031158958,0.0284958,insidethepantpocket,standing
10 May 2022 22:06:16:984 +0200,-1.1420444,-9.78553,-0.39525396,2.0812502,41.456253,-0.69375,0.0070573706,-0.031158958,0.0284958,insidethepantpocket,standing
10 May 2022 22:06:17:121 +0200,-1.1420444,-9.78553,-0.39525396,2.0812502,41.456253,-0.69375,0.03542001,-0.034487907,0.050866332,insidethepantpocket,standing
10 May 2022 22:06:17:176 +0200,-1.1420444,-9.78553,-0.39525396,2.30625,40.21875,1.0125,0.03542001,-0.034487907,0.050866332,insidethepantpocket,standing
10 May 2022 22:06:17:188 +0200,-0.8695587,-9.83823,-0.07306209,2.30625,40.21875,1.0125,0.03542001,-0.034487907,0.050866332,insidethepantpocket,standing
10 May 2022 22:06:17:362 +0200,-0.9276491,-9.835236,-0.1497174,2.30625,40.21875,1.0125,-0.0033289485,-0.17323849,0.010785793,insidethepantpocket,standing
10 May 2022 22:06:17:375 +0200,-0.9276491,-9.835236,-0.1497174,3.1125002,39.99375,-0.31875002,-0.0033289485,-0.17323849,0.010785793,insidethepantpocket,standing
10 May 2022 22:06:17:527 +0200,-1.0863495,-9.763371,-0.15211289,3.1125002,39.99375,-0.31875002,-0.025965799,-0.085087925,0.0452737,insidethepantpocket,standing
10 May 2022 22:06:17:578 +0200,-1.0863495,-9.763371,-0.15211289,2.8875,39.91875,-0.93750006,-0.025965799,-0.085087925,0.0452737,insidethepantpocket,standing
10 May 2022 22:06:17:714 +0200,-1.0863495,-9.763371,-0.15211289,2.8875,39.91875,-0.93750006,0.01291632,0.020240007,0.010918951,insidethepantpocket,standing
10 May 2022 22:06:17:784 +0200,-1.0863495,-9.763371,-0.15211289,3.3750002,41.15625,-0.056250002,0.01291632,0.020240007,0.010918951,insidethepantpocket,standing
10 May 2022 22:06:17:799 +0200,-1.0282592,-9.802299,-0.1419321,3.3750002,41.15625,-0.056250002,0.01291632,0.020240007,0.010918951,insidethepantpocket,standing
10 May 2022 22:06:17:967 +0200,-0.87434965,-9.789124,-0.13774002,2.5125,40.7625,0.0,-0.020639481,-0.06737792,0.0029294747,insidethepantpocket,standing
10 May 2022 22:06:18:123 +0200,-1.1180896,-9.772954,-0.23296028,2.5125,40.7625,0.0,0.0054594753,-0.05805686,-0.030626327,insidethepantpocket,standing
10 May 2022 22:06:18:165 +0200,-1.1180896,-9.772954,-0.23296028,3.0187502,40.3875,-0.61875004,0.0054594753,-0.05805686,-0.030626327,insidethepantpocket,standing
10 May 2022 22:06:18:304 +0200,-1.1180896,-9.772954,-0.23296028,3.0187502,40.3875,-0.61875004,0.010785793,0.028229482,-0.004261054,insidethepantpocket,standing
10 May 2022 22:06:18:320 +0200,-0.9695699,-9.799903,-0.16289254,3.0187502,40.3875,-0.61875004,0.010785793,0.028229482,-0.004261054,insidethepantpocket,standing
10 May 2022 22:06:18:363 +0200,-0.9695699,-9.799903,-0.16289254,2.325,39.99375,-1.1625,0.010785793,0.028229482,-0.004261054,insidethepantpocket,standing
10 May 2022 22:06:18:566 +0200,-0.9264513,-9.789124,-0.12935585,3.0187502,40.4625,0.075,0.009720529,0.046605278,-0.001997369,insidethepantpocket,standing
10 May 2022 22:06:18:752 +0200,-0.9078864,-9.795711,-0.17007898,3.0187502,40.4625,0.075,0.016644742,0.03901528,-0.009454214,insidethepantpocket,standing
10 May 2022 22:06:18:764 +0200,-0.9078864,-9.795711,-0.17007898,2.60625,40.443752,-1.48125,0.016644742,0.03901528,-0.009454214,insidethepantpocket,standing
10 May 2022 22:06:18:925 +0200,-0.85279036,-9.810682,-0.06587566,2.60625,40.443752,-1.48125,-0.0010652635,-0.047670543,-2.6631588E-4,insidethepantpocket,standing
10 May 2022 22:06:18:969 +0200,-0.85279036,-9.810682,-0.06587566,2.79375,41.68125,-0.375,-0.0010652635,-0.047670543,-2.6631588E-4,insidethepantpocket,standing
