date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:43:00:933 +0200,-0.74439496,-2.113411,-9.533405,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:00:952 +0200,-0.74439496,-2.10862,-9.552569,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:00:972 +0200,-0.7491859,-2.10862,-9.571733,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:00:993 +0200,-0.7491859,-2.0990381,-9.580716,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:013 +0200,-0.7539769,-2.0990381,-9.552569,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:031 +0200,-0.739604,-2.0798743,-9.538197,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:051 +0200,-0.7539769,-2.094247,-9.552569,-26.925001,30.7875,26.718752,-3.9947382E-4,-6.657897E-4,3.9947382E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:058 +0200,-0.7539769,-2.094247,-9.552569,-26.925001,30.7875,26.718752,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:064 +0200,-0.7539769,-2.094247,-9.552569,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:069 +0200,-0.7725418,-2.10862,-9.562152,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:091 +0200,-0.7773328,-2.0990381,-9.552569,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:115 +0200,-0.7725418,-2.0846653,-9.562152,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:131 +0200,-0.76775086,-2.113411,-9.580716,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:152 +0200,-0.7725418,-2.1709025,-9.59988,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:174 +0200,-0.78212374,-2.1565297,-9.566942,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:195 +0200,-0.75816894,-2.0798743,-9.547778,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:212 +0200,-0.753378,-2.0607104,-9.552569,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:231 +0200,-0.7485871,-2.0750833,-9.552569,-27.431252,30.937502,27.16875,0.0011984215,-0.0014647373,-5.3263176E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:254 +0200,-0.753378,-2.1038291,-9.552569,-27.431252,30.937502,27.16875,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:263 +0200,-0.753378,-2.1038291,-9.552569,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:274 +0200,-0.7629599,-2.118202,-9.547778,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:290 +0200,-0.7964966,-2.113411,-9.552569,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:319 +0200,-0.7869147,-2.10862,-9.557361,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:331 +0200,-0.75816894,-2.118202,-9.566942,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:355 +0200,-0.753378,-2.0846653,-9.580716,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:370 +0200,-0.753378,-2.10862,-9.566942,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:397 +0200,-0.73900515,-2.118202,-9.566942,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:410 +0200,-0.753378,-2.1038291,-9.542988,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:432 +0200,-0.753378,-2.0990381,-9.552569,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:450 +0200,-0.7437961,-2.094247,-9.547778,-26.587502,31.181252,27.0375,0.0034621065,-0.0011984215,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:458 +0200,-0.7437961,-2.094247,-9.547778,-26.587502,31.181252,27.0375,-0.0011984215,2.6631588E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:465 +0200,-0.7437961,-2.094247,-9.547778,-27.862501,31.1625,27.88125,-0.0011984215,2.6631588E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:470 +0200,-0.76775086,-2.089456,-9.542988,-27.862501,31.1625,27.88125,-0.0011984215,2.6631588E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:490 +0200,-0.76775086,-2.1038291,-9.557361,-27.862501,31.1625,27.88125,-0.0011984215,2.6631588E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:665 +0200,-0.76775086,-2.1038291,-9.557361,-27.712502,31.237501,27.337502,-0.0011984215,2.6631588E-4,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:01:695 +0200,-0.7689486,-2.1074224,-9.553168,-27.712502,31.237501,27.337502,-0.001997369,-0.001997369,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:43:01:862 +0200,-0.7689486,-2.1074224,-9.553168,-27.018751,31.48125,28.275002,-0.001997369,-0.001997369,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:43:01:896 +0200,-0.75996554,-2.0936482,-9.559756,-27.018751,31.48125,28.275002,-0.0057257917,-6.657897E-4,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:43:02:082 +0200,-0.75996554,-2.0936482,-9.559756,-27.35625,31.3875,27.0375,-0.0057257917,-6.657897E-4,0.0025300009,insidethepantpocket,sitting
10 May 2022 14:43:02:088 +0200,-0.75996554,-2.0936482,-9.559756,-27.35625,31.3875,27.0375,-0.0049268436,-0.0018642112,0.0035952644,insidethepantpocket,sitting
10 May 2022 14:43:02:094 +0200,-0.76834977,-2.07688,-9.562152,-27.35625,31.3875,27.0375,-0.0049268436,-0.0018642112,0.0035952644,insidethepantpocket,sitting
10 May 2022 14:43:02:258 +0200,-0.76834977,-2.07688,-9.562152,-27.581251,31.48125,27.337502,-0.0049268436,-0.0018642112,0.0035952644,insidethepantpocket,sitting
10 May 2022 14:43:02:294 +0200,-0.77014637,-2.076281,-9.565744,-27.581251,31.48125,27.337502,-0.0070573706,-0.002263685,0.0062584234,insidethepantpocket,sitting
10 May 2022 14:43:02:458 +0200,-0.77014637,-2.076281,-9.565744,-27.843752,30.618752,27.4125,-0.0070573706,-0.002263685,0.0062584234,insidethepantpocket,sitting
10 May 2022 14:43:02:491 +0200,-0.7773328,-2.0690947,-9.565744,-27.843752,30.618752,27.4125,-0.0037284223,-0.002396843,0.004261054,insidethepantpocket,sitting
10 May 2022 14:43:02:658 +0200,-0.7773328,-2.0690947,-9.565744,-27.6375,30.618752,28.425001,-0.0037284223,-0.002396843,0.004261054,insidethepantpocket,sitting
10 May 2022 14:43:02:690 +0200,-0.7797283,-2.054123,-9.565744,-27.6375,30.618752,28.425001,-2.6631588E-4,6.657897E-4,-0.0033289485,insidethepantpocket,sitting
10 May 2022 14:43:02:849 +0200,-0.7797283,-2.054123,-9.565744,-26.868752,31.3875,27.88125,-2.6631588E-4,6.657897E-4,-0.0033289485,insidethepantpocket,sitting
10 May 2022 14:43:02:890 +0200,-0.77493733,-2.0613093,-9.562152,-26.868752,31.3875,27.88125,0.0034621065,0.001997369,-0.0057257917,insidethepantpocket,sitting
10 May 2022 14:43:03:049 +0200,-0.77493733,-2.0613093,-9.562152,-26.718752,31.63125,27.281252,0.0034621065,0.001997369,-0.0057257917,insidethepantpocket,sitting
10 May 2022 14:43:03:086 +0200,-0.7575701,-2.072089,-9.559157,-26.718752,31.63125,27.281252,0.00452737,0.0033289485,-0.0049268436,insidethepantpocket,sitting
10 May 2022 14:43:03:247 +0200,-0.7575701,-2.072089,-9.559157,-26.868752,31.63125,28.2,0.00452737,0.0033289485,-0.0049268436,insidethepantpocket,sitting
10 May 2022 14:43:03:286 +0200,-0.74978477,-2.081072,-9.558558,-26.868752,31.63125,28.2,0.0030626326,-0.0,-0.0026631588,insidethepantpocket,sitting
10 May 2022 14:43:03:446 +0200,-0.74978477,-2.081072,-9.558558,-27.712502,30.618752,28.725,0.0030626326,-0.0,-0.0026631588,insidethepantpocket,sitting
10 May 2022 14:43:03:485 +0200,-0.74978477,-2.081072,-9.558558,-27.712502,30.618752,28.725,0.0015978953,3.9947382E-4,-0.0017310532,insidethepantpocket,sitting
10 May 2022 14:43:03:492 +0200,-0.753378,-2.0858629,-9.562751,-27.712502,30.618752,28.725,0.0015978953,3.9947382E-4,-0.0017310532,insidethepantpocket,sitting
10 May 2022 14:43:03:643 +0200,-0.753378,-2.0858629,-9.562751,-27.281252,30.000002,27.937502,0.0015978953,3.9947382E-4,-0.0017310532,insidethepantpocket,sitting
10 May 2022 14:43:03:686 +0200,-0.76056445,-2.0870607,-9.557361,-27.281252,30.000002,27.937502,0.0026631588,6.657897E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:43:03:842 +0200,-0.76056445,-2.0870607,-9.557361,-26.56875,30.862501,27.2625,0.0026631588,6.657897E-4,-0.0015978953,insidethepantpocket,sitting
10 May 2022 14:43:03:886 +0200,-0.7545757,-2.0930493,-9.554965,-26.56875,30.862501,27.2625,6.657897E-4,1.3315794E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:43:04:040 +0200,-0.7545757,-2.0930493,-9.554965,-26.94375,31.0125,27.581251,6.657897E-4,1.3315794E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:43:04:082 +0200,-0.7545757,-2.0930493,-9.554965,-26.94375,31.0125,27.581251,-2.6631588E-4,-7.9894764E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:04:086 +0200,-0.7557735,-2.0876596,-9.553168,-26.94375,31.0125,27.581251,-2.6631588E-4,-7.9894764E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:04:239 +0200,-0.7557735,-2.0876596,-9.553168,-27.7875,31.312502,26.250002,-2.6631588E-4,-7.9894764E-4,-1.3315794E-4,insidethepantpocket,sitting
10 May 2022 14:43:04:285 +0200,-0.7557735,-2.0876596,-9.553168,-27.7875,31.312502,26.250002,0.0017310532,0.007190529,-0.0011984215,insidethepantpocket,sitting
10 May 2022 14:43:04:293 +0200,-0.7509825,-2.1074224,-9.556163,-27.7875,31.312502,26.250002,0.0017310532,0.007190529,-0.0011984215,insidethepantpocket,sitting
10 May 2022 14:43:04:441 +0200,-0.7509825,-2.1074224,-9.556163,-28.425001,31.312502,27.018751,0.0017310532,0.007190529,-0.0011984215,insidethepantpocket,sitting
10 May 2022 14:43:04:483 +0200,-0.68989784,-2.1098177,-9.556762,-28.425001,31.312502,27.018751,0.007190529,0.015180005,-0.004394212,insidethepantpocket,sitting
10 May 2022 14:43:04:636 +0200,-0.68989784,-2.1098177,-9.556762,-27.993752,31.0125,27.243752,0.007190529,0.015180005,-0.004394212,insidethepantpocket,sitting
10 May 2022 14:43:04:696 +0200,-0.70966053,-2.1098177,-9.553168,-27.993752,31.0125,27.243752,6.657897E-4,0.011318425,-0.0058589494,insidethepantpocket,sitting
10 May 2022 14:43:04:851 +0200,-0.70966053,-2.1098177,-9.553168,-27.91875,30.300001,27.468752,6.657897E-4,0.011318425,-0.0058589494,insidethepantpocket,sitting
10 May 2022 14:43:04:892 +0200,-0.6455815,-2.094846,-9.558558,-27.91875,30.300001,27.468752,-0.004660528,0.008522108,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:43:05:039 +0200,-0.6455815,-2.094846,-9.558558,-27.50625,32.006252,27.656252,-0.004660528,0.008522108,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:43:05:098 +0200,-0.66953623,-2.0924506,-9.559157,-27.50625,32.006252,27.656252,-0.008788424,0.0010652635,0.0083889505,insidethepantpocket,sitting
10 May 2022 14:43:15:913 +0200,-0.63420296,-2.0565183,-9.560954,-27.50625,32.006252,27.656252,-0.008788424,0.0010652635,0.0083889505,insidethepantpocket,sitting
10 May 2022 14:43:15:920 +0200,-0.6407905,-2.0475352,-9.566942,-27.50625,32.006252,27.656252,-0.008788424,0.0010652635,0.0083889505,insidethepantpocket,sitting
10 May 2022 14:43:15:960 +0200,-0.6407905,-2.0475352,-9.566942,-27.50625,32.006252,27.656252,-0.0031957906,-0.0031957906,0.004660528,insidethepantpocket,sitting
10 May 2022 14:43:15:969 +0200,-0.6407905,-2.0475352,-9.566942,-27.2625,30.150002,26.400002,-0.0031957906,-0.0031957906,0.004660528,insidethepantpocket,sitting
10 May 2022 14:43:16:106 +0200,-0.6509713,-2.0499308,-9.568739,-27.2625,30.150002,26.400002,-0.0061252653,-0.0077231606,0.010918951,insidethepantpocket,sitting
10 May 2022 14:43:16:136 +0200,-0.6509713,-2.0499308,-9.568739,-26.925001,30.937502,25.95,-0.0061252653,-0.0077231606,0.010918951,insidethepantpocket,sitting
10 May 2022 14:43:16:313 +0200,-0.67193174,-2.0505297,-9.568739,-26.925001,30.937502,25.95,-0.0049268436,-0.006524739,0.0062584234,insidethepantpocket,sitting
10 May 2022 14:43:16:339 +0200,-0.67193174,-2.0505297,-9.568739,-27.281252,29.7,27.393751,-0.0049268436,-0.006524739,0.0062584234,insidethepantpocket,sitting
10 May 2022 14:43:16:520 +0200,-0.70067745,-2.0337613,-9.568739,-27.281252,29.7,27.393751,-0.004261054,-0.006657897,0.0074568447,insidethepantpocket,sitting
10 May 2022 14:43:16:535 +0200,-0.70067745,-2.0337613,-9.568739,-27.7875,30.54375,28.10625,-0.004261054,-0.006657897,0.0074568447,insidethepantpocket,sitting
10 May 2022 14:43:16:714 +0200,-0.6892989,-2.034959,-9.571135,-27.7875,30.54375,28.10625,-0.0050600017,0.008522108,-0.0041278964,insidethepantpocket,sitting
10 May 2022 14:43:16:734 +0200,-0.6892989,-2.034959,-9.571135,-28.2,29.925001,27.54375,-0.0050600017,0.008522108,-0.0041278964,insidethepantpocket,sitting
10 May 2022 14:43:16:912 +0200,-0.6276154,-1.9870495,-9.574129,-28.2,29.925001,27.54375,-7.9894764E-4,0.014381058,-0.010918951,insidethepantpocket,sitting
10 May 2022 14:43:16:933 +0200,-0.6276154,-1.9870495,-9.574129,-27.056252,30.31875,26.400002,-7.9894764E-4,0.014381058,-0.010918951,insidethepantpocket,sitting
10 May 2022 14:43:17:111 +0200,-0.63180745,-2.021185,-9.57353,-27.056252,30.31875,26.400002,0.011584741,0.0010652635,-0.014780532,insidethepantpocket,sitting
10 May 2022 14:43:17:132 +0200,-0.63180745,-2.021185,-9.57353,-27.6375,30.225,27.487501,0.011584741,0.0010652635,-0.014780532,insidethepantpocket,sitting
10 May 2022 14:43:17:306 +0200,-0.670734,-2.030767,-9.566343,-27.6375,30.225,27.487501,0.020639481,-0.015446321,0.019973692,insidethepantpocket,sitting
10 May 2022 14:43:17:327 +0200,-0.670734,-2.030767,-9.566343,-27.337502,30.31875,27.4125,0.020639481,-0.015446321,0.019973692,insidethepantpocket,sitting
10 May 2022 14:43:17:512 +0200,-0.3545308,-2.435004,-9.709474,-27.337502,30.31875,27.4125,0.0074568447,-0.074035816,-0.07097318,insidethepantpocket,sitting
10 May 2022 14:43:17:529 +0200,-0.3545308,-2.435004,-9.709474,-28.893751,29.306252,28.85625,0.0074568447,-0.074035816,-0.07097318,insidethepantpocket,sitting
10 May 2022 14:43:17:706 +0200,-1.0594004,-1.6989932,-9.465734,-28.893751,29.306252,28.85625,-0.19773954,-0.104928456,-0.49414912,insidethepantpocket,sitting
10 May 2022 14:43:17:723 +0200,-1.0594004,-1.6989932,-9.465734,-30.375002,27.806252,30.750002,-0.19773954,-0.104928456,-0.49414912,insidethepantpocket,sitting
10 May 2022 14:43:17:914 +0200,-1.0210727,-1.6049706,-9.384886,-30.375002,27.806252,30.750002,-0.19773954,-0.104928456,-0.49414912,insidethepantpocket,sitting
10 May 2022 14:43:17:929 +0200,-1.0210727,-1.6049706,-9.384886,-29.737501,28.968752,28.143751,0.10546109,-0.04913528,-0.06085318,insidethepantpocket,sitting
10 May 2022 14:43:18:129 +0200,-1.0210727,-1.6049706,-9.384886,-29.062502,31.44375,27.243752,0.10546109,-0.04913528,-0.06085318,insidethepantpocket,sitting
10 May 2022 14:43:18:161 +0200,-0.9683722,-2.1900663,-9.627428,-29.062502,31.44375,27.243752,0.10546109,-0.04913528,-0.06085318,insidethepantpocket,sitting
10 May 2022 14:43:18:169 +0200,-0.9683722,-2.1900663,-9.627428,-29.062502,31.44375,27.243752,0.1877527,0.10559425,0.107857935,insidethepantpocket,sitting
10 May 2022 14:43:18:324 +0200,-0.9683722,-2.1900663,-9.627428,-30.468752,31.275002,24.6,0.1877527,0.10559425,0.107857935,insidethepantpocket,sitting
10 May 2022 14:43:18:362 +0200,-0.19103941,-2.4829135,-9.498073,-30.468752,31.275002,24.6,0.017976321,0.11717899,0.1215732,insidethepantpocket,sitting
10 May 2022 14:43:18:530 +0200,-0.19103941,-2.4829135,-9.498073,-32.175003,31.125002,27.581251,0.017976321,0.11717899,0.1215732,insidethepantpocket,sitting
10 May 2022 14:43:18:569 +0200,-0.5401804,-2.7038965,-9.580117,-32.175003,31.125002,27.581251,-0.014514215,-0.24381219,-0.46485436,insidethepantpocket,sitting
10 May 2022 14:43:18:722 +0200,-0.5401804,-2.7038965,-9.580117,-27.993752,30.468752,29.8875,-0.014514215,-0.24381219,-0.46485436,insidethepantpocket,sitting
10 May 2022 14:43:18:765 +0200,-1.8505071,-2.2547443,-9.323202,-27.993752,30.468752,29.8875,-0.16365111,-0.28282747,0.19667427,insidethepantpocket,sitting
10 May 2022 14:43:18:929 +0200,-1.8505071,-2.2547443,-9.323202,-21.84375,30.525002,33.75,-0.16365111,-0.28282747,0.19667427,insidethepantpocket,sitting
10 May 2022 14:43:18:969 +0200,-1.6247333,-2.5296254,-9.896919,-21.84375,30.525002,33.75,-0.10159951,-0.30200222,0.70653605,insidethepantpocket,sitting
10 May 2022 14:43:19:127 +0200,-1.6247333,-2.5296254,-9.896919,-22.2,30.206251,31.968752,-0.10159951,-0.30200222,0.70653605,insidethepantpocket,sitting
10 May 2022 14:43:19:158 +0200,-2.9111054,-0.15390949,-8.327881,-22.2,30.206251,31.968752,-0.052863702,-0.23861903,0.34940642,insidethepantpocket,sitting
10 May 2022 14:43:19:210 +0200,-2.9111054,-0.15390949,-8.327881,-22.2,30.206251,31.968752,0.25339955,0.42663804,-0.25206798,insidethepantpocket,sitting
10 May 2022 14:43:19:241 +0200,-1.7175581,-2.5152524,-9.9544115,-22.2,30.206251,31.968752,0.25339955,0.42663804,-0.25206798,insidethepantpocket,sitting
10 May 2022 14:43:19:431 +0200,-1.7175581,-2.5152524,-9.9544115,-24.150002,29.19375,29.925001,0.25339955,0.42663804,-0.25206798,insidethepantpocket,sitting
10 May 2022 14:43:19:446 +0200,-1.9085976,-1.649287,-9.487293,-24.150002,29.19375,29.925001,-0.114915304,-0.05233107,0.050466858,insidethepantpocket,sitting
10 May 2022 14:43:19:623 +0200,-1.9085976,-1.649287,-9.487293,-23.5125,28.95,29.94375,-0.114915304,-0.05233107,0.050466858,insidethepantpocket,sitting
10 May 2022 14:43:19:642 +0200,-1.9463264,-1.672044,-9.472321,-23.5125,28.95,29.94375,-0.01038632,0.028628957,-0.011717899,insidethepantpocket,sitting
10 May 2022 14:43:19:826 +0200,-1.9463264,-1.672044,-9.472321,-24.0,28.9125,29.75625,-0.01038632,0.028628957,-0.011717899,insidethepantpocket,sitting
10 May 2022 14:43:19:839 +0200,-1.9463264,-1.55227,-9.469327,-24.0,28.9125,29.75625,-0.024101587,-0.004660528,-0.007323687,insidethepantpocket,sitting
10 May 2022 14:43:20:029 +0200,-1.9463264,-1.55227,-9.469327,-23.79375,28.800001,30.375002,-0.024101587,-0.004660528,-0.007323687,insidethepantpocket,sitting
10 May 2022 14:43:20:046 +0200,-1.8738631,-1.699592,-9.475914,-23.79375,28.800001,30.375002,-0.018642113,-0.037417382,0.016777901,insidethepantpocket,sitting
10 May 2022 14:43:20:222 +0200,-1.8738631,-1.699592,-9.475914,-23.5125,29.025002,29.718752,-0.018642113,-0.037417382,0.016777901,insidethepantpocket,sitting
10 May 2022 14:43:20:239 +0200,-1.966089,-1.6205412,-9.474716,-23.5125,29.025002,29.718752,-7.9894764E-4,-0.002130527,0.004261054,insidethepantpocket,sitting
10 May 2022 14:43:20:435 +0200,-1.966089,-1.6205412,-9.474716,-23.475,28.687502,30.45,-7.9894764E-4,-0.002130527,0.004261054,insidethepantpocket,sitting
10 May 2022 14:43:20:447 +0200,-1.9906427,-1.5905977,-9.459146,-23.475,28.687502,30.45,0.010785793,-0.0050600017,-0.004660528,insidethepantpocket,sitting
10 May 2022 14:43:20:615 +0200,-1.9906427,-1.5905977,-9.459146,-23.493752,29.081251,30.45,0.010785793,-0.0050600017,-0.004660528,insidethepantpocket,sitting
10 May 2022 14:43:20:632 +0200,-1.9906427,-1.5905977,-9.459146,-23.493752,29.081251,30.45,0.003994738,-0.009853687,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:20:647 +0200,-2.049332,-1.6379085,-9.453157,-23.493752,29.081251,30.45,0.003994738,-0.009853687,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:20:822 +0200,-2.049332,-1.6379085,-9.453157,-23.550001,28.95,30.562502,0.003994738,-0.009853687,-6.657897E-4,insidethepantpocket,sitting
10 May 2022 14:43:20:836 +0200,-2.049332,-1.6379085,-9.453157,-23.550001,28.95,30.562502,-0.0030626326,0.011052109,-0.0055926335,insidethepantpocket,sitting
10 May 2022 14:43:20:851 +0200,-1.9834563,-1.6349142,-9.459146,-23.550001,28.95,30.562502,-0.0030626326,0.011052109,-0.0055926335,insidethepantpocket,sitting
10 May 2022 14:43:21:014 +0200,-1.9834563,-1.6349142,-9.459146,-23.79375,28.95,30.393751,-0.0030626326,0.011052109,-0.0055926335,insidethepantpocket,sitting
10 May 2022 14:43:21:034 +0200,-1.9834563,-1.6349142,-9.459146,-23.79375,28.95,30.393751,0.0013315794,0.0053263176,-0.007190529,insidethepantpocket,sitting
10 May 2022 14:43:21:044 +0200,-1.9726766,-1.6187446,-9.459744,-23.79375,28.95,30.393751,0.0013315794,0.0053263176,-0.007190529,insidethepantpocket,sitting
10 May 2022 14:43:21:213 +0200,-1.9726766,-1.6187446,-9.459744,-23.71875,28.575,30.73125,0.0013315794,0.0053263176,-0.007190529,insidethepantpocket,sitting
10 May 2022 14:43:21:225 +0200,-1.9726766,-1.6187446,-9.459744,-23.71875,28.575,30.73125,0.0029294747,0.0011984215,-0.003994738,insidethepantpocket,sitting
10 May 2022 14:43:40:596 +0200,-1.7498971,-1.7007898,-9.481903,-23.71875,28.575,30.73125,0.0029294747,0.0011984215,-0.003994738,insidethepantpocket,sitting
10 May 2022 14:43:40:603 +0200,-1.7912191,-1.759479,-9.470525,-23.71875,28.575,30.73125,0.009187898,-0.0053263176,-0.0033289485,insidethepantpocket,sitting
10 May 2022 14:43:40:617 +0200,-1.7912191,-1.759479,-9.470525,-23.53125,29.56875,29.85,0.009187898,-0.0053263176,-0.0033289485,insidethepantpocket,sitting
10 May 2022 14:43:40:737 +0200,-1.7912191,-1.759479,-9.470525,-23.737501,29.41875,30.54375,0.009187898,-0.0053263176,-0.0033289485,insidethepantpocket,sitting
10 May 2022 14:43:40:793 +0200,-1.7792417,-1.7936145,-9.472919,-23.737501,29.41875,30.54375,0.0055926335,-0.009321056,0.00519316,insidethepantpocket,sitting
10 May 2022 14:43:40:952 +0200,-1.7792417,-1.7936145,-9.472919,-24.075,29.025002,30.375002,0.0055926335,-0.009321056,0.00519316,insidethepantpocket,sitting
10 May 2022 14:43:40:991 +0200,-1.8031964,-1.7978066,-9.454954,-24.075,29.025002,30.375002,0.006924213,1.3315794E-4,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:43:41:137 +0200,-1.8031964,-1.7978066,-9.454954,-24.35625,28.800001,29.906252,0.006924213,1.3315794E-4,-0.0018642112,insidethepantpocket,sitting
10 May 2022 14:43:41:200 +0200,-1.7948123,-1.7966089,-9.472321,-24.35625,28.800001,29.906252,7.9894764E-4,1.3315794E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:43:41:349 +0200,-1.7948123,-1.7966089,-9.472321,-24.225,29.1,30.45,7.9894764E-4,1.3315794E-4,-0.0010652635,insidethepantpocket,sitting
10 May 2022 14:43:41:390 +0200,-1.800801,-1.8115807,-9.466931,-24.225,29.1,30.45,0.0017310532,-0.002263685,-0.0030626326,insidethepantpocket,sitting
10 May 2022 14:43:41:543 +0200,-1.800801,-1.8115807,-9.466931,-25.0125,29.1,30.825,0.0017310532,-0.002263685,-0.0030626326,insidethepantpocket,sitting
10 May 2022 14:43:41:601 +0200,-1.7972078,-1.8175694,-9.462739,-25.0125,29.1,30.825,0.002396843,-0.0015978953,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:43:41:746 +0200,-1.7972078,-1.8175694,-9.462739,-24.656252,29.250002,29.5125,0.002396843,-0.0015978953,-9.321056E-4,insidethepantpocket,sitting
10 May 2022 14:43:41:798 +0200,-1.8175694,-1.8109818,-9.45196,-24.656252,29.250002,29.5125,0.0018642112,5.3263176E-4,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:43:41:934 +0200,-1.8175694,-1.8109818,-9.45196,-24.225,29.493752,29.062502,0.0018642112,5.3263176E-4,-2.6631588E-4,insidethepantpocket,sitting
10 May 2022 14:43:41:995 +0200,-1.800801,-1.8115807,-9.460942,-24.225,29.493752,29.062502,-0.006391581,0.0015978953,0.0027963168,insidethepantpocket,sitting
10 May 2022 14:43:42:125 +0200,-1.800801,-1.8115807,-9.460942,-25.48125,28.706251,29.41875,-0.006391581,0.0015978953,0.0027963168,insidethepantpocket,sitting
