date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:27:44:001 +0200,-0.4981641,-9.237591,-2.5962012,-20.57495,33.066277,49.149246,0.00869269,0.07373746,0.010604322,insidethepantpocket,standing
10 May 2022 22:27:44:041 +0200,-0.58198977,-9.237591,-2.543511,-20.57495,33.066277,49.149246,0.00869269,0.07373746,0.010604322,insidethepantpocket,standing
10 May 2022 22:27:44:081 +0200,-0.6179151,-9.223221,-2.572251,-20.704414,30.890682,47.582115,0.00869269,0.07373746,0.010604322,insidethepantpocket,standing
10 May 2022 22:27:44:084 +0200,-0.6179151,-9.223221,-2.572251,-20.704414,30.890682,47.582115,0.016149541,0.0071584256,0.0020822068,insidethepantpocket,standing
10 May 2022 22:27:44:121 +0200,-0.61073,-9.259146,-2.5698562,-20.704414,30.890682,47.582115,0.016149541,0.0071584256,0.0020822068,insidethepantpocket,standing
10 May 2022 22:27:44:164 +0200,-0.60354495,-9.295072,-2.5578809,-20.704414,30.890682,47.582115,0.016149541,0.0071584256,0.0020822068,insidethepantpocket,standing
10 May 2022 22:27:44:204 +0200,-0.49097902,-9.261541,-2.5842261,-20.704414,30.890682,47.582115,0.016149541,0.0071584256,0.0020822068,insidethepantpocket,standing
10 May 2022 22:27:44:245 +0200,-0.47900394,-9.251961,-2.5027955,-21.303846,33.247997,47.821064,-0.012079966,0.0151479095,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:27:44:284 +0200,-0.5604346,-9.237591,-2.4333398,-21.303846,33.247997,47.821064,-0.012079966,0.0151479095,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:27:44:324 +0200,-0.6514453,-9.285491,-2.3878345,-21.303846,33.247997,47.821064,-0.012079966,0.0151479095,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:27:44:364 +0200,-0.6514453,-9.268726,-2.3902297,-21.303846,33.247997,47.821064,-0.012079966,0.0151479095,-0.0053746444,insidethepantpocket,standing
10 May 2022 22:27:44:405 +0200,-0.5963599,-9.271121,-2.459685,-20.197523,32.586937,48.015858,-0.0040904833,0.067345865,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:44:444 +0200,-0.55324954,-9.244776,-2.5291407,-20.197523,32.586937,48.015858,-0.0040904833,0.067345865,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:44:484 +0200,-0.51013917,-9.266331,-2.5818312,-20.197523,32.586937,48.015858,-0.0040904833,0.067345865,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:44:524 +0200,-0.43110353,-9.251961,-2.6393116,-20.197523,32.586937,48.015858,-0.0040904833,0.067345865,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:44:562 +0200,-0.43110353,-9.251961,-2.6393116,-21.080256,31.539606,48.713703,-0.0040904833,0.067345865,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:44:565 +0200,-0.36883304,-9.21364,-2.6536818,-21.080256,31.539606,48.713703,-0.018471554,0.08865116,0.0042127357,insidethepantpocket,standing
10 May 2022 22:27:44:601 +0200,-0.3424878,-9.2256155,-2.6369166,-21.080256,31.539606,48.713703,-0.018471554,0.08865116,0.0042127357,insidethepantpocket,standing
10 May 2022 22:27:44:644 +0200,-0.34009278,-9.235196,-2.6417067,-21.080256,31.539606,48.713703,-0.018471554,0.08865116,0.0042127357,insidethepantpocket,standing
10 May 2022 22:27:44:685 +0200,-0.34967285,-9.230406,-2.5818312,-21.080256,31.539606,48.713703,-0.018471554,0.08865116,0.0042127357,insidethepantpocket,standing
10 May 2022 22:27:44:725 +0200,-0.3424878,-9.2184305,-2.5411158,-21.570164,32.37291,48.9737,-0.019536817,0.027931081,-0.0048420117,insidethepantpocket,standing
10 May 2022 22:27:44:764 +0200,-0.34967285,-9.206455,-2.562671,-21.570164,32.37291,48.9737,-0.019536817,0.027931081,-0.0048420117,insidethepantpocket,standing
10 May 2022 22:27:44:806 +0200,-0.3281177,-9.201666,-2.6009912,-21.570164,32.37291,48.9737,-0.019536817,0.027931081,-0.0048420117,insidethepantpocket,standing
10 May 2022 22:27:44:844 +0200,-0.28979737,-9.261541,-2.6369166,-21.570164,32.37291,48.9737,-0.019536817,0.027931081,-0.0048420117,insidethepantpocket,standing
10 May 2022 22:27:44:887 +0200,-0.32093263,-9.230406,-2.684817,-22.552498,32.205322,47.927795,0.016682174,-0.064746924,-0.011233598,insidethepantpocket,standing
10 May 2022 22:27:44:923 +0200,-0.4143384,-9.208851,-2.6608667,-22.552498,32.205322,47.927795,0.016682174,-0.064746924,-0.011233598,insidethepantpocket,standing
10 May 2022 22:27:44:964 +0200,-0.45984375,-9.263936,-2.6297317,-22.552498,32.205322,47.927795,0.016682174,-0.064746924,-0.011233598,insidethepantpocket,standing
10 May 2022 22:27:45:005 +0200,-0.5628296,-9.299861,-2.5459058,-22.552498,32.205322,47.927795,0.016682174,-0.064746924,-0.011233598,insidethepantpocket,standing
10 May 2022 22:27:45:047 +0200,-0.53169435,-9.2328005,-2.5051906,-21.05245,33.09424,47.255882,-0.02006945,-0.018407922,-0.0075051733,insidethepantpocket,standing
10 May 2022 22:27:45:086 +0200,-0.39278322,-9.211246,-2.5315359,-21.05245,33.09424,47.255882,-0.02006945,-0.018407922,-0.0075051733,insidethepantpocket,standing
10 May 2022 22:27:45:126 +0200,-0.31853762,-9.242381,-2.5985963,-21.05245,33.09424,47.255882,-0.02006945,-0.018407922,-0.0075051733,insidethepantpocket,standing
10 May 2022 22:27:45:165 +0200,-0.3161426,-9.235196,-2.6105714,-21.05245,33.09424,47.255882,-0.02006945,-0.018407922,-0.0075051733,insidethepantpocket,standing
10 May 2022 22:27:45:206 +0200,-0.3544629,-9.206455,-2.6297317,-20.825218,33.056133,49.427914,0.005496897,-0.07326904,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:45:245 +0200,-0.39517823,-9.19927,-2.699187,-20.825218,33.056133,49.427914,0.005496897,-0.07326904,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:45:286 +0200,-0.44786867,-9.237591,-2.703977,-20.825218,33.056133,49.427914,0.005496897,-0.07326904,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:45:325 +0200,-0.5292993,-9.261541,-2.6464968,-20.825218,33.056133,49.427914,0.005496897,-0.07326904,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:45:365 +0200,-0.58677983,-9.249566,-2.6273365,-21.564955,33.21515,49.253006,0.0033663677,-0.08818274,-0.009635702,insidethepantpocket,standing
10 May 2022 22:27:45:404 +0200,-0.6442603,-9.235196,-2.565066,-21.564955,33.21515,49.253006,0.0033663677,-0.08818274,-0.009635702,insidethepantpocket,standing
10 May 2022 22:27:45:455 +0200,-0.5484595,-9.216036,-2.5411158,-21.564955,33.21515,49.253006,0.0033663677,-0.08818274,-0.009635702,insidethepantpocket,standing
10 May 2022 22:27:45:482 +0200,-0.51732427,-9.235196,-2.5219557,-21.564955,33.21515,49.253006,0.0033663677,-0.08818274,-0.009635702,insidethepantpocket,standing
10 May 2022 22:27:45:522 +0200,-0.51732427,-9.235196,-2.5219557,-21.435774,32.231106,47.6829,0.0033663677,-0.08818274,-0.009635702,insidethepantpocket,standing
10 May 2022 22:27:45:525 +0200,-0.5221143,-9.235196,-2.5171657,-21.435774,32.231106,47.6829,0.0081600575,-0.010418437,0.009539058,insidethepantpocket,standing
10 May 2022 22:27:45:564 +0200,-0.50774413,-9.24717,-2.5195606,-21.435774,32.231106,47.6829,0.0081600575,-0.010418437,0.009539058,insidethepantpocket,standing
10 May 2022 22:27:45:605 +0200,-0.55324954,-9.237591,-2.5578809,-21.435774,32.231106,47.6829,0.0081600575,-0.010418437,0.009539058,insidethepantpocket,standing
10 May 2022 22:27:45:644 +0200,-0.59156984,-9.256751,-2.562671,-21.435774,32.231106,47.6829,0.0081600575,-0.010418437,0.009539058,insidethepantpocket,standing
10 May 2022 22:27:45:687 +0200,-0.62031007,-9.278306,-2.5363257,-22.428242,33.53868,49.215622,0.0012358387,0.009288955,0.002614839,insidethepantpocket,standing
10 May 2022 22:27:45:726 +0200,-0.6394702,-9.21364,-2.562671,-22.428242,33.53868,49.215622,0.0012358387,0.009288955,0.002614839,insidethepantpocket,standing
10 May 2022 22:27:45:766 +0200,-0.5843848,-9.208851,-2.5890162,-22.428242,33.53868,49.215622,0.0012358387,0.009288955,0.002614839,insidethepantpocket,standing
10 May 2022 22:27:45:805 +0200,-0.57719976,-9.239985,-2.5842261,-22.428242,33.53868,49.215622,0.0012358387,0.009288955,0.002614839,insidethepantpocket,standing
10 May 2022 22:27:45:845 +0200,-0.5364844,-9.235196,-2.6464968,-20.211092,31.56092,48.459156,0.0012358387,0.009288955,0.002614839,insidethepantpocket,standing
10 May 2022 22:27:45:848 +0200,-0.5364844,-9.235196,-2.6464968,-20.211092,31.56092,48.459156,0.010823219,0.02739845,0.009006426,insidethepantpocket,standing
10 May 2022 22:27:45:885 +0200,-0.4622388,-9.2184305,-2.6656568,-20.211092,31.56092,48.459156,0.010823219,0.02739845,0.009006426,insidethepantpocket,standing
10 May 2022 22:27:45:926 +0200,-0.43349856,-9.216036,-2.6488917,-20.211092,31.56092,48.459156,0.010823219,0.02739845,0.009006426,insidethepantpocket,standing
10 May 2022 22:27:45:966 +0200,-0.42870852,-9.256751,-2.6249416,-20.211092,31.56092,48.459156,0.010823219,0.02739845,0.009006426,insidethepantpocket,standing
10 May 2022 22:27:46:007 +0200,-0.52690434,-9.259146,-2.5099807,-20.332619,31.230871,47.881306,-0.009949438,0.0028973678,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:46:045 +0200,-0.62749517,-9.256751,-2.4213648,-20.332619,31.230871,47.881306,-0.009949438,0.0028973678,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:46:086 +0200,-0.5963599,-9.230406,-2.44771,-20.332619,31.230871,47.881306,-0.009949438,0.0028973678,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:46:125 +0200,-0.5628296,-9.206455,-2.5075855,-20.332619,31.230871,47.881306,-0.009949438,0.0028973678,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:46:166 +0200,-0.5508545,-9.242381,-2.6105714,-21.93316,31.552351,47.23834,0.026269555,0.008756323,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:46:206 +0200,-0.49337405,-9.242381,-2.6896071,-21.93316,31.552351,47.23834,0.026269555,0.008756323,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:46:244 +0200,-0.4143384,-9.223221,-2.663262,-21.93316,31.552351,47.23834,0.026269555,0.008756323,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:46:286 +0200,-0.3903882,-9.2184305,-2.6345215,-21.93316,31.552351,47.23834,0.026269555,0.008756323,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:46:326 +0200,-0.43589357,-9.223221,-2.6249416,-21.56295,31.722961,47.539326,0.009225322,-0.006690012,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:27:46:365 +0200,-0.50774413,-9.242381,-2.5363257,-21.56295,31.722961,47.539326,0.009225322,-0.006690012,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:27:46:406 +0200,-0.5724097,-9.290281,-2.4501052,-21.56295,31.722961,47.539326,0.009225322,-0.006690012,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:27:46:445 +0200,-0.64186525,-9.263936,-2.4213648,-21.56295,31.722961,47.539326,0.009225322,-0.006690012,-0.0027114828,insidethepantpocket,standing
10 May 2022 22:27:46:486 +0200,-0.6658155,-9.24717,-2.42376,-21.565659,31.717285,47.82765,0.0060295286,0.00343,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:46:527 +0200,-0.6322852,-9.271121,-2.4956105,-21.565659,31.717285,47.82765,0.0060295286,0.00343,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:46:564 +0200,-0.6610254,-9.266331,-2.6249416,-21.565659,31.717285,47.82765,0.0060295286,0.00343,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:46:603 +0200,-0.6179151,-9.263936,-2.6896071,-21.565659,31.717285,47.82765,0.0060295286,0.00343,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:46:643 +0200,-0.57719976,-9.266331,-2.6369166,-21.325773,32.03821,48.986954,-0.0275263,0.081194304,0.008473793,insidethepantpocket,standing
10 May 2022 22:27:46:684 +0200,-0.44786867,-9.251961,-2.6321266,-21.325773,32.03821,48.986954,-0.0275263,0.081194304,0.008473793,insidethepantpocket,standing
10 May 2022 22:27:46:728 +0200,-0.4047583,-9.249566,-2.5842261,-21.325773,32.03821,48.986954,-0.0275263,0.081194304,0.008473793,insidethepantpocket,standing
10 May 2022 22:27:46:765 +0200,-0.4382886,-9.237591,-2.4932153,-21.325773,32.03821,48.986954,-0.0275263,0.081194304,0.008473793,insidethepantpocket,standing
10 May 2022 22:27:46:806 +0200,-0.4742139,-9.182506,-2.4189699,-21.314686,33.225292,48.97433,-0.036581047,0.043377418,-0.019755714,insidethepantpocket,standing
10 May 2022 22:27:46:847 +0200,-0.49337405,-9.2184305,-2.435735,-21.314686,33.225292,48.97433,-0.036581047,0.043377418,-0.019755714,insidethepantpocket,standing
10 May 2022 22:27:46:885 +0200,-0.4766089,-9.242381,-2.5291407,-21.314686,33.225292,48.97433,-0.036581047,0.043377418,-0.019755714,insidethepantpocket,standing
10 May 2022 22:27:46:925 +0200,-0.46942386,-9.2328005,-2.5914114,-21.314686,33.225292,48.97433,-0.036581047,0.043377418,-0.019755714,insidethepantpocket,standing
10 May 2022 22:27:46:965 +0200,-0.46942386,-9.2328005,-2.5914114,-21.66818,33.422237,47.22815,-0.036581047,0.043377418,-0.019755714,insidethepantpocket,standing
10 May 2022 22:27:46:969 +0200,-0.42152345,-9.220825,-2.6967921,-21.66818,33.422237,47.22815,0.021475865,0.025800554,-0.008570438,insidethepantpocket,standing
10 May 2022 22:27:47:005 +0200,-0.34009278,-9.259146,-2.7470875,-21.66818,33.422237,47.22815,0.021475865,0.025800554,-0.008570438,insidethepantpocket,standing
10 May 2022 22:27:47:048 +0200,-0.25387207,-9.251961,-2.7015822,-21.66818,33.422237,47.22815,0.021475865,0.025800554,-0.008570438,insidethepantpocket,standing
10 May 2022 22:27:47:084 +0200,-0.29698244,-9.2256155,-2.684817,-21.66818,33.422237,47.22815,0.021475865,0.025800554,-0.008570438,insidethepantpocket,standing
10 May 2022 22:27:47:128 +0200,-0.4239185,-9.19448,-2.6369166,-22.321655,31.842245,49.38264,-0.013677864,-0.01574476,-0.013364127,insidethepantpocket,standing
10 May 2022 22:27:47:166 +0200,-0.43589357,-9.2256155,-2.5315359,-22.321655,31.842245,49.38264,-0.013677864,-0.01574476,-0.013364127,insidethepantpocket,standing
10 May 2022 22:27:47:206 +0200,-0.43110353,-9.273516,-2.5171657,-22.321655,31.842245,49.38264,-0.013677864,-0.01574476,-0.013364127,insidethepantpocket,standing
10 May 2022 22:27:47:248 +0200,-0.46702883,-9.237591,-2.543511,-22.321655,31.842245,49.38264,-0.013677864,-0.01574476,-0.013364127,insidethepantpocket,standing
10 May 2022 22:27:47:288 +0200,-0.44786867,-9.235196,-2.5291407,-21.809803,33.21636,48.955032,0.0012358387,-0.028527932,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:47:327 +0200,-0.3784131,-9.242381,-2.6273365,-21.809803,33.21636,48.955032,0.0012358387,-0.028527932,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:47:368 +0200,-0.39757326,-9.204061,-2.6560767,-21.809803,33.21636,48.955032,0.0012358387,-0.028527932,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:47:408 +0200,-0.36883304,-9.235196,-2.668052,-21.809803,33.21636,48.955032,0.0012358387,-0.028527932,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:47:446 +0200,-0.4023633,-9.249566,-2.6776319,-20.702812,32.057896,48.578606,0.0012358387,-0.028527932,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:47:450 +0200,-0.4023633,-9.249566,-2.6776319,-20.702812,32.057896,48.578606,0.003899,-0.030658463,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:47:483 +0200,-0.42870852,-9.237591,-2.6393116,-20.702812,32.057896,48.578606,0.003899,-0.030658463,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:47:525 +0200,-0.4622388,-9.2328005,-2.555486,-20.702812,32.057896,48.578606,0.003899,-0.030658463,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:47:567 +0200,-0.5245093,-9.251961,-2.555486,-20.702812,32.057896,48.578606,0.003899,-0.030658463,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:47:608 +0200,-0.5724097,-9.244776,-2.5267458,-21.695984,31.867605,48.68597,0.003899,-0.030658463,-0.0032441155,insidethepantpocket,standing
10 May 2022 22:27:47:611 +0200,-0.5724097,-9.244776,-2.5267458,-21.695984,31.867605,48.68597,-3.6205794E-4,-0.031723727,-0.00430938,insidethepantpocket,standing
10 May 2022 22:27:47:647 +0200,-0.54366946,-9.256751,-2.4644752,-21.695984,31.867605,48.68597,-3.6205794E-4,-0.031723727,-0.00430938,insidethepantpocket,standing
10 May 2022 22:27:47:685 +0200,-0.50774413,-9.2256155,-2.5027955,-21.695984,31.867605,48.68597,-3.6205794E-4,-0.031723727,-0.00430938,insidethepantpocket,standing
10 May 2022 22:27:47:727 +0200,-0.46942386,-9.206455,-2.5938063,-21.695984,31.867605,48.68597,-3.6205794E-4,-0.031723727,-0.00430938,insidethepantpocket,standing
10 May 2022 22:27:47:768 +0200,-0.4382886,-9.2184305,-2.6512868,-20.716362,32.029514,50.020195,0.021475865,-0.013081599,0.012202219,insidethepantpocket,standing
10 May 2022 22:27:47:808 +0200,-0.41194338,-9.2184305,-2.682422,-20.716362,32.029514,50.020195,0.021475865,-0.013081599,0.012202219,insidethepantpocket,standing
10 May 2022 22:27:47:848 +0200,-0.4622388,-9.256751,-2.694397,-20.716362,32.029514,50.020195,0.021475865,-0.013081599,0.012202219,insidethepantpocket,standing
10 May 2022 22:27:47:886 +0200,-0.5388794,-9.261541,-2.6297317,-20.716362,32.029514,50.020195,0.021475865,-0.013081599,0.012202219,insidethepantpocket,standing
10 May 2022 22:27:47:926 +0200,-0.59156984,-9.21364,-2.550696,-21.317396,33.219616,49.262653,0.021475865,-0.013081599,0.012202219,insidethepantpocket,standing
10 May 2022 22:27:47:930 +0200,-0.59156984,-9.21364,-2.550696,-21.317396,33.219616,49.262653,-0.01048207,-0.020005818,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:47:966 +0200,-0.6346802,-9.206455,-2.5243506,-21.317396,33.219616,49.262653,-0.01048207,-0.020005818,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:003 +0200,-0.60594,-9.2328005,-2.543511,-21.317396,33.219616,49.262653,-0.01048207,-0.020005818,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:046 +0200,-0.5963599,-9.266331,-2.5387208,-21.317396,33.219616,49.262653,-0.01048207,-0.020005818,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:088 +0200,-0.5963599,-9.208851,-2.5698562,-20.33237,32.39525,49.02195,0.010823219,0.01568054,0.006875897,insidethepantpocket,standing
10 May 2022 22:27:48:127 +0200,-0.5364844,-9.2184305,-2.6153615,-20.33237,32.39525,49.02195,0.010823219,0.01568054,0.006875897,insidethepantpocket,standing
10 May 2022 22:27:48:166 +0200,-0.49576905,-9.2184305,-2.6584718,-20.33237,32.39525,49.02195,0.010823219,0.01568054,0.006875897,insidethepantpocket,standing
10 May 2022 22:27:48:208 +0200,-0.50774413,-9.242381,-2.6536818,-20.33237,32.39525,49.02195,0.010823219,0.01568054,0.006875897,insidethepantpocket,standing
10 May 2022 22:27:48:249 +0200,-0.51013917,-9.22801,-2.6129665,-21.927723,32.561337,47.659992,0.009757955,0.007691058,0.0036801035,insidethepantpocket,standing
10 May 2022 22:27:48:287 +0200,-0.5388794,-9.237591,-2.562671,-21.927723,32.561337,47.659992,0.009757955,0.007691058,0.0036801035,insidethepantpocket,standing
10 May 2022 22:27:48:328 +0200,-0.5556446,-9.242381,-2.5530908,-21.927723,32.561337,47.659992,0.009757955,0.007691058,0.0036801035,insidethepantpocket,standing
10 May 2022 22:27:48:366 +0200,-0.53169435,-9.259146,-2.5291407,-21.927723,32.561337,47.659992,0.009757955,0.007691058,0.0036801035,insidethepantpocket,standing
10 May 2022 22:27:48:409 +0200,-0.5245093,-9.254355,-2.4932153,-22.185453,32.036766,48.232388,0.003899,7.668389E-4,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:48:450 +0200,-0.5484595,-9.263936,-2.4860303,-22.185453,32.036766,48.232388,0.003899,7.668389E-4,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:48:487 +0200,-0.5221143,-9.249566,-2.4860303,-22.185453,32.036766,48.232388,0.003899,7.668389E-4,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:48:528 +0200,-0.4981641,-9.244776,-2.4836354,-22.185453,32.036766,48.232388,0.003899,7.668389E-4,-4.8322137E-5,insidethepantpocket,standing
10 May 2022 22:27:48:569 +0200,-0.46702883,-9.259146,-2.548301,-19.33309,33.09713,48.76502,0.007094793,-0.007755277,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:604 +0200,-0.4766089,-9.259146,-2.5578809,-19.33309,33.09713,48.76502,0.007094793,-0.007755277,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:644 +0200,-0.5245093,-9.254355,-2.5530908,-19.33309,33.09713,48.76502,0.007094793,-0.007755277,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:686 +0200,-0.49337405,-9.2328005,-2.565066,-19.33309,33.09713,48.76502,0.007094793,-0.007755277,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:48:729 +0200,-0.49337405,-9.249566,-2.5578809,-19.575478,31.93964,47.038082,-0.0035578513,-0.0029615867,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:48:768 +0200,-0.51971924,-9.242381,-2.555486,-19.575478,31.93964,47.038082,-0.0035578513,-0.0029615867,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:48:808 +0200,-0.50534916,-9.244776,-2.562671,-19.575478,31.93964,47.038082,-0.0035578513,-0.0029615867,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:48:849 +0200,-0.45505372,-9.237591,-2.5123756,-19.575478,31.93964,47.038082,-0.0035578513,-0.0029615867,-0.002178851,insidethepantpocket,standing
10 May 2022 22:27:48:888 +0200,-0.51971924,-9.242381,-2.5147705,-20.683384,32.431118,46.84509,-0.0019599546,-0.00136369,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:48:927 +0200,-0.51971924,-9.249566,-2.572251,-20.683384,32.431118,46.84509,-0.0019599546,-0.00136369,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:48:967 +0200,-0.48139894,-9.256751,-2.5866213,-20.683384,32.431118,46.84509,-0.0019599546,-0.00136369,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:007 +0200,-0.50774413,-9.230406,-2.5985963,-20.683384,32.431118,46.84509,-0.0019599546,-0.00136369,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:049 +0200,-0.51492923,-9.235196,-2.6033864,-21.44957,31.038347,47.98384,-0.0019599546,-0.00136369,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:052 +0200,-0.51492923,-9.235196,-2.6033864,-21.44957,31.038347,47.98384,0.0012358387,0.0028973678,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:086 +0200,-0.5029541,-9.242381,-2.5698562,-21.44957,31.038347,47.98384,0.0012358387,0.0028973678,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:127 +0200,-0.5245093,-9.239985,-2.5387208,-21.44957,31.038347,47.98384,0.0012358387,0.0028973678,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:168 +0200,-0.5412744,-9.244776,-2.543511,-21.44957,31.038347,47.98384,0.0012358387,0.0028973678,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:208 +0200,-0.5412744,-9.244776,-2.543511,-21.803276,32.066174,47.093594,0.0012358387,0.0028973678,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:212 +0200,-0.53169435,-9.251961,-2.5363257,-21.803276,32.066174,47.093594,1.7057429E-4,0.0018321034,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:249 +0200,-0.53169435,-9.244776,-2.5411158,-21.803276,32.066174,47.093594,1.7057429E-4,0.0018321034,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:286 +0200,-0.5460645,-9.256751,-2.550696,-21.803276,32.066174,47.093594,1.7057429E-4,0.0018321034,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:329 +0200,-0.52690434,-9.239985,-2.5339308,-21.803276,32.066174,47.093594,1.7057429E-4,0.0018321034,-0.0016462188,insidethepantpocket,standing
10 May 2022 22:27:49:370 +0200,-0.51013917,-9.235196,-2.5339308,-21.955528,31.006706,49.117813,-0.006221012,0.010354219,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:49:407 +0200,-0.48379397,-9.237591,-2.5890162,-21.955528,31.006706,49.117813,-0.006221012,0.010354219,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:49:450 +0200,-0.488584,-9.24717,-2.6105714,-21.955528,31.006706,49.117813,-0.006221012,0.010354219,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:49:489 +0200,-0.48379397,-9.21364,-2.6033864,-21.955528,31.006706,49.117813,-0.006221012,0.010354219,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:49:525 +0200,-0.44786867,-9.237591,-2.6369166,-20.929798,33.260376,47.54722,-0.006221012,0.010354219,-0.0011135866,insidethepantpocket,standing
10 May 2022 22:27:49:530 +0200,-0.44786867,-9.237591,-2.6369166,-20.929798,33.260376,47.54722,-0.0014273224,7.668389E-4,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:564 +0200,-0.49097902,-9.24717,-2.6153615,-20.929798,33.260376,47.54722,-0.0014273224,7.668389E-4,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:608 +0200,-0.488584,-9.2328005,-2.6153615,-20.929798,33.260376,47.54722,-0.0014273224,7.668389E-4,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:649 +0200,-0.4766089,-9.22801,-2.579436,-20.929798,33.260376,47.54722,-0.0014273224,7.668389E-4,-0.0037767482,insidethepantpocket,standing
10 May 2022 22:27:49:690 +0200,-0.49576905,-9.22801,-2.5842261,-21.438942,31.891941,47.686504,-0.0040904833,-0.004559483,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:27:49:728 +0200,-0.50774413,-9.263936,-2.5914114,-21.438942,31.891941,47.686504,-0.0040904833,-0.004559483,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:27:49:769 +0200,-0.49576905,-9.254355,-2.5818312,-21.438942,31.891941,47.686504,-0.0040904833,-0.004559483,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:27:49:809 +0200,-0.4981641,-9.239985,-2.5698562,-21.438942,31.891941,47.686504,-0.0040904833,-0.004559483,-0.0069725406,insidethepantpocket,standing
10 May 2022 22:27:49:850 +0200,-0.488584,-9.216036,-2.579436,-22.185453,32.036766,48.232388,-0.0040904833,-0.004559483,-0.0069725406,insidethepantpocket,standing
