date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:26:06:950 +0200,2.3327491,-2.2273684,9.139395,-18.345531,10.48858,-26.144278,-0.03805151,-6.8197586E-4,-0.040421464,insidethepantpocket,sitting
10 May 2022 22:26:06:980 +0200,2.2704787,-2.2297633,9.043594,-18.345531,10.48858,-26.144278,-0.03805151,-6.8197586E-4,-0.040421464,insidethepantpocket,sitting
10 May 2022 22:26:06:985 +0200,2.2201831,-2.2393434,9.108259,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:06:991 +0200,2.186653,-2.2177882,9.187295,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:06:999 +0200,2.1746778,-2.198628,9.2184305,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:009 +0200,2.2297633,-2.2129982,9.22801,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:019 +0200,2.318379,-2.2465284,9.22801,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:029 +0200,2.3662794,-2.2776637,9.235196,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:039 +0200,2.3566992,-2.2872438,9.220825,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:049 +0200,2.3471193,-2.3135889,9.196876,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:060 +0200,2.3974147,-2.3135889,9.220825,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:070 +0200,2.42855,-2.3375392,9.206455,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:089 +0200,2.44292,-2.3710694,9.1849,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:095 +0200,2.4093897,-2.3566992,9.14658,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:107 +0200,2.3590944,-2.320774,9.144185,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:113 +0200,2.3806496,-2.311194,9.177715,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:125 +0200,2.4045997,-2.3135889,9.211246,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:135 +0200,2.3974147,-2.3016138,9.211246,-17.559021,11.923924,-29.445414,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:144 +0200,2.3974147,-2.3016138,9.211246,-17.569405,12.23471,-28.007431,-0.017811483,0.015829625,-0.034029875,insidethepantpocket,sitting
10 May 2022 22:26:07:152 +0200,2.3902297,-2.2944288,9.201666,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:159 +0200,2.3686745,-2.2728736,9.189691,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:166 +0200,2.3854396,-2.2728736,9.153765,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:171 +0200,2.411785,-2.2800586,9.127419,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:184 +0200,2.4453151,-2.3135889,9.153765,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:190 +0200,2.4453151,-2.3135889,9.16574,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:203 +0200,2.4668703,-2.2800586,9.148975,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:214 +0200,2.4740553,-2.2824538,9.175321,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:221 +0200,2.4764502,-2.2848487,9.17053,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:231 +0200,2.4956105,-2.308799,9.148975,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:245 +0200,2.4884255,-2.2920337,9.105865,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:252 +0200,2.4453151,-2.299219,9.079519,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:263 +0200,2.435735,-2.323169,9.101074,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:270 +0200,2.459685,-2.323169,9.086704,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:288 +0200,2.4453151,-2.3375392,9.110655,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:292 +0200,2.435735,-2.3327491,9.148975,-17.569405,12.23471,-28.007431,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:301 +0200,2.435735,-2.3327491,9.148975,-16.945755,12.754628,-27.988718,-0.01674622,-0.004410401,0.015504922,insidethepantpocket,sitting
10 May 2022 22:26:07:304 +0200,2.4141798,-2.327959,9.17053,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:309 +0200,2.4165747,-2.3495142,9.175321,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:322 +0200,2.4213648,-2.3710694,9.19448,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:334 +0200,2.430945,-2.4022048,9.19927,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:341 +0200,2.440525,-2.3902297,9.15616,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:353 +0200,2.3902297,-2.3686745,9.108259,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:360 +0200,2.327959,-2.3495142,9.093889,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:369 +0200,2.3375392,-2.3662794,9.108259,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:379 +0200,2.3447242,-2.3854396,9.13221,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:389 +0200,2.3758595,-2.3998096,9.14658,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:402 +0200,2.3471193,-2.3758595,9.163345,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:408 +0200,2.3423293,-2.3638844,9.21364,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:424 +0200,2.3662794,-2.3854396,9.239985,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:430 +0200,2.4213648,-2.3974147,9.249566,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:440 +0200,2.4165747,-2.3830445,9.237591,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:449 +0200,2.3566992,-2.335144,9.17053,-16.945755,12.754628,-27.988718,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:459 +0200,2.3566992,-2.335144,9.17053,-16.70295,12.250348,-27.973658,-0.029529393,-0.0038777683,-0.027105656,insidethepantpocket,sitting
10 May 2022 22:26:07:463 +0200,2.3327491,-2.320774,9.14179,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:467 +0200,2.308799,-2.3327491,9.14179,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:478 +0200,2.3135889,-2.3471193,9.1130495,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:484 +0200,2.3016138,-2.323169,9.105865,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:494 +0200,2.2896388,-2.327959,9.1130495,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:504 +0200,2.2968237,-2.315984,9.15616,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:514 +0200,2.2944288,-2.311194,9.158555,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:527 +0200,2.2896388,-2.308799,9.139395,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:535 +0200,2.2728736,-2.315984,9.148975,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:545 +0200,2.2872438,-2.311194,9.144185,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:555 +0200,2.315984,-2.311194,9.139395,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:566 +0200,2.3255641,-2.3255641,9.1202345,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:584 +0200,2.339934,-2.315984,9.13221,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:591 +0200,2.3471193,-2.2968237,9.11784,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:597 +0200,2.3543043,-2.323169,9.148975,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:607 +0200,2.3782544,-2.3303542,9.16095,-16.70295,12.250348,-27.973658,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:620 +0200,2.3782544,-2.3303542,9.16095,-17.94143,11.727775,-28.44897,0.006689599,-1.4934316E-4,-0.010061426,insidethepantpocket,sitting
10 May 2022 22:26:07:627 +0200,2.430945,-2.3423293,9.15137,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:631 +0200,2.454895,-2.3303542,9.144185,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:636 +0200,2.4692652,-2.3447242,9.168135,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:650 +0200,2.4884255,-2.3327491,9.163345,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:657 +0200,2.5147705,-2.3375392,9.216036,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:666 +0200,2.565066,-2.3686745,9.244776,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:678 +0200,2.6345215,-2.3614893,9.223221,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:691 +0200,2.6488917,-2.3543043,9.211246,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:696 +0200,2.6273365,-2.3519094,9.189691,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:706 +0200,2.6177564,-2.335144,9.137,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:718 +0200,2.5985963,-2.327959,9.1130495,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:727 +0200,2.572251,-2.327959,9.1202345,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:736 +0200,2.560276,-2.304009,9.1130495,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:752 +0200,2.5267458,-2.2848487,9.1130495,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:758 +0200,2.5147705,-2.2752686,9.129815,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:767 +0200,2.5243506,-2.2561085,9.16095,-17.94143,11.727775,-28.44897,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:780 +0200,2.5363257,-2.2776637,9.14179,-16.809097,13.282641,-28.854258,0.021603301,-0.03530307,0.030951254,insidethepantpocket,sitting
10 May 2022 22:26:07:787 +0200,2.5363257,-2.2776637,9.14179,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:795 +0200,2.5530908,-2.2848487,9.127419,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:799 +0200,2.565066,-2.2944288,9.14179,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:808 +0200,2.560276,-2.304009,9.1849,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:815 +0200,2.5363257,-2.315984,9.18011,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:826 +0200,2.5219557,-2.3303542,9.163345,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:837 +0200,2.4884255,-2.3471193,9.12263,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:845 +0200,2.4884255,-2.3471193,9.101074,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:855 +0200,2.4333398,-2.311194,9.093889,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:869 +0200,2.4141798,-2.2896388,9.125025,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:875 +0200,2.4045997,-2.3016138,9.16095,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:885 +0200,2.3854396,-2.3016138,9.201666,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:897 +0200,2.4165747,-2.3255641,9.220825,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:904 +0200,2.4189699,-2.339934,9.196876,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:917 +0200,2.4069948,-2.311194,9.17053,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:924 +0200,2.3998096,-2.2800586,9.15616,-16.809097,13.282641,-28.854258,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:934 +0200,2.3998096,-2.2800586,9.15616,-17.809498,12.744668,-28.31081,0.01627698,-0.024650425,0.009113335,insidethepantpocket,sitting
10 May 2022 22:26:07:939 +0200,2.3950195,-2.2537134,9.18011,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:945 +0200,2.4141798,-2.2465284,9.19448,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:954 +0200,2.4189699,-2.2465284,9.196876,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:968 +0200,2.4453151,-2.2656887,9.196876,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:974 +0200,2.4620802,-2.2824538,9.177715,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:984 +0200,2.4860303,-2.2656887,9.189691,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:07:993 +0200,2.5051906,-2.2704787,9.15137,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:004 +0200,2.5099807,-2.2656887,9.13221,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:014 +0200,2.5123756,-2.2513185,9.091495,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:027 +0200,2.5147705,-2.2752686,9.110655,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:035 +0200,2.555486,-2.2896388,9.105865,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:048 +0200,2.6105714,-2.2968237,9.134604,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:052 +0200,2.6201515,-2.3303542,9.15616,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:067 +0200,2.5842261,-2.3255641,9.1202345,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:074 +0200,2.6081765,-2.3255641,9.0891,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:082 +0200,2.6057813,-2.3423293,9.057964,-17.809498,12.744668,-28.31081,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:092 +0200,2.6057813,-2.3423293,9.057964,-18.562576,12.044417,-27.900066,0.0029611737,-0.0049430337,-0.0020719422,insidethepantpocket,sitting
10 May 2022 22:26:08:095 +0200,2.6033864,-2.3447242,9.096285,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:102 +0200,2.6129665,-2.335144,9.14179,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:115 +0200,2.5818312,-2.3782544,9.158555,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:124 +0200,2.5866213,-2.4165747,9.148975,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:135 +0200,2.555486,-2.4213648,9.153765,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:146 +0200,2.5387208,-2.4069948,9.09868,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:153 +0200,2.4644752,-2.3878345,9.0891,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:167 +0200,2.430945,-2.3543043,9.108259,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:171 +0200,2.4453151,-2.335144,9.127419,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:185 +0200,2.4453151,-2.335144,9.153765,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:192 +0200,2.4620802,-2.3447242,9.16574,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:201 +0200,2.459685,-2.3327491,9.187295,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:215 +0200,2.454895,-2.3327491,9.175321,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:225 +0200,2.440525,-2.323169,9.14658,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:232 +0200,2.43813,-2.3255641,9.172925,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:239 +0200,2.44292,-2.318379,9.13221,-18.562576,12.044417,-27.900066,-0.0028977809,-0.010801988,0.014439656,insidethepantpocket,sitting
10 May 2022 22:26:08:248 +0200,2.44292,-2.318379,9.137,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:262 +0200,2.4501052,-2.3375392,9.17053,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:270 +0200,2.4620802,-2.315984,9.177715,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:280 +0200,2.459685,-2.318379,9.11784,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:290 +0200,2.4812403,-2.3303542,9.15137,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:304 +0200,2.4716604,-2.323169,9.137,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:314 +0200,2.4692652,-2.323169,9.129815,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:323 +0200,2.4884255,-2.3327491,9.137,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:333 +0200,2.4788454,-2.3327491,9.093889,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:343 +0200,2.4956105,-2.3327491,9.12263,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:353 +0200,2.4932153,-2.3423293,9.12263,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:361 +0200,2.4956105,-2.335144,9.13221,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:370 +0200,2.4980054,-2.339934,9.134604,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:387 +0200,2.4932153,-2.3375392,9.127419,-18.565746,11.705253,-27.89646,0.006156966,0.011035932,0.006982806,insidethepantpocket,sitting
10 May 2022 22:26:08:415 +0200,2.5027955,-2.3375392,9.163345,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:422 +0200,2.4980054,-2.3590944,9.13221,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:427 +0200,2.4764502,-2.3614893,9.1130495,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:437 +0200,2.4884255,-2.3543043,9.093889,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:446 +0200,2.4644752,-2.3303542,9.096285,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:456 +0200,2.4740553,-2.315984,9.13221,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:466 +0200,2.4812403,-2.320774,9.158555,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
10 May 2022 22:26:08:476 +0200,2.4980054,-2.3471193,9.163345,-18.066544,12.720334,-27.311346,0.0050917026,-0.0012146067,-0.0010066777,insidethepantpocket,sitting
